Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
15:25:16,44.9,21,34.1,22.6
15:25:17,44.9,21,34.1,22.6
15:25:18,44.9,21,34.1,22.6
15:25:19,44.9,21,34.1,22.6
15:25:20,45,21,34.1,22.6
15:25:21,45,21,34.2,22.6
15:25:22,45,21,34.2,22.6
15:25:23,45,21,34.2,22.6
15:25:24,45,21,34.2,22.6
15:25:25,45,21,34.2,22.6
15:25:26,45,21,34.3,22.6
15:25:27,45.1,21,34.3,22.6
15:25:28,45.1,21,34.3,22.6
15:25:29,45.1,21,34.3,22.6
15:25:30,45.1,21,34.3,22.6
15:25:31,45.1,21,34.3,22.6
15:25:32,45.1,21,34.4,22.6
15:25:33,45.1,21,34.4,22.6
15:25:34,45.2,21,34.4,22.6
15:25:35,45.2,21,34.4,22.6
15:25:36,45.2,21,34.4,22.6
15:25:37,45.2,21,34.4,22.6
15:25:38,45.2,21,34.4,22.6
15:25:39,45.2,21,34.5,22.6
15:25:40,45.2,21,34.5,22.7
15:25:41,45.3,21,34.5,22.6
15:25:42,45.3,21,34.5,22.6
15:25:43,45.3,21,34.5,22.6
15:25:44,45.3,21,34.5,22.6
15:25:45,45.3,21,34.6,22.6
15:25:46,45.3,21,34.6,22.6
15:25:47,45.4,21,34.6,22.6
15:25:48,45.4,21,34.6,22.6
15:25:49,45.4,21,34.6,22.6
15:25:50,45.4,21,34.6,22.6
15:25:51,45.4,21,34.6,22.6
15:25:52,45.4,21,34.7,22.6
15:25:53,45.5,21,34.7,22.6
15:25:54,45.5,21,34.7,22.6
15:25:55,45.5,21,34.7,22.6
15:25:56,45.5,21,34.7,22.6
15:25:57,45.5,21,34.7,22.6
15:25:58,45.5,21,34.8,22.6
15:25:59,45.6,21,34.8,22.6
15:26:00,45.6,21,34.8,22.6
15:26:01,45.6,21,34.8,22.6
15:26:02,45.6,21,34.8,22.6
15:26:03,45.6,21,34.8,22.6
15:26:04,45.6,21,34.9,22.6
15:26:05,45.6,21,34.9,22.6
15:26:06,45.6,21,34.9,22.6
15:26:07,45.7,21,34.9,22.6
15:26:08,45.7,21,34.9,22.6
15:26:09,45.7,21,34.9,22.6
15:26:10,45.7,21,35,22.6
15:26:11,45.7,21,35,22.6
15:26:12,45.7,21,35,22.6
15:26:13,45.7,21,35,22.6
15:26:14,45.8,21,35,22.6
15:26:15,45.8,21,35,22.6
15:26:16,45.8,21,35,22.6
15:26:17,45.8,21,35.1,22.6
15:26:18,45.8,21,35.1,22.6
15:26:19,45.8,21,35.1,22.6
15:26:20,45.8,21,35.1,22.6
15:26:21,45.8,21,35.1,22.6
15:26:22,45.8,21,35.1,22.6
15:26:23,45.8,21,35.2,22.6
15:26:24,45.9,21,35.2,22.6
15:26:25,45.9,21,35.2,22.6
15:26:26,45.9,21,35.2,22.6
15:26:27,45.9,21,35.2,22.6
15:26:28,45.9,21,35.2,22.6
15:26:29,45.9,21,35.2,22.6
15:26:30,46,21,35.2,22.6
15:26:31,46,21,35.3,22.6
15:26:32,46,21,35.3,22.6
15:26:33,46,21,35.3,22.6
15:26:34,46,21,35.3,22.6
15:26:35,46,21,35.3,22.6
15:26:36,46,21,35.3,22.6
15:26:37,46,21,35.3,22.6
15:26:38,46,21,35.3,22.6
15:26:39,46.1,21,35.4,22.6
15:26:40,46.1,21,35.4,22.6
15:26:41,46.1,21,35.4,22.6
15:26:42,46.1,21,35.4,22.6
15:26:43,46.1,21,35.4,22.6
15:26:44,46.1,21,35.4,22.6
15:26:45,46.1,21,35.4,22.6
15:26:46,46.1,21,35.4,22.6
15:26:47,46.2,21,35.5,22.6
15:26:48,46.2,21,35.5,22.6
15:26:49,46.2,21,35.5,22.6
15:26:50,46.2,21,35.5,22.6
15:26:51,46.2,21,35.5,22.6
15:26:52,46.2,21,35.5,22.6
15:26:53,46.3,21,35.5,22.6
15:26:54,46.3,21,35.6,22.6
15:26:55,46.3,21,35.6,22.6
15:26:56,46.3,21,35.6,22.6
15:26:57,46.3,21,35.6,22.6
15:26:58,46.3,21,35.6,22.6
15:26:59,46.3,21,35.6,22.5
15:27:00,46.4,21,35.6,22.6
15:27:01,46.4,21,35.6,22.6
15:27:02,46.4,21,35.7,22.6
15:27:03,46.4,21,35.7,22.6
15:27:04,46.4,21,35.7,22.6
15:27:05,46.4,21,35.7,22.6
15:27:06,46.5,21,35.7,22.6
15:27:07,46.5,21,35.7,22.6
15:27:08,46.5,21,35.7,22.6
15:27:09,46.5,21,35.8,22.6
15:27:10,46.5,21,35.8,22.5
15:27:11,46.5,21,35.8,22.5
15:27:12,46.5,21,35.8,22.5
15:27:13,46.6,21,35.8,22.6
15:27:14,46.6,21,35.8,22.6
15:27:15,46.6,21,35.8,22.6
15:27:16,46.6,21,35.9,22.5
15:27:17,46.6,21,35.9,22.5
15:27:18,46.6,21,35.9,22.5
15:27:19,46.7,21,35.9,22.5
15:27:20,46.7,21,35.9,22.5
15:27:21,46.7,21,35.9,22.5
15:27:22,46.7,21,35.9,22.5
15:27:23,46.7,21,35.9,22.5
15:27:24,46.7,21,35.9,22.5
15:27:25,46.8,21,36,22.6
15:27:26,46.8,21,36,22.6
15:27:27,46.8,21,36,22.6
15:27:28,46.8,21,36,22.6
15:27:29,46.8,21,36,22.5
15:27:30,46.8,21,36,22.5
15:27:31,46.8,21,36,22.6
15:27:32,46.8,21,36,22.6
15:27:33,46.9,21,36,22.6
15:27:34,46.9,21,36,22.6
15:27:35,46.9,21,36.1,22.6
15:27:36,46.9,21,36.1,22.6
15:27:37,46.9,21,36.1,22.6
15:27:38,46.9,21,36.1,22.6
15:27:39,46.9,21,36.1,22.6
15:27:40,46.9,21,36.1,22.6
15:27:41,46.9,21,36.1,22.6
15:27:42,47,21,36.1,22.6
15:27:43,47,21,36.1,22.6
15:27:44,47,21,36.2,22.6
15:27:45,47,21,36.2,22.6
15:27:46,47,21,36.2,22.6
15:27:47,47,21,36.2,22.6
15:27:48,47,21,36.2,22.6
15:27:49,47,21,36.2,22.6
15:27:50,47.1,21,36.2,22.6
15:27:51,47.1,21,36.2,22.6
15:27:52,47.1,21,36.2,22.6
15:27:53,47.1,21,36.2,22.6
15:27:54,47.1,21,36.2,22.6
15:27:55,47.1,21,36.2,22.6
15:27:56,47.1,21,36.3,22.6
15:27:57,47.1,21,36.3,22.5
15:27:58,47.1,21,36.3,22.6
15:27:59,47.2,21,36.3,22.5
15:28:00,47.2,21,36.3,22.5
15:28:01,47.2,21,36.3,22.5
15:28:02,47.2,21,36.3,22.5
15:28:03,47.2,21,36.3,22.5
15:28:04,47.2,21,36.3,22.5
15:28:05,47.2,21,36.3,22.5
15:28:06,47.2,21,36.3,22.5
15:28:07,47.3,21,36.4,22.5
15:28:08,47.3,21,36.4,22.5
15:28:09,47.3,21,36.4,22.5
15:28:10,47.3,21,36.4,22.5
15:28:11,47.3,21,36.4,22.5
15:28:12,47.3,21,36.4,22.5
15:28:13,47.3,21,36.4,22.5
15:28:14,47.3,21,36.4,22.5
15:28:15,47.4,21,36.4,22.5
15:28:16,47.4,21,36.4,22.6
15:28:17,47.4,21,36.4,22.5
15:28:18,47.4,21,36.5,22.5
15:28:19,47.4,21,36.5,22.5
15:28:20,47.4,21,36.5,22.5
15:28:21,47.4,21,36.5,22.5
15:28:22,47.4,21,36.5,22.6
15:28:23,47.5,21,36.5,22.5
15:28:24,47.5,21,36.5,22.5
15:28:25,47.5,21,36.5,22.5
15:28:26,47.5,21,36.5,22.5
15:28:27,47.5,21,36.5,22.5
15:28:28,47.5,21,36.5,22.5
15:28:29,47.6,21,36.5,22.5
15:28:30,47.6,21,36.6,22.5
15:28:31,47.6,21,36.6,22.5
15:28:32,47.6,21,36.6,22.5
15:28:33,47.6,21,36.6,22.5
15:28:34,47.6,21,36.6,22.5
15:28:35,47.6,21,36.6,22.5
15:28:36,47.6,21,36.6,22.5
15:28:37,47.6,21,36.6,22.5
15:28:38,47.7,21,36.6,22.5
15:28:39,47.7,21,36.6,22.5
15:28:40,47.7,21,36.7,22.5
15:28:41,47.7,21,36.7,22.5
15:28:42,47.7,21,36.7,22.6
15:28:43,47.7,21,36.7,22.6
15:28:44,47.8,21,36.7,22.6
15:28:45,47.8,21,36.7,22.6
15:28:46,47.8,21,36.8,22.6
15:28:47,47.8,21,36.8,22.6
15:28:48,47.8,21,36.8,22.6
15:28:49,47.8,21,36.8,22.6
15:28:50,47.9,21,36.8,22.6
15:28:51,47.9,21,36.9,22.5
15:28:52,47.9,21,36.9,22.5
15:28:53,47.9,21,36.9,22.5
15:28:54,47.9,21,36.9,22.5
15:28:55,47.9,21,36.9,22.5
15:28:56,47.9,21,37,22.5
15:28:57,48,21,37,22.5
15:28:58,48,21,37,22.5
15:28:59,48,21,37,22.5
15:29:00,48,21,37,22.5
15:29:01,48,21,37,22.5
15:29:02,48,21,37.1,22.6
15:29:03,48,21,37.1,22.6
15:29:04,48.1,21,37.1,22.6
15:29:05,48.1,21,37.1,22.6
15:29:06,48.1,21,37.1,22.6
15:29:07,48.1,21,37.1,22.6
15:29:08,48.1,21,37.2,22.6
15:29:09,48.1,21,37.2,22.6
15:29:10,48.2,21,37.2,22.6
15:29:11,48.2,21,37.2,22.5
15:29:12,48.2,21,37.2,22.6
15:29:13,48.2,21,37.2,22.6
15:29:14,48.2,21,37.2,22.6
15:29:15,48.2,21,37.2,22.5
15:29:16,48.2,21,37.2,22.5
15:29:17,48.2,21,37.2,22.5
15:29:18,48.2,21,37.2,22.6
15:29:19,48.2,21,37.3,22.6
15:29:20,48.3,21,37.3,22.6
15:29:21,48.3,21,37.3,22.6
15:29:22,48.3,21,37.3,22.6
15:29:23,48.3,21,37.3,22.6
15:29:24,48.3,21,37.3,22.6
15:29:25,48.3,21,37.3,22.6
15:29:26,48.3,21,37.3,22.6
15:29:27,48.3,21,37.3,22.6
15:29:28,48.3,21,37.3,22.6
15:29:29,48.3,21,37.3,22.6
15:29:30,48.3,21,37.4,22.6
15:29:31,48.4,21,37.4,22.6
15:29:32,48.4,21,37.4,22.6
15:29:33,48.4,21,37.4,22.5
15:29:34,48.4,21,37.4,22.6
15:29:35,48.4,21,37.4,22.5
15:29:36,48.4,21,37.4,22.5
15:29:37,48.4,21,37.4,22.5
15:29:38,48.4,21,37.4,22.5
15:29:39,48.4,21,37.4,22.6
15:29:40,48.5,21,37.4,22.6
15:29:41,48.5,21,37.4,22.6
15:29:42,48.5,21,37.5,22.6
15:29:43,48.5,21,37.5,22.6
15:29:44,48.5,21,37.5,22.6
15:29:45,48.5,21,37.5,22.6
15:29:46,48.6,21,37.5,22.6
15:29:47,48.6,21,37.5,22.6
15:29:48,48.6,21,37.5,22.6
15:29:49,48.6,21,37.5,22.6
15:29:50,48.6,21,37.5,22.6
15:29:51,48.6,21,37.5,22.6
15:29:52,48.6,21,37.5,22.6
15:29:53,48.6,21,37.5,22.6
15:29:54,48.6,21,37.5,22.6
15:29:55,48.7,21,37.5,22.6
15:29:56,48.7,21,37.5,22.6
15:29:57,48.7,21,37.5,22.5
15:29:58,48.7,21,37.5,22.6
15:29:59,48.7,21,37.5,22.6
15:30:00,48.7,21,37.5,22.6
15:30:01,48.7,21,37.5,22.6
15:30:02,48.7,21,37.5,22.6
15:30:03,48.7,21,37.5,22.5
15:30:04,48.7,21,37.5,22.5
15:30:05,48.7,21,37.5,22.5
15:30:06,48.7,21,37.5,22.5
15:30:07,48.8,21,37.5,22.5
15:30:08,48.8,21,37.5,22.5
15:30:09,48.8,21,37.5,22.5
15:30:10,48.8,21,37.5,22.5
15:30:11,48.8,21,37.5,22.5
15:30:12,48.8,21,37.5,22.5
15:30:13,48.8,21,37.5,22.5
15:30:14,48.8,21,37.5,22.5
15:30:15,48.8,21,37.5,22.5
15:30:16,48.8,21,37.5,22.5
15:30:17,48.8,21,37.5,22.5
15:30:18,48.9,21,37.5,22.5
15:30:19,48.9,21,37.5,22.5
15:30:20,48.9,21,37.5,22.5
15:30:21,48.9,21,37.5,22.5
15:30:22,48.9,21,37.5,22.5
15:30:23,48.9,21,37.5,22.5
15:30:24,48.9,21,37.5,22.5
15:30:25,48.9,21,37.5,22.5
15:30:26,48.9,21,37.5,22.5
15:30:27,48.9,21,37.5,22.5
15:30:28,48.9,21,37.5,22.5
15:30:29,48.9,21,37.5,22.5
15:30:30,48.9,21,37.5,22.5
15:30:31,48.9,21,37.5,22.5
15:30:32,48.9,21,37.5,22.5
15:30:33,48.9,21,37.4,22.5
15:30:34,48.9,21,37.4,22.5
15:30:35,48.9,21,37.4,22.5
15:30:36,48.9,21,37.4,22.5
15:30:37,48.9,21,37.4,22.5
15:30:38,48.9,21,37.4,22.5
15:30:39,48.9,21,37.4,22.5
15:30:40,48.9,21,37.4,22.5
15:30:41,48.9,21,37.4,22.5
15:30:42,48.9,21,37.4,22.5
15:30:43,49,21,37.4,22.5
15:30:44,49,21,37.4,22.5
15:30:45,49,21,37.4,22.5
15:30:46,49,21,37.4,22.5
15:30:47,49,21,37.4,22.5
15:30:48,49,21,37.4,22.5
15:30:49,49,21,37.4,22.5
15:30:50,49,21,37.4,22.5
15:30:51,49,21,37.4,22.5
15:30:52,49,21,37.4,22.5
15:30:53,49,21,37.4,22.5
15:30:54,49,21,37.4,22.5
15:30:55,49,21,37.4,22.5
15:30:56,49,21,37.5,22.5
15:30:57,49,21,37.5,22.5
15:30:58,49,21,37.5,22.5
15:30:59,49,21,37.5,22.5
15:31:00,49,21,37.5,22.5
15:31:01,49,21,37.5,22.5
15:31:02,49,21,37.5,22.5
15:31:03,49,21,37.5,22.5
15:31:04,49,21,37.5,22.5
15:31:05,49,21,37.5,22.5
15:31:06,49,21,37.5,22.5
15:31:07,49,21,37.5,22.5
15:31:08,49,21,37.5,22.5
15:31:09,49,21,37.5,22.5
15:31:10,49,21,37.5,22.5
15:31:11,49,21,37.5,22.5
15:31:12,49,21,37.5,22.5
15:31:13,49,21,37.5,22.5
15:31:14,49,21,37.6,22.5
15:31:15,49,21,37.6,22.5
15:31:16,49,21,37.6,22.5
15:31:17,49,21,37.6,22.5
15:31:18,49,21,37.6,22.5
15:31:19,49,21,37.6,22.5
15:31:20,49,21,37.6,22.5
15:31:21,49.1,21,37.6,22.5
15:31:22,49.1,21,37.7,22.5
15:31:23,49.1,21,37.7,22.5
15:31:24,49.1,21,37.7,22.5
15:31:25,49.1,21,37.7,22.5
15:31:26,49.1,20.9,37.7,22.5
15:31:27,49.1,20.9,37.8,22.5
15:31:28,49.1,20.9,37.8,22.4
15:31:29,49.1,20.9,37.8,22.4
15:31:30,49.1,20.9,37.8,22.4
15:31:31,49.1,20.9,37.8,22.4
15:31:32,49.1,20.9,37.9,22.4
15:31:33,49.1,20.9,37.9,22.4
15:31:34,49.1,20.9,37.9,22.4
15:31:35,49.1,20.9,37.9,22.4
15:31:36,49.1,20.9,37.9,22.4
15:31:37,49.2,20.9,38,22.5
15:31:38,49.2,20.9,38,22.4
15:31:39,49.2,20.9,38,22.5
15:31:40,49.2,20.9,38,22.5
15:31:41,49.2,20.9,38.1,22.5
15:31:42,49.2,20.9,38.1,22.5
15:31:43,49.2,20.9,38.1,22.5
15:31:44,49.2,20.9,38.1,22.5
15:31:45,49.2,20.9,38.2,22.5
15:31:46,49.2,20.9,38.2,22.5
15:31:47,49.3,20.9,38.2,22.5
15:31:48,49.3,20.9,38.2,22.5
15:31:49,49.3,20.9,38.2,22.5
15:31:50,49.3,20.9,38.3,22.5
15:31:51,49.3,20.9,38.3,22.5
15:31:52,49.3,20.9,38.3,22.5
15:31:53,49.3,20.9,38.3,22.5
15:31:54,49.3,20.9,38.4,22.5
15:31:55,49.3,20.9,38.4,22.5
15:31:56,49.3,20.9,38.4,22.5
15:31:57,49.3,20.9,38.4,22.5
15:31:58,49.4,20.9,38.5,22.5
15:31:59,49.4,20.9,38.5,22.5
15:32:00,49.4,20.9,38.5,22.5
15:32:01,49.4,20.9,38.6,22.5
15:32:02,49.4,20.9,38.6,22.5
15:32:03,49.4,20.9,38.6,22.5
15:32:04,49.4,20.9,38.6,22.5
15:32:05,49.4,20.9,38.7,22.5
15:32:06,49.5,20.9,38.7,22.5
15:32:07,49.5,20.9,38.7,22.5
15:32:08,49.5,20.9,38.8,22.5
15:32:09,49.5,20.9,38.8,22.5
15:32:10,49.5,20.9,38.8,22.5
15:32:11,49.5,20.9,38.9,22.4
15:32:12,49.5,20.9,38.9,22.5
15:32:13,49.6,20.9,38.9,22.5
15:32:14,49.6,20.9,38.9,22.4
15:32:15,49.6,20.9,39,22.4
15:32:16,49.6,20.9,39,22.4
15:32:17,49.6,20.9,39,22.4
15:32:18,49.6,20.9,39.1,22.4
15:32:19,49.6,20.9,39.1,22.4
15:32:20,49.6,20.9,39.1,22.4
15:32:21,49.7,20.9,39.1,22.4
15:32:22,49.7,20.9,39.2,22.4
15:32:23,49.7,20.9,39.2,22.4
15:32:24,49.7,20.9,39.2,22.4
15:32:25,49.7,20.9,39.3,22.4
15:32:26,49.8,20.9,39.3,22.4
15:32:27,49.8,20.9,39.3,22.4
15:32:28,49.8,20.9,39.4,22.4
15:32:29,49.8,20.9,39.7,22.4
15:32:30,49.8,20.9,40,22.4
15:32:31,49.8,20.9,40.3,22.4
15:32:32,49.9,20.9,40.6,22.4
15:32:33,49.9,20.9,40.9,22.4
15:32:34,49.9,20.9,41.2,22.4
15:32:35,49.9,20.9,41.5,22.4
15:32:36,49.9,20.9,41.8,22.4
15:32:37,50,20.9,42.1,22.4
15:32:38,50,20.9,42.4,22.4
15:32:39,50,20.9,42.7,22.4
15:32:40,50,20.9,43,22.4
15:32:41,50,20.9,43.3,22.4
15:32:42,50.1,20.9,43.6,22.4
15:32:43,50.1,20.9,43.9,22.4
15:32:44,50.1,20.9,44,22.4
15:32:45,50.1,20.9,44,22.4
15:32:46,50.2,20.9,44,22.5
15:32:47,50.2,20.9,44,22.5
15:32:48,50.2,20.9,44.1,22.5
15:32:49,50.2,20.9,44.1,22.5
15:32:50,50.2,20.9,44.1,22.5
15:32:51,50.2,20.9,44.2,22.5
15:32:52,50.3,20.9,44.2,22.5
15:32:53,50.3,20.9,44.2,22.5
15:32:54,50.3,20.9,44.3,22.5
15:32:55,50.3,20.9,44.3,22.5
15:32:56,50.4,20.9,44.3,22.5
15:32:57,50.4,20.9,44.4,22.5
15:32:58,50.4,20.9,44.4,22.5
15:32:59,50.4,20.9,44.4,22.5
15:33:00,50.4,20.9,44.5,22.5
15:33:01,50.4,20.9,44.5,22.5
15:33:02,50.5,20.9,44.5,22.5
15:33:03,50.5,20.9,44.6,22.5
15:33:04,50.5,20.9,44.6,22.5
15:33:05,50.5,20.9,44.6,22.5
15:33:06,50.6,20.9,44.6,22.5
15:33:07,50.6,20.9,44.7,22.5
15:33:08,50.6,20.9,44.7,22.5
15:33:09,50.7,20.9,44.7,22.4
15:33:10,50.7,20.9,44.8,22.4
15:33:11,50.7,20.9,44.8,22.4
15:33:12,50.7,20.9,44.8,22.4
15:33:13,50.7,20.9,44.9,22.4
15:33:14,50.8,20.9,44.9,22.4
15:33:15,50.8,20.9,44.9,22.4
15:33:16,50.8,20.9,45,22.4
15:33:17,50.8,20.9,45,22.4
15:33:18,50.8,20.9,45,22.4
15:33:19,50.9,20.9,45.1,22.4
15:33:20,50.9,20.9,45.1,22.4
15:33:21,50.9,20.9,45.1,22.4
15:33:22,51,20.9,45.2,22.4
15:33:23,51,20.9,45.2,22.4
15:33:24,51,20.9,45.2,22.4
15:33:25,51,20.9,45.3,22.4
15:33:26,51,20.9,45.3,22.4
15:33:27,51,20.9,45.3,22.4
15:33:28,51.1,20.9,45.4,22.4
15:33:29,51.1,20.9,45.4,22.4
15:33:30,51.1,20.9,45.4,22.4
15:33:31,51.2,20.9,45.5,22.4
15:33:32,51.2,20.9,45.5,22.4
15:33:33,51.2,20.9,45.5,22.5
15:33:34,51.2,20.9,45.6,22.5
15:33:35,51.2,20.9,45.6,22.5
15:33:36,51.3,20.9,45.6,22.5
15:33:37,51.3,20.9,45.7,22.5
15:33:38,51.3,20.9,45.7,22.5
15:33:39,51.3,20.9,45.7,22.5
15:33:40,51.4,20.9,45.8,22.5
15:33:41,51.4,20.9,45.8,22.5
15:33:42,51.4,20.9,45.8,22.5
15:33:43,51.4,20.9,45.8,22.5
15:33:44,51.4,20.9,45.9,22.5
15:33:45,51.5,20.9,45.9,22.4
15:33:46,51.5,20.9,45.9,22.4
15:33:47,51.5,20.9,46,22.4
15:33:48,51.5,20.9,46,22.4
15:33:49,51.6,20.9,46,22.4
15:33:50,51.6,20.9,46.1,22.4
15:33:51,51.6,20.9,46.1,22.4
15:33:52,51.7,20.9,46.1,22.4
15:33:53,51.7,20.9,46.2,22.5
15:33:54,51.7,20.9,46.2,22.5
15:33:55,51.7,20.9,46.2,22.4
15:33:56,51.8,20.9,46.3,22.5
15:33:57,51.8,20.9,46.3,22.5
15:33:58,51.8,20.9,46.3,22.5
15:33:59,51.8,20.9,46.4,22.5
15:34:00,51.8,20.9,46.4,22.5
15:34:01,51.9,20.9,46.4,22.5
15:34:02,51.9,20.9,46.5,22.5
15:34:03,51.9,20.9,46.5,22.5
15:34:04,51.9,20.9,46.5,22.5
15:34:05,52,20.9,46.6,22.5
15:34:06,52,20.9,46.6,22.5
15:34:07,52,20.9,46.6,22.5
15:34:08,52,20.9,46.7,22.5
15:34:09,52,20.9,46.7,22.5
15:34:10,52.1,20.9,46.7,22.5
15:34:11,52.1,20.9,46.8,22.5
15:34:12,52.1,20.9,46.8,22.5
15:34:13,52.1,20.9,46.8,22.5
15:34:14,52.2,20.9,46.9,22.5
15:34:15,52.2,20.9,46.9,22.5
15:34:16,52.2,20.9,46.9,22.5
15:34:17,52.3,20.9,47,22.5
15:34:18,52.3,20.9,47,22.5
15:34:19,52.3,20.9,47,22.5
15:34:20,52.3,20.9,47,22.5
15:34:21,52.4,20.9,47.1,22.4
15:34:22,52.4,20.9,47.1,22.4
15:34:23,52.4,20.9,47.1,22.4
15:34:24,52.4,20.9,47.2,22.4
15:34:25,52.4,20.9,47.2,22.4
15:34:26,52.5,20.9,47.2,22.4
15:34:27,52.5,20.9,47.3,22.4
15:34:28,52.5,20.9,47.3,22.5
15:34:29,52.5,20.9,47.3,22.5
15:34:30,52.6,20.9,47.4,22.5
15:34:31,52.6,20.9,47.4,22.5
15:34:32,52.6,20.9,47.4,22.5
15:34:33,52.6,20.9,47.5,22.5
15:34:34,52.7,20.9,47.5,22.5
15:34:35,52.7,20.9,47.5,22.5
15:34:36,52.7,20.9,47.5,22.5
15:34:37,52.7,20.9,47.6,22.5
15:34:38,52.7,20.9,47.6,22.5
15:34:39,52.8,20.9,47.6,22.5
15:34:40,52.8,20.9,47.7,22.5
15:34:41,52.8,20.9,47.7,22.5
15:34:42,52.9,20.9,47.7,22.5
15:34:43,52.9,20.9,47.8,22.5
15:34:44,52.9,20.9,47.8,22.5
15:34:45,52.9,20.9,47.8,22.5
15:34:46,52.9,20.9,47.8,22.5
15:34:47,52.9,20.9,47.9,22.5
15:34:48,53,20.9,47.9,22.5
15:34:49,53,20.9,47.9,22.5
15:34:50,53,20.9,48,22.5
15:34:51,53,20.9,48,22.5
15:34:52,53.1,20.9,48,22.5
15:34:53,53.1,20.9,48,22.5
15:34:54,53.1,20.9,48.1,22.5
15:34:55,53.1,20.9,48.1,22.5
15:34:56,53.2,20.9,48.1,22.5
15:34:57,53.2,20.9,48.2,22.5
15:34:58,53.2,20.9,48.2,22.5
15:34:59,53.2,20.9,48.2,22.5
15:35:00,53.3,20.9,48.3,22.4
15:35:01,53.3,20.9,48.3,22.4
15:35:02,53.3,20.9,48.3,22.4
15:35:03,53.3,20.9,48.3,22.4
15:35:04,53.3,20.9,48.4,22.4
15:35:05,53.4,20.9,48.4,22.4
15:35:06,53.4,20.9,48.4,22.4
15:35:07,53.4,20.9,48.5,22.4
15:35:08,53.4,20.9,48.5,22.4
15:35:09,53.5,20.9,48.5,22.4
15:35:10,53.5,20.9,48.5,22.4
15:35:11,53.5,20.9,48.6,22.4
15:35:12,53.5,20.9,48.6,22.4
15:35:13,53.6,20.9,48.6,22.4
15:35:14,53.6,20.9,48.7,22.5
15:35:15,53.6,20.9,48.7,22.5
15:35:16,53.7,20.9,48.7,22.5
15:35:17,53.7,20.9,48.8,22.5
15:35:18,53.7,20.9,48.8,22.5
15:35:19,53.7,20.9,48.8,22.5
15:35:20,53.7,20.9,48.8,22.5
15:35:21,53.7,20.9,48.9,22.5
15:35:22,53.8,20.9,48.9,22.5
15:35:23,53.8,20.9,48.9,22.5
15:35:24,53.8,20.9,49,22.5
15:35:25,53.8,20.9,49,22.5
15:35:26,53.9,20.9,49,22.5
15:35:27,53.9,20.9,49,22.5
15:35:28,53.9,20.9,49.1,22.4
15:35:29,53.9,20.9,49.1,22.4
15:35:30,53.9,20.9,49.1,22.4
15:35:31,54,20.9,49.1,22.5
15:35:32,54,20.9,49.2,22.4
15:35:33,54,20.9,49.2,22.5
15:35:34,54,20.9,49.2,22.4
15:35:35,54.1,20.9,49.3,22.4
15:35:36,54.1,20.9,49.3,22.4
15:35:37,54.1,20.9,49.3,22.4
15:35:38,54.1,20.9,49.3,22.4
15:35:39,54.1,20.9,49.4,22.4
15:35:40,54.1,20.9,49.4,22.5
15:35:41,54.2,20.9,49.4,22.5
15:35:42,54.2,20.9,49.4,22.5
15:35:43,54.2,20.9,49.5,22.5
15:35:44,54.2,20.9,49.5,22.5
15:35:45,54.2,20.9,49.5,22.5
15:35:46,54.3,20.9,49.5,22.5
15:35:47,54.3,20.9,49.6,22.5
15:35:48,54.3,20.9,49.6,22.5
15:35:49,54.3,20.9,49.6,22.5
15:35:50,54.4,20.9,49.6,22.5
15:35:51,54.4,20.9,49.7,22.4
15:35:52,54.4,20.9,49.7,22.4
15:35:53,54.4,20.9,49.7,22.4
15:35:54,54.4,20.9,49.7,22.4
15:35:55,54.5,20.9,49.8,22.5
15:35:56,54.5,20.9,49.8,22.5
15:35:57,54.5,20.9,49.8,22.5
15:35:58,54.5,20.9,49.9,22.5
15:35:59,54.5,20.9,49.9,22.5
15:36:00,54.6,20.9,49.9,22.5
15:36:01,54.6,20.9,49.9,22.5
15:36:02,54.6,20.9,50,22.5
15:36:03,54.6,20.9,50,22.5
15:36:04,54.6,20.9,50,22.5
15:36:05,54.7,20.9,50,22.5
15:36:06,54.7,20.9,50.1,22.5
15:36:07,54.7,20.9,50.1,22.5
15:36:08,54.7,20.9,50.1,22.5
15:36:09,54.8,20.9,50.1,22.5
15:36:10,54.8,20.9,50.1,22.5
15:36:11,54.8,20.9,50.2,22.5
15:36:12,54.8,20.9,50.2,22.5
15:36:13,54.9,20.9,50.2,22.5
15:36:14,54.9,20.9,50.2,22.5
15:36:15,54.9,20.9,50.3,22.5
15:36:16,54.9,20.9,50.3,22.4
15:36:17,55,20.9,50.3,22.4
15:36:18,55,20.9,50.3,22.4
15:36:19,55,20.9,50.3,22.4
15:36:20,55,20.9,50.4,22.4
15:36:21,55,20.9,50.4,22.4
15:36:22,55,20.9,50.4,22.4
15:36:23,55.1,20.9,50.5,22.5
15:36:24,55.1,20.9,50.5,22.4
15:36:25,55.1,20.9,50.5,22.4
15:36:26,55.1,20.9,50.5,22.4
15:36:27,55.1,20.9,50.6,22.5
15:36:28,55.2,20.9,50.6,22.5
15:36:29,55.2,20.9,50.6,22.5
15:36:30,55.2,20.9,50.6,22.4
15:36:31,55.2,20.9,50.7,22.4
15:36:32,55.2,20.9,50.7,22.5
15:36:33,55.3,20.9,50.7,22.4
15:36:34,55.3,20.9,50.7,22.5
15:36:35,55.3,20.9,50.8,22.5
15:36:36,55.3,20.9,50.8,22.5
15:36:37,55.4,20.9,50.8,22.5
