Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
14:35:11,94.4,35,105.5,767.9,463982
14:35:12,94.4,35,105.5,767.9,463983
14:35:13,94.4,35,105.5,767.9,463983
14:35:14,94.4,35,105.5,767.9,463983
14:35:15,94.4,35,105.5,767.9,463982
14:35:16,94.4,35,105.5,767.9,463980
14:35:17,94.4,35,105.5,767.9,463979
14:35:18,94.4,35,105.5,767.9,463977
14:35:19,94.4,35,105.5,767.9,463978
14:35:20,94.4,35,105.5,767.9,463978
14:35:21,94.4,35,105.5,767.9,463978
14:35:22,94.4,35,105.5,767.9,463978
14:35:23,94.4,35,105.5,767.9,463979
14:35:24,94.4,35,105.5,767.9,463979
14:35:25,94.4,35,105.5,767.9,463980
14:35:26,94.4,35,105.5,767.9,463980
14:35:27,94.4,35,105.5,767.9,463980
14:35:28,94.4,35,105.5,767.9,463981
14:35:29,94.4,35,105.5,767.9,463979
14:35:30,94.4,35,105.5,767.9,463980
14:35:31,94.4,35,105.5,767.9,463979
14:35:32,94.4,35,105.5,767.9,463981
14:35:33,94.4,35,105.5,767.9,463981
14:35:34,94.4,35,105.5,767.9,463980
14:35:35,94.4,35,105.5,767.9,463982
14:35:36,94.4,35,105.5,767.9,463980
14:35:37,94.4,35,105.5,767.9,463981
14:35:38,94.4,35,105.5,767.9,463982
14:35:39,94.4,35,105.5,767.9,463982
14:35:40,94.4,35,105.5,767.9,463982
14:35:41,94.4,35,105.5,767.9,463983
14:35:42,94.4,35,105.5,767.9,463983
14:35:43,94.4,35,105.5,767.9,463983
14:35:44,94.4,35,105.5,767.9,463982
14:35:45,94.4,35,105.5,767.9,463982
14:35:46,94.4,35,105.5,767.9,463982
14:35:47,94.4,35,105.5,767.9,463981
14:35:48,94.4,35,105.5,767.9,463983
14:35:49,94.4,35,105.5,767.9,463984
14:35:50,94.4,35,105.5,767.9,463983
14:35:51,94.4,35,105.5,767.9,463984
14:35:52,94.4,35,105.5,767.9,463983
14:35:53,94.4,35,105.5,767.9,463983
14:35:54,94.4,35,105.5,767.9,463984
14:35:55,94.4,35,105.5,767.9,463982
14:35:56,94.4,35,105.5,767.9,463983
14:35:57,94.4,35,105.5,767.9,463983
14:35:58,94.4,35,105.5,767.9,463984
14:35:59,94.4,35,105.5,767.9,463982
14:36:00,94.4,35,105.5,767.9,463982
14:36:01,94.4,35,105.5,767.9,463981
14:36:02,94.4,35,105.5,767.9,463980
14:36:03,94.4,35,105.5,767.9,463980
14:36:04,94.4,35,105.5,767.9,463980
14:36:05,94.4,35,105.5,767.9,463981
14:36:06,94.4,35,105.5,767.9,463982
14:36:07,94.4,35,105.5,767.9,463982
14:36:08,94.4,35,105.5,767.9,463982
14:36:09,94.4,35,105.5,767.9,463982
14:36:10,94.4,35,105.5,767.9,463982
14:36:11,94.4,35,105.5,767.9,463982
14:36:12,94.4,35,105.5,767.9,463981
14:36:13,94.4,35,105.5,767.9,463982
14:36:14,94.4,35,105.5,767.9,463982
14:36:15,94.4,35,105.5,767.9,463982
14:36:16,94.4,35,105.5,767.9,463981
14:36:17,94.4,35,105.5,767.9,463982
14:36:18,94.5,35,105.5,767.9,463981
14:36:19,94.5,35,105.5,767.9,463982
14:36:20,94.5,35,105.5,767.9,463984
14:36:21,94.5,35,105.5,767.9,463984
14:36:22,94.5,35,105.5,767.9,463985
14:36:23,94.5,35,105.5,767.9,463986
14:36:24,94.5,35,105.5,767.9,463985
14:36:25,94.5,35,105.5,767.9,463986
14:36:26,94.5,35,105.5,767.9,463987
14:36:27,94.4,35,105.5,767.9,463988
14:36:28,94.4,35,105.5,767.9,463987
14:36:29,94.4,35,105.5,767.9,463989
14:36:30,94.4,35,105.5,767.9,463987
14:36:31,94.4,35,105.5,767.9,463987
14:36:32,94.4,35,105.5,767.9,463986
14:36:33,94.4,35,105.5,767.9,463987
14:36:34,94.4,35,105.5,767.9,463988
14:36:35,94.4,35,105.5,767.9,463990
14:36:36,94.4,35,105.5,767.9,463989
14:36:37,94.4,35,105.5,767.9,463991
14:36:38,94.4,35,105.5,767.9,463992
14:36:39,94.4,35,105.5,767.9,463991
14:36:40,94.4,35,105.5,767.9,463992
14:36:41,94.4,35,105.5,767.9,463992
14:36:42,94.4,35,105.5,767.9,463991
14:36:43,94.4,35,105.5,767.9,463990
14:36:44,94.3,35,105.5,767.9,463990
14:36:45,94.3,35,105.5,767.9,463991
14:36:46,94.3,35,105.5,767.9,463990
14:36:47,94.3,35,105.5,767.9,463989
14:36:48,94.3,35,105.5,767.9,463988
14:36:49,94.3,35,105.5,767.9,463987
14:36:50,94.3,35,105.5,767.9,463988
14:36:51,94.3,35,105.5,767.9,463987
14:36:52,94.3,35,105.5,767.9,463987
14:36:53,94.3,35,105.5,767.9,463987
14:36:54,94.3,35,105.5,767.9,463988
14:36:55,94.3,35,105.5,767.9,463986
14:36:56,94.3,35,105.5,767.9,463985
14:36:57,94.3,35,105.5,767.9,463985
14:36:58,94.3,35,105.5,767.9,463985
14:36:59,94.3,35,105.5,767.9,463985
14:37:00,94.3,35,105.5,767.9,463985
14:37:01,94.3,35,105.5,767.9,463985
14:37:02,94.3,35,105.5,767.9,463985
14:37:03,94.3,35,105.5,767.9,463985
14:37:04,94.4,35,105.5,767.9,463985
14:37:05,94.4,35,105.5,767.9,463986
14:37:06,94.4,35,105.5,767.9,463985
14:37:07,94.4,35,105.5,767.9,463985
14:37:08,94.4,35,105.5,767.9,463984
14:37:09,94.4,35,105.5,767.9,463984
14:37:10,94.4,35,105.5,767.9,463986
14:37:11,94.4,35,105.5,767.9,463986
14:37:12,94.4,35,105.5,767.9,463985
14:37:13,94.4,35,105.5,767.9,463985
14:37:14,94.4,35,105.5,767.9,463985
14:37:15,94.4,35,105.5,767.9,463986
14:37:16,94.4,35,105.5,767.9,463986
14:37:17,94.4,35,105.5,767.9,463985
14:37:18,94.4,35,105.5,767.9,463986
14:37:19,94.4,35,105.5,767.9,463985
14:37:20,94.4,35,105.5,767.9,463988
14:37:21,94.4,35,105.5,767.9,463988
14:37:22,94.4,35,105.5,767.9,463988
14:37:23,94.4,35,105.5,767.9,463988
14:37:24,94.4,35,105.5,767.9,463988
14:37:25,94.4,35,105.5,767.9,463988
14:37:26,94.4,35,105.5,767.9,463989
14:37:27,94.4,35,105.5,767.9,463989
14:37:28,94.4,35,105.5,767.9,463985
14:37:29,94.4,35,105.5,767.9,463989
14:37:30,94.4,35,105.5,767.9,463988
14:37:31,94.4,35,105.5,767.9,463987
14:37:32,94.5,35,105.5,767.9,463986
14:37:33,94.5,35,105.5,767.9,463987
14:37:34,94.5,35,105.5,767.9,463987
14:37:35,94.5,35,105.5,767.9,463987
14:37:36,94.5,35,105.5,767.9,463988
14:37:37,94.5,35,105.5,767.9,463989
14:37:38,94.5,35,105.5,767.9,463990
14:37:39,94.5,35,105.5,767.9,463987
14:37:40,94.5,35,105.5,767.9,463988
14:37:41,94.5,35,105.5,767.9,463990
14:37:42,94.5,35,105.5,767.9,463990
14:37:43,94.5,35,105.5,767.9,463990
14:37:44,94.5,35,105.5,767.9,463990
14:37:45,94.5,35,105.5,767.9,463989
14:37:46,94.5,35,105.5,767.9,463989
14:37:47,94.5,35,105.5,767.9,463990
14:37:48,94.5,35,105.5,767.9,463991
14:37:49,94.5,35,105.5,767.9,463991
14:37:50,94.5,35,105.5,767.9,463993
14:37:51,94.5,35,105.5,767.9,463993
14:37:52,94.5,35,105.5,767.9,463992
14:37:53,94.5,35,105.5,767.9,463992
14:37:54,94.5,35,105.5,767.9,463992
14:37:55,94.5,35,105.5,767.9,463991
14:37:56,94.5,35,105.5,767.9,463990
14:37:57,94.5,35,105.5,767.9,463989
14:37:58,94.5,35,105.5,767.9,463989
14:37:59,94.5,35,105.5,767.9,463989
14:38:00,94.4,35,105.5,767.9,463989
14:38:01,94.4,35,105.5,767.9,463991
14:38:02,94.4,35,105.5,767.9,463992
14:38:03,94.4,35,105.5,767.9,463992
14:38:04,94.4,35,105.5,767.9,463991
14:38:05,94.4,35,105.5,767.9,463992
14:38:06,94.4,35,105.5,767.9,463991
14:38:07,94.4,35,105.5,767.9,463990
14:38:08,94.4,35,105.5,767.9,463991
14:38:09,94.4,35,105.5,767.9,463992
14:38:10,94.4,35,105.5,767.9,463991
14:38:11,94.4,35,105.5,767.9,463991
14:38:12,94.4,35,105.5,767.9,463992
14:38:13,94.4,35,105.5,767.9,463991
14:38:14,94.4,35,105.5,767.9,463992
14:38:15,94.4,35,105.5,767.9,463991
14:38:16,94.4,35,105.5,767.9,463990
14:38:17,94.4,35,105.5,767.9,463991
14:38:18,94.4,35,105.5,767.9,463992
14:38:19,94.4,35,105.5,767.9,463993
14:38:20,94.4,35,105.5,767.9,463992
14:38:21,94.4,35,105.5,767.9,463994
14:38:22,94.4,35,105.5,767.9,463993
14:38:23,94.4,35,105.5,767.9,463993
14:38:24,94.4,35,105.5,767.9,463992
14:38:25,94.4,35,105.5,767.9,463991
14:38:26,94.4,35,105.5,767.9,463991
14:38:27,94.4,35,105.5,767.9,463992
14:38:28,94.4,35,105.5,767.9,463992
14:38:29,94.4,35,105.5,767.9,463993
14:38:30,94.4,35,105.5,767.9,463991
14:38:31,94.4,35,105.5,767.9,463990
14:38:32,94.4,35,105.5,767.9,463991
14:38:33,94.4,35,105.5,767.9,463991
14:38:34,94.4,35,105.5,767.9,463992
14:38:35,94.4,35,105.5,767.9,463991
14:38:36,94.4,35,105.5,767.9,463989
14:38:37,94.4,35,105.5,767.9,463986
14:38:38,94.4,35,105.5,767.9,463986
14:38:39,94.4,35,105.5,767.9,463988
14:38:40,94.4,35,105.5,767.9,463988
14:38:41,94.4,35,105.5,767.9,463987
14:38:42,94.4,35,105.5,767.9,463987
14:38:43,94.4,35,105.5,767.9,463988
14:38:44,94.4,35,105.5,767.9,463987
14:38:45,94.4,35,105.5,767.9,463989
14:38:46,94.4,35,105.5,767.9,463990
14:38:47,94.4,35,105.5,767.9,463990
14:38:48,94.4,35,105.5,767.9,463991
14:38:49,94.4,35,105.5,767.9,463990
14:38:50,94.4,35,105.5,767.9,463990
14:38:51,94.4,35,105.5,767.9,463990
14:38:52,94.4,35,105.5,767.9,463991
14:38:53,94.4,35,105.5,767.9,463989
14:38:54,94.4,35,105.5,767.9,463990
14:38:55,94.4,35,105.5,767.9,463991
14:38:56,94.4,35,105.5,767.9,463991
14:38:57,94.4,35,105.5,767.9,463991
14:38:58,94.4,35,105.5,767.9,463993
14:38:59,94.4,35,105.5,767.9,463992
14:39:00,94.4,35,105.5,767.9,463991
14:39:01,94.4,35,105.5,767.9,463991
14:39:02,94.4,35,105.5,767.9,463992
14:39:03,94.4,35,105.5,767.9,463992
14:39:04,94.4,35,105.5,767.9,463993
14:39:05,94.4,35,105.5,767.9,463993
14:39:06,94.4,35,105.5,767.9,463993
14:39:07,94.4,35,105.5,767.9,463993
14:39:08,94.4,35,105.5,767.9,463995
14:39:09,94.4,35,105.5,767.9,463994
14:39:10,94.4,35,105.5,767.9,463993
14:39:11,94.4,35,105.5,767.9,463993
14:39:12,94.4,35,105.5,767.9,463995
14:39:13,94.4,35,105.5,767.9,463992
14:39:14,94.4,35,105.5,767.9,463991
14:39:15,94.4,35,105.5,767.9,463992
14:39:16,94.4,35,105.5,767.9,463992
14:39:17,94.4,35,105.5,767.9,463991
14:39:18,94.4,35,105.5,767.9,463991
14:39:19,94.4,35,105.5,767.9,463990
14:39:20,94.4,35,105.5,767.9,463990
14:39:21,94.4,35,105.5,767.9,463991
14:39:22,94.4,35,105.5,767.9,463989
14:39:23,94.4,35,105.5,767.9,463991
14:39:24,94.4,35,105.5,767.9,463988
14:39:25,94.4,35,105.5,767.9,463989
14:39:26,94.5,35,105.5,767.9,463987
14:39:27,94.5,35,105.5,767.9,463985
14:39:28,94.5,35,105.5,767.9,463987
14:39:29,94.5,35,105.5,767.9,463988
14:39:30,94.5,35,105.5,767.9,463988
14:39:31,94.5,35,105.5,767.9,463989
14:39:32,94.5,35,105.5,767.9,463989
14:39:33,94.5,35,105.5,767.9,463990
14:39:34,94.5,35,105.5,767.9,463989
14:39:35,94.5,35,105.5,767.9,463989
14:39:36,94.5,35,105.5,767.9,463989
14:39:37,94.5,35,105.5,767.9,463988
14:39:38,94.5,35,105.5,767.9,463990
14:39:39,94.5,35,105.5,767.9,463990
14:39:40,94.5,35,105.5,767.9,463991
14:39:41,94.5,35,105.5,767.9,463990
14:39:42,94.5,35,105.5,767.9,463991
14:39:43,94.5,35,105.5,767.9,463990
14:39:44,94.5,35,105.5,767.9,463989
14:39:45,94.5,35,105.5,767.9,463989
14:39:46,94.5,35,105.5,767.9,463990
14:39:47,94.5,35,105.5,767.9,463991
14:39:48,94.5,35,105.5,767.9,463990
14:39:49,94.5,35,105.5,767.9,463991
14:39:50,94.5,35,105.5,767.9,463991
14:39:51,94.5,35,105.5,767.9,463990
14:39:52,94.5,35,105.5,767.9,463991
14:39:53,94.5,35,105.5,767.9,463992
14:39:54,94.5,35,105.5,767.9,463995
14:39:55,94.5,35,105.5,767.9,463993
14:39:56,94.5,35,105.5,767.9,463993
14:39:57,94.5,35,105.5,767.9,463993
14:39:58,94.5,35,105.5,767.9,463993
14:39:59,94.5,35,105.5,767.9,463993
14:40:00,94.5,35,105.5,767.9,463993
14:40:01,94.5,35,105.5,767.9,463993
14:40:02,94.5,35,105.5,767.9,463991
14:40:03,94.5,35,105.5,767.9,463992
14:40:04,94.5,35,105.5,767.9,463993
14:40:05,94.5,35,105.5,767.9,463994
14:40:06,94.5,35,105.5,767.9,463992
14:40:07,94.5,35,105.5,767.9,463992
14:40:08,94.5,35,105.5,767.9,463992
14:40:09,94.5,35,105.5,767.9,463993
14:40:10,94.5,35,105.5,767.9,463991
14:40:11,94.4,35,105.5,767.9,463992
14:40:12,94.4,35,105.5,767.9,463992
14:40:13,94.4,35,105.5,767.9,463991
14:40:14,94.4,35,105.5,767.9,463992
14:40:15,94.4,35,105.5,767.9,463993
14:40:16,94.4,35,105.5,767.9,463993
14:40:17,94.4,35,105.5,767.9,463992
14:40:18,94.4,35,105.5,767.9,463992
14:40:19,94.4,35,105.5,767.9,463991
14:40:20,94.4,35,105.5,767.9,463989
14:40:21,94.4,35,105.5,767.9,463989
14:40:22,94.4,35,105.5,767.9,463989
14:40:23,94.4,35,105.5,767.9,463990
14:40:24,94.4,35,105.5,767.9,463988
14:40:25,94.4,35,105.5,767.9,463990
14:40:26,94.4,35,105.5,767.9,463991
14:40:27,94.4,35,105.5,767.9,463992
14:40:28,94.4,35,105.5,767.9,463992
14:40:29,94.4,35,105.5,767.9,463991
14:40:30,94.4,35,105.5,767.9,463991
14:40:31,94.4,35,105.5,767.9,463992
14:40:32,94.4,35,105.5,767.9,463991
14:40:33,94.4,35,105.5,767.9,463992
14:40:34,94.4,35,105.5,767.9,463990
14:40:35,94.4,35,105.5,767.9,463990
14:40:36,94.4,35,105.5,767.9,463992
14:40:37,94.4,35,105.5,767.9,463992
14:40:38,94.4,35,105.5,767.9,463991
14:40:39,94.4,35,105.5,767.9,463991
14:40:40,94.4,35,105.5,767.9,463990
14:40:41,94.4,35,105.5,767.9,463990
14:40:42,94.4,35,105.5,767.9,463990
14:40:43,94.5,35,105.5,767.9,463988
14:40:44,94.5,35,105.5,767.9,463988
14:40:45,94.5,35,105.5,767.9,463986
14:40:46,94.5,35,105.5,767.9,463988
14:40:47,94.5,35,105.5,767.9,463988
14:40:48,94.5,35,105.5,767.9,463990
14:40:49,94.5,35,105.5,767.9,463989
14:40:50,94.5,35,105.5,767.9,463988
14:40:51,94.5,35,105.5,767.9,463989
14:40:52,94.5,35,105.5,767.9,463988
14:40:53,94.5,35,105.5,767.9,463990
14:40:54,94.5,35,105.5,767.9,463990
14:40:55,94.5,35,105.5,767.9,463991
14:40:56,94.5,35,105.5,767.9,463992
14:40:57,94.5,35,105.5,767.9,463992
14:40:58,94.5,35,105.5,767.9,463991
14:40:59,94.5,35,105.5,767.9,463992
14:41:00,94.5,35,105.5,767.9,463992
14:41:01,94.5,35,105.5,767.9,463991
14:41:02,94.5,35,105.5,767.9,463991
14:41:03,94.5,35,105.5,767.9,463990
14:41:04,94.5,35,105.5,767.9,463991
14:41:05,94.5,35,105.5,767.9,463991
14:41:06,94.5,35,105.5,767.9,463991
14:41:07,94.5,35,105.5,767.9,463993
14:41:08,94.5,35,105.5,767.9,463992
14:41:09,94.5,35,105.5,767.9,463992
14:41:10,94.5,35,105.5,767.9,463992
14:41:11,94.5,35,105.5,767.9,463991
14:41:12,94.5,35,105.5,767.9,463991
14:41:13,94.5,35,105.5,767.9,463989
14:41:14,94.5,35,105.5,767.9,463991
14:41:15,94.5,35,105.5,767.9,463992
14:41:16,94.5,35,105.5,767.9,463992
14:41:17,94.5,35,105.5,767.9,463991
14:41:18,94.5,35,105.5,767.9,463991
14:41:19,94.5,35,105.5,767.9,463991
14:41:20,94.5,35,105.5,767.9,463991
14:41:21,94.5,35,105.5,767.9,463991
14:41:22,94.5,35,105.5,767.9,463990
14:41:23,94.5,35,105.5,767.9,463990
14:41:24,94.5,35,105.5,767.9,463991
14:41:25,94.5,35,105.5,767.9,463991
14:41:26,94.5,35,105.5,767.9,463991
14:41:27,94.5,35,105.5,767.9,463992
14:41:28,94.5,35,105.5,767.9,463991
14:41:29,94.5,35,105.5,767.9,463991
14:41:30,94.5,35,105.5,767.9,463991
14:41:31,94.5,35,105.5,767.9,463991
14:41:32,94.5,35,105.5,767.9,463992
14:41:33,94.5,35,105.5,767.9,463992
14:41:34,94.5,35,105.5,767.9,463993
14:41:35,94.5,35,105.5,767.9,463994
14:41:36,94.5,35,105.5,767.9,463994
14:41:37,94.5,35,105.5,767.9,463993
14:41:38,94.5,35,105.5,767.9,463993
14:41:39,94.5,35,105.5,767.9,463992
14:41:40,94.5,35,105.5,767.9,463991
14:41:41,94.5,35,105.5,767.9,463991
14:41:42,94.5,35,105.5,767.9,463990
14:41:43,94.5,35,105.5,767.9,463992
14:41:44,94.5,35,105.5,767.9,463992
14:41:45,94.4,35,105.5,767.9,463993
14:41:46,94.4,35,105.5,767.9,463993
14:41:47,94.4,35,105.5,767.9,463993
14:41:48,94.4,35,105.5,767.9,463995
14:41:49,94.4,35,105.5,767.9,463996
14:41:50,94.4,35,105.5,767.9,463997
14:41:51,94.4,35,105.5,767.9,463997
14:41:52,94.4,35,105.5,767.9,463996
14:41:53,94.4,35,105.5,767.9,463996
14:41:54,94.4,35,105.5,767.9,463997
14:41:55,94.4,35,105.4,767.9,463998
14:41:56,94.4,35,105.4,767.9,463998
14:41:57,94.4,35,105.4,767.9,463998
14:41:58,94.4,35,105.4,767.9,463998
14:41:59,94.4,35,105.4,767.9,463998
14:42:00,94.4,35,105.4,767.9,464000
14:42:01,94.3,35,105.4,767.9,464000
14:42:02,94.3,35,105.4,767.9,463999
14:42:03,94.3,35,105.4,767.9,464000
14:42:04,94.3,35,105.4,767.9,463997
14:42:05,94.3,35,105.4,767.9,463997
14:42:06,94.3,35,105.4,767.9,463996
14:42:07,94.3,35,105.4,767.9,463996
14:42:08,94.3,35,105.4,767.9,463996
14:42:09,94.3,35,105.4,767.9,463996
14:42:10,94.3,35,105.4,767.9,463996
14:42:11,94.3,35,105.4,767.9,463995
14:42:12,94.3,35,105.4,767.9,463996
14:42:13,94.3,35,105.4,767.9,463995
14:42:14,94.3,35,105.4,767.9,463993
14:42:15,94.3,35,105.4,767.9,463993
14:42:16,94.3,35,105.4,767.9,463993
14:42:17,94.3,35,105.4,767.9,463993
14:42:18,94.3,35,105.5,767.9,463993
14:42:19,94.3,35,105.5,767.9,463993
14:42:20,94.3,35,105.5,767.9,463994
14:42:21,94.3,35,105.5,767.9,463993
14:42:22,94.3,35,105.5,767.9,463994
14:42:23,94.3,35,105.5,767.9,463995
14:42:24,94.3,35,105.5,767.9,463993
14:42:25,94.3,35,105.5,767.9,463995
14:42:26,94.3,35,105.5,767.9,463993
14:42:27,94.3,35,105.5,767.9,463994
14:42:28,94.3,35,105.5,767.9,463996
14:42:29,94.4,35,105.5,767.9,463996
14:42:30,94.4,35,105.5,767.9,463997
14:42:31,94.4,35,105.5,767.9,463995
14:42:32,94.4,35,105.5,767.9,463994
14:42:33,94.4,35,105.5,767.9,463996
14:42:34,94.4,35,105.5,767.9,463995
14:42:35,94.4,35,105.5,767.9,463995
14:42:36,94.4,35,105.5,767.9,463996
14:42:37,94.4,35,105.5,767.9,463996
14:42:38,94.4,35,105.4,767.9,463998
14:42:39,94.4,35,105.4,767.9,463997
14:42:40,94.4,35,105.4,767.9,463997
14:42:41,94.4,35,105.4,767.9,463995
14:42:42,94.4,35,105.4,767.9,463996
14:42:43,94.4,35,105.4,767.9,463996
14:42:44,94.4,35,105.4,767.9,463997
14:42:45,94.4,35,105.4,767.9,463993
14:42:46,94.4,35,105.4,767.9,463996
14:42:47,94.4,35,105.4,767.9,463997
14:42:48,94.4,35,105.4,767.9,463998
14:42:49,94.4,35,105.4,767.9,463998
14:42:50,94.4,35,105.4,767.9,463997
14:42:51,94.4,35,105.4,767.9,463997
14:42:52,94.4,35,105.4,767.9,463998
14:42:53,94.4,35,105.4,767.9,463999
14:42:54,94.4,35,105.4,767.9,463999
14:42:55,94.4,35,105.4,767.9,464000
14:42:56,94.4,35,105.4,767.9,464000
14:42:57,94.4,35,105.4,767.9,463999
14:42:58,94.4,35,105.4,767.9,464000
14:42:59,94.4,35,105.4,767.9,464000
14:43:00,94.4,35,105.4,767.9,463999
14:43:01,94.4,35,105.4,767.9,463997
14:43:02,94.4,35,105.4,767.9,463998
14:43:03,94.4,35,105.4,767.9,463998
14:43:04,94.4,35,105.4,767.9,463997
14:43:05,94.4,35,105.4,767.9,463997
14:43:06,94.4,35,105.4,767.9,463998
14:43:07,94.4,35,105.4,767.9,463998
14:43:08,94.4,35,105.4,767.9,463998
14:43:09,94.4,35,105.4,767.9,463998
14:43:10,94.4,35,105.4,767.9,463998
14:43:11,94.4,35,105.4,767.9,463997
14:43:12,94.4,35,105.4,767.9,463997
14:43:13,94.4,35,105.4,767.9,463997
14:43:14,94.4,35,105.4,767.9,463996
14:43:15,94.4,35,105.4,767.9,463994
14:43:16,94.4,35,105.4,767.9,463995
14:43:17,94.4,35,105.4,767.9,463995
14:43:18,94.4,35,105.4,767.9,463997
14:43:19,94.4,35,105.4,767.9,463997
14:43:20,94.5,35,105.4,767.9,463995
14:43:21,94.5,35,105.4,767.9,463996
14:43:22,94.5,35,105.4,767.9,463996
14:43:23,94.5,35,105.4,767.9,463997
14:43:24,94.5,35,105.4,767.9,463995
14:43:25,94.5,35,105.5,767.9,463996
14:43:26,94.5,35,105.4,767.9,463998
14:43:27,94.5,35,105.4,767.9,463999
14:43:28,94.5,35,105.4,767.9,463999
14:43:29,94.5,35,105.4,767.9,463998
14:43:30,94.5,35,105.4,767.9,463999
14:43:31,94.5,35,105.4,767.9,463997
14:43:32,94.5,35,105.4,767.9,463996
14:43:33,94.5,35,105.4,767.9,464000
14:43:34,94.5,35,105.4,767.9,464000
14:43:35,94.5,35,105.4,767.9,463999
14:43:36,94.5,35,105.4,767.9,463998
14:43:37,94.5,35,105.4,767.9,463997
14:43:38,94.5,35,105.4,767.9,463996
14:43:39,94.5,35,105.4,767.9,463999
14:43:40,94.5,35,105.4,767.9,464001
14:43:41,94.5,35,105.4,767.9,464000
14:43:42,94.5,35,105.4,767.9,464000
14:43:43,94.5,35,105.4,767.9,464000
14:43:44,94.5,35,105.4,767.9,463998
14:43:45,94.5,35,105.4,767.9,463998
14:43:46,94.5,35,105.4,767.9,464000
14:43:47,94.5,35,105.4,767.9,464000
14:43:48,94.5,35,105.4,767.9,464000
14:43:49,94.5,35,105.4,767.9,464000
14:43:50,94.5,35,105.4,767.9,463999
14:43:51,94.5,35,105.4,767.9,464001
14:43:52,94.5,35,105.4,767.9,464001
14:43:53,94.4,35,105.4,767.9,464000
14:43:54,94.4,35,105.4,767.9,464002
14:43:55,94.4,35,105.4,767.9,464003
14:43:56,94.4,35,105.4,767.9,464003
14:43:57,94.4,35,105.4,767.9,464003
14:43:58,94.4,35,105.4,767.9,464004
14:43:59,94.4,35,105.4,767.9,464003
14:44:00,94.4,35,105.4,767.9,464005
14:44:01,94.4,35,105.4,767.9,464005
14:44:02,94.4,35,105.4,767.9,464005
14:44:03,94.4,35,105.4,767.9,464004
14:44:04,94.4,35,105.4,767.9,464003
14:44:05,94.4,35,105.4,767.9,464002
14:44:06,94.4,35,105.4,767.9,464003
14:44:07,94.3,35,105.4,767.9,464003
14:44:08,94.3,35,105.4,767.9,464003
14:44:09,94.3,35,105.4,767.9,464002
14:44:10,94.3,35,105.4,767.9,464002
14:44:11,94.3,35,105.4,767.9,464000
14:44:12,94.3,35,105.4,767.9,464002
14:44:13,94.3,35,105.4,767.9,464002
14:44:14,94.3,35,105.4,767.9,464000
14:44:15,94.3,35,105.4,767.9,464001
14:44:16,94.3,35,105.4,767.9,464002
14:44:17,94.3,35,105.4,767.9,464000
14:44:18,94.3,35,105.4,767.9,464000
14:44:19,94.3,35,105.4,767.9,463999
14:44:20,94.3,35,105.4,767.9,464000
14:44:21,94.3,35,105.4,767.9,463999
14:44:22,94.3,35,105.4,767.9,463999
14:44:23,94.3,35,105.4,767.9,464000
14:44:24,94.3,35,105.4,767.9,463999
14:44:25,94.3,35,105.4,767.9,463999
14:44:26,94.3,35,105.4,767.9,463999
14:44:27,94.3,35,105.4,767.9,463999
14:44:28,94.3,35,105.4,767.9,464000
14:44:29,94.3,35,105.4,767.9,463999
14:44:30,94.3,35,105.4,767.9,463997
14:44:31,94.3,35,105.4,767.9,463997
14:44:32,94.3,35,105.4,767.9,463997
14:44:33,94.3,35,105.4,767.9,463997
14:44:34,94.3,35,105.4,767.9,463996
14:44:35,94.3,35,105.4,767.9,463997
14:44:36,94.3,35,105.4,767.9,463996
14:44:37,94.3,35,105.4,767.9,463994
14:44:38,94.3,35,105.4,767.9,463996
14:44:39,94.3,35,105.4,767.9,463996
14:44:40,94.4,35,105.4,767.9,463998
14:44:41,94.4,35,105.4,767.9,463999
14:44:42,94.4,35,105.4,767.9,463998
14:44:43,94.4,35,105.4,767.9,463998
14:44:44,94.4,35,105.4,767.9,463997
14:44:45,94.4,35,105.4,767.9,463997
14:44:46,94.4,35,105.4,767.9,463999
14:44:47,94.4,35,105.4,767.9,463997
14:44:48,94.4,35,105.4,767.9,463998
14:44:49,94.4,35,105.4,767.9,463997
14:44:50,94.4,35,105.4,767.9,463997
14:44:51,94.4,35,105.4,767.9,463998
14:44:52,94.4,35,105.4,767.9,463997
14:44:53,94.4,35,105.4,767.9,463997
14:44:54,94.4,35,105.4,767.9,463997
14:44:55,94.4,35,105.4,767.9,463998
14:44:56,94.4,35,105.4,767.9,463999
14:44:57,94.4,35,105.4,767.9,463999
14:44:58,94.4,35,105.4,767.9,464002
14:44:59,94.4,35,105.4,767.9,464001
14:45:00,94.4,35,105.4,767.9,464001
14:45:01,94.4,35,105.4,767.9,464000
14:45:02,94.4,35,105.4,767.9,463999
14:45:03,94.4,35,105.4,767.9,463998
14:45:04,94.4,35,105.4,767.9,464001
14:45:05,94.4,35,105.4,767.9,464001
14:45:06,94.4,35,105.4,767.9,464000
14:45:07,94.4,35,105.4,767.9,464001
14:45:08,94.4,35,105.4,767.9,464002
14:45:09,94.4,35,105.4,767.9,464001
14:45:10,94.4,35,105.4,767.9,464000
14:45:11,94.4,35,105.4,767.9,463999
14:45:12,94.4,35,105.4,767.9,464000
14:45:13,94.4,35,105.4,767.9,464001
14:45:14,94.4,35,105.4,767.9,464002
14:45:15,94.4,35,105.4,767.9,464003
14:45:16,94.4,35,105.4,767.9,464006
