Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
13:58:44,49.11,46.52,47.9,46.4,103.4,46.9,57280,,93.3,46,59714,74.77
13:58:45,49.08,46.51,47.9,46.4,103.4,46.9,57280,,93.3,46,59713,74.75
13:58:46,49.08,46.5,47.8,46.4,103.4,46.9,57280,,93.3,46,59712,74.73
13:58:47,49.04,46.5,47.8,46.4,103.4,46.8,57280,,93.3,46,59710,74.69
13:58:48,49.01,46.49,47.8,46.4,103.4,46.9,57279,,93.3,46,59709,74.67
13:58:49,49,46.48,47.8,46.3,103.4,46.8,57279,,93.2,46,59708,74.65
13:58:50,49,46.48,47.8,46.3,103.3,46.8,57280,,92.5,45.9,59708,74.65
13:58:51,48.99,46.47,47.8,46.3,103.3,46.8,57279,,92.5,45.9,59707,74.63
13:58:52,48.97,46.46,47.8,46.3,103.3,46.8,57279,,92.5,45.9,59707,74.63
13:58:53,48.98,46.45,47.8,46.3,103.3,46.8,57279,,92.5,45.9,59706,74.61
13:58:54,48.97,46.45,47.7,46.3,103.3,46.8,57279,,92.5,45.9,59706,74.61
13:58:55,48.97,46.44,47.7,46.3,103.3,46.8,57279,,92.5,45.9,59706,74.61
13:58:56,48.98,46.43,47.7,46.3,103.3,46.8,57278,,92.4,45.9,59705,74.59
13:58:57,48.98,46.42,47.7,46.3,103.3,46.7,57277,,92.4,45.9,59703,74.55
13:58:58,48.98,46.41,47.7,46.3,103.3,46.7,57277,,92.4,45.9,59703,74.55
13:58:59,48.97,46.41,47.7,46.3,103.3,46.7,57278,,92.4,45.9,59702,74.53
13:59:00,48.95,46.4,47.7,46.3,103.3,46.7,57278,,92.4,45.9,59701,74.51
13:59:01,48.91,46.39,47.7,46.3,103.3,46.7,57277,,92.4,45.9,59700,74.49
13:59:02,48.92,46.39,47.7,46.3,103.2,46.7,57276,,92.3,45.9,59699,74.46
13:59:03,48.9,46.38,47.7,46.2,103.2,46.7,57275,,92.3,45.9,59698,74.44
13:59:04,48.93,46.37,47.6,46.2,103.2,46.7,57276,,92.3,45.9,59698,74.44
13:59:05,48.93,46.36,47.6,46.2,103.2,46.7,57275,,92.3,45.9,59698,74.44
13:59:06,48.92,46.36,47.6,46.2,103.2,46.7,57275,,92.3,45.9,59699,74.46
13:59:07,48.92,46.35,47.6,46.2,103.1,46.7,57273,,92.3,45.9,59699,74.46
13:59:08,48.92,46.34,47.6,46.2,103.1,46.7,57273,,92.3,45.8,59699,74.46
13:59:09,48.94,46.33,47.6,46.2,103.1,46.7,57273,,92.3,45.9,59699,74.46
13:59:10,48.95,46.32,47.6,46.2,103.1,46.7,57273,,92.3,45.8,59697,74.42
13:59:11,48.92,46.32,47.6,46.2,103,46.7,57272,,92.3,45.8,59697,74.42
13:59:12,48.95,46.31,47.6,46.2,103,46.7,57272,,92.3,45.8,59697,74.42
13:59:13,48.9,46.31,47.6,46.2,103,46.7,57271,,92.3,45.8,59697,74.42
13:59:14,48.9,46.3,47.6,46.2,102.9,46.7,57271,,92.3,45.8,59696,74.4
13:59:15,48.89,46.29,47.6,46.2,102.9,46.7,57270,,92.3,45.8,59696,74.4
13:59:16,48.88,46.28,47.6,46.2,102.9,46.7,57270,,92.3,45.8,59696,74.4
13:59:17,48.87,46.27,47.6,46.1,102.8,46.7,57269,,92.3,45.8,59696,74.4
13:59:18,48.87,46.27,47.6,46.1,102.8,46.7,57269,,92.3,45.8,59695,74.38
13:59:19,48.86,46.26,47.6,46.1,102.8,46.7,57268,,92.2,45.8,59695,74.38
13:59:20,48.87,46.25,47.6,46.1,102.7,46.7,57267,,92.2,45.7,59695,74.38
13:59:21,48.88,46.25,47.6,46.1,102.7,46.6,57266,,92.2,45.7,59695,74.38
13:59:22,48.86,46.24,47.6,46.1,102.6,46.6,57267,,92.2,45.7,59695,74.38
13:59:23,48.9,46.23,47.6,46.1,102.6,46.6,57267,,92.2,45.7,59695,74.38
13:59:24,48.9,46.22,47.6,46.1,102.6,46.6,57267,,92.2,45.7,59695,74.38
13:59:25,48.9,46.22,47.6,46.1,102.5,46.6,57266,,92.2,45.7,59695,74.38
13:59:26,48.9,46.21,47.6,46.1,102.5,46.6,57265,,92.2,45.7,59694,74.36
13:59:27,48.9,46.2,47.5,46.1,102.5,46.6,57265,,92.2,45.7,59694,74.36
13:59:28,48.89,46.19,47.5,46.1,102.4,46.6,57265,,92.2,45.7,59693,74.34
13:59:29,48.87,46.19,47.5,46.1,102.4,46.6,57264,,92.2,45.8,59692,74.32
13:59:30,48.86,46.18,47.5,46.1,102.3,46.6,57264,,92.2,45.8,59690,74.28
13:59:31,48.88,46.17,47.5,46.1,102.3,46.6,57263,,92.1,45.7,59690,74.28
13:59:32,48.87,46.17,47.5,46,102.3,46.6,57263,,92.1,45.7,59690,74.28
13:59:33,48.87,46.16,47.5,46,102.3,46.5,57263,,92.1,45.7,59690,74.28
13:59:34,48.88,46.15,47.5,46,102.2,46.5,57263,,92.1,45.7,59689,74.26
13:59:35,48.88,46.14,47.5,46,102.2,46.5,57262,,92.1,45.7,59689,74.26
13:59:36,48.92,46.13,47.5,46,102.2,46.6,57261,,92.1,45.6,59689,74.26
13:59:37,48.94,46.13,47.5,46,102.1,46.6,57262,,92.1,45.6,59691,74.3
13:59:38,48.96,46.12,47.5,46,102.1,46.5,57261,,92.1,45.6,59691,74.3
13:59:39,49,46.11,47.5,46,102.1,46.5,57261,,92.1,45.6,59692,74.32
13:59:40,48.98,46.1,47.5,46,102,46.5,57260,,92.1,45.6,59693,74.34
13:59:41,49.04,46.09,47.5,46,102,46.5,57259,,92.1,45.6,59692,74.32
13:59:42,49.01,46.09,47.6,46,102,46.5,57260,,92.1,45.6,59693,74.34
13:59:43,49.01,46.08,47.6,46,102,46.5,57260,,92.1,45.6,59691,74.3
13:59:44,49,46.07,47.6,45.9,101.9,46.5,57259,,92.1,45.6,59690,74.28
13:59:45,48.98,46.06,47.6,45.9,101.9,46.5,57259,,92.1,45.6,59689,74.26
13:59:46,48.96,46.06,47.6,45.9,101.9,46.5,57259,,92.1,45.6,59688,74.24
13:59:47,48.96,46.05,47.6,45.9,101.9,46.5,57259,,92.1,45.6,59688,74.24
13:59:48,48.96,46.04,47.6,45.9,101.8,46.5,57258,,92.1,45.6,59688,74.24
13:59:49,48.95,46.03,47.6,45.9,101.8,46.5,57257,,92.1,45.6,59688,74.24
13:59:50,48.99,46.03,47.6,45.9,101.8,46.5,57257,,92.1,45.5,59688,74.24
13:59:51,48.98,46.02,47.6,45.9,101.8,46.5,57258,,92.1,45.5,59687,74.22
13:59:52,49,46.01,47.6,45.9,101.7,46.5,57259,,92.1,45.5,59687,74.22
13:59:53,48.95,46,47.6,45.9,101.7,46.5,57257,,92,45.5,59685,74.18
13:59:54,48.97,45.99,47.6,45.9,101.7,46.5,57256,,92,45.5,59685,74.18
13:59:55,48.96,45.99,47.6,45.9,101.7,46.5,57257,,92,45.5,59683,74.14
13:59:56,48.9,45.98,47.6,45.9,101.7,46.4,57256,,92,45.5,59682,74.12
13:59:57,48.9,45.97,47.6,45.9,101.6,46.4,57256,,92,45.5,59682,74.12
13:59:58,48.91,45.97,47.6,45.8,101.6,46.4,57255,,92,45.5,59680,74.08
13:59:59,48.85,45.96,47.6,45.8,101.6,46.4,57254,,91.9,45.5,59680,74.08
14:00:00,48.85,45.96,47.6,45.8,101.6,46.4,57253,,91.9,45.5,59680,74.08
14:00:01,48.88,45.94,47.6,45.8,101.5,46.4,57253,,91.9,45.5,59679,74.06
14:00:02,48.88,45.94,47.6,45.8,101.5,46.4,57253,,91.9,45.5,59679,74.06
14:00:03,48.89,45.93,47.6,45.8,101.5,46.4,57253,,91.9,45.5,59678,74.04
14:00:04,48.89,45.93,47.6,45.8,101.5,46.4,57253,,91.9,45.5,59678,74.04
14:00:05,48.91,45.91,47.6,45.8,101.4,46.4,57252,,91.9,45.5,59679,74.06
14:00:06,48.91,45.91,47.6,45.8,101.4,46.3,57251,,91.9,45.5,59678,74.04
14:00:07,48.9,45.9,47.6,45.8,101.4,46.3,57251,,91.9,45.5,59678,74.04
14:00:08,48.88,45.89,47.5,45.8,101.3,46.3,57251,,91.9,45.5,59676,74
14:00:09,48.83,45.88,47.5,45.8,101.3,46.4,57250,,91.8,45.4,59675,73.98
14:00:10,48.82,45.88,47.5,45.8,101.3,46.3,57250,,91.8,45.4,59674,73.95
14:00:11,48.8,45.87,47.5,45.8,101.2,46.3,57250,,91.8,45.4,59673,73.93
14:00:12,48.79,45.86,47.5,45.7,101.2,46.3,57249,,91.8,45.4,59673,73.93
14:00:13,48.82,45.86,47.5,45.7,101.2,46.3,57249,,91.8,45.4,59673,73.93
14:00:14,48.83,45.85,47.5,45.7,101.1,46.3,57248,,91.8,45.4,59674,73.95
14:00:15,48.83,45.84,47.5,45.7,101.1,46.3,57249,,91.8,45.4,59674,73.95
14:00:16,48.83,45.83,47.5,45.7,101.1,46.3,57249,,91.8,45.4,59673,73.93
14:00:17,48.83,45.83,47.5,45.7,101.1,46.3,57249,,91.8,45.4,59675,73.98
14:00:18,48.86,45.82,47.5,45.7,101,46.3,57248,,91.8,45.4,59674,73.95
14:00:19,48.92,45.81,47.5,45.7,101,46.3,57248,,91.8,45.4,59674,73.95
14:00:20,48.95,45.8,47.5,45.7,101,46.3,57248,,91.8,45.4,59675,73.98
14:00:21,48.93,45.79,47.5,45.7,101,46.3,57248,,91.8,45.3,59675,73.98
14:00:22,48.97,45.79,47.5,45.7,101,46.3,57246,,91.8,45.3,59675,73.98
14:00:23,48.96,45.78,47.5,45.7,100.9,46.3,57247,,91.8,45.3,59674,73.95
14:00:24,48.96,45.77,47.5,45.7,100.9,46.3,57246,,91.8,45.3,59675,73.98
14:00:25,48.96,45.76,47.5,45.7,100.9,46.3,57247,,91.8,45.3,59675,73.98
14:00:26,48.99,45.76,47.5,45.6,100.9,46.3,57246,,91.8,45.3,59675,73.98
14:00:27,49,45.75,47.6,45.6,100.8,46.3,57245,,91.8,45.3,59675,73.98
14:00:28,49.02,45.74,47.6,45.6,100.8,46.3,57245,,91.8,45.3,59675,73.98
14:00:29,49.02,45.73,47.6,45.6,100.8,46.2,57245,,91.8,45.3,59675,73.98
14:00:30,49.04,45.73,47.6,45.6,100.8,46.2,57245,,91.8,45.3,59674,73.95
14:00:31,49.07,45.72,47.6,45.6,100.8,46.2,57245,,91.8,45.2,59675,73.98
14:00:32,49.07,45.71,47.6,45.6,100.7,46.2,57245,,91.8,45.2,59675,73.98
14:00:33,49.05,45.7,47.6,45.6,100.7,46.2,57245,,91.8,45.2,59675,73.98
14:00:34,49.06,45.69,47.6,45.6,100.7,46.2,57244,,91.8,45.2,59675,73.98
14:00:35,49.11,45.69,47.6,45.6,100.7,46.2,57245,,91.8,45.2,59676,74
14:00:36,49.1,45.68,47.7,45.6,100.7,46.2,57245,,91.8,45.2,59676,74
14:00:37,49.11,45.67,47.7,45.6,100.7,46.2,57244,,91.8,45.2,59676,74
14:00:38,49.12,45.66,47.7,45.6,100.7,46.2,57244,,91.8,45.2,59675,73.98
14:00:39,49.11,45.66,47.7,45.6,100.6,46.1,57244,,91.8,45.2,59675,73.98
14:00:40,49.11,45.65,47.7,45.5,100.6,46.1,57243,,91.8,45.2,59675,73.98
14:00:41,49.1,45.64,47.7,45.5,100.6,46.2,57243,,91.8,45.2,59674,73.95
14:00:42,49.1,45.63,47.7,45.5,100.6,46.1,57243,,91.8,45.2,59674,73.95
14:00:43,49.11,45.62,47.7,45.5,100.6,46.1,57242,,91.8,45.2,59673,73.93
14:00:44,49.12,45.62,47.7,45.5,100.6,46.1,57242,,91.8,45.1,59673,73.93
14:00:45,49.1,45.61,47.7,45.5,100.5,46.1,57242,,91.8,45.1,59672,73.91
14:00:46,49.11,45.6,47.7,45.5,100.5,46.1,57241,,91.8,45.1,59672,73.91
14:00:47,49.11,45.59,47.7,45.5,100.5,46.1,57241,,91.8,45.1,59671,73.89
14:00:48,49.08,45.58,47.7,45.5,100.5,46.1,57240,,91.7,45.1,59670,73.87
14:00:49,49.07,45.58,47.7,45.5,100.4,46.1,57239,,91.7,45.1,59669,73.85
14:00:50,49.05,45.57,47.7,45.5,100.4,46.1,57238,,91.7,45.1,59668,73.83
14:00:51,49.01,45.56,47.7,45.5,100.4,46.1,57238,,91.7,45.1,59666,73.79
14:00:52,49,45.55,47.7,45.4,100.3,46.1,57238,,91.7,45.1,59665,73.77
14:00:53,48.97,45.55,47.7,45.4,100.3,46.1,57237,,91.6,45.1,59663,73.73
14:00:54,48.96,45.54,47.7,45.4,100.3,46.1,57237,,91.6,45.1,59662,73.71
14:00:55,48.93,45.53,47.7,45.4,100.2,46.1,57236,,91.6,45.1,59661,73.69
14:00:56,48.89,45.53,47.7,45.4,100.2,46,57236,,91.6,45.1,59661,73.69
14:00:57,48.88,45.52,47.6,45.4,100.2,46.1,57236,,91.5,45,59661,73.69
14:00:58,48.87,45.51,47.6,45.4,100.1,46.1,57235,,91.5,45,59661,73.69
14:00:59,48.86,45.5,47.6,45.4,100.1,46.1,57235,,91.5,45,59661,73.69
14:01:00,48.89,45.49,47.6,45.4,100.1,46,57235,,91.5,45,59659,73.65
14:01:01,48.91,45.49,47.6,45.4,100,46,57236,,91.5,45,59659,73.65
14:01:02,48.9,45.48,47.6,45.4,100,46,57235,,91.5,45,59657,73.61
14:01:03,48.88,45.47,47.6,45.4,100,46,57235,,91.5,45,59656,73.59
14:01:04,48.86,45.46,47.6,45.4,100,46,57234,,91.4,45,59656,73.59
14:01:05,48.82,45.45,47.6,45.4,99.9,46,57233,,91.4,45,59655,73.57
14:01:06,48.82,45.45,47.5,45.3,99.9,46,57234,,91.4,45,59655,73.57
14:01:07,48.8,45.44,47.5,45.3,99.9,46,57232,,91.4,45,59655,73.57
14:01:08,48.8,45.43,47.5,45.3,99.8,46,57231,,91.4,45,59655,73.57
14:01:09,48.76,45.42,47.5,45.3,99.8,46,57231,,91.4,45,59653,73.53
14:01:10,48.74,45.42,47.5,45.3,99.8,45.9,57230,,91.4,45,59651,73.49
14:01:11,48.72,45.41,47.5,45.3,99.8,46,57230,,91.3,45,59650,73.47
14:01:12,48.69,45.4,47.5,45.3,99.7,45.9,57229,,91.3,45,59648,73.42
14:01:13,48.66,45.39,47.4,45.3,99.7,45.9,57229,,91.3,45,59646,73.38
14:01:14,48.63,45.38,47.4,45.3,99.7,45.9,57228,,91.3,45,59645,73.36
14:01:15,48.64,45.37,47.4,45.3,99.6,45.9,57227,,91.3,45,59644,73.34
14:01:16,48.61,45.36,47.4,45.3,99.5,45.9,57226,,90.5,44.9,59642,73.3
14:01:17,48.59,45.35,47.4,45.3,99.5,45.9,57226,,90.5,44.9,59642,73.3
14:01:18,48.57,45.35,47.3,45.2,99.5,45.9,57226,,90.5,44.9,59641,73.28
14:01:19,48.56,45.34,47.3,45.2,99.4,45.9,57226,,90.5,44.9,59640,73.26
14:01:20,48.52,45.33,47.3,45.2,99.3,45.9,57224,,90.4,44.9,59638,73.22
14:01:21,48.49,45.32,47.3,45.2,99.3,45.9,57224,,90.4,44.9,59637,73.2
14:01:22,48.46,45.31,47.2,45.2,99.3,45.9,57224,,90.4,44.9,59636,73.18
14:01:23,48.45,45.3,47.2,45.2,99.2,45.9,57223,,90.4,44.9,59635,73.16
14:01:24,48.45,45.29,47.2,45.2,99.2,45.9,57222,,90.3,44.9,59635,73.16
14:01:25,48.42,45.28,47.2,45.2,99.1,45.9,57221,,90.3,44.9,59635,73.16
14:01:26,48.41,45.27,47.2,45.2,99.1,45.9,57221,,90.3,44.9,59635,73.16
14:01:27,48.4,45.26,47.1,45.2,99,45.9,57220,,90.3,44.9,59634,73.14
14:01:28,48.4,45.26,47.1,45.2,99,45.9,57220,,90.3,44.8,59632,73.1
14:01:29,48.34,45.25,47.1,45.2,98.9,45.9,57218,,90.2,44.8,59630,73.06
14:01:30,48.32,45.24,47.1,45.2,98.9,45.9,57217,,90.2,44.8,59628,73.02
14:01:31,48.25,45.23,47.1,45.1,98.8,45.9,57217,,90.2,44.8,59625,72.96
14:01:32,48.18,45.22,47,45.1,98.8,45.9,57217,,90.2,44.8,59623,72.91
14:01:33,48.16,45.21,47,45.1,98.7,45.8,57215,,90.1,44.8,59621,72.87
14:01:34,48.13,45.2,47,45.1,98.7,45.8,57214,,90.1,44.8,59619,72.83
14:01:35,48.1,45.19,46.9,45.1,98.6,45.8,57215,,90.1,44.8,59617,72.79
14:01:36,48.08,45.18,46.9,45.1,98.6,45.8,57214,,90,44.8,59616,72.77
14:01:37,48.05,45.17,46.8,45.1,98.5,45.8,57214,,90,44.7,59614,72.73
14:01:38,48.02,45.17,46.8,45.1,98.5,45.8,57213,,89.9,44.7,59613,72.71
14:01:39,47.97,45.15,46.8,45.1,98.4,45.8,57212,,89.9,44.7,59612,72.69
14:01:40,47.94,45.14,46.7,45,98.4,45.8,57212,,89.9,44.7,59611,72.67
14:01:41,47.91,45.13,46.7,45,98.3,45.8,57210,,89.8,44.7,59611,72.67
14:01:42,47.97,45.12,46.7,45,98.3,45.8,57211,,89.8,44.7,59611,72.67
14:01:43,47.96,45.11,46.7,45,98.2,45.8,57210,,89.8,44.7,59610,72.65
14:01:44,47.95,45.1,46.6,45,98.2,45.8,57209,,89.8,44.7,59608,72.61
14:01:45,47.95,45.09,46.6,45,98.1,45.8,57209,,89.8,44.7,59607,72.59
14:01:46,47.93,45.08,46.6,45,98.1,45.8,57207,,89.7,44.7,59607,72.59
14:01:47,47.89,45.07,46.6,45,98,45.7,57207,,89.7,44.6,59606,72.57
14:01:48,47.91,45.06,46.5,45,98,45.7,57207,,89.7,44.6,59604,72.53
14:01:49,47.88,45.05,46.5,45,97.9,45.7,57206,,89.7,44.6,59603,72.51
14:01:50,47.85,45.04,46.5,45,97.9,45.7,57206,,89.7,44.6,59602,72.49
14:01:51,47.82,45.03,46.5,45,97.8,45.7,57204,,89.7,44.6,59601,72.47
14:01:52,47.76,45.02,46.5,44.9,97.8,45.7,57204,,89.6,44.6,59599,72.43
14:01:53,47.76,45.01,46.5,44.9,97.7,45.7,57203,,89.6,44.6,59598,72.4
14:01:54,47.75,45,46.5,44.9,97.7,45.7,57202,,89.6,44.6,59597,72.38
14:01:55,47.74,44.99,46.5,44.9,97.6,45.7,57202,,89.6,44.6,59597,72.38
14:01:56,47.75,44.98,46.4,44.9,97.6,45.7,57202,,89.5,44.6,59597,72.38
14:01:57,47.74,44.97,46.4,44.9,97.5,45.7,57201,,89.5,44.6,59596,72.36
14:01:58,47.76,44.96,46.4,44.9,97.5,45.7,57200,,89.5,44.6,59596,72.36
14:01:59,47.75,44.95,46.4,44.9,97.4,45.7,57200,,89.5,44.6,59596,72.36
14:02:00,47.78,44.93,46.4,44.8,97.4,45.7,57200,,89.5,44.6,59596,72.36
14:02:01,47.8,44.92,46.4,44.8,97.3,45.7,57200,,89.5,44.6,59597,72.38
14:02:02,47.81,44.91,46.4,44.8,97.3,45.7,57199,,89.5,44.6,59596,72.36
14:02:03,47.8,44.9,46.4,44.8,97.3,45.6,57198,,89.5,44.6,59596,72.36
14:02:04,47.81,44.89,46.4,44.8,97.2,45.6,57197,,89.5,44.6,59596,72.36
14:02:05,47.81,44.88,46.4,44.8,97.2,45.6,57198,,89.5,44.5,59595,72.34
14:02:06,47.84,44.87,46.4,44.8,97.1,45.6,57196,,89.5,44.5,59595,72.34
14:02:07,47.82,44.86,46.4,44.8,97.1,45.6,57196,,89.5,44.5,59594,72.32
14:02:08,47.83,44.85,46.4,44.8,97,45.6,57195,,89.5,44.5,59594,72.32
14:02:09,47.84,44.84,46.4,44.8,97,45.6,57196,,89.5,44.5,59593,72.3
14:02:10,47.85,44.82,46.4,44.7,97,45.6,57195,,89.5,44.5,59592,72.28
14:02:11,47.83,44.81,46.4,44.7,96.9,45.6,57194,,89.4,44.5,59591,72.26
14:02:12,47.83,44.8,46.4,44.7,96.9,45.6,57196,,89.4,44.5,59590,72.24
14:02:13,47.83,44.79,46.4,44.7,96.8,45.5,57193,,89.4,44.4,59590,72.24
14:02:14,47.83,44.78,46.4,44.7,96.8,45.6,57193,,89.4,44.5,59589,72.22
14:02:15,47.81,44.77,46.4,44.7,96.8,45.5,57193,,89.4,44.5,59588,72.2
14:02:16,47.82,44.76,46.4,44.7,96.7,45.5,57192,,89.4,44.4,59587,72.18
14:02:17,47.78,44.75,46.4,44.7,96.7,45.5,57191,,89.3,44.4,59586,72.16
14:02:18,47.79,44.74,46.4,44.6,96.7,45.5,57192,,89.3,44.4,59585,72.14
14:02:19,47.76,44.73,46.4,44.6,96.6,45.5,57192,,89.3,44.4,59584,72.12
14:02:20,47.77,44.72,46.4,44.6,96.6,45.5,57190,,89.3,44.4,59583,72.1
14:02:21,47.73,44.71,46.4,44.6,96.6,45.5,57190,,89.3,44.4,59581,72.06
14:02:22,47.69,44.7,46.4,44.6,96.5,45.5,57190,,89.2,44.4,59579,72.02
14:02:23,47.68,44.69,46.4,44.6,96.5,45.5,57189,,89.2,44.4,59579,72.02
14:02:24,47.68,44.68,46.4,44.6,96.5,45.5,57189,,89.2,44.4,59578,72
14:02:25,47.65,44.67,46.4,44.6,96.4,45.5,57188,,89.2,44.4,59577,71.98
14:02:26,47.67,44.65,46.4,44.6,96.4,45.5,57187,,89.1,44.4,59575,71.94
14:02:27,47.63,44.64,46.3,44.6,96.4,45.5,57186,,89.1,44.4,59573,71.89
14:02:28,47.56,44.63,46.3,44.5,96.3,45.5,57186,,89.1,44.4,59571,71.85
14:02:29,47.55,44.62,46.3,44.5,96.3,45.5,57184,,89.1,44.4,59570,71.83
14:02:30,47.5,44.61,46.3,44.5,96.2,45.5,57184,,89,44.3,59569,71.81
14:02:31,47.47,44.59,46.3,44.5,96.2,45.5,57183,,89,44.3,59568,71.79
14:02:32,47.42,44.58,46.2,44.5,96.1,45.5,57183,,89,44.3,59567,71.77
14:02:33,47.41,44.57,46.2,44.5,96.1,45.4,57181,,88.9,44.3,59565,71.73
14:02:34,47.42,44.56,46.2,44.5,96,45.4,57182,,88.9,44.2,59563,71.69
14:02:35,47.4,44.55,46.2,44.5,96,45.4,57181,,88.9,44.3,59561,71.65
14:02:36,47.37,44.54,46.1,44.4,95.9,45.4,57180,,88.9,44.2,59559,71.61
14:02:37,47.35,44.53,46.1,44.4,95.9,45.4,57179,,88.8,44.2,59558,71.59
14:02:38,47.34,44.51,46.1,44.4,95.8,45.4,57179,,88.8,44.2,59556,71.55
14:02:39,47.33,44.5,46.1,44.4,95.7,45.4,57177,,88.8,44.2,59554,71.51
14:02:40,47.3,44.49,46,44.4,95.7,45.3,57178,,88.7,44.2,59553,71.49
14:02:41,47.26,44.48,46,44.4,95.6,45.3,57176,,88.7,44.2,59553,71.49
14:02:42,47.25,44.46,46,44.4,95.6,45.3,57175,,88.7,44.2,59551,71.45
14:02:43,47.27,44.45,46,44.4,95.5,45.3,57174,,88.6,44.1,59551,71.45
14:02:44,47.26,44.44,46,44.3,95.4,45.3,57174,,88.6,44.1,59548,71.38
14:02:45,47.26,44.43,46,44.3,95.4,45.3,57174,,88.6,44.1,59547,71.36
14:02:46,47.27,44.41,45.9,44.3,95.3,45.3,57173,,88.5,44.1,59544,71.3
14:02:47,47.21,44.4,45.9,44.3,95.3,45.3,57171,,88.5,44.1,59545,71.32
14:02:48,47.18,44.39,45.9,44.3,95.2,45.3,57171,,88.5,44.1,59542,71.26
14:02:49,47.15,44.38,45.9,44.3,95.2,45.3,57170,,88.5,44.1,59541,71.24
14:02:50,47.08,44.37,45.9,44.3,95.1,45.2,57170,,88.4,44.1,59539,71.2
14:02:51,47.06,44.35,45.8,44.3,95,45.2,57168,,88.4,44.1,59536,71.14
14:02:52,47.03,44.34,45.8,44.3,95,45.2,57168,,88.4,44,59537,71.16
14:02:53,47.01,44.33,45.8,44.2,94.9,45.2,57168,,88.4,44,59535,71.12
14:02:54,46.97,44.31,45.8,44.2,94.9,45.2,57167,,88.3,44,59531,71.04
14:02:55,46.95,44.3,45.7,44.2,94.8,45.2,57166,,88.3,44,59527,70.96
14:02:56,46.93,44.29,45.7,44.2,94.8,45.2,57165,,88.2,44,59522,70.85
14:02:57,46.92,44.28,45.6,44.2,94.7,45.2,57165,,88.2,44,59522,70.85
14:02:58,46.87,44.26,45.6,44.2,94.6,45.2,57164,,87.4,43.9,59520,70.81
14:02:59,46.84,44.25,45.6,44.2,94.6,45.1,57164,,88.1,44,59520,70.81
14:03:00,46.8,44.24,45.6,44.2,94.5,45.1,57163,,87.3,43.9,59518,70.77
14:03:01,46.76,44.23,45.6,44.1,94.5,45.1,57162,,88,44,59519,70.79
14:03:02,46.74,44.22,45.5,44.1,94.4,45.1,57162,,87.2,43.9,59519,70.79
14:03:03,46.71,44.2,45.5,44.1,94.4,45.1,57162,,87.2,43.9,59518,70.77
14:03:04,46.73,44.19,45.5,44.1,94.3,45.1,57160,,87.2,43.9,59518,70.77
14:03:05,46.73,44.18,45.5,44.1,94.3,45.1,57162,,87.2,43.9,59518,70.77
14:03:06,46.72,44.17,45.4,44.1,94.2,45.1,57160,,87.2,43.9,59518,70.77
14:03:07,46.72,44.15,45.4,44.1,94.2,45.1,57161,,87.2,43.9,59518,70.77
14:03:08,46.72,44.14,45.4,44,94.2,45,57159,,87.2,43.9,59518,70.77
14:03:09,46.69,44.13,45.4,44,94.1,45,57159,,87.2,43.8,59518,70.77
14:03:10,46.62,44.11,45.4,44,94.1,45,57158,,87.2,43.8,59518,70.77
14:03:11,46.55,44.1,45.4,44,94,45,57157,,87.2,43.8,59518,70.77
14:03:12,46.51,44.09,45.3,44,94,45,57155,,87.2,43.8,59518,70.77
14:03:13,46.49,44.08,45.3,44,93.9,45,57155,,87.2,43.8,59518,70.77
14:03:14,46.48,44.06,45.3,44,93.9,45,57152,,87.2,43.8,59518,70.77
14:03:15,46.47,44.05,45.3,44,93.8,45,57152,,87.2,43.8,59518,70.77
14:03:16,46.45,44.04,45.2,43.9,93.8,45,57151,,87.2,43.8,59518,70.77
14:03:17,46.38,44.02,45.2,43.9,93.7,45,57151,,87.2,43.7,59518,70.77
14:03:18,46.34,44.01,45.1,43.9,93.6,44.9,57150,,87.2,43.7,59518,70.77
14:03:19,46.27,44,45.1,43.9,93.6,44.9,57149,,87.2,43.7,59518,70.77
14:03:20,46.23,43.99,45,43.9,93.5,44.9,57147,,87.2,43.7,59518,70.77
14:03:21,46.22,43.97,45,43.9,93.4,44.9,57147,,87.2,43.7,59518,70.77
14:03:22,46.19,43.96,45,43.9,93.4,45,57145,,87.2,43.7,59518,70.77
14:03:23,46.18,43.95,44.9,43.9,93.3,45,57145,,87.2,43.7,59518,70.77
14:03:24,46.18,43.93,44.9,43.8,93.2,45,57146,,87.2,43.7,59518,70.77
14:03:25,46.18,43.92,44.9,43.8,93.2,44.9,57146,,87.2,43.7,59518,70.77
14:03:26,46.17,43.91,44.9,43.8,93.1,45,57145,,87.2,43.6,59518,70.77
14:03:27,46.17,43.89,44.9,43.8,93,44.9,57144,,87.2,43.6,59518,70.77
14:03:28,46.14,43.88,44.9,43.8,93,44.9,57142,,87.2,43.6,59517,70.75
14:03:29,46.11,43.86,44.9,43.8,92.8,44.9,57141,,87.1,43.6,59514,70.69
14:03:30,46.07,43.85,44.8,43.8,92.8,44.9,57141,,87.1,43.6,59511,70.63
14:03:31,46.04,43.84,44.8,43.8,92.8,45,57140,,87.1,43.6,59507,70.55
14:03:32,45.94,43.83,44.8,43.7,92.7,44.9,57138,,87.1,43.5,59504,70.49
14:03:33,45.91,43.81,44.8,43.7,92.6,45,57137,,87,43.5,59502,70.45
