Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
11:05:08,30.32,24.28,29.7,24.7,43.3,25.6,56199,43.24,36.1,24.4,58400,36.86
11:05:09,30.27,24.28,29.6,24.7,43.2,25.6,56198,43.18,36.1,24.4,58399,36.83
11:05:10,30.24,24.27,29.6,24.7,43.2,25.7,56198,43.18,36.1,24.4,58397,36.78
11:05:11,30.24,24.27,29.6,24.7,43.1,25.8,56197,43.12,36.1,24.4,58395,36.73
11:05:12,30.23,24.27,29.6,24.7,43.1,25.8,56197,43.12,36,24.4,58394,36.7
11:05:13,30.23,24.26,29.6,24.7,43.1,25.9,56196,43.07,36,24.4,58393,36.67
11:05:14,30.26,24.26,29.6,24.7,43.1,25.9,56196,43.07,35.9,24.5,58393,36.67
11:05:15,30.23,24.26,29.5,24.7,43,25.8,56196,43.07,35.9,24.5,58393,36.67
11:05:16,30.21,24.25,29.5,24.7,43,25.9,56196,43.07,35.9,24.5,58392,36.65
11:05:17,30.19,24.25,29.5,24.7,43,25.9,56194,42.96,35.9,24.5,58392,36.65
11:05:18,30.17,24.25,29.5,24.7,43,25.8,56195,43.01,35.9,24.5,58391,36.62
11:05:19,30.14,24.25,29.5,24.7,43,25.9,56194,42.96,35.8,24.5,58390,36.59
11:05:20,30.13,24.24,29.5,24.7,42.9,25.9,56194,42.96,35.8,24.5,58389,36.57
11:05:21,30.11,24.24,29.4,24.7,42.9,25.9,56193,42.9,35.8,24.5,58389,36.57
11:05:22,30.1,24.24,29.4,24.7,42.9,25.9,56192,42.84,35.8,24.5,58389,36.57
11:05:23,30.1,24.23,29.4,24.7,42.9,25.8,56192,42.84,35.8,24.5,58388,36.54
11:05:24,30.1,24.23,29.4,24.7,42.8,25.8,56192,42.84,35.8,24.4,58386,36.49
11:05:25,30.11,24.22,29.4,24.7,42.8,25.8,56191,42.79,35.7,24.4,58385,36.46
11:05:26,30.09,24.22,29.4,24.6,42.8,25.8,56191,42.79,35.7,24.4,58385,36.46
11:05:27,30.05,24.22,29.4,24.6,42.7,25.8,56189,42.67,35.7,24.4,58385,36.46
11:05:28,30.04,24.22,29.3,24.6,42.7,25.8,56189,42.67,35.7,24.4,58384,36.43
11:05:29,30.03,24.22,29.3,24.6,42.7,25.9,56189,42.67,35.7,24.4,58384,36.43
11:05:30,30.01,24.21,29.3,24.6,42.6,25.8,56188,42.62,35.7,24.4,58384,36.43
11:05:31,30.01,24.21,29.3,24.6,42.6,25.8,56188,42.62,35.6,24.3,58383,36.41
11:05:32,29.99,24.21,29.3,24.6,42.6,25.8,56188,42.62,35.6,24.4,58383,36.41
11:05:33,29.96,24.2,29.3,24.6,42.6,25.8,56188,42.62,35.6,24.3,58383,36.41
11:05:34,29.94,24.2,29.3,24.6,42.6,25.8,56187,42.56,35.6,24.4,58382,36.38
11:05:35,29.92,24.2,29.3,24.6,42.5,25.8,56186,42.51,35.6,24.4,58380,36.32
11:05:36,29.92,24.19,29.3,24.6,42.5,25.8,56185,42.45,35.6,24.4,58379,36.3
11:05:37,29.91,24.19,29.3,24.6,42.5,25.8,56185,42.45,35.5,24.4,58379,36.3
11:05:38,29.91,24.19,29.2,24.6,42.4,25.8,56184,42.39,35.5,24.4,58378,36.27
11:05:39,29.87,24.18,29.2,24.6,42.4,25.8,56184,42.39,35.5,24.4,58377,36.24
11:05:40,29.86,24.18,29.2,24.6,42.4,25.8,56184,42.39,35.5,24.4,58376,36.22
11:05:41,29.85,24.18,29.2,24.6,42.3,25.8,56183,42.34,35.5,24.4,58376,36.22
11:05:42,29.83,24.18,29.2,24.6,42.3,25.8,56182,42.28,35.4,24.3,58374,36.16
11:05:43,29.81,24.18,29.2,24.6,42.3,25.8,56183,42.34,35.4,24.4,58373,36.14
11:05:44,29.79,24.17,29.2,24.6,42.2,25.8,56181,42.22,35.4,24.4,58373,36.14
11:05:45,29.76,24.17,29.1,24.6,42.2,25.8,56180,42.17,35.4,24.4,58373,36.14
11:05:46,29.78,24.17,29.1,24.6,42.2,25.8,56181,42.22,35.4,24.4,58372,36.11
11:05:47,29.77,24.16,29.1,24.6,42.2,25.7,56180,42.17,35.3,24.4,58372,36.11
11:05:48,29.79,24.16,29.1,24.6,42.1,25.7,56179,42.11,35.3,24.4,58372,36.11
11:05:49,29.79,24.16,29.1,24.6,42.1,25.6,56179,42.11,35.3,24.4,58371,36.08
11:05:50,29.77,24.16,29.1,24.6,42.1,25.6,56179,42.11,35.3,24.4,58370,36.06
11:05:51,29.75,24.16,29.1,24.6,42.1,25.6,56178,42.06,35.3,24.3,58370,36.06
11:05:52,29.77,24.16,29,24.6,42.1,25.5,56178,42.06,35.3,24.3,58369,36.03
11:05:53,29.74,24.15,29,24.6,42,25.5,56177,42,35.2,24.3,58368,36
11:05:54,29.75,24.15,29,24.6,42,25.5,56177,42,35.2,24.3,58367,35.98
11:05:55,29.75,24.15,29,24.6,42,25.5,56176,41.94,35.2,24.3,58367,35.98
11:05:56,29.74,24.14,29,24.6,42,25.5,56177,42,35.2,24.3,58367,35.98
11:05:57,29.73,24.14,29,24.6,41.9,25.5,56176,41.94,35.2,24.3,58367,35.98
11:05:58,29.71,24.14,29,24.6,41.9,25.5,56175,41.89,35.2,24.3,58366,35.95
11:05:59,29.69,24.14,29,24.6,41.9,25.5,56174,41.83,35.2,24.3,58366,35.95
11:06:00,29.69,24.14,29,24.6,41.9,25.5,56174,41.83,35.2,24.3,58366,35.95
11:06:01,29.67,24.14,29,24.6,41.8,25.5,56174,41.83,35.2,24.3,58366,35.95
11:06:02,29.64,24.13,29,24.6,41.8,25.5,56174,41.83,35.2,24.3,58367,35.98
11:06:03,29.63,24.13,28.9,24.6,41.8,25.5,56174,41.83,35.2,24.3,58367,35.98
11:06:04,29.65,24.13,28.9,24.6,41.8,25.6,56173,41.78,35.2,24.3,58367,35.98
11:06:05,29.64,24.13,28.9,24.6,41.7,25.5,56172,41.72,35.2,24.3,58366,35.95
11:06:06,29.65,24.12,28.9,24.6,41.7,25.5,56172,41.72,35.2,24.3,58366,35.95
11:06:07,29.65,24.12,28.9,24.5,41.7,25.5,56173,41.78,35.2,24.3,58365,35.92
11:06:08,29.64,24.12,28.9,24.5,41.7,25.5,56171,41.66,35.2,24.3,58364,35.9
11:06:09,29.63,24.12,28.9,24.5,41.7,25.5,56172,41.72,35.1,24.3,58363,35.87
11:06:10,29.62,24.12,28.9,24.5,41.7,25.5,56171,41.66,35.1,24.3,58362,35.84
11:06:11,29.57,24.12,28.9,24.5,41.6,25.5,56171,41.66,35.1,24.3,58362,35.84
11:06:12,29.51,24.12,28.9,24.5,41.6,25.5,56170,41.61,35.1,24.3,58361,35.82
11:06:13,29.53,24.11,28.9,24.5,41.6,25.6,56170,41.61,35.1,24.3,58359,35.76
11:06:14,29.51,24.11,28.9,24.5,41.6,25.5,56169,41.55,35,24.3,58359,35.76
11:06:15,29.47,24.11,28.8,24.5,41.5,25.5,56168,41.49,35,24.3,58358,35.74
11:06:16,29.46,24.11,28.8,24.5,41.5,25.5,56168,41.49,35,24.3,58357,35.71
11:06:17,29.41,24.1,28.8,24.5,41.5,25.5,56168,41.49,35,24.3,58356,35.68
11:06:18,29.4,24.1,28.8,24.5,41.5,25.5,56167,41.44,34.9,24.3,58355,35.65
11:06:19,29.39,24.1,28.8,24.5,41.4,25.5,56167,41.44,34.9,24.3,58354,35.63
11:06:20,29.37,24.1,28.8,24.5,41.4,25.5,56166,41.38,34.9,24.2,58353,35.6
11:06:21,29.35,24.1,28.8,24.5,41.4,25.5,56166,41.38,34.9,24.2,58352,35.57
11:06:22,29.3,24.09,28.8,24.5,41.3,25.4,56166,41.38,34.8,24.3,58352,35.57
11:06:23,29.3,24.09,28.8,24.5,41.3,25.4,56165,41.33,34.8,24.2,58351,35.55
11:06:24,29.3,24.09,28.7,24.5,41.3,25.4,56165,41.33,34.8,24.2,58350,35.52
11:06:25,29.29,24.09,28.7,24.5,41.3,25.4,56164,41.27,34.8,24.2,58350,35.52
11:06:26,29.3,24.09,28.7,24.5,41.3,25.4,56164,41.27,34.8,24.2,58349,35.49
11:06:27,29.3,24.09,28.7,24.5,41.2,25.4,56164,41.27,34.8,24.2,58349,35.49
11:06:28,29.29,24.09,28.7,24.5,41.2,25.4,56163,41.21,34.7,24.2,58348,35.47
11:06:29,29.29,24.08,28.7,24.5,41.2,25.4,56163,41.21,34.7,24.2,58347,35.44
11:06:30,29.24,24.08,28.6,24.5,41.2,25.4,56162,41.16,34.7,24.2,58347,35.44
11:06:31,29.2,24.08,28.6,24.5,41.2,25.3,56162,41.16,34.7,24.2,58347,35.44
11:06:32,29.18,24.08,28.6,24.5,41.1,25.3,56162,41.16,34.7,24.2,58346,35.41
11:06:33,29.12,24.08,28.6,24.5,41.1,25.3,56161,41.1,34.7,24.2,58346,35.41
11:06:34,29.11,24.08,28.6,24.5,41.1,25.3,56161,41.1,34.7,24.2,58346,35.41
11:06:35,29.13,24.08,28.6,24.5,41.1,25.3,56160,41.04,34.7,24.2,58346,35.41
11:06:36,29.14,24.08,28.6,24.5,41.1,25.3,56160,41.04,34.6,24.2,58345,35.39
11:06:37,29.15,24.08,28.5,24.5,41,25.3,56160,41.04,34.6,24.2,58344,35.36
11:06:38,29.12,24.07,28.5,24.5,41,25.3,56159,40.99,34.6,24.2,58344,35.36
11:06:39,29.1,24.07,28.5,24.5,41,25.3,56159,40.99,34.6,24.2,58343,35.33
11:06:40,29.1,24.07,28.5,24.5,41,25.4,56159,40.99,34.6,24.2,58341,35.28
11:06:41,29.1,24.06,28.5,24.5,40.9,25.4,56159,40.99,34.6,24.2,58340,35.25
11:06:42,29.08,24.06,28.5,24.5,40.9,25.3,56158,40.93,34.5,24.2,58340,35.25
11:06:43,29.05,24.06,28.5,24.5,40.9,25.3,56157,40.88,34.5,24.2,58339,35.23
11:06:44,29.08,24.06,28.4,24.5,40.8,25.3,56156,40.82,34.5,24.2,58339,35.23
11:06:45,29.03,24.06,28.4,24.5,40.8,25.2,56156,40.82,34.5,24.2,58339,35.23
11:06:46,28.99,24.06,28.4,24.5,40.8,25.2,56156,40.82,34.5,24.2,58338,35.2
11:06:47,28.96,24.06,28.4,24.5,40.8,25.2,56155,40.76,34.4,24.2,58337,35.17
11:06:48,28.94,24.06,28.4,24.5,40.8,25.2,56155,40.76,34.4,24.2,58336,35.15
11:06:49,28.93,24.05,28.4,24.5,40.7,25.2,56154,40.71,34.4,24.2,58335,35.12
11:06:50,28.92,24.05,28.4,24.5,40.7,25.2,56154,40.71,34.4,24.2,58333,35.07
11:06:51,28.9,24.05,28.3,24.5,40.7,25.2,56153,40.65,34.4,24.2,58331,35.01
11:06:52,28.88,24.05,28.3,24.5,40.7,25.2,56152,40.59,34.3,24.2,58331,35.01
11:06:53,28.86,24.05,28.3,24.5,40.6,25.2,56153,40.65,34.3,24.2,58330,34.99
11:06:54,28.86,24.05,28.3,24.5,40.6,25.1,56152,40.59,34.3,24.2,58331,35.01
11:06:55,28.83,24.04,28.3,24.5,40.6,25.2,56152,40.59,34.3,24.1,58329,34.96
11:06:56,28.78,24.04,28.3,24.5,40.5,25.2,56152,40.59,34.2,24.1,58329,34.96
11:06:57,28.77,24.04,28.3,24.5,40.5,25.1,56152,40.59,34.2,24.1,58328,34.93
11:06:58,28.74,24.04,28.2,24.5,40.5,25.2,56151,40.54,34.2,24.1,58328,34.93
11:06:59,28.74,24.04,28.2,24.5,40.5,25.2,56150,40.48,34.2,24.1,58327,34.9
11:07:00,28.73,24.04,28.2,24.5,40.5,25.2,56150,40.48,34.2,24.1,58326,34.88
11:07:01,28.73,24.04,28.2,24.5,40.4,25.2,56150,40.48,34.2,24.1,58325,34.85
11:07:02,28.72,24.04,28.2,24.5,40.4,25.2,56149,40.43,34.1,24.1,58326,34.88
11:07:03,28.68,24.04,28.2,24.5,40.4,25.2,56149,40.43,34.1,24.1,58325,34.85
11:07:05,28.69,24.04,28.1,24.5,40.4,25.2,56148,40.37,34.1,24.1,58325,34.85
11:07:06,28.69,24.04,28.1,24.5,40.4,25.2,56149,40.43,34.1,24.1,58325,34.85
11:07:07,28.65,24.03,28.1,24.5,40.3,25.2,56148,40.37,34.1,24.1,58324,34.82
11:07:08,28.63,24.03,28.1,24.5,40.3,25.2,56147,40.31,34.1,24.1,58324,34.82
11:07:09,28.64,24.03,28.1,24.5,40.3,25.2,56147,40.31,34.1,24.1,58323,34.8
11:07:10,28.63,24.03,28.1,24.5,40.3,25.2,56147,40.31,34.1,24.1,58323,34.8
11:07:11,28.6,24.03,28,24.5,40.3,25.1,56146,40.26,34.1,24.1,58322,34.77
11:07:12,28.63,24.03,28,24.5,40.2,25.1,56146,40.26,34,24.1,58323,34.8
11:07:13,28.6,24.03,28,24.5,40.2,25.2,56145,40.2,34,24.1,58322,34.77
11:07:14,28.59,24.03,28,24.5,40.2,25.2,56145,40.2,34,24.1,58321,34.74
11:07:15,28.55,24.03,28,24.5,40.2,25.2,56144,40.14,34,24.1,58320,34.72
11:07:16,28.55,24.02,28,24.5,40.2,25.2,56144,40.14,34,24.1,58319,34.69
11:07:17,28.55,24.02,28,24.5,40.1,25.2,56143,40.09,34,24.1,58319,34.69
11:07:18,28.51,24.02,28,24.5,40.1,25.2,56143,40.09,33.9,24.1,58318,34.66
11:07:19,28.49,24.02,28,24.5,40.1,25.3,56143,40.09,33.9,24.1,58317,34.64
11:07:20,28.49,24.02,27.9,24.5,40,25.2,56142,40.03,33.9,24.1,58317,34.64
11:07:21,28.49,24.02,27.9,24.5,40,25.2,56143,40.09,33.9,24.1,58316,34.61
11:07:22,28.49,24.02,27.9,24.5,40,25.2,56142,40.03,33.9,24.1,58316,34.61
11:07:23,28.47,24.02,27.9,24.4,40,25.2,56142,40.03,33.9,24.1,58316,34.61
11:07:24,28.47,24.01,27.9,24.4,40,25.2,56141,39.98,33.9,24.1,58316,34.61
11:07:25,28.48,24.01,27.9,24.4,39.9,25.2,56141,39.98,33.9,24.1,58315,34.58
11:07:26,28.48,24.01,27.9,24.4,39.9,25.2,56141,39.98,33.8,24.1,58315,34.58
11:07:27,28.48,24.01,27.9,24.4,39.9,25.2,56140,39.92,33.8,24.1,58315,34.58
11:07:28,28.47,24.01,27.9,24.4,39.9,25.2,56140,39.92,33.8,24.1,58314,34.56
11:07:29,28.46,24.01,27.8,24.4,39.9,25.2,56140,39.92,33.8,24.1,58313,34.53
11:07:30,28.43,24.01,27.8,24.4,39.9,25.1,56139,39.86,33.8,24.1,58312,34.5
11:07:31,28.45,24.01,27.8,24.4,39.8,25.1,56139,39.86,33.8,24.1,58312,34.5
11:07:32,28.42,24,27.8,24.4,39.8,25.1,56138,39.81,33.8,24.1,58312,34.5
11:07:33,28.42,24,27.8,24.4,39.8,25.1,56138,39.81,33.7,24.1,58311,34.48
11:07:34,28.41,24,27.8,24.4,39.8,25.1,56138,39.81,33.7,24.1,58311,34.48
11:07:35,28.39,24,27.8,24.4,39.8,25.1,56138,39.81,33.7,24.1,58311,34.48
11:07:36,28.38,24,27.8,24.4,39.8,25.1,56137,39.75,33.7,24.1,58309,34.42
11:07:37,28.36,24.01,27.8,24.4,39.7,25.2,56137,39.75,33.7,24.1,58307,34.37
11:07:38,28.34,24,27.8,24.4,39.7,25.2,56137,39.75,33.7,24.1,58307,34.37
11:07:39,28.34,24,27.8,24.4,39.7,25.2,56137,39.75,33.6,24.1,58306,34.34
11:07:40,28.3,24,27.8,24.4,39.7,25.2,56136,39.69,33.6,24.1,58304,34.29
11:07:41,28.24,24,27.8,24.4,39.7,25.2,56136,39.69,33.6,24.1,58303,34.26
11:07:42,28.18,24,27.8,24.4,39.6,25.2,56135,39.64,33.6,24.1,58302,34.24
11:07:43,28.13,24,27.7,24.4,39.6,25.1,56134,39.58,33.5,24.1,58301,34.21
11:07:44,28.09,24,27.7,24.4,39.6,25.1,56134,39.58,33.5,24.1,58301,34.21
11:07:45,28.09,24,27.7,24.4,39.6,25.2,56134,39.58,33.5,24.1,58300,34.18
11:07:45,28.09,24,27.6,24.4,39.6,25.2,56134,39.58,33.5,24.1,58301,34.21
11:07:47,28.12,24,27.6,24.4,39.5,25.1,56135,39.64,33.5,24.1,58302,34.24
11:07:47,28.12,24,27.6,24.4,39.5,25.2,56134,39.58,33.4,24.1,58303,34.26
11:07:49,28.24,24,27.6,24.4,39.5,25.2,56134,39.58,33.4,24.1,58303,34.26
11:07:49,28.24,24,27.6,24.4,39.5,25.2,56134,39.58,33.4,24.1,58304,34.29
11:07:51,28.39,24,27.6,24.4,39.5,25.2,56134,39.58,33.5,24.1,58306,34.34
11:07:51,28.39,24,27.6,24.4,39.5,25.1,56134,39.58,33.5,24.1,58309,34.42
11:07:52,28.48,24,27.6,24.4,39.5,25.1,56134,39.58,33.5,24.1,58312,34.5
11:07:54,28.71,23.98,27.6,24.4,39.5,25.2,56135,39.64,33.6,24.1,58317,34.64
11:07:54,28.71,23.98,27.6,24.4,39.5,25.2,56135,39.64,33.6,24.1,58319,34.69
11:07:55,28.86,23.99,27.6,24.4,39.5,25.2,56135,39.64,33.7,24.1,58322,34.77
11:07:56,29,23.99,27.7,24.4,39.5,25.2,56136,39.69,33.7,24.1,58326,34.88
11:07:57,29.11,24,27.7,24.4,39.5,25.2,56136,39.69,33.8,24.1,58328,34.93
11:07:59,29.27,24,27.8,24.4,39.5,25.2,56138,39.81,33.9,24.1,58332,35.04
11:07:59,29.42,24,27.9,24.4,39.6,25.2,56138,39.81,34,24.1,58336,35.15
11:08:00,29.53,24,28,24.4,39.6,25.2,56138,39.81,34.1,24,58340,35.25
11:08:01,29.66,24,28.1,24.4,39.6,25.1,56140,39.92,34.2,24,58343,35.33
11:08:02,29.81,24,28.2,24.4,39.7,25.1,56141,39.98,34.3,24.1,58348,35.47
11:08:03,29.97,24.01,28.4,24.4,39.7,25.1,56141,39.98,34.4,24.1,58352,35.57
11:08:04,30.06,24.01,28.5,24.4,39.7,25.1,56142,40.03,34.5,24,58356,35.68
11:08:06,30.19,24,28.6,24.4,39.8,25,56142,40.03,34.6,24,58359,35.76
11:08:06,30.32,24.01,28.8,24.4,39.8,25,56144,40.14,34.7,24,58363,35.87
11:08:07,30.44,24.01,28.9,24.4,39.9,25,56144,40.14,34.8,24,58367,35.98
11:08:08,30.57,24,28.9,24.4,39.9,25,56145,40.2,34.9,24,58371,36.08
11:08:09,30.7,24,29.1,24.4,40,25,56146,40.26,35,24,58373,36.14
11:08:10,30.84,24,29.2,24.4,40,25.1,56147,40.31,35.1,24,58377,36.24
11:08:11,30.96,24.01,29.3,24.4,40.1,25,56148,40.37,35.2,24,58380,36.32
11:08:12,31.05,24.01,29.5,24.4,40.1,25,56149,40.43,35.2,24,58383,36.41
11:08:13,31.23,24.01,29.6,24.4,40.2,25,56150,40.48,35.3,24,58387,36.51
11:08:14,31.35,24.01,29.7,24.4,40.2,25,56150,40.48,35.4,24,58390,36.59
11:08:15,31.44,24.01,29.8,24.4,40.3,25,56151,40.54,35.5,24.1,58393,36.67
11:08:16,31.55,24.01,29.9,24.4,40.3,25.1,56153,40.65,35.6,24.1,58396,36.75
11:08:18,31.63,24.01,30,24.4,40.4,25,56154,40.71,35.7,24,58400,36.86
11:08:18,31.73,24.01,30.1,24.4,40.4,25,56155,40.76,35.8,24,58403,36.94
11:08:19,31.85,24.01,30.3,24.4,40.5,25,56156,40.82,35.9,24,58407,37.05
11:08:20,31.97,24.01,30.3,24.4,40.5,25,56157,40.88,35.9,24,58410,37.13
11:08:22,32.06,24.02,30.5,24.4,40.6,25,56158,40.93,36,24,58413,37.21
11:08:22,32.2,24.02,30.6,24.4,40.7,25.1,56159,40.99,36.1,24,58417,37.32
11:08:23,32.27,24.02,30.7,24.4,40.7,25.1,56160,41.04,36.2,24,58420,37.4
11:08:24,32.39,24.02,30.7,24.4,40.8,25.1,56160,41.04,36.3,24,58423,37.48
11:08:25,32.51,24.02,30.9,24.4,40.8,25.1,56161,41.1,36.4,24,58427,37.58
11:08:26,32.6,24.03,31,24.4,40.9,25.1,56163,41.21,36.5,24.1,58430,37.66
11:08:27,32.71,24.03,31.2,24.4,40.9,25.1,56164,41.27,36.6,24.1,58434,37.77
11:08:28,32.84,24.03,31.2,24.4,41,25.1,56164,41.27,36.6,24.1,58437,37.85
11:08:29,32.95,24.03,31.3,24.4,41,25.1,56165,41.33,36.7,24.1,58441,37.96
11:08:30,33.06,24.03,31.4,24.4,41.1,25.1,56166,41.38,36.8,24.1,58444,38.04
11:08:31,33.16,24.03,31.6,24.4,41.1,25.1,56167,41.44,36.9,24.1,58446,38.09
11:08:32,33.26,24.04,31.7,24.4,41.2,25.1,56168,41.49,37,24.1,58449,38.17
11:08:33,33.34,24.04,31.8,24.4,41.2,25.1,56169,41.55,37.1,24.1,58453,38.28
11:08:34,33.45,24.04,31.9,24.4,41.3,25.1,56170,41.61,37.2,24.1,58456,38.36
11:08:35,33.57,24.04,32,24.4,41.3,25.1,56171,41.66,37.2,24.1,58459,38.44
11:08:36,33.67,24.04,32.1,24.4,41.4,25,56173,41.78,37.3,24.1,58463,38.55
11:08:37,33.75,24.04,32.2,24.4,41.5,25,56173,41.78,37.4,24.1,58466,38.63
11:08:38,33.85,24.04,32.3,24.4,41.5,25.1,56174,41.83,37.5,24.1,58470,38.74
11:08:40,33.94,24.05,32.4,24.4,41.6,25.1,56176,41.94,37.6,24.1,58473,38.82
11:08:40,34.05,24.05,32.5,24.4,41.6,25,56176,41.94,37.7,24.1,58477,38.92
11:08:41,34.15,24.05,32.6,24.4,41.7,25.1,56177,42,37.8,24.1,58480,39
11:08:42,34.25,24.06,32.6,24.4,41.8,25.1,56178,42.06,37.9,24.1,58484,39.11
11:08:43,34.38,24.06,32.8,24.5,41.8,25.1,56180,42.17,37.9,24.1,58487,39.19
11:08:45,34.51,24.06,32.9,24.5,41.9,25.1,56181,42.22,38,24.1,58490,39.27
11:08:45,34.61,24.06,33,24.5,41.9,25.1,56181,42.22,38.1,24.1,58494,39.38
11:08:46,34.72,24.07,33.2,24.5,42,25.1,56183,42.34,38.2,24.1,58499,39.51
11:08:47,34.85,24.07,33.3,24.5,42.1,25,56183,42.34,38.3,24.1,58503,39.62
11:08:49,34.94,24.07,33.3,24.5,42.1,25,56185,42.45,38.4,24.1,58508,39.75
11:08:50,35.06,24.08,33.5,24.5,42.2,25,56185,42.45,38.5,24.1,58518,40.02
11:08:50,35.18,24.08,33.6,24.5,42.2,25,56187,42.56,38.6,24.1,58518,40.02
11:08:51,35.32,24.08,33.7,24.5,42.3,25,56188,42.62,38.8,24.1,58518,40.02
11:08:52,35.44,24.08,33.8,24.5,42.3,25,56189,42.67,38.9,24.1,58518,40.02
11:08:54,35.53,24.08,33.9,24.5,42.4,25,56190,42.73,39,24.1,58518,40.02
11:08:54,35.63,24.08,34.1,24.5,42.4,25,56191,42.79,39,24.1,58518,40.02
11:08:55,35.74,24.08,34.1,24.5,42.5,25,56192,42.84,39.1,24.1,58524,40.18
11:08:56,35.82,24.09,34.3,24.5,42.6,25,56194,42.96,39.2,24.1,58529,40.32
11:08:58,35.92,24.09,34.4,24.5,42.6,25,56195,43.01,39.2,24.1,58532,40.4
11:08:58,36.03,24.09,34.5,24.5,42.7,25,56196,43.07,39.3,24.1,58537,40.53
11:08:59,36.12,24.09,34.6,24.5,42.8,24.9,56196,43.07,39.3,24,58540,40.61
11:09:00,36.23,24.1,34.6,24.5,42.8,24.9,56197,43.12,39.4,24.1,58543,40.69
11:09:01,36.32,24.1,34.7,24.5,42.9,25,56199,43.24,39.5,24.1,58547,40.8
11:09:02,36.44,24.1,34.8,24.5,43,25,56200,43.29,39.6,24.1,58551,40.91
11:09:04,36.54,24.11,34.9,24.5,43,25,56201,43.35,39.7,24.1,58554,40.99
11:09:04,36.64,24.11,35,24.5,43.1,25,56202,43.41,39.8,24.1,58557,41.07
11:09:05,36.7,24.11,35.2,24.5,43.1,25,56203,43.46,39.9,24.1,58561,41.17
11:09:06,36.82,24.12,35.4,24.5,43.2,25,56203,43.46,40,24.1,58564,41.25
11:09:08,36.92,24.12,35.4,24.5,43.2,25.1,56205,43.57,40.1,24.1,58567,41.33
11:09:08,37.01,24.12,35.5,24.5,43.3,25.1,56206,43.63,40.2,24.1,58571,41.44
11:09:09,37.08,24.13,35.7,24.5,43.4,25.1,56207,43.69,40.3,24.1,58574,41.52
11:09:10,37.19,24.13,35.7,24.5,43.4,25.1,56208,43.74,40.3,24.1,58576,41.58
11:09:12,37.28,24.13,35.8,24.5,43.5,25.1,56209,43.8,40.4,24.1,58582,41.74
11:09:12,37.37,24.13,36,24.5,43.5,25.1,56210,43.86,40.5,24.1,58584,41.79
11:09:13,37.62,24.13,36,24.5,43.6,25.1,56210,43.86,40.6,24.1,58583,41.76
11:09:14,37.71,24.14,36.2,24.5,43.6,25.2,56212,43.97,40.6,24.2,58584,41.79
11:09:16,37.8,24.14,36.2,24.5,43.7,25.1,56213,44.02,40.7,24.1,58588,41.9
11:09:17,37.9,24.14,36.3,24.5,43.7,25,56215,44.14,40.8,24.1,58590,41.95
11:09:17,37.99,24.14,36.5,24.5,43.8,25,56215,44.14,40.8,24.1,58594,42.06
11:09:18,38.1,24.14,36.5,24.5,43.9,25.1,56216,44.19,40.9,24.1,58597,42.14
11:09:19,38.2,24.15,36.6,24.5,43.9,25.1,56217,44.25,41,24.1,58601,42.24
11:09:21,38.31,24.15,36.7,24.5,44,25.1,56219,44.36,41,24.1,58605,42.35
11:09:22,38.42,24.16,36.8,24.5,44.1,25.1,56219,44.36,41.1,24.1,58608,42.43
11:09:22,38.5,24.16,36.9,24.5,44.1,25.2,56220,44.42,41.2,24.1,58612,42.54
11:09:23,38.6,24.16,37,24.5,44.2,25.3,56221,44.47,41.3,24.1,58615,42.62
11:09:24,38.7,24.16,37.1,24.5,44.2,25.4,56222,44.53,41.4,24.1,58618,42.7
11:09:25,38.79,24.17,37.1,24.5,44.3,25.4,56224,44.64,41.5,24.1,58621,42.78
11:09:27,38.9,24.17,37.2,24.5,44.3,25.4,56225,44.7,41.6,24.2,58624,42.86
11:09:27,39,24.17,37.3,24.5,44.4,25.4,56226,44.76,41.7,24.2,58628,42.97
11:09:28,39.09,24.18,37.4,24.5,44.5,25.5,56227,44.81,41.8,24.1,58631,43.05
11:09:29,39.19,24.18,37.5,24.5,44.5,25.5,56228,44.87,41.8,24.1,58634,43.13
11:09:31,39.28,24.18,37.7,24.5,44.6,25.5,56229,44.92,41.9,24.1,58637,43.21
11:09:32,39.37,24.19,37.7,24.5,44.6,25.4,56231,45.04,42,24.2,58641,43.32
11:09:32,39.47,24.19,37.8,24.5,44.7,25.3,56232,45.09,42.1,24.2,58643,43.37
11:09:33,39.55,24.19,38,24.5,44.8,25.4,56232,45.09,42.2,24.2,58647,43.48
11:09:34,39.65,24.2,38.1,24.5,44.8,25.3,56234,45.2,42.3,24.1,58649,43.53
11:09:36,39.72,24.2,38.2,24.6,44.9,25.3,56235,45.26,42.3,24.1,58653,43.64
11:09:37,39.78,24.2,38.3,24.6,45,25.3,56235,45.26,42.4,24.2,58656,43.72
11:09:37,39.86,24.2,38.3,24.6,45,25.3,56237,45.37,42.5,24.2,58659,43.8
11:09:38,39.97,24.2,38.4,24.6,45.1,25.3,56238,45.43,42.6,24.2,58663,43.91
11:09:39,40.07,24.21,38.5,24.6,45.1,25.4,56239,45.49,42.7,24.2,58666,43.99
11:09:41,40.16,24.21,38.6,24.6,45.2,25.4,56240,45.54,42.7,24.2,58669,44.07
11:09:42,40.24,24.22,38.7,24.6,45.3,25.3,56242,45.65,42.8,24.2,58673,44.17
