Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
14:06:18,87.84,25.53,89.4,25.5,79.1,26.7,56837,79.11,81.6,25.6,528280,12371.57
14:06:19,87.4,25.53,88.6,25.5,79.1,26.7,56837,79.11,81.5,25.6,528313,12372.44
14:06:20,87,25.53,88.3,25.5,79,26.7,56837,79.11,81.4,25.6,528333,12372.97
14:06:21,86.64,25.54,87.8,25.5,79,26.7,56836,79.05,81.2,25.6,528357,12373.6
14:06:22,86.29,25.54,87.4,25.5,79,26.6,56836,79.05,81.1,25.6,528381,12374.23
14:06:23,85.95,25.54,86.9,25.5,79,26.7,56836,79.05,80.9,25.6,528404,12374.83
14:06:24,85.63,25.55,86.2,25.5,79,26.6,56835,79,80.8,25.6,528425,12375.38
14:06:25,85.28,25.55,85.8,25.5,79,26.6,56835,79,80.6,25.6,528447,12375.96
14:06:26,84.95,25.56,85.4,25.6,78.9,26.7,56834,78.94,80.5,25.6,528472,12376.62
14:06:27,84.66,25.56,85.1,25.6,78.9,26.6,56833,78.88,80.3,25.5,528496,12377.25
14:06:28,84.38,25.56,84.7,25.6,78.9,26.7,56833,78.88,80.2,25.6,528519,12377.85
14:06:29,84.13,25.57,84.3,25.6,78.9,26.7,56834,78.94,80.1,25.6,528548,12378.61
14:06:30,83.88,25.57,84,25.6,78.8,26.7,56833,78.88,79.9,25.6,528569,12379.16
14:06:31,83.65,25.57,83.6,25.6,78.8,26.7,56832,78.83,79.8,25.6,528590,12379.71
14:06:32,83.42,25.58,83.3,25.6,78.8,26.7,56832,78.83,79.6,25.6,528606,12380.13
14:06:33,83.22,25.58,82.9,25.6,78.8,26.7,56832,78.83,79.5,25.6,528635,12380.89
14:06:34,83.03,25.59,82.6,25.6,78.8,26.7,56832,78.83,79.4,25.6,528650,12381.29
14:06:35,82.84,25.59,82.1,25.7,78.8,26.7,56831,78.77,79.2,25.6,528678,12382.02
14:06:36,82.65,25.6,81.9,25.7,78.8,26.7,56832,78.83,79.1,25.6,528697,12382.52
14:06:37,82.47,25.6,81.6,25.7,78.7,26.7,56830,78.71,79,25.6,528719,12383.1
14:06:38,82.29,25.6,81.2,25.7,78.7,26.7,56829,78.66,78.8,25.6,528735,12383.52
14:06:39,82.14,25.61,81,25.7,78.7,26.7,56829,78.66,78.7,25.6,528758,12384.12
14:06:40,81.34,25.61,80.7,25.7,78.7,26.7,56828,78.6,78.6,25.6,528781,12384.73
14:06:41,81.2,25.61,80.5,25.7,78.6,26.7,56827,78.55,78.5,25.6,528800,12385.23
14:06:42,81.09,25.62,80.3,25.7,78.6,26.8,56827,78.55,78.3,25.6,528818,12385.7
14:06:43,80.98,25.62,80.1,25.7,78.6,26.8,56827,78.55,78.2,25.6,528823,12385.83
14:06:44,80.89,25.63,79.8,25.7,78.5,26.8,56825,78.43,78.1,25.6,528851,12386.56
14:06:45,80.79,25.63,79.7,25.8,78.5,26.8,56826,78.49,78,25.6,528863,12386.88
14:06:46,80.73,25.64,79.5,25.8,78.5,26.8,56826,78.49,77.9,25.6,528883,12387.4
14:06:47,80.69,25.64,79.4,25.8,78.4,26.8,56825,78.43,77.8,25.6,528881,12387.35
14:06:48,80.65,25.64,79.3,25.8,78.4,26.8,56825,78.43,77.7,25.6,528900,12387.85
14:06:49,80.64,25.65,79.2,25.8,78.4,26.8,56825,78.43,77.6,25.6,528915,12388.24
14:06:50,80.68,25.65,79.1,25.8,78.4,26.8,56825,78.43,77.5,25.6,528918,12388.32
14:06:51,80.73,25.65,79,25.8,78.3,26.9,56824,78.38,77.4,25.6,528918,12388.32
14:06:52,80.81,25.66,78.9,25.8,78.3,26.8,56824,78.38,77.4,25.6,528924,12388.48
14:06:53,80.93,25.66,78.9,25.8,78.3,26.8,56825,78.43,77.3,25.6,528913,12388.19
14:06:54,81.09,25.67,78.9,25.8,78.3,26.8,56825,78.43,77.3,25.6,528923,12388.45
14:06:55,81.26,25.67,78.9,25.8,78.3,26.8,56826,78.49,77.3,25.6,528913,12388.19
14:06:56,81.45,25.68,78.9,25.8,78.3,26.8,56826,78.49,77.2,25.6,528902,12387.9
14:06:57,81.68,25.68,78.9,25.8,78.3,26.8,56827,78.55,77.3,25.6,528904,12387.96
14:06:58,81.91,25.69,79,25.8,78.3,26.8,56827,78.55,77.3,25.6,528881,12387.35
14:06:59,82.2,25.7,79.1,25.8,78.4,26.8,56830,78.71,77.3,25.6,528874,12387.17
14:07:00,82.5,25.7,79.3,25.9,78.4,26.8,56831,78.77,77.3,25.6,528858,12386.75
14:07:01,82.81,25.71,79.7,25.9,78.5,26.8,56832,78.83,77.4,25.6,528845,12386.41
14:07:02,83.18,25.72,79.9,25.9,78.5,26.8,56834,78.94,77.4,25.6,528818,12385.7
14:07:03,83.58,25.72,80.2,25.9,78.6,26.8,56835,79,77.5,25.6,528800,12385.23
14:07:04,83.98,25.73,80.7,25.9,78.7,26.8,56838,79.16,77.6,25.6,528767,12384.36
14:07:05,84.41,25.74,81,25.9,78.8,26.8,56838,79.16,77.8,25.6,528736,12383.55
14:07:06,84.82,25.74,81.4,25.9,78.8,26.8,56840,79.28,77.9,25.6,528704,12382.71
14:07:07,85.23,25.75,81.8,25.9,78.9,26.8,56841,79.33,78,25.6,528673,12381.89
14:07:08,85.64,25.76,82.1,25.9,79,26.9,56843,79.45,78.2,25.6,528643,12381.1
14:07:09,86.04,25.77,82.5,25.9,79.1,26.9,56844,79.5,78.4,25.6,528609,12380.21
14:07:10,86.41,25.78,83.2,25.9,79.2,26.9,56846,79.61,78.5,25.6,528573,12379.27
14:07:11,86.75,25.79,83.5,25.9,79.3,26.9,56850,79.84,78.7,25.6,528542,12378.45
14:07:12,87.09,25.8,83.8,25.9,79.4,26.9,56852,79.95,78.9,25.7,528504,12377.46
14:07:13,87.43,25.81,84.2,25.9,79.5,26.9,56854,80.06,79.1,25.7,528468,12376.51
14:07:14,87.73,25.82,84.5,25.9,79.6,26.9,56855,80.12,79.3,25.7,528434,12375.62
14:07:15,88,25.83,85,26,79.7,26.9,56858,80.29,79.5,25.7,528412,12375.04
14:07:16,88.24,25.83,85.3,26,79.8,26.8,56859,80.35,79.7,25.7,528384,12374.3
14:07:17,88.5,25.84,85.7,26,79.9,26.9,56861,80.46,79.9,25.8,528355,12373.54
14:07:18,88.72,25.85,85.9,26,80.1,26.9,56862,80.51,80.1,25.8,528332,12372.94
14:07:19,88.88,25.85,86.2,26,80.2,26.9,56864,80.63,80.3,25.8,528305,12372.23
14:07:20,89,25.86,86.4,26,80.2,26.9,56864,80.63,80.5,25.8,528281,12371.6
14:07:21,89.09,25.87,86.6,26,80.3,26.9,56867,80.8,80.6,25.8,528257,12370.97
14:07:22,89.15,25.88,86.8,26,80.4,26.9,56868,80.85,80.8,25.8,528224,12370.1
14:07:23,89.2,25.88,87.2,26,80.5,26.9,56869,80.91,80.9,25.8,528203,12369.55
14:07:24,89.25,25.89,87.3,26,80.6,26.9,56870,80.96,81.1,25.8,528189,12369.19
14:07:25,89.26,25.89,87.4,26,80.6,26.9,56871,81.02,81.2,25.8,528181,12368.98
14:07:26,89.26,25.9,87.5,26,80.7,26.9,56873,81.13,81.3,25.8,528170,12368.69
14:07:27,89.23,25.91,87.6,26,80.8,26.9,56873,81.13,81.5,25.8,528151,12368.19
14:07:28,89.19,25.91,87.7,26,80.9,26.8,56874,81.19,81.6,25.8,528144,12368
14:07:29,89.12,25.91,87.7,26,80.9,26.8,56875,81.24,81.7,25.8,528136,12367.79
14:07:30,89.04,25.92,87.7,26,81,26.8,56875,81.24,81.7,25.8,528127,12367.56
14:07:31,88.94,25.93,87.7,26,81,26.9,56876,81.3,81.8,25.8,528119,12367.35
14:07:32,88.78,25.93,87.8,26,81.1,26.9,56876,81.3,81.9,25.8,528115,12367.24
14:07:33,88.6,25.93,87.8,26,81.1,26.9,56877,81.36,81.9,25.9,528109,12367.09
14:07:34,88.45,25.93,87.7,26,81.2,26.9,56878,81.41,82,25.9,528109,12367.09
14:07:35,88.25,25.94,87.6,26,81.2,26.9,56879,81.47,82,25.9,528111,12367.14
14:07:36,88.06,25.94,87.5,26,81.3,26.9,56880,81.53,82,25.9,528114,12367.22
14:07:37,87.88,25.94,87.4,26,81.3,26.9,56880,81.53,82,25.9,528113,12367.19
14:07:38,87.71,25.94,87.1,26.1,81.3,27,56881,81.58,82,25.9,528118,12367.32
14:07:39,87.51,25.94,87.1,26.1,81.4,26.9,56881,81.58,82.1,25.9,528122,12367.43
14:07:40,87.47,25.94,86.8,26.1,81.4,26.9,56881,81.58,82,25.9,528127,12367.56
14:07:41,87.28,25.94,86.6,26.1,81.4,26.9,56881,81.58,82,25.9,528134,12367.74
14:07:42,87.07,25.94,86.4,26.1,81.4,26.9,56881,81.58,82,25.9,528137,12367.82
14:07:43,86.91,25.94,86.1,26.1,81.4,26.9,56881,81.58,82,25.9,528147,12368.08
14:07:44,86.71,25.94,86.1,26.1,81.5,26.9,56882,81.64,82,25.9,528153,12368.24
14:07:45,86.51,25.94,85.8,26.1,81.5,26.9,56882,81.64,82,25.9,528163,12368.5
14:07:46,86.36,25.94,85.6,26.1,81.5,27,56881,81.58,81.9,25.9,528168,12368.63
14:07:47,86.16,25.94,85.5,26.1,81.5,27,56882,81.64,81.9,25.9,528179,12368.92
14:07:48,85.99,25.94,85.1,26.1,81.5,27,56881,81.58,81.8,25.9,528187,12369.13
14:07:49,85.83,25.94,85.1,26.1,81.5,27,56881,81.58,81.8,25.9,528188,12369.16
14:07:50,85.69,25.94,84.7,26.1,81.5,27,56881,81.58,81.7,25.9,528197,12369.4
14:07:51,85.57,25.94,84.6,26.1,81.5,27.1,56880,81.53,81.7,25.9,528204,12369.58
14:07:52,85.41,25.94,84.4,26.1,81.5,27.1,56881,81.58,81.7,25.9,528206,12369.63
14:07:53,85.3,25.93,84.2,26.1,81.5,27.1,56881,81.58,81.6,25.8,528228,12370.21
14:07:54,85.17,25.93,84.1,26.1,81.5,27.1,56881,81.58,81.6,25.9,528237,12370.45
14:07:55,85.03,25.93,84,26.1,81.5,27.1,56881,81.58,81.5,25.9,528247,12370.71
14:07:56,84.91,25.93,83.8,26.1,81.5,27.1,56880,81.53,81.5,25.9,528245,12370.66
14:07:57,84.79,25.93,83.5,26.1,81.5,27.1,56881,81.58,81.4,25.9,528265,12371.18
14:07:58,84.71,25.93,83.4,26.1,81.5,27.1,56881,81.58,81.4,25.9,528269,12371.29
14:07:59,84.63,25.93,83.3,26.1,81.5,27.1,56880,81.53,81.3,25.9,528273,12371.39
14:08:00,84.54,25.93,83.1,26.1,81.5,27,56880,81.53,81.3,25.9,528288,12371.78
14:08:01,84.44,25.92,83.1,26.1,81.5,27.1,56880,81.53,81.2,25.9,528295,12371.97
14:08:02,84.37,25.92,83,26.1,81.5,27.1,56880,81.53,81.1,25.9,528304,12372.2
14:08:03,84.28,25.92,82.8,26.1,81.5,27,56881,81.58,81.1,25.9,528307,12372.28
14:08:04,84.27,25.92,82.7,26.1,81.5,27,56880,81.53,81,25.9,528316,12372.52
14:08:05,84.26,25.92,82.6,26.1,81.5,27,56881,81.58,81,25.9,528327,12372.81
14:08:06,84.24,25.92,82.5,26.1,81.5,27,56881,81.58,80.9,25.9,528327,12372.81
14:08:07,84.25,25.92,82.5,26.1,81.5,27,56881,81.58,80.9,25.9,528336,12373.04
14:08:08,84.26,25.92,82.4,26.1,81.5,27,56881,81.58,80.8,25.9,528332,12372.94
14:08:09,84.27,25.92,82.4,26.1,81.5,27,56880,81.53,80.8,25.9,528338,12373.1
14:08:10,84.31,25.92,82.4,26.1,81.5,26.9,56881,81.58,80.8,25.9,528342,12373.2
14:08:11,84.35,25.92,82.3,26.1,81.5,27,56882,81.64,80.8,25.9,528343,12373.23
14:08:12,84.4,25.92,82.3,26.1,81.5,26.9,56881,81.58,80.7,25.9,528343,12373.23
14:08:13,84.43,25.92,82.3,26.1,81.5,27,56881,81.58,80.7,25.9,528346,12373.31
14:08:14,84.5,25.92,82.3,26.1,81.5,27,56882,81.64,80.7,25.9,528339,12373.12
14:08:15,84.59,25.92,82.3,26.1,81.5,27,56882,81.64,80.7,25.9,528344,12373.25
14:08:16,84.68,25.92,82.3,26.1,81.5,27,56883,81.69,80.7,25.9,528334,12372.99
14:08:17,84.79,25.92,82.3,26.1,81.5,27,56884,81.75,80.7,25.9,528335,12373.02
14:08:18,84.89,25.92,82.3,26.1,81.5,27,56884,81.75,80.7,25.9,528327,12372.81
14:08:19,85,25.92,82.4,26.1,81.5,27,56884,81.75,80.7,25.9,528328,12372.83
14:08:20,85.1,25.92,82.4,26.1,81.6,27,56884,81.75,80.7,25.8,528319,12372.6
14:08:21,85.19,25.92,82.6,26.1,81.6,27,56885,81.81,80.8,25.8,528316,12372.52
14:08:22,85.31,25.92,82.7,26.1,81.6,26.9,56886,81.86,80.8,25.8,528303,12372.18
14:08:23,85.44,25.92,82.8,26.1,81.7,26.9,56886,81.86,80.8,25.8,528296,12371.99
14:08:24,85.57,25.92,82.9,26.1,81.7,26.9,56888,81.98,80.8,25.8,528286,12371.73
14:08:25,85.7,25.92,83.1,26.1,81.7,26.9,56888,81.98,80.9,25.8,528277,12371.5
14:08:26,85.84,25.92,83.1,26.1,81.8,26.9,56889,82.03,80.9,25.9,528264,12371.15
14:08:27,86,25.92,83.2,26.1,81.8,27,56889,82.03,81,25.9,528256,12370.94
14:08:28,86.11,25.92,83.3,26.1,81.8,27,56889,82.03,81,25.9,528252,12370.84
14:08:29,86.26,25.92,83.4,26.1,81.9,27,56890,82.09,81.1,25.9,528234,12370.37
14:08:30,86.4,25.92,83.7,26.1,81.9,27,56892,82.2,81.1,25.9,528225,12370.13
14:08:31,86.51,25.93,83.8,26.1,82,27,56892,82.2,81.2,25.9,528217,12369.92
14:08:32,86.65,25.93,83.9,26.1,82,27,56893,82.26,81.3,25.9,528204,12369.58
14:08:33,86.77,25.93,84.1,26.1,82,27,56893,82.26,81.3,25.9,528195,12369.34
14:08:34,86.9,25.93,84.2,26.1,82.1,27,56895,82.37,81.4,25.9,528191,12369.24
14:08:35,86.99,25.93,84.3,26.1,82.1,27,56894,82.31,81.4,25.9,528178,12368.9
14:08:36,87.08,25.93,84.4,26.1,82.2,27,56894,82.31,81.5,25.9,528169,12368.66
14:08:37,87.12,25.93,84.5,26.1,82.2,27,56895,82.37,81.6,25.9,528159,12368.4
14:08:38,87.2,25.93,84.6,26.1,82.2,27,56896,82.43,81.6,25.9,528152,12368.21
14:08:39,87.27,25.93,84.9,26.1,82.3,27,56896,82.43,81.7,25.8,528139,12367.87
14:08:40,87.3,25.93,85,26.1,82.3,27,56898,82.54,81.7,25.8,528128,12367.58
14:08:41,87.3,25.93,85,26.1,82.3,27,56899,82.59,81.8,25.8,528124,12367.48
14:08:42,87.34,25.93,85.1,26.1,82.4,27,56899,82.59,81.8,25.8,528111,12367.14
14:08:43,87.36,25.93,85.2,26,82.4,27,56900,82.65,81.9,25.8,528110,12367.11
14:08:44,87.32,25.93,85.2,26,82.4,26.9,56901,82.71,81.9,25.8,528101,12366.88
14:08:45,87.3,25.93,85.3,26,82.5,26.9,56900,82.65,82,25.8,528099,12366.82
14:08:46,87.25,25.93,85.3,26,82.5,26.9,56901,82.71,82,25.8,528092,12366.64
14:08:47,87.24,25.93,85.4,26,82.5,26.9,56901,82.71,82.1,25.8,528091,12366.61
14:08:48,87.23,25.93,85.4,26,82.6,26.9,56902,82.76,82.1,25.9,528082,12366.38
14:08:49,87.21,25.93,85.4,26,82.6,26.9,56902,82.76,82.2,25.9,528082,12366.38
14:08:50,87.16,25.93,85.4,26,82.6,26.9,56903,82.82,82.2,25.9,528081,12366.35
14:08:51,87.11,25.93,85.4,26,82.6,26.9,56902,82.76,82.2,25.9,528083,12366.4
14:08:52,87.02,25.92,85.4,26,82.7,26.9,56902,82.76,82.2,25.9,528077,12366.25
14:08:53,86.98,25.92,85.4,26,82.7,26.9,56903,82.82,82.2,25.9,528074,12366.17
14:08:54,86.93,25.92,85.4,26,82.7,26.9,56903,82.82,82.3,25.9,528078,12366.27
14:08:55,86.91,25.92,85.4,26,82.7,26.9,56904,82.88,82.3,25.9,528075,12366.19
14:08:56,86.83,25.92,85.4,26,82.7,26.9,56904,82.88,82.3,25.9,528074,12366.17
14:08:57,86.8,25.92,85.3,26,82.7,26.9,56904,82.88,82.3,25.9,528070,12366.06
14:08:58,86.76,25.91,85.3,26,82.7,26.9,56905,82.93,82.3,25.9,528069,12366.04
14:08:59,86.67,25.91,85.2,26,82.8,26.9,56905,82.93,82.3,25.9,528075,12366.19
14:09:00,86.6,25.91,85.1,26,82.8,26.9,56904,82.88,82.3,25.9,528075,12366.19
14:09:01,86.55,25.9,85.1,26,82.8,26.9,56905,82.93,82.3,25.9,528085,12366.46
14:09:02,86.52,25.9,85,26,82.8,26.9,56905,82.93,82.3,25.8,528081,12366.35
14:09:03,86.51,25.9,85,26,82.8,26.8,56905,82.93,82.3,25.8,528087,12366.51
14:09:04,86.47,25.9,84.9,26,82.8,26.8,56906,82.99,82.3,25.8,528078,12366.27
14:09:05,86.44,25.9,84.8,26,82.8,26.8,56906,82.99,82.3,25.8,528082,12366.38
14:09:06,86.4,25.9,84.8,26,82.8,26.8,56905,82.93,82.3,25.8,528082,12366.38
14:09:07,86.35,25.89,84.8,26,82.8,26.8,56906,82.99,82.3,25.8,528082,12366.38
14:09:08,86.3,25.89,84.7,26,82.8,26.8,56906,82.99,82.3,25.8,528085,12366.46
14:09:09,86.26,25.89,84.6,26,82.8,26.8,56905,82.93,82.3,25.8,528084,12366.43
14:09:10,86.2,25.88,84.6,26,82.9,26.8,56907,83.04,82.3,25.8,528084,12366.43
14:09:11,86.19,25.88,84.6,26,82.9,26.8,56906,82.99,82.2,25.8,528091,12366.61
14:09:12,86.17,25.88,84.5,26,82.9,26.8,56905,82.93,82.2,25.8,528094,12366.69
14:09:13,86.18,25.88,84.5,26,82.9,26.8,56907,83.04,82.2,25.9,528091,12366.61
14:09:14,86.15,25.87,84.5,26,82.9,26.9,56907,83.04,82.2,25.8,528092,12366.64
14:09:15,86.15,25.87,84.4,26,82.9,26.8,56907,83.04,82.2,25.8,528091,12366.61
14:09:16,86.16,25.87,84.4,26,82.9,26.9,56907,83.04,82.2,25.8,528092,12366.64
14:09:17,86.17,25.87,84.4,26,82.9,26.8,56909,83.16,82.2,25.8,528089,12366.56
14:09:18,86.21,25.87,84.4,26,82.9,26.8,56908,83.1,82.2,25.8,528093,12366.67
14:09:19,86.24,25.86,84.4,26,83,26.8,56909,83.16,82.2,25.8,528098,12366.8
14:09:20,86.24,25.86,84.3,26,83,26.8,56909,83.16,82.2,25.8,528088,12366.53
14:09:21,86.25,25.86,84.3,26,83,26.8,56909,83.16,82.2,25.8,528091,12366.61
14:09:22,86.23,25.86,84.3,26,83,26.9,56909,83.16,82.2,25.8,528087,12366.51
14:09:23,86.22,25.85,84.3,26,83,26.9,56909,83.16,82.2,25.8,528090,12366.59
14:09:24,86.22,25.85,84.3,26,83.1,26.9,56909,83.16,82.2,25.8,528090,12366.59
14:09:25,86.2,25.85,84.3,26,83.1,26.9,56909,83.16,82.2,25.8,528091,12366.61
14:09:26,86.2,25.85,84.3,26,83.1,26.9,56911,83.27,82.2,25.8,528084,12366.43
14:09:27,86.21,25.85,84.3,26,83.1,27,56910,83.21,82.2,25.8,528087,12366.51
14:09:28,86.23,25.84,84.3,26,83.1,27.1,56911,83.27,82.2,25.8,528087,12366.51
14:09:29,86.25,25.84,84.3,26,83.1,27.1,56909,83.16,82.2,25.8,528087,12366.51
14:09:30,86.3,25.84,84.3,26,83.1,27.2,56910,83.21,82.2,25.8,528081,12366.35
14:09:31,86.36,25.84,84.3,26,83.1,27.2,56911,83.27,82.2,25.8,528080,12366.32
14:09:32,86.4,25.83,84.3,25.9,83.1,27.2,56911,83.27,82.2,25.8,528079,12366.3
14:09:33,86.42,25.83,84.3,25.9,83.1,27.3,56910,83.21,82.2,25.8,528076,12366.22
14:09:34,86.45,25.83,84.3,25.9,83.1,27.2,56910,83.21,82.3,25.8,528073,12366.14
14:09:35,86.5,25.83,84.3,25.9,83.1,27.2,56912,83.33,82.3,25.8,528074,12366.17
14:09:36,86.53,25.83,84.3,25.9,83.2,27.2,56912,83.33,82.3,25.8,528068,12366.01
14:09:37,86.55,25.83,84.3,25.9,83.2,27.1,56913,83.38,82.3,25.8,528067,12365.98
14:09:38,86.61,25.83,84.3,25.9,83.2,27.2,56914,83.44,82.3,25.8,528059,12365.77
14:09:39,86.61,25.82,84.4,25.9,83.2,27.2,56913,83.38,82.3,25.8,528056,12365.69
14:09:40,86.6,25.82,84.4,25.9,83.2,27.3,56912,83.33,82.4,25.8,528057,12365.72
14:09:41,86.63,25.82,84.4,25.9,83.3,27.2,56914,83.44,82.4,25.8,528046,12365.43
14:09:42,86.65,25.82,84.5,25.9,83.3,27.2,56915,83.49,82.4,25.7,528041,12365.3
14:09:43,86.7,25.81,84.5,25.9,83.3,27.2,56915,83.49,82.4,25.7,528042,12365.33
14:09:44,86.73,25.81,84.5,25.9,83.3,27.2,56916,83.55,82.4,25.7,528039,12365.25
14:09:45,86.78,25.81,84.6,25.9,83.3,27.2,56915,83.49,82.5,25.7,528036,12365.17
14:09:46,86.81,25.81,84.6,25.9,83.3,27.2,56915,83.49,82.5,25.7,528030,12365.01
14:09:47,86.82,25.8,84.7,25.9,83.3,27.2,56916,83.55,82.5,25.7,528032,12365.06
14:09:48,86.87,25.8,84.7,25.9,83.4,27.2,56916,83.55,82.5,25.7,528025,12364.88
14:09:49,86.93,25.8,84.7,25.9,83.4,27.2,56916,83.55,82.5,25.7,528018,12364.7
14:09:50,86.98,25.8,84.8,25.9,83.4,27.2,56917,83.61,82.6,25.8,528011,12364.51
14:09:51,87.04,25.8,84.8,25.9,83.4,27.2,56918,83.66,82.6,25.8,528008,12364.43
14:09:52,87.11,25.79,84.9,25.9,83.5,27.2,56917,83.61,82.6,25.8,528003,12364.3
14:09:53,87.15,25.79,85,25.9,83.5,27.1,56918,83.66,82.6,25.8,528001,12364.25
14:09:54,87.15,25.79,85,25.9,83.5,27.1,56918,83.66,82.6,25.8,527985,12363.83
14:09:55,87.27,25.79,85,25.9,83.5,27.1,56919,83.72,82.7,25.8,527992,12364.01
14:09:56,87.27,25.79,85.1,25.9,83.6,27.1,56920,83.78,82.7,25.8,527989,12363.94
14:09:57,87.35,25.79,85.1,25.9,83.6,27.1,56920,83.78,82.8,25.8,527980,12363.7
14:09:58,87.35,25.79,85.2,25.9,83.6,27.1,56920,83.78,82.8,25.8,527973,12363.52
14:09:59,87.46,25.79,85.2,25.9,83.6,27.1,56920,83.78,82.8,25.7,527963,12363.25
14:10:00,87.46,25.79,85.2,25.9,83.6,27.2,56921,83.83,82.9,25.7,527963,12363.25
14:10:01,87.55,25.79,85.3,25.9,83.7,27.2,56921,83.83,82.9,25.8,527958,12363.12
14:10:02,87.6,25.79,85.3,25.9,83.7,27.2,56922,83.89,82.9,25.8,527957,12363.1
14:10:03,87.66,25.79,85.5,25.9,83.7,27.1,56922,83.89,82.9,25.8,527951,12362.94
14:10:04,87.72,25.78,85.5,25.9,83.7,27.1,56923,83.94,83,25.8,527947,12362.83
14:10:05,87.78,25.78,85.6,25.9,83.7,27.1,56922,83.89,83,25.7,527942,12362.7
14:10:06,87.85,25.76,85.7,25.9,83.8,27.1,56923,83.94,83,25.7,527935,12362.52
14:10:07,87.85,25.76,85.7,25.9,83.8,27,56923,83.94,83,25.7,527929,12362.36
14:10:08,87.9,25.76,85.8,25.9,83.8,27,56924,84,83.1,25.7,527920,12362.12
14:10:09,87.92,25.76,85.8,25.9,83.8,27,56924,84,83.1,25.7,527915,12361.99
14:10:10,87.92,25.76,85.9,25.9,83.9,27,56924,84,83.1,25.7,527911,12361.89
14:10:11,87.99,25.76,85.9,25.9,83.9,27,56924,84,83.2,25.7,527905,12361.73
14:10:12,88.04,25.76,85.9,25.8,83.9,27.1,56925,84.06,83.2,25.7,527898,12361.55
14:10:13,88.08,25.76,86,25.8,83.9,27.1,56925,84.06,83.2,25.7,527895,12361.47
14:10:14,88.13,25.76,86,25.8,83.9,27.1,56925,84.06,83.3,25.7,527890,12361.34
14:10:15,88.15,25.76,86.1,25.8,84,27.1,56927,84.17,83.3,25.7,527881,12361.1
14:10:16,88.18,25.75,86.1,25.8,84,27.1,56927,84.17,83.3,25.7,527876,12360.97
14:10:17,88.2,25.75,86.1,25.8,84,27.1,56927,84.17,83.4,25.7,527870,12360.81
14:10:18,88.22,25.75,86.2,25.8,84,27.1,56927,84.17,83.4,25.7,527865,12360.68
14:10:19,88.25,25.75,86.2,25.8,84,27.1,56927,84.17,83.5,25.7,527860,12360.55
14:10:20,88.31,25.74,86.2,25.8,84,27.1,56928,84.22,83.5,25.7,527855,12360.42
14:10:21,88.33,25.74,86.3,25.8,84.1,27,56928,84.22,83.5,25.7,527857,12360.47
14:10:22,88.35,25.74,86.3,25.8,84.1,27,56928,84.22,83.5,25.7,527845,12360.15
14:10:23,88.41,25.73,86.3,25.8,84.1,27.1,56929,84.28,83.6,25.7,527838,12359.97
14:10:24,88.43,25.73,86.4,25.8,84.1,27,56929,84.28,83.6,25.7,527835,12359.89
14:10:25,88.47,25.73,86.4,25.8,84.1,27.1,56930,84.34,83.6,25.7,527832,12359.81
14:10:26,88.51,25.73,86.4,25.8,84.1,27,56930,84.34,83.7,25.7,527826,12359.66
14:10:27,88.56,25.73,86.5,25.8,84.2,27,56930,84.34,83.7,25.7,527820,12359.5
14:10:28,88.56,25.73,86.5,25.8,84.2,27,56931,84.39,83.7,25.7,527812,12359.29
14:10:29,88.57,25.72,86.5,25.8,84.2,27,56931,84.39,83.8,25.7,527808,12359.18
14:10:30,88.58,25.72,86.6,25.8,84.2,27,56931,84.39,83.8,25.7,527801,12359
14:10:31,88.64,25.72,86.6,25.8,84.2,27,56932,84.45,83.8,25.7,527797,12358.89
14:10:32,88.63,25.72,86.7,25.8,84.3,27,56933,84.51,83.9,25.7,527792,12358.76
14:10:33,88.65,25.72,86.7,25.8,84.3,27,56933,84.51,83.9,25.7,527788,12358.66
14:10:34,88.64,25.71,86.7,25.8,84.3,26.9,56933,84.51,83.9,25.7,527784,12358.55
14:10:35,88.66,25.71,86.7,25.8,84.3,26.9,56933,84.51,84,25.7,527782,12358.5
14:10:36,88.68,25.71,86.8,25.8,84.4,26.9,56935,84.62,84,25.7,527775,12358.32
14:10:37,88.72,25.71,86.8,25.8,84.4,26.9,56934,84.56,84,25.7,527771,12358.21
14:10:38,88.75,25.71,86.8,25.8,84.4,26.9,56934,84.56,84,25.7,527767,12358.11
14:10:39,88.75,25.71,86.8,25.8,84.5,26.9,56935,84.62,84.1,25.6,527764,12358.03
14:10:40,88.81,25.7,86.8,25.8,84.5,26.9,56936,84.67,84.1,25.6,527760,12357.92
14:10:41,88.9,25.7,86.8,25.8,84.5,26.9,56936,84.67,84.1,25.7,527752,12357.71
14:10:42,88.91,25.7,86.9,25.8,84.5,26.9,56936,84.67,84.1,25.7,527750,12357.66
14:10:43,88.91,25.7,86.9,25.8,84.5,26.9,56936,84.67,84.2,25.7,527750,12357.66
14:10:44,88.94,25.69,86.9,25.8,84.5,26.9,56937,84.73,84.2,25.7,527739,12357.37
14:10:45,88.98,25.69,86.9,25.8,84.5,26.9,56937,84.73,84.2,25.7,527736,12357.29
14:10:46,89.01,25.69,86.9,25.8,84.6,26.9,56938,84.79,84.2,25.7,527734,12357.24
14:10:47,89.05,25.69,87,25.8,84.6,26.9,56938,84.79,84.3,25.7,527730,12357.14
