Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
19:55:02,73.52,49.63,72.6,49.5,93.2,49.1,525191,26412.27,62.5,49.3,540050,12680.56
19:55:03,73.52,49.64,72.6,49.5,93.2,49.1,525195,26412.49,62.5,49.3,540051,12680.59
19:55:04,73.5,49.64,72.6,49.5,93.2,49.1,525197,26412.6,62.5,49.3,540051,12680.59
19:55:05,73.47,49.64,72.6,49.5,93.2,49.1,525200,26412.77,62.5,49.3,540052,12680.62
19:55:06,73.46,49.64,72.6,49.5,93.1,49.1,525203,26412.94,62.5,49.3,540057,12680.75
19:55:07,73.44,49.64,72.6,49.5,93.1,49.1,525210,26413.33,62.4,49.3,540059,12680.8
19:55:08,73.41,49.64,72.6,49.5,93.1,49.1,525215,26413.61,62.4,49.2,540059,12680.8
19:55:09,73.34,49.64,72.5,49.5,93.1,49.1,525221,26413.95,62.4,49.2,540063,12680.91
19:55:10,73.3,49.64,72.5,49.5,93.1,49.1,525230,26414.46,62.4,49.2,540068,12681.04
19:55:11,73.26,49.64,72.5,49.5,93,49.1,525238,26414.91,62.4,49.2,540071,12681.12
19:55:12,73.24,49.64,72.5,49.5,93,49.1,525242,26415.13,62.4,49.2,540075,12681.22
19:55:13,73.19,49.64,72.4,49.5,93,49.1,525251,26415.64,62.4,49.2,540076,12681.25
19:55:14,73.13,49.64,72.4,49.5,92.9,49.1,525259,26416.09,62.4,49.2,540081,12681.38
19:55:15,73.06,49.64,72.3,49.5,92.9,49.1,525268,26416.59,62.3,49.2,540080,12681.35
19:55:16,73.03,49.64,72.3,49.5,92.9,49,525273,26416.88,62.3,49.2,540088,12681.56
19:55:17,72.99,49.64,72.3,49.5,92.8,49,525278,26417.16,62.3,49.2,540088,12681.56
19:55:18,72.99,49.64,72.2,49.5,92.8,49,525279,26417.21,62.2,49.2,540090,12681.61
19:55:19,72.97,49.64,72.1,49.5,92.8,49,525280,26417.27,62.2,49.2,540088,12681.56
19:55:20,72.96,49.64,72.1,49.5,92.7,49,525282,26417.38,62.2,49.2,540088,12681.56
19:55:21,72.93,49.64,72.1,49.5,92.7,49,525284,26417.49,62.2,49.3,540090,12681.61
19:55:22,72.95,49.64,72.1,49.5,92.7,49.1,525285,26417.55,62.1,49.3,540091,12681.64
19:55:23,72.95,49.64,72.1,49.5,92.7,49.1,525285,26417.55,62.1,49.3,540086,12681.51
19:55:24,72.91,49.64,72.1,49.5,92.7,49.1,525288,26417.72,62.1,49.3,540086,12681.51
19:55:25,72.92,49.64,72,49.5,92.7,49,525292,26417.94,62.1,49.3,540090,12681.61
19:55:26,72.9,49.64,72,49.5,92.7,49,525294,26418.06,62,49.3,540091,12681.64
19:55:27,72.92,49.64,72,49.5,92.7,49.1,525291,26417.89,62,49.3,540088,12681.56
19:55:28,72.96,49.64,72,49.5,92.7,49.1,525290,26417.83,62,49.3,540086,12681.51
19:55:29,73,49.64,72,49.5,92.7,49.1,525287,26417.66,62,49.3,540083,12681.43
19:55:30,73,49.64,72,49.5,92.7,49.1,525285,26417.55,62,49.3,540081,12681.38
19:55:31,73,49.64,72,49.5,92.7,49.1,525282,26417.38,62,49.2,540083,12681.43
19:55:32,73.02,49.64,72,49.5,92.7,49.1,525281,26417.33,62.1,49.2,540082,12681.4
19:55:33,73.03,49.64,72,49.5,92.7,49.1,525283,26417.44,62.1,49.2,540082,12681.4
19:55:34,73.03,49.64,72,49.5,92.7,49.1,525284,26417.49,62.1,49.2,540082,12681.4
19:55:35,73.04,49.64,72.1,49.5,92.7,49.1,525282,26417.38,62.2,49.2,540079,12681.33
19:55:36,73.09,49.64,72.1,49.5,92.7,49.1,525280,26417.27,62.2,49.3,540081,12681.38
19:55:37,73.12,49.64,72.1,49.5,92.7,49.1,525277,26417.1,62.2,49.3,540073,12681.17
19:55:38,73.14,49.64,72.1,49.5,92.7,49.1,525270,26416.71,62.2,49.3,540067,12681.01
19:55:39,73.18,49.64,72.1,49.5,92.7,49.1,525264,26416.37,62.2,49.3,540065,12680.96
19:55:40,73.23,49.64,72.1,49.5,92.7,49.1,525261,26416.2,62.2,49.4,540066,12680.98
19:55:41,73.26,49.64,72.2,49.5,92.7,49.1,525255,26415.86,62.2,49.4,540065,12680.96
19:55:42,73.27,49.64,72.2,49.5,92.7,49.1,525254,26415.81,62.2,49.4,540065,12680.96
19:55:43,73.27,49.64,72.2,49.5,92.8,49.1,525253,26415.75,62.2,49.4,540065,12680.96
19:55:44,73.28,49.64,72.3,49.5,92.8,49.1,525250,26415.58,62.2,49.3,540063,12680.91
19:55:45,73.28,49.64,72.3,49.5,92.8,49.1,525249,26415.53,62.2,49.3,540062,12680.88
19:55:46,73.28,49.64,72.3,49.5,92.8,49.1,525248,26415.47,62.2,49.3,540064,12680.93
19:55:47,73.28,49.65,72.3,49.5,92.8,49.1,525247,26415.41,62.2,49.3,540062,12680.88
19:55:48,73.3,49.65,72.3,49.5,92.9,49.1,525243,26415.19,62.2,49.3,540062,12680.88
19:55:49,73.3,49.65,72.3,49.5,92.9,49.1,525241,26415.08,62.2,49.3,540062,12680.88
19:55:50,73.31,49.65,72.4,49.5,92.9,49.1,525238,26414.91,62.3,49.3,540057,12680.75
19:55:51,73.35,49.65,72.4,49.5,92.9,49.1,525232,26414.57,62.3,49.3,540058,12680.77
19:55:52,73.37,49.64,72.4,49.5,92.9,49.1,525231,26414.51,62.3,49.3,540055,12680.7
19:55:53,73.39,49.64,72.4,49.5,92.9,49.1,525228,26414.35,62.3,49.3,540053,12680.64
19:55:54,73.42,49.65,72.4,49.5,92.9,49.1,525227,26414.29,62.3,49.3,540053,12680.64
19:55:55,73.44,49.65,72.5,49.5,92.9,49.1,525223,26414.06,62.3,49.3,540050,12680.56
19:55:56,73.44,49.65,72.5,49.5,92.9,49.1,525223,26414.06,62.4,49.3,540051,12680.59
19:55:57,73.42,49.65,72.5,49.5,92.9,49.1,525224,26414.12,62.4,49.3,540057,12680.75
19:55:58,73.41,49.65,72.5,49.5,93,49.1,525225,26414.18,62.4,49.3,540057,12680.75
19:55:59,73.41,49.65,72.5,49.5,93,49.1,525229,26414.4,62.4,49.4,540054,12680.67
19:56:00,73.44,49.65,72.5,49.5,93,49.1,525227,26414.29,62.4,49.3,540057,12680.75
19:56:01,73.42,49.65,72.5,49.5,93,49.1,525228,26414.35,62.4,49.4,540060,12680.83
19:56:02,73.41,49.65,72.5,49.5,93,49.1,525232,26414.57,62.3,49.4,540062,12680.88
19:56:03,73.4,49.65,72.5,49.5,93,49.1,525233,26414.63,62.3,49.4,540061,12680.85
19:56:04,73.37,49.65,72.5,49.5,93,49.1,525236,26414.8,62.3,49.3,540064,12680.93
19:56:05,73.35,49.65,72.5,49.5,93,49.1,525238,26414.91,62.2,49.4,540066,12680.98
19:56:06,73.31,49.65,72.5,49.5,93,49,525241,26415.08,62.2,49.3,540066,12680.98
19:56:07,73.31,49.65,72.5,49.5,92.9,49,525243,26415.19,62.2,49.3,540065,12680.96
19:56:08,73.27,49.65,72.5,49.5,92.9,49.1,525245,26415.3,62.2,49.3,540066,12680.98
19:56:09,73.28,49.65,72.5,49.5,92.9,49.1,525246,26415.36,62.2,49.3,540068,12681.04
19:56:10,73.26,49.65,72.4,49.5,92.9,49.1,525248,26415.47,62.2,49.3,540066,12680.98
19:56:11,73.23,49.65,72.4,49.5,92.9,49.1,525248,26415.47,62.2,49.3,540066,12680.98
19:56:12,73.21,49.65,72.4,49.5,92.9,49.1,525250,26415.58,62.3,49.2,540067,12681.01
19:56:13,73.19,49.65,72.4,49.5,92.9,49.1,525253,26415.75,62.3,49.2,540069,12681.06
19:56:14,73.18,49.65,72.4,49.5,92.9,49.1,525256,26415.92,62.3,49.2,540069,12681.06
19:56:15,73.16,49.65,72.4,49.5,92.9,49.1,525257,26415.98,62.3,49.3,540070,12681.09
19:56:16,73.16,49.65,72.4,49.5,92.8,49.1,525259,26416.09,62.3,49.2,540074,12681.19
19:56:17,73.17,49.65,72.4,49.5,92.8,49,525265,26416.43,62.3,49.2,540079,12681.33
19:56:18,73.15,49.65,72.4,49.5,92.8,49,525270,26416.71,62.3,49.3,540078,12681.3
19:56:19,73.12,49.65,72.3,49.5,92.8,49.1,525277,26417.1,62.3,49.3,540080,12681.35
19:56:20,73.05,49.65,72.3,49.5,92.8,49.1,525275,26416.99,62.2,49.3,540082,12681.4
19:56:21,73.02,49.65,72.3,49.5,92.8,49.1,525279,26417.21,62.2,49.3,540085,12681.48
19:56:22,73,49.65,72.3,49.5,92.8,49.1,525284,26417.49,62.2,49.3,540088,12681.56
19:56:23,72.99,49.65,72.2,49.5,92.7,49.1,525290,26417.83,62.1,49.3,540089,12681.59
19:56:24,72.95,49.65,72.2,49.5,92.7,49.1,525293,26418,62.1,49.3,540093,12681.69
19:56:25,72.95,49.65,72.2,49.5,92.7,49.1,525299,26418.34,62,49.3,540095,12681.75
19:56:26,72.94,49.65,72.2,49.5,92.7,49.1,525299,26418.34,62,49.3,540093,12681.69
19:56:27,72.92,49.65,72.1,49.5,92.6,49.1,525302,26418.51,62,49.2,540092,12681.67
19:56:28,72.92,49.65,72.1,49.5,92.6,49.1,525307,26418.79,62,49.2,540097,12681.8
19:56:29,72.92,49.65,72.1,49.5,92.6,49.1,525311,26419.01,62,49.2,540100,12681.88
19:56:30,72.9,49.65,72.1,49.5,92.6,49.1,525313,26419.12,62,49.3,540098,12681.82
19:56:31,72.91,49.65,72,49.5,92.6,49,525315,26419.24,62,49.2,540100,12681.88
19:56:32,72.89,49.65,72,49.5,92.6,49.1,525317,26419.35,62,49.2,540101,12681.9
19:56:33,72.88,49.65,72,49.5,92.5,49.1,525317,26419.35,62,49.2,540098,12681.82
19:56:34,72.88,49.65,72,49.5,92.5,49.1,525319,26419.46,62,49.2,540096,12681.77
19:56:35,72.89,49.65,72,49.5,92.5,49,525319,26419.46,62,49.3,540096,12681.77
19:56:36,72.9,49.65,72,49.5,92.5,49.1,525316,26419.29,62,49.3,540096,12681.77
19:56:37,72.89,49.65,72,49.5,92.5,49.1,525312,26419.07,62,49.3,540094,12681.72
19:56:38,72.93,49.65,72,49.5,92.5,49.1,525308,26418.84,62,49.3,540089,12681.59
19:56:39,72.97,49.65,72,49.5,92.5,49.1,525303,26418.56,62,49.3,540084,12681.46
19:56:40,72.99,49.65,72,49.5,92.5,49.1,525297,26418.22,62,49.3,540085,12681.48
19:56:41,73.01,49.65,72,49.5,92.5,49.1,525294,26418.06,62,49.3,540084,12681.46
19:56:42,73.01,49.65,72,49.6,92.6,49.1,525291,26417.89,62,49.3,540080,12681.35
19:56:43,73.01,49.65,72,49.6,92.6,49.1,525290,26417.83,62,49.2,540080,12681.35
19:56:44,73.03,49.65,72.1,49.5,92.6,49.1,525287,26417.66,62.1,49.2,540080,12681.35
19:56:45,73.07,49.65,72.1,49.5,92.6,49.1,525282,26417.38,62.1,49.2,540077,12681.27
19:56:46,73.07,49.65,72.1,49.5,92.6,49.1,525279,26417.21,62.1,49.3,540077,12681.27
19:56:47,73.1,49.65,72.1,49.5,92.6,49.1,525278,26417.16,62.2,49.3,540074,12681.19
19:56:48,73.14,49.65,72.2,49.5,92.7,49.1,525274,26416.93,62.2,49.3,540069,12681.06
19:56:49,73.18,49.65,72.2,49.6,92.7,49.1,525268,26416.59,62.2,49.3,540065,12680.96
19:56:50,73.22,49.65,72.2,49.5,92.7,49.1,525264,26416.37,62.2,49.3,540060,12680.83
19:56:51,73.25,49.65,72.3,49.5,92.7,49.1,525262,26416.26,62.2,49.3,540060,12680.83
19:56:52,73.26,49.65,72.3,49.5,92.7,49.1,525259,26416.09,62.2,49.3,540063,12680.91
19:56:53,73.25,49.65,72.3,49.5,92.7,49.1,525261,26416.2,62.2,49.3,540064,12680.93
19:56:54,73.26,49.66,72.3,49.5,92.7,49.1,525261,26416.2,62.2,49.2,540065,12680.96
19:56:55,73.25,49.66,72.3,49.5,92.8,49.1,525264,26416.37,62.3,49.3,540068,12681.04
19:56:56,73.2,49.66,72.3,49.5,92.8,49.1,525268,26416.59,62.3,49.3,540073,12681.17
19:56:57,73.14,49.66,72.3,49.5,92.8,49.1,525275,26416.99,62.3,49.3,540081,12681.38
19:56:58,73.08,49.66,72.3,49.5,92.7,49.1,525283,26417.44,62.2,49.3,540086,12681.51
19:56:59,72.96,49.66,72.3,49.5,92.7,49.1,525299,26418.34,62.2,49.3,540095,12681.75
19:57:00,72.91,49.66,72.3,49.5,92.7,49.1,525311,26419.01,62.2,49.3,540098,12681.82
19:57:01,72.85,49.66,72.2,49.5,92.7,49.1,525322,26419.63,62.1,49.3,540111,12682.17
19:57:02,72.74,49.66,72.1,49.5,92.6,49.1,525336,26420.42,62,49.3,540113,12682.22
19:57:03,72.67,49.66,72,49.5,92.6,49.1,525349,26421.15,61.9,49.3,540122,12682.45
19:57:04,72.59,49.66,71.9,49.5,92.5,49.1,525362,26421.88,61.9,49.3,540131,12682.69
19:57:05,72.49,49.66,71.9,49.5,92.5,49.1,525375,26422.61,61.8,49.3,540140,12682.93
19:57:06,72.4,49.66,71.8,49.5,92.4,49.1,525394,26423.68,61.7,49.4,540145,12683.06
19:57:07,72.28,49.66,71.7,49.5,92.3,49.1,525407,26424.41,61.6,49.3,540154,12683.29
19:57:08,72.18,49.66,71.5,49.6,92.3,49.1,525427,26425.53,61.5,49.4,540165,12683.58
19:57:09,72.05,49.66,71.3,49.6,92.2,49.1,525447,26426.66,61.4,49.3,540176,12683.87
19:57:10,71.89,49.65,71.2,49.6,92.1,49,525467,26427.78,61.3,49.3,540184,12684.08
19:57:11,71.76,49.65,71,49.6,92,49,525491,26429.13,61.2,49.3,540188,12684.19
19:57:12,71.63,49.65,70.9,49.6,91.9,49,525513,26430.37,61.1,49.3,540202,12684.56
19:57:13,71.48,49.66,70.8,49.6,91.8,49,525534,26431.55,61,49.3,540214,12684.87
19:57:14,71.35,49.65,70.7,49.6,91.7,49,525555,26432.73,60.9,49.3,540227,12685.21
19:57:15,71.21,49.65,70.5,49.6,91.6,49,525574,26433.8,60.8,49.2,540234,12685.4
19:57:16,71.1,49.65,70.4,49.6,91.5,49,525597,26435.09,60.7,49.2,540242,12685.61
19:57:17,70.99,49.65,70.3,49.6,91.4,49.1,525617,26436.22,60.6,49.2,540250,12685.82
19:57:18,70.92,49.65,70.1,49.6,91.3,49.1,525632,26437.06,60.5,49.3,540257,12686
19:57:19,70.81,49.65,70,49.6,91.2,49.1,525650,26438.07,60.4,49.2,540267,12686.26
19:57:20,70.71,49.64,69.9,49.5,91.1,49.1,525669,26439.14,60.4,49.2,540274,12686.45
19:57:21,70.63,49.64,69.8,49.5,91,49.1,525684,26439.98,60.3,49.2,540284,12686.71
19:57:22,70.52,49.64,69.7,49.5,90.9,49.1,525706,26441.22,60.2,49.2,540287,12686.79
19:57:23,70.4,49.64,69.5,49.5,90.8,49.1,525727,26442.4,60.1,49.2,540292,12686.92
19:57:24,70.3,49.65,69.5,49.5,90.7,49.1,525749,26443.64,60,49.2,540305,12687.26
19:57:25,70.2,49.64,69.4,49.5,90.6,49.1,525766,26444.59,60,49.2,540314,12687.5
19:57:26,70.1,49.64,69.2,49.5,90.5,49.1,525785,26445.66,59.9,49.2,540328,12687.86
19:57:27,69.98,49.64,69.1,49.5,90.4,49.1,525805,26446.79,59.8,49.2,540337,12688.1
19:57:28,69.87,49.64,69,49.5,90.3,49.1,525827,26448.02,59.7,49.1,540345,12688.31
19:57:29,69.74,49.64,68.9,49.5,90.2,49.1,525848,26449.2,59.6,49.1,540353,12688.52
19:57:30,69.62,49.64,68.8,49.5,90.1,49.1,525869,26450.39,59.5,49.1,540363,12688.78
19:57:31,69.51,49.64,68.6,49.5,90,49.1,525887,26451.4,59.4,49.1,540372,12689.02
19:57:32,69.43,49.64,68.5,49.5,89.9,49.1,525905,26452.41,59.3,49.1,540375,12689.1
19:57:33,69.33,49.63,68.4,49.6,89.8,49,525922,26453.37,59.3,49.1,540382,12689.28
19:57:34,69.24,49.63,68.3,49.6,89.7,49,525937,26454.21,59.2,49.1,540390,12689.49
19:57:35,69.12,49.63,68.2,49.5,89.6,49.1,525959,26455.45,59.1,49.1,540399,12689.73
19:57:36,69.07,49.63,68.1,49.5,89.5,49,525974,26456.29,59,49.2,540403,12689.83
19:57:37,68.95,49.63,68,49.5,89.4,49,525992,26457.3,58.9,49.2,540415,12690.15
19:57:38,68.85,49.63,67.9,49.5,89.3,49,526015,26458.59,58.8,49.2,540422,12690.33
19:57:39,68.74,49.62,67.7,49.5,89.2,49,526034,26459.66,58.7,49.2,540432,12690.59
19:57:40,68.62,49.62,67.7,49.5,89.1,49.1,526055,26460.84,58.6,49.3,540441,12690.83
19:57:41,68.52,49.62,67.6,49.5,89,49.1,526077,26462.08,58.5,49.2,540453,12691.14
19:57:42,68.42,49.62,67.5,49.5,88.9,49.1,526101,26463.43,58.4,49.3,540464,12691.43
19:57:43,68.32,49.62,67.4,49.5,88.8,49.1,526122,26464.61,58.2,49.2,540474,12691.7
19:57:44,68.21,49.62,67.2,49.5,88.7,49.1,526142,26465.73,58.1,49.1,540480,12691.85
19:57:45,68.11,49.62,67.2,49.5,88.6,49.1,526164,26466.97,58,49.2,540493,12692.19
19:57:46,67.99,49.61,67.1,49.5,88.5,49.1,526185,26468.15,57.9,49.2,540503,12692.46
19:57:47,67.87,49.61,66.9,49.5,88.4,49,526205,26469.28,57.8,49.2,540509,12692.61
19:57:48,67.81,49.61,66.8,49.5,88.3,49,526221,26470.18,57.7,49.2,540521,12692.93
19:57:49,67.74,49.61,66.7,49.5,88.1,49,526241,26471.3,57.6,49.2,540528,12693.11
19:57:50,67.62,49.61,66.5,49.5,88,49,526254,26472.03,57.5,49.2,540536,12693.32
19:57:51,67.51,49.6,66.5,49.5,87.9,49,526274,26473.16,57.4,49.3,540541,12693.45
19:57:52,67.38,49.6,66.3,49.5,87.8,49,526295,26474.34,57.3,49.3,540550,12693.69
19:57:53,67.3,49.6,66.2,49.5,87.8,49,526312,26475.29,57.1,49.3,540558,12693.9
19:57:54,67.23,49.6,66.1,49.5,87.7,49,526333,26476.47,57,49.2,540567,12694.14
19:57:55,67.16,49.6,66,49.5,87.6,49,526348,26477.32,56.9,49.2,540572,12694.27
19:57:56,67.04,49.6,66,49.5,87.5,49,526361,26478.05,56.9,49.1,540582,12694.53
19:57:57,66.94,49.59,65.9,49.5,87.4,49,526376,26478.89,56.8,49.1,540592,12694.79
19:57:58,66.88,49.59,65.7,49.5,87.3,49,526397,26480.07,56.7,49.1,540597,12694.92
19:57:59,66.79,49.59,65.7,49.5,87.2,49,526416,26481.14,56.7,49.1,540609,12695.24
19:58:00,66.69,49.59,65.6,49.5,87.1,49,526437,26482.32,56.6,49,540619,12695.5
19:58:01,66.6,49.59,65.5,49.5,87,49,526455,26483.33,56.6,49.1,540625,12695.66
19:58:02,66.52,49.59,65.4,49.5,86.9,49,526471,26484.23,56.5,49.2,540634,12695.9
19:58:03,66.43,49.59,65.3,49.5,86.8,49,526498,26485.75,56.4,49.2,540642,12696.11
19:58:04,66.36,49.58,65.1,49.5,86.7,49,526516,26486.76,56.3,49.2,540652,12696.37
19:58:05,66.24,49.58,65.1,49.5,86.6,49,526536,26487.89,56.2,49.2,540659,12696.55
19:58:06,66.14,49.58,65,49.5,86.5,49,526558,26489.12,56.1,49.2,540671,12696.87
19:58:07,66.04,49.58,64.9,49.5,86.4,49,526580,26490.36,55.9,49.2,540682,12697.16
19:58:08,65.91,49.58,64.8,49.5,86.3,49,526603,26491.65,55.8,49.2,540685,12697.23
19:58:09,65.63,49.58,64.7,49.5,86.2,49,526623,26492.78,55.7,49.1,540697,12697.55
19:58:10,65.57,49.57,64.6,49.5,86.1,49,526636,26493.51,55.6,49.1,540707,12697.81
19:58:11,65.49,49.57,64.5,49.5,86,49,526643,26493.9,55.5,49.1,540715,12698.02
19:58:12,65.39,49.57,64.4,49.5,85.9,49,526660,26494.86,55.5,49.1,540727,12698.34
19:58:13,65.27,49.57,64.2,49.5,85.8,49,526674,26495.65,55.4,49.1,540734,12698.52
19:58:14,65.22,49.57,64.1,49.5,85.7,49,526693,26496.71,55.3,49.1,540743,12698.76
19:58:15,65.08,49.57,64.1,49.5,85.6,49,526715,26497.95,55.2,49.2,540746,12698.84
19:58:16,65,49.57,64,49.5,85.6,49,526736,26499.13,55.1,49.2,540755,12699.07
19:58:17,64.91,49.56,63.9,49.5,85.5,49,526757,26500.31,55,49.2,540763,12699.28
19:58:18,64.81,49.56,63.8,49.5,85.4,49,526779,26501.55,54.9,49.2,540776,12699.62
19:58:19,64.7,49.56,63.7,49.5,85.3,49,526802,26502.84,54.7,49.2,540786,12699.89
19:58:20,64.62,49.56,63.6,49.5,85.2,49,526821,26503.91,54.6,49.2,540793,12700.07
19:58:21,64.53,49.56,63.5,49.5,85.1,49,526841,26505.04,54.5,49.1,540803,12700.33
19:58:22,64.44,49.55,63.4,49.5,85,49,526857,26505.94,54.4,49.2,540808,12700.46
19:58:23,64.38,49.55,63.2,49.5,84.9,49,526881,26507.29,54.3,49.2,540818,12700.73
19:58:24,64.27,49.55,63.2,49.5,84.8,48.9,526892,26507.9,54.2,49.2,540825,12700.91
19:58:25,64.18,49.55,63.1,49.5,84.7,48.9,526906,26508.69,54.1,49.2,540831,12701.07
19:58:26,64.1,49.55,63,49.5,84.6,48.9,526927,26509.87,54,49.1,540840,12701.3
19:58:27,64,49.54,62.9,49.5,84.5,48.9,526947,26511,54,49.1,540848,12701.51
19:58:28,63.91,49.54,62.8,49.5,84.4,48.9,526966,26512.06,53.9,49.2,540857,12701.75
19:58:29,63.79,49.54,62.8,49.5,84.3,48.9,526984,26513.08,53.8,49.2,540863,12701.91
19:58:30,63.68,49.53,62.6,49.5,84.2,48.9,527003,26514.14,53.7,49.1,540873,12702.17
19:58:31,63.68,49.53,62.5,49.5,84.1,48.9,527013,26514.71,53.6,49.1,540879,12702.33
19:58:32,63.53,49.53,62.4,49.5,84,48.9,527040,26516.22,53.6,49.1,540887,12702.54
19:58:33,63.53,49.53,62.4,49.5,84,48.9,527051,26516.84,53.5,49.1,540897,12702.8
19:58:34,63.33,49.53,62.3,49.5,83.8,48.9,527079,26518.42,53.4,49.1,540906,12703.04
19:58:35,63.33,49.53,62.2,49.5,83.8,48.9,527090,26519.04,53.3,49.1,540911,12703.17
19:58:36,63.17,49.53,62.1,49.5,83.6,48.9,527114,26520.39,53.2,49.1,540919,12703.38
19:58:37,63.17,49.53,61.9,49.5,83.6,48.9,527121,26520.78,53.2,49.1,540924,12703.51
19:58:38,63.09,49.52,61.9,49.5,83.5,48.9,527138,26521.73,53.1,49.1,540932,12703.72
19:58:39,63.04,49.52,61.8,49.5,83.4,48.9,527153,26522.58,53,49.1,540942,12703.98
19:58:40,62.92,49.49,61.7,49.5,83.2,48.9,527180,26524.1,52.9,49.1,540949,12704.17
19:58:41,62.92,49.49,61.7,49.5,83.2,48.9,527187,26524.49,52.8,49.1,540954,12704.3
19:58:42,62.79,49.47,61.6,49.5,83.1,48.9,527205,26525.5,52.8,49.1,540962,12704.51
19:58:43,62.79,49.47,61.5,49.4,83,48.9,527215,26526.06,52.7,49.1,540965,12704.59
19:58:44,62.74,49.48,61.5,49.4,82.9,48.9,527232,26527.02,52.6,49.2,540967,12704.64
19:58:45,62.67,49.49,61.4,49.4,82.8,48.9,527248,26527.92,52.5,49.1,540974,12704.82
19:58:46,62.6,49.49,61.3,49.4,82.8,48.9,527269,26529.1,52.4,49.2,540981,12705.01
19:58:47,62.5,49.49,61.2,49.4,82.7,48.9,527279,26529.66,52.4,49.2,540986,12705.14
19:58:48,62.44,49.49,61.2,49.4,82.6,48.9,527295,26530.56,52.3,49.2,540997,12705.43
19:58:49,62.35,49.49,61.1,49.4,82.5,48.9,527314,26531.63,52.2,49.2,541010,12705.77
19:58:50,62.26,49.49,61,49.4,82.5,48.9,527331,26532.59,52.1,49.1,541015,12705.9
19:58:51,62.22,49.49,60.9,49.4,82.4,48.9,527344,26533.32,52,49.1,541022,12706.08
19:58:52,62.12,49.49,60.8,49.4,82.3,48.9,527359,26534.16,51.9,49.1,541025,12706.16
19:58:53,62.06,49.49,60.8,49.4,82.2,48.9,527377,26535.17,51.9,49.1,541032,12706.34
19:58:54,62,49.49,60.7,49.4,82.1,48.9,527396,26536.24,51.8,49.1,541036,12706.45
19:58:55,61.94,49.49,60.7,49.4,82.1,48.9,527414,26537.25,51.7,49.1,541047,12706.74
19:58:56,61.83,49.49,60.6,49.4,82,48.9,527430,26538.15,51.7,49.1,541052,12706.87
19:58:57,61.74,49.49,60.5,49.4,81.9,48.9,527448,26539.16,51.6,49.1,541062,12707.13
19:58:58,61.68,49.49,60.4,49.4,81.8,48.9,527467,26540.23,51.5,49.2,541063,12707.16
19:58:59,61.59,49.48,60.4,49.4,81.7,48.9,527485,26541.24,51.5,49.2,541070,12707.34
19:59:00,61.55,49.48,60.3,49.4,81.6,48.9,527503,26542.26,51.4,49.1,541075,12707.47
19:59:01,61.5,49.48,60.2,49.4,81.5,48.9,527526,26543.55,51.3,49.1,541083,12707.68
19:59:02,61.43,49.48,60.2,49.4,81.4,48.9,527548,26544.79,51.2,49.1,541087,12707.79
19:59:03,61.34,49.48,60.1,49.4,81.3,48.9,527567,26545.86,51.2,49.1,541093,12707.95
19:59:04,61.28,49.48,60.1,49.4,81.2,48.9,527583,26546.76,51.1,49.1,541100,12708.13
19:59:05,61.24,49.47,60,49.4,81.1,48.9,527585,26546.87,51,49.1,541103,12708.21
19:59:06,61.17,49.47,59.9,49.4,81,48.9,527585,26546.87,51,49,541110,12708.39
19:59:07,61.11,49.47,59.9,49.4,81,48.9,527585,26546.87,51,49,541115,12708.52
19:59:08,61.06,49.47,59.8,49.4,80.9,48.9,527585,26546.87,50.9,49.1,541121,12708.68
19:59:09,61.02,49.47,59.8,49.4,80.9,48.9,527585,26546.87,50.9,49.1,541124,12708.76
19:59:10,60.89,49.47,59.7,49.4,80.9,48.9,527585,26546.87,50.8,49.1,541131,12708.94
19:59:11,60.85,49.46,59.7,49.4,80.9,48.9,527585,26546.87,50.7,49.1,541135,12709.05
19:59:12,60.81,49.46,59.6,49.4,80.9,48.9,527585,26546.87,50.7,49.1,541138,12709.13
19:59:13,60.77,49.46,59.6,49.4,80.9,48.8,527585,26546.87,50.6,49.1,541147,12709.36
19:59:14,60.71,49.46,59.5,49.4,80.9,48.8,527586,26546.92,50.5,49.1,541153,12709.52
19:59:15,60.64,49.46,59.5,49.4,80.9,48.8,527585,26546.87,50.5,49.1,541160,12709.7
19:59:16,60.61,49.46,59.4,49.4,80.9,48.8,527587,26546.98,50.4,49.1,541169,12709.94
19:59:17,60.53,49.45,59.3,49.4,80.8,48.8,527597,26547.54,50.3,49.1,541173,12710.05
19:59:18,60.5,49.45,59.3,49.4,80.8,48.8,527609,26548.22,50.3,49.1,541173,12710.05
19:59:19,60.45,49.45,59.2,49.4,80.8,48.8,527632,26549.51,50.2,49.1,541182,12710.28
19:59:20,60.38,49.45,59.2,49.4,80.8,48.8,527653,26550.69,50.1,49.1,541191,12710.52
19:59:21,60.33,49.45,59.2,49.4,80.7,48.9,527665,26551.37,50,49.1,541200,12710.75
19:59:22,60.28,49.45,59.1,49.4,80.6,48.9,527682,26552.32,50,49.1,541199,12710.73
19:59:23,60.22,49.45,59,49.4,80.6,48.9,527695,26553.05,49.9,49.2,541200,12710.75
19:59:24,60.19,49.44,59,49.4,80.5,48.9,527704,26553.56,49.8,49.2,541200,12710.75
19:59:25,60.13,49.44,58.9,49.4,80.4,48.9,527715,26554.18,49.8,49.2,541201,12710.78
