Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
17:36:52,70.37,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.8,20.9,545839,12832.54
17:36:53,70.36,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.8,20.9,545840,12832.57
17:36:54,70.38,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.8,20.9,545840,12832.57
17:36:55,70.36,20.25,50.1,20,5062.3,767.9,832604,43696.53,60.7,20.9,545840,12832.57
17:36:56,70.37,20.25,50.1,20,5062.3,767.9,832601,43696.36,60.7,20.9,545840,12832.57
17:36:57,70.37,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.7,20.8,545844,12832.67
17:36:58,70.34,20.24,50.1,20,5062.3,767.9,832604,43696.53,60.7,20.8,545840,12832.57
17:36:59,70.34,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.7,20.8,545844,12832.67
17:37:00,70.35,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.7,20.7,545844,12832.67
17:37:01,70.37,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.8,20.8,545846,12832.72
17:37:02,70.35,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.8,20.7,545843,12832.64
17:37:03,70.36,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.8,20.7,545842,12832.62
17:37:04,70.33,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.9,20.7,545845,12832.7
17:37:05,70.36,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.9,20.8,545843,12832.64
17:37:06,70.37,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.9,20.8,545843,12832.64
17:37:07,70.36,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.9,20.8,545843,12832.64
17:37:08,70.35,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.9,20.8,545845,12832.7
17:37:09,70.36,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.9,20.8,545843,12832.64
17:37:10,70.38,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.8,20.7,545842,12832.62
17:37:11,70.38,20.25,50.1,20,5062.3,767.9,832600,43696.31,60.9,20.8,545843,12832.64
17:37:12,70.38,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.8,20.7,545843,12832.64
17:37:13,70.38,20.25,50.1,20,5062.3,767.9,832604,43696.53,60.9,20.7,545845,12832.7
17:37:14,70.4,20.25,50.1,20,5062.3,767.9,832600,43696.31,60.9,20.7,545845,12832.7
17:37:15,70.36,20.25,50.1,20,5062.3,767.9,832604,43696.53,60.9,20.8,545846,12832.72
17:37:16,70.38,20.25,50.1,20,5062.3,767.9,832601,43696.36,60.9,20.8,545846,12832.72
17:37:17,70.39,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.9,20.8,545847,12832.75
17:37:18,70.4,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.9,20.8,545847,12832.75
17:37:19,70.43,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.8,20.8,545848,12832.78
17:37:20,70.43,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.8,20.8,545847,12832.75
17:37:21,70.44,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.8,20.8,545847,12832.75
17:37:22,70.42,20.25,50.1,20,5062.3,767.9,832604,43696.53,60.7,20.8,545846,12832.72
17:37:23,70.41,20.25,50.1,20,5062.3,767.9,832609,43696.81,60.7,20.7,545847,12832.75
17:37:24,70.39,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.8,20.7,545848,12832.78
17:37:25,70.42,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.8,20.7,545848,12832.78
17:37:26,70.4,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.8,20.7,545847,12832.75
17:37:27,70.39,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.9,20.7,545850,12832.83
17:37:28,70.36,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.9,20.8,545848,12832.78
17:37:29,70.33,20.25,50.1,20,5062.3,767.9,832608,43696.76,60.9,20.8,545847,12832.75
17:37:30,70.29,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.9,20.7,545847,12832.75
17:37:31,70.27,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.8,20.8,545848,12832.78
17:37:32,70.28,20.25,50.1,20,5062.3,767.9,832604,43696.53,60.8,20.8,545849,12832.8
17:37:33,70.27,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.8,20.8,545846,12832.72
17:37:34,70.28,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.7,20.8,545849,12832.8
17:37:35,70.24,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.7,20.9,545849,12832.8
17:37:36,70.25,20.24,50.1,20,5062.3,767.9,832600,43696.31,60.7,20.9,545847,12832.75
17:37:37,70.23,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.6,20.9,545849,12832.8
17:37:38,70.24,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.6,20.9,545848,12832.78
17:37:39,70.23,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.6,20.9,545849,12832.8
17:37:40,70.22,20.25,50.1,20,5062.3,767.9,832600,43696.31,60.5,20.9,545849,12832.8
17:37:41,70.19,20.25,50.1,20,5062.3,767.9,832601,43696.36,60.5,20.9,545850,12832.83
17:37:42,70.19,20.25,50.1,20,5062.3,767.9,832609,43696.81,60.5,20.8,545852,12832.88
17:37:43,70.21,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.5,20.8,545848,12832.78
17:37:44,70.25,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.5,20.8,545849,12832.8
17:37:45,70.25,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.5,20.9,545848,12832.78
17:37:46,70.25,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.5,20.8,545847,12832.75
17:37:47,70.27,20.25,50.1,20,5062.3,767.9,832609,43696.81,60.6,20.8,545852,12832.88
17:37:48,70.25,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.6,20.8,545851,12832.85
17:37:49,70.23,20.25,50.1,20,5062.3,767.9,832608,43696.76,60.6,20.7,545850,12832.83
17:37:50,70.27,20.25,50.1,20,5062.3,767.9,832608,43696.76,60.7,20.8,545849,12832.8
17:37:51,70.25,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.7,20.8,545849,12832.8
17:37:52,70.25,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.7,20.7,545849,12832.8
17:37:53,70.23,20.25,50.1,20,5062.3,767.9,832609,43696.81,60.7,20.8,545848,12832.78
17:37:54,70.22,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.7,20.8,545850,12832.83
17:37:55,70.2,20.25,50.1,20,5062.3,767.9,832604,43696.53,60.7,20.8,545848,12832.78
17:37:56,70.21,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.7,20.9,545850,12832.83
17:37:57,70.21,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.7,20.9,545850,12832.83
17:37:58,70.19,20.24,50.1,20,5062.3,767.9,832601,43696.36,60.6,20.8,545848,12832.78
17:37:59,70.18,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.7,20.9,545847,12832.75
17:38:00,70.2,20.25,50.1,20,5062.3,767.9,832609,43696.81,60.6,20.8,545847,12832.75
17:38:01,70.17,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.6,20.8,545844,12832.67
17:38:02,70.19,20.25,50.1,20,5062.3,767.9,832608,43696.76,60.6,20.8,545846,12832.72
17:38:03,70.19,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.6,20.9,545845,12832.7
17:38:04,70.19,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.6,20.8,545846,12832.72
17:38:05,70.19,20.25,50.1,20,5062.3,767.9,832608,43696.76,60.7,20.8,545845,12832.7
17:38:06,70.2,20.25,50.1,20,5062.3,767.9,832608,43696.76,60.7,20.8,545844,12832.67
17:38:07,70.2,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.7,20.8,545843,12832.64
17:38:08,70.16,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.7,20.9,545843,12832.64
17:38:09,70.18,20.25,50.1,20,5062.3,767.9,832604,43696.53,60.7,20.9,545842,12832.62
17:38:10,70.17,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.7,20.9,545843,12832.64
17:38:11,70.17,20.25,50.1,20,5062.3,767.9,832604,43696.53,60.7,20.9,545843,12832.64
17:38:12,70.19,20.25,50.1,20,5062.3,767.9,832608,43696.76,60.6,20.9,545840,12832.57
17:38:13,70.19,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.6,20.9,545842,12832.62
17:38:14,70.21,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.6,20.9,545844,12832.67
17:38:15,70.22,20.25,50.1,20,5062.3,767.9,832601,43696.36,60.6,20.9,545840,12832.57
17:38:16,70.21,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.5,20.9,545842,12832.62
17:38:17,70.2,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.5,20.9,545840,12832.57
17:38:18,70.21,20.25,50.1,20,5062.3,767.9,832606,43696.64,60.5,20.9,545838,12832.51
17:38:19,70.21,20.25,50.1,20,5062.3,767.9,832601,43696.36,60.5,20.9,545837,12832.49
17:38:20,70.2,20.25,50.1,20,5062.3,767.9,832607,43696.7,60.5,20.9,545839,12832.54
17:38:21,70.22,20.25,50.1,20,5062.3,767.9,832604,43696.53,60.5,20.9,545840,12832.57
17:38:22,70.22,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.5,20.9,545840,12832.57
17:38:23,70.2,20.25,50.1,20,5062.3,767.9,832605,43696.59,60.6,20.9,545838,12832.51
17:38:24,70.2,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.7,20.9,545839,12832.54
17:38:25,70.21,20.25,50.1,20,5062.3,767.9,832603,43696.47,60.7,20.9,545837,12832.49
17:38:26,70.18,20.25,50.1,20,5062.3,767.9,832602,43696.42,60.7,20.8,545835,12832.43
17:38:27,70.17,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.9,545837,12832.49
17:38:28,70.17,20.25,50,20,5062.3,767.9,832602,43696.42,60.7,20.8,545836,12832.46
17:38:29,70.16,20.25,50,20,5062.3,767.9,832605,43696.59,60.8,20.8,545835,12832.43
17:38:30,70.15,20.25,50,20,5062.3,767.9,832603,43696.47,60.8,20.9,545837,12832.49
17:38:31,70.15,20.25,50,20,5062.3,767.9,832597,43696.14,60.8,20.9,545835,12832.43
17:38:32,70.13,20.25,50,20,5062.3,767.9,832603,43696.47,60.8,20.9,545835,12832.43
17:38:33,70.11,20.25,50,20,5062.3,767.9,832606,43696.64,60.8,20.9,545834,12832.41
17:38:34,70.11,20.25,50,20,5062.3,767.9,832602,43696.42,60.8,21,545834,12832.41
17:38:35,70.11,20.25,50,20,5062.3,767.9,832606,43696.64,60.7,20.9,545834,12832.41
17:38:36,70.13,20.25,50,20,5062.3,767.9,832601,43696.36,60.6,21,545835,12832.43
17:38:37,70.12,20.25,50,20,5062.3,767.9,832606,43696.64,60.3,21,545838,12832.51
17:38:38,70.09,20.25,50,20,5062.3,767.9,832603,43696.47,60.1,21,545839,12832.54
17:38:39,70.08,20.25,50,20,5062.3,767.9,832604,43696.53,59.9,20.9,545838,12832.51
17:38:40,70.09,20.25,50,20,5062.3,767.9,832604,43696.53,59.9,21,545841,12832.59
17:38:41,70.09,20.25,50,20,5062.3,767.9,832600,43696.31,59.8,20.9,545840,12832.57
17:38:42,70.14,20.26,50,20,5062.3,767.9,832602,43696.42,59.8,20.9,545840,12832.57
17:38:43,70.14,20.26,50,20,5062.3,767.9,832598,43696.19,59.9,20.9,545840,12832.57
17:38:44,70.17,20.26,50,20,5062.3,767.9,832605,43696.59,60.1,20.9,545841,12832.59
17:38:45,70.19,20.24,50,20,5062.3,767.9,832607,43696.7,60.3,20.9,545842,12832.62
17:38:46,70.19,20.24,50,20,5062.3,767.9,832606,43696.64,60.4,20.9,545841,12832.59
17:38:47,70.2,20.25,50,20,5062.3,767.9,832601,43696.36,60.5,20.9,545843,12832.64
17:38:48,70.21,20.25,50,20,5062.3,767.9,832604,43696.53,60.6,20.9,545842,12832.62
17:38:49,70.24,20.24,50,20,5062.3,767.9,832601,43696.36,60.6,20.9,545843,12832.64
17:38:50,70.24,20.22,50,20,5062.3,767.9,832605,43696.59,60.6,20.8,545841,12832.59
17:38:51,70.24,20.22,50,20,5062.3,767.9,832602,43696.42,60.6,20.8,545843,12832.64
17:38:52,70.26,20.23,50,20,5062.3,767.9,832603,43696.47,60.6,20.8,545842,12832.62
17:38:53,70.29,20.24,50,20,5062.3,767.9,832602,43696.42,60.6,20.7,545844,12832.67
17:38:54,70.3,20.23,50,20,5062.3,767.9,832603,43696.47,60.7,20.7,545843,12832.64
17:38:55,70.3,20.23,50,20,5062.3,767.9,832603,43696.47,60.8,20.7,545843,12832.64
17:38:56,70.31,20.23,50,20,5062.3,767.9,832605,43696.59,60.8,20.7,545845,12832.7
17:38:57,70.31,20.24,50,20,5062.3,767.9,832604,43696.53,60.9,20.8,545845,12832.7
17:38:58,70.29,20.25,50,20,5062.3,767.9,832604,43696.53,60.9,20.8,545842,12832.62
17:38:59,70.31,20.25,50,20,5062.3,767.9,832601,43696.36,60.9,20.8,545846,12832.72
17:39:00,70.36,20.25,50,20,5062.3,767.9,832603,43696.47,60.9,20.9,545847,12832.75
17:39:01,70.4,20.25,50,20,5062.3,767.9,832600,43696.31,60.8,20.9,545842,12832.62
17:39:02,70.42,20.26,50,20,5062.3,767.9,832603,43696.47,60.7,20.9,545846,12832.72
17:39:03,70.43,20.25,50,20,5062.3,767.9,832604,43696.53,60.7,20.9,545845,12832.7
17:39:04,70.43,20.25,50,20,5062.3,767.9,832602,43696.42,60.6,20.9,545845,12832.7
17:39:05,70.43,20.25,50,20,5062.3,767.9,832602,43696.42,60.6,20.9,545842,12832.62
17:39:06,70.43,20.25,50,20,5062.3,767.9,832602,43696.42,60.6,20.9,545846,12832.72
17:39:07,70.42,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.8,545847,12832.75
17:39:08,70.41,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.9,545847,12832.75
17:39:09,70.41,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.9,545848,12832.78
17:39:10,70.42,20.25,50,20,5062.3,767.9,832603,43696.47,60.5,20.9,545847,12832.75
17:39:11,70.41,20.25,50,20,5062.3,767.9,832605,43696.59,60.5,20.8,545847,12832.75
17:39:12,70.38,20.25,50,20,5062.3,767.9,832606,43696.64,60.5,20.9,545847,12832.75
17:39:13,70.38,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.9,545848,12832.78
17:39:14,70.38,20.25,50,20,5062.3,767.9,832606,43696.64,60.6,20.9,545847,12832.75
17:39:15,70.39,20.25,50,20,5062.3,767.9,832601,43696.36,60.5,20.8,545847,12832.75
17:39:16,70.39,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.9,545845,12832.7
17:39:17,70.39,20.25,50,20,5062.3,767.9,832602,43696.42,60.5,20.8,545844,12832.67
17:39:18,70.4,20.25,50,20,5062.3,767.9,832610,43696.87,60.6,20.8,545846,12832.72
17:39:19,70.39,20.25,50,20,5062.3,767.9,832602,43696.42,60.6,20.8,545845,12832.7
17:39:20,70.39,20.25,50,20,5062.3,767.9,832604,43696.53,60.6,20.8,545844,12832.67
17:39:21,70.4,20.25,50,20,5062.3,767.9,832605,43696.59,60.7,20.8,545845,12832.7
17:39:22,70.38,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.8,545842,12832.62
17:39:23,70.35,20.25,50,20,5062.3,767.9,832605,43696.59,60.7,20.9,545843,12832.64
17:39:24,70.34,20.25,50,20,5062.3,767.9,832605,43696.59,60.7,20.8,545843,12832.64
17:39:25,70.33,20.25,50,20,5062.3,767.9,832607,43696.7,60.7,20.9,545840,12832.57
17:39:26,70.36,20.25,50,20,5062.3,767.9,832611,43696.92,60.7,20.8,545838,12832.51
17:39:27,70.38,20.26,50,20,5062.3,767.9,832607,43696.7,60.8,20.8,545840,12832.57
17:39:28,70.36,20.25,50,20,5062.3,767.9,832606,43696.64,60.8,20.9,545840,12832.57
17:39:29,70.38,20.25,50,20,5062.3,767.9,832604,43696.53,60.8,20.8,545838,12832.51
17:39:30,70.39,20.25,50,20,5062.3,767.9,832603,43696.47,60.8,20.8,545837,12832.49
17:39:31,70.4,20.25,50,20,5062.3,767.9,832606,43696.64,60.8,20.8,545835,12832.43
17:39:32,70.4,20.25,50,20,5062.3,767.9,832605,43696.59,60.8,20.8,545837,12832.49
17:39:33,70.41,20.25,50,20,5062.3,767.9,832605,43696.59,60.8,20.8,545834,12832.41
17:39:34,70.41,20.25,50,20,5062.3,767.9,832607,43696.7,60.9,20.8,545835,12832.43
17:39:35,70.4,20.25,50,20,5062.3,767.9,832607,43696.7,60.9,20.8,545834,12832.41
17:39:36,70.43,20.25,50,20,5062.3,767.9,832606,43696.64,60.9,20.8,545834,12832.41
17:39:37,70.46,20.25,50,20,5062.3,767.9,832606,43696.64,60.9,20.8,545837,12832.49
17:39:38,70.44,20.25,50,20,5062.3,767.9,832602,43696.42,60.9,20.9,545838,12832.51
17:39:39,70.47,20.25,50,20,5062.3,767.9,832602,43696.42,60.9,20.9,545837,12832.49
17:39:40,70.46,20.25,50,20,5062.3,767.9,832603,43696.47,60.8,20.8,545835,12832.43
17:39:41,70.46,20.25,50,20,5062.3,767.9,832602,43696.42,60.8,20.9,545837,12832.49
17:39:42,70.46,20.25,50,20,5062.3,767.9,832606,43696.64,60.8,20.9,545839,12832.54
17:39:43,70.47,20.25,50,20,5062.3,767.9,832604,43696.53,60.8,20.8,545837,12832.49
17:39:44,70.48,20.25,50,20,5062.3,767.9,832606,43696.64,60.7,20.8,545838,12832.51
17:39:45,70.46,20.25,50,20,5062.3,767.9,832604,43696.53,60.7,20.8,545841,12832.59
17:39:46,70.47,20.25,50,20,5062.3,767.9,832601,43696.36,60.8,20.8,545838,12832.51
17:39:47,70.48,20.25,50,20,5062.3,767.9,832600,43696.31,60.8,20.8,545838,12832.51
17:39:48,70.46,20.25,50,20,5062.3,767.9,832602,43696.42,60.8,20.9,545839,12832.54
17:39:49,70.41,20.25,50,20,5062.3,767.9,832600,43696.31,60.8,20.8,545840,12832.57
17:39:50,70.42,20.25,50,20,5062.3,767.9,832606,43696.64,60.8,20.9,545842,12832.62
17:39:51,70.39,20.25,50,20,5062.3,767.9,832605,43696.59,60.8,20.8,545841,12832.59
17:39:52,70.4,20.25,50,20,5062.3,767.9,832607,43696.7,60.8,20.8,545841,12832.59
17:39:53,70.4,20.25,50,20,5062.3,767.9,832602,43696.42,60.8,20.8,545842,12832.62
17:39:54,70.41,20.25,50,20,5062.3,767.9,832605,43696.59,60.8,20.8,545842,12832.62
17:39:55,70.4,20.25,50,20,5062.3,767.9,832598,43696.19,60.8,20.8,545843,12832.64
17:39:56,70.39,20.25,50,20,5062.3,767.9,832604,43696.53,60.8,20.8,545844,12832.67
17:39:57,70.37,20.25,50,20,5062.3,767.9,832601,43696.36,60.8,20.8,545840,12832.57
17:39:58,70.34,20.25,50,20,5062.3,767.9,832599,43696.25,60.8,20.8,545842,12832.62
17:39:59,70.3,20.25,50,20,5062.3,767.9,832602,43696.42,60.8,20.9,545843,12832.64
17:40:00,70.27,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.9,545844,12832.67
17:40:01,70.21,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.8,545843,12832.64
17:40:02,70.19,20.25,50,20,5062.3,767.9,832606,43696.64,60.7,20.8,545844,12832.67
17:40:03,70.16,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.9,545845,12832.7
17:40:04,70.11,20.25,50,20,5062.3,767.9,832601,43696.36,60.7,20.8,545845,12832.7
17:40:05,70.09,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.8,545845,12832.7
17:40:06,70.05,20.25,50,20,5062.3,767.9,832602,43696.42,60.7,20.7,545844,12832.67
17:40:07,70.05,20.25,50,20,5062.3,767.9,832604,43696.53,60.7,20.7,545844,12832.67
17:40:08,69.99,20.25,50,20,5062.3,767.9,832603,43696.47,60.8,20.8,545846,12832.72
17:40:09,69.96,20.25,50,20,5062.3,767.9,832604,43696.53,60.8,20.8,545847,12832.75
17:40:10,69.93,20.25,50,20,5062.3,767.9,832602,43696.42,60.8,20.8,545849,12832.8
17:40:11,69.91,20.25,50,20,5062.3,767.9,832603,43696.47,60.8,20.8,545846,12832.72
17:40:12,69.88,20.25,50,20,5062.3,767.9,832602,43696.42,60.8,20.8,545847,12832.75
17:40:13,69.84,20.25,50,20,5062.3,767.9,832603,43696.47,60.8,20.9,545848,12832.78
17:40:14,69.83,20.25,50,20,5062.3,767.9,832603,43696.47,60.8,20.8,545848,12832.78
17:40:15,69.8,20.25,50,20,5062.3,767.9,832606,43696.64,60.8,20.8,545847,12832.75
17:40:16,69.82,20.25,50,20,5062.3,767.9,832605,43696.59,60.7,20.8,545845,12832.7
17:40:17,69.83,20.25,50,20,5062.3,767.9,832602,43696.42,60.7,20.8,545847,12832.75
17:40:18,69.82,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.8,545847,12832.75
17:40:19,69.81,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.8,545849,12832.8
17:40:20,69.79,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.8,545847,12832.75
17:40:21,69.77,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.8,545849,12832.8
17:40:22,69.79,20.25,50,20,5062.3,767.9,832604,43696.53,60.7,20.8,545847,12832.75
17:40:23,69.78,20.25,50,20,5062.3,767.9,832603,43696.47,60.7,20.8,545848,12832.78
17:40:24,69.7,20.25,50,20,5062.3,767.9,832605,43696.59,60.7,20.9,545848,12832.78
17:40:25,69.69,20.25,50,20,5062.3,767.9,832601,43696.36,60.7,20.8,545850,12832.83
17:40:26,69.74,20.25,50,20,5062.3,767.9,832606,43696.64,60.7,20.9,545847,12832.75
17:40:27,69.75,20.25,50,20,5062.3,767.9,832607,43696.7,60.6,20.9,545847,12832.75
17:40:28,69.8,20.25,50,20,5062.3,767.9,832601,43696.36,60.6,20.9,545850,12832.83
17:40:29,69.82,20.25,50,20,5062.3,767.9,832604,43696.53,60.6,20.9,545848,12832.78
17:40:30,69.88,20.25,50,20,5062.3,767.9,832599,43696.25,60.5,20.9,545848,12832.78
17:40:31,69.92,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.9,545848,12832.78
17:40:32,69.93,20.25,50,20,5062.3,767.9,832602,43696.42,60.5,20.8,545850,12832.83
17:40:33,69.94,20.25,50,20,5062.3,767.9,832600,43696.31,60.5,20.9,545852,12832.88
17:40:34,69.98,20.24,50,20,5062.3,767.9,832601,43696.36,60.5,20.9,545849,12832.8
17:40:35,70.03,20.25,50,20,5062.3,767.9,832603,43696.47,60.5,20.9,545850,12832.83
17:40:36,70.03,20.25,50,20,5062.3,767.9,832603,43696.47,60.5,20.9,545850,12832.83
17:40:37,70.04,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.9,545851,12832.85
17:40:38,70.04,20.25,50,20,5062.3,767.9,832602,43696.42,60.5,21,545849,12832.8
17:40:39,70.04,20.25,50,20,5062.3,767.9,832601,43696.36,60.3,21,545851,12832.85
17:40:40,70.03,20.25,50,20,5062.3,767.9,832603,43696.47,60.1,21,545848,12832.78
17:40:41,70.03,20.25,50,20,5062.3,767.9,832602,43696.42,60,20.9,545849,12832.8
17:40:42,70.02,20.25,50,20,5062.3,767.9,832602,43696.42,60,20.8,545848,12832.78
17:40:43,70,20.25,50,20,5062.3,767.9,832606,43696.64,60,20.8,545848,12832.78
17:40:44,70.01,20.25,50,20,5062.3,767.9,832602,43696.42,60.1,20.8,545852,12832.88
17:40:45,70,20.25,50,20,5062.3,767.9,832603,43696.47,60.1,20.8,545850,12832.83
17:40:46,70.04,20.25,50,20,5062.3,767.9,832606,43696.64,60.2,20.8,545850,12832.83
17:40:47,70.05,20.25,50,20,5062.3,767.9,832601,43696.36,60.4,20.8,545851,12832.85
17:40:48,70.03,20.25,50,20,5062.3,767.9,832602,43696.42,60.6,20.9,545848,12832.78
17:40:49,70.06,20.25,50,20,5062.3,767.9,832602,43696.42,60.6,20.9,545848,12832.78
17:40:50,70.09,20.25,50,20,5062.3,767.9,832605,43696.59,60.6,20.9,545850,12832.83
17:40:51,70.12,20.25,50,20,5062.3,767.9,832606,43696.64,60.6,20.9,545851,12832.85
17:40:52,70.13,20.25,50,20,5062.3,767.9,832605,43696.59,60.5,20.9,545848,12832.78
17:40:53,70.1,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.9,545851,12832.85
17:40:54,70.15,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.9,545850,12832.83
17:40:55,70.16,20.25,50,20,5062.3,767.9,832602,43696.42,60.5,20.9,545850,12832.83
17:40:56,70.19,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.8,545849,12832.8
17:40:57,70.23,20.25,50,20,5062.3,767.9,832604,43696.53,60.5,20.8,545850,12832.83
17:40:58,70.21,20.25,50,20,5062.3,767.9,832605,43696.59,60.5,20.9,545850,12832.83
17:40:59,70.23,20.25,50,20,5062.3,767.9,832601,43696.36,60.5,20.9,545850,12832.83
17:41:00,70.26,20.25,50,20,5062.3,767.9,832602,43696.42,60.5,20.9,545851,12832.85
17:41:01,70.25,20.25,50,20,5062.3,767.9,832603,43696.47,60.5,20.9,545850,12832.83
17:41:02,70.24,20.25,50,20,5062.3,767.9,832600,43696.31,60.5,20.9,545848,12832.78
17:41:03,70.22,20.25,50,20,5062.3,767.9,832605,43696.59,60.5,20.9,545848,12832.78
17:41:04,70.21,20.25,50,20,5062.3,767.9,832602,43696.42,60.5,20.9,545852,12832.88
17:41:05,70.23,20.25,50,20,5062.3,767.9,832603,43696.47,60.4,21,545848,12832.78
17:41:06,70.23,20.25,50,20,5062.3,767.9,832607,43696.7,60.3,20.9,545850,12832.83
17:41:07,70.22,20.25,50,20,5062.3,767.9,832604,43696.53,60.3,20.9,545848,12832.78
17:41:08,70.24,20.25,50,20,5062.3,767.9,832603,43696.47,60.4,20.9,545844,12832.67
17:41:09,70.25,20.25,50,20,5062.3,767.9,832600,43696.31,60.4,20.8,545847,12832.75
17:41:10,70.26,20.25,50,20,5062.3,767.9,832600,43696.31,60.4,20.8,545848,12832.78
17:41:11,70.25,20.25,50,20,5062.3,767.9,832602,43696.42,60.4,20.8,545847,12832.75
17:41:12,70.26,20.25,50,20,5062.3,767.9,832607,43696.7,60.5,20.8,545847,12832.75
17:41:13,70.27,20.25,50,20,5062.3,767.9,832604,43696.53,60.6,20.8,545848,12832.78
17:41:14,70.25,20.25,50,20,5062.3,767.9,832607,43696.7,60.6,20.7,545848,12832.78
17:41:15,70.23,20.26,50,20,5062.3,767.9,832604,43696.53,60.7,20.7,545842,12832.62
17:41:16,70.24,20.25,50,20,5062.3,767.9,832607,43696.7,60.8,20.7,545848,12832.78
17:41:17,70.24,20.25,50,20,5062.3,767.9,832605,43696.59,60.8,20.8,545847,12832.75
17:41:18,70.22,20.25,50,20,5062.3,767.9,832607,43696.7,60.8,20.8,545847,12832.75
17:41:19,70.24,20.25,50,20,5062.3,767.9,832606,43696.64,60.8,20.8,545848,12832.78
17:41:20,70.25,20.25,50,20,5062.3,767.9,832605,43696.59,60.8,20.8,545846,12832.72
