Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
17:00:13,74.5,19.9,81.8,19.9,472246
17:00:14,74.5,19.9,81.7,19.9,472266
17:00:15,74.4,19.9,81.7,19.9,472287
17:00:16,74.4,19.9,81.6,19.9,472298
17:00:17,74.3,19.9,81.6,19.9,472288
17:00:18,74.3,19.9,81.6,19.9,472286
17:00:19,74.3,19.9,81.5,19.9,472329
17:00:20,74.2,19.9,81.5,19.9,472342
17:00:21,74.2,19.9,81.4,19.9,472352
17:00:22,74.1,19.9,81.4,19.9,472385
17:00:23,74.1,19.9,81.4,19.9,472400
17:00:24,74.1,19.9,81.3,19.9,472433
17:00:25,74,19.9,81.3,19.9,472499
17:00:26,74,19.9,81.2,19.9,472542
17:00:27,74,19.9,81.2,19.9,472559
17:00:28,73.9,19.9,81.1,19.9,472556
17:00:29,73.9,19.9,81.1,19.9,472564
17:00:30,73.9,19.9,81,19.9,472601
17:00:31,73.9,19.9,81,19.9,472617
17:00:32,73.8,19.9,80.9,19.9,472646
17:00:33,73.8,19.9,80.9,19.9,472678
17:00:34,73.7,19.9,80.8,19.9,472708
17:00:35,73.7,19.9,80.7,19.9,472737
17:00:36,73.7,19.9,80.7,19.9,472754
17:00:37,73.6,19.9,80.6,19.9,472783
17:00:38,73.6,19.9,80.5,19.9,472773
17:00:39,73.6,19.9,80.5,19.9,472765
17:00:40,73.5,19.9,80.4,19.9,472741
17:00:41,73.5,19.9,80.4,19.9,472710
17:00:42,73.5,19.9,80.4,19.9,472759
17:00:43,73.4,19.9,80.3,19.9,472797
17:00:44,73.4,19.9,80.3,19.9,472797
17:00:45,73.4,19.9,80.2,19.9,472834
17:00:46,73.4,19.9,80.2,19.9,472869
17:00:47,73.3,19.9,80.2,19.9,472885
17:00:48,73.3,19.9,80.1,19.9,472883
17:00:49,73.3,19.9,80.1,19.9,472897
17:00:50,73.2,19.9,80.1,19.9,472893
17:00:51,73.2,19.9,80,19.9,472886
17:00:52,73.2,19.9,80,19.9,472904
17:00:53,73.1,19.9,80,19.9,472910
17:00:54,73.1,19.9,80,19.9,472937
17:00:55,73.1,19.9,79.9,19.9,472976
17:00:56,73.1,19.9,79.9,19.9,472992
17:00:57,73,19.9,79.8,19.9,473019
17:00:58,73,19.9,79.8,19.9,473007
17:00:59,73,19.9,79.8,19.9,473032
17:01:00,72.9,19.9,79.7,19.9,473059
17:01:01,72.9,19.9,79.7,19.9,473086
17:01:02,72.9,19.9,79.7,19.9,473103
17:01:03,72.8,19.9,79.6,19.9,473079
17:01:04,72.8,19.9,79.6,19.9,473052
17:01:05,72.8,19.9,79.6,19.9,473034
17:01:06,72.7,19.9,79.5,19.9,473040
17:01:07,72.7,19.9,79.5,19.9,473044
17:01:08,72.7,19.9,79.5,19.9,473076
17:01:09,72.7,19.9,79.4,19.9,473119
17:01:10,72.6,19.9,79.4,19.9,473147
17:01:11,72.6,19.9,79.4,19.9,473191
17:01:12,72.5,19.9,79.3,19.9,473203
17:01:13,72.5,19.9,79.3,19.9,473204
17:01:14,72.5,19.9,79.3,19.9,473232
17:01:15,72.5,19.9,79.2,19.9,473270
17:01:16,72.4,19.9,79.2,19.9,473299
17:01:17,72.4,19.9,79.2,19.9,473348
17:01:18,72.4,19.9,79.1,19.9,473355
17:01:19,72.4,19.9,79.1,19.9,473314
17:01:20,72.4,19.9,79,19.9,473284
17:01:21,72.3,19.9,79,19.9,473261
17:01:22,72.3,19.9,79,19.9,473243
17:01:23,72.3,19.9,78.9,19.9,473253
17:01:24,72.3,19.9,78.9,19.9,473291
17:01:25,72.2,19.9,78.9,19.9,473324
17:01:26,72.2,19.9,78.9,19.9,473361
17:01:27,72.2,19.9,78.8,19.9,473388
17:01:28,72.2,19.9,78.8,19.9,473395
17:01:29,72.2,19.9,78.8,19.9,473393
17:01:30,72.2,19.9,78.7,19.9,473372
17:01:31,72.1,19.9,78.7,19.9,473386
17:01:32,72.1,19.9,78.7,19.9,473368
17:01:33,72.1,19.9,78.7,19.9,473377
17:01:34,72.1,19.9,78.7,19.9,473359
17:01:35,72.1,19.9,78.7,19.9,473380
17:01:36,72.1,19.9,78.7,19.9,473403
17:01:37,72.1,19.9,78.6,19.9,473427
17:01:38,72.1,19.9,78.6,19.9,473457
17:01:39,72.1,19.9,78.6,19.9,473427
17:01:40,72,19.9,78.6,19.9,473413
17:01:41,72,19.9,78.6,19.9,473451
17:01:42,72,19.9,78.6,19.9,473459
17:01:43,72,19.9,78.5,19.9,473450
17:01:44,72,19.9,78.5,19.9,473451
17:01:45,72,19.9,78.5,19.9,473462
17:01:46,72,19.9,78.5,19.9,473462
17:01:47,72,19.9,78.5,19.9,473482
17:01:48,72,19.9,78.5,19.9,473511
17:01:49,72,19.9,78.4,19.9,473548
17:01:50,72,19.9,78.4,19.9,473550
17:01:51,72,19.9,78.4,19.9,473550
17:01:52,72,19.9,78.3,19.9,473551
17:01:53,72,19.9,78.3,19.9,473575
17:01:54,72,19.9,78.3,19.9,473596
17:01:55,72,19.9,78.3,19.9,473591
17:01:56,72,19.9,78.2,19.9,473597
17:01:57,72,19.9,78.2,19.9,473591
17:01:58,72,19.9,78.2,19.9,473551
17:01:59,72,19.9,78.2,19.9,473579
17:02:00,71.9,19.9,78.1,19.9,473612
17:02:01,71.9,19.9,78.1,19.9,473621
17:02:02,71.9,19.9,78.1,19.9,473619
17:02:03,71.9,19.9,78.1,19.9,473643
17:02:04,71.9,19.9,78.1,19.9,473665
17:02:05,71.9,19.9,78,19.9,473689
17:02:06,71.9,19.9,78,19.9,473696
17:02:07,71.9,19.9,78,19.9,473710
17:02:08,71.9,19.9,78,19.9,473707
17:02:09,71.9,19.9,77.9,19.9,473722
17:02:10,71.9,19.9,77.9,19.9,473755
17:02:11,71.9,19.9,77.9,19.9,473782
17:02:12,71.9,20,77.9,19.9,473760
17:02:13,71.9,20,77.8,19.9,473734
17:02:14,71.8,20,77.8,19.9,473745
17:02:15,71.8,20,77.8,19.9,473755
17:02:16,71.8,20,77.8,19.9,473781
17:02:17,71.8,20,77.7,19.9,473814
17:02:18,71.8,20,77.7,19.9,473822
17:02:19,71.8,20,77.7,19.9,473840
17:02:20,71.8,20,77.6,19.9,473874
17:02:21,71.8,20,77.6,19.9,473902
17:02:22,71.8,20,77.6,19.9,473903
17:02:23,71.8,20,77.5,19.9,473914
17:02:24,71.7,20,77.5,19.9,473924
17:02:25,71.7,20,77.5,19.9,473919
17:02:26,71.7,20,77.4,19.9,473937
17:02:27,71.7,20,77.4,19.9,473934
17:02:28,71.7,20,77.4,19.9,473957
17:02:29,71.7,20,77.3,19.9,473955
17:02:30,71.7,20,77.3,19.9,473967
17:02:31,71.7,20,77.3,19.9,473970
17:02:32,71.7,20,77.2,19.9,473983
17:02:33,71.7,20,77.2,19.9,473971
17:02:34,71.7,20,77.2,19.9,473962
17:02:35,71.7,20,77.2,19.9,473949
17:02:36,71.6,20,77.2,19.9,473911
17:02:37,71.6,20,77.2,19.9,473917
17:02:38,71.6,20,77.2,19.9,473939
17:02:39,71.6,20,77.2,20,473955
17:02:40,71.6,20,77.2,20,473932
17:02:41,71.6,20,77.2,20,473917
17:02:42,71.6,20,77.2,20,473926
17:02:43,71.6,20,77.2,20,473917
17:02:44,71.6,20,77.2,20,473931
17:02:45,71.6,20,77.2,20,473933
17:02:46,71.6,20,77.2,20,473952
17:02:47,71.6,20,77.2,20,473981
17:02:48,71.6,20,77.2,20,474006
17:02:49,71.6,20,77.2,20,474029
17:02:50,71.5,20,77.2,20,474059
17:02:51,71.5,20,77.1,20,474063
17:02:52,71.5,20,77.1,20,474079
17:02:53,71.5,20,77.1,20,474106
17:02:54,71.5,20,77.1,20,474118
17:02:55,71.5,20,77,19.9,474142
17:02:56,71.5,20,77,19.9,474162
17:02:57,71.5,20,76.9,19.9,474166
17:02:58,71.5,20,76.9,20,474184
17:02:59,71.5,20,76.8,20,474192
17:03:00,71.5,20,76.8,20,474201
17:03:01,71.5,20,76.8,20,474210
17:03:02,71.5,20,76.7,20,474231
17:03:03,71.5,20,76.7,20,474239
17:03:04,71.4,20,76.6,20,474244
17:03:05,71.4,20,76.6,20,474247
17:03:06,71.4,20,76.6,20,474251
17:03:07,71.4,20,76.5,20,474269
17:03:08,71.4,20,76.5,20,474296
17:03:09,71.4,20,76.5,20,474309
17:03:10,71.4,20,76.5,20,474314
17:03:11,71.4,20,76.4,20,474314
17:03:12,71.4,20,76.4,20,474312
17:03:13,71.4,20,76.4,20,474316
17:03:14,71.4,20,76.4,20,474326
17:03:15,71.3,20,76.3,20,474339
17:03:16,71.3,20,76.3,20,474354
17:03:17,71.3,20,76.3,20,474342
17:03:18,71.3,20,76.3,20,474355
17:03:19,71.3,20,76.2,20,474375
17:03:20,71.3,20,76.2,20,474374
17:03:21,71.3,20,76.2,20,474382
17:03:22,71.3,20,76.2,20,474378
17:03:23,71.3,20,76.2,20,474378
17:03:24,71.3,20,76.1,20,474387
17:03:25,71.3,20,76.1,20,474394
17:03:26,71.3,20,76.1,20,474394
17:03:27,71.3,20,76.1,20,474409
17:03:28,71.3,20,76.1,20,474421
17:03:29,71.3,20,76.1,20,474417
17:03:30,71.3,20,76.1,20,474419
17:03:31,71.3,20,76,20,474430
17:03:32,71.3,20,76,20,474432
17:03:33,71.3,20,76,20,474452
17:03:34,71.3,20,76,20,474458
17:03:35,71.3,20,76,20,474457
17:03:36,71.2,20,76,20,474469
17:03:37,71.2,20,76,20,474472
17:03:38,71.2,20,75.9,20,474451
17:03:39,71.2,20,75.9,20,474447
17:03:40,71.2,20,75.9,20,474443
17:03:41,71.2,20,75.9,20,474436
17:03:42,71.2,20,75.9,20,474438
17:03:43,71.2,20,75.9,20,474452
17:03:44,71.2,20,75.9,20,474443
17:03:45,71.2,20,75.9,20,474465
17:03:46,71.2,20,75.9,20,474484
17:03:47,71.2,20,75.9,20,474482
17:03:48,71.2,20,75.9,20,474479
17:03:49,71.2,20,75.9,20,474482
17:03:50,71.2,20,75.9,20,474484
17:03:51,71.2,20,75.9,20,474502
17:03:52,71.2,20,75.9,20,474518
17:03:53,71.1,20,75.9,20,474526
17:03:54,71.1,20,75.9,20,474509
17:03:55,71.1,20,75.8,20,474496
17:03:56,71.1,20,75.8,20,474495
17:03:57,71.1,20,75.8,20,474471
17:03:58,71.1,20,75.8,20,474493
17:03:59,71.1,20,75.8,20,474515
17:04:00,71.1,20,75.8,20,474523
17:04:01,71.1,20,75.8,20,474528
17:04:02,71.1,20,75.8,20,474552
17:04:03,71.1,20,75.7,20,474570
17:04:04,71.1,20,75.7,20,474582
17:04:05,71.1,20,75.7,20,474592
17:04:06,71.1,20,75.7,20,474597
17:04:07,71.1,20,75.7,20,474603
17:04:08,71.1,20,75.7,20,474604
17:04:09,71.1,20,75.6,20,474614
17:04:10,71.1,20,75.6,20,474628
17:04:11,71.1,20,75.6,20,474618
17:04:12,71.1,20,75.6,20,474607
17:04:13,71.2,20,75.6,20,474598
17:04:14,71.2,20,75.6,20,474594
17:04:15,71.2,20,75.5,20,474596
17:04:16,71.2,20,75.5,20,474592
17:04:17,71.2,20,75.5,20,474584
17:04:18,71.2,20,75.5,20,474586
17:04:19,71.2,20,75.5,20,474584
17:04:20,71.2,20,75.5,20,474586
17:04:21,71.2,20,75.5,20,474579
17:04:22,71.2,20,75.5,20,474582
17:04:23,71.2,20,75.5,20,474584
17:04:24,71.2,20,75.5,20,474600
17:04:25,71.2,20,75.5,20,474613
17:04:26,71.3,20,75.5,20,474626
17:04:27,71.3,20,75.5,20,474624
17:04:28,71.3,20,75.5,20.1,474623
17:04:29,71.3,20,75.5,20,474628
17:04:30,71.3,20,75.5,20,474618
17:04:31,71.3,20,75.5,20,474608
17:04:32,71.3,20,75.5,20.1,474601
17:04:33,71.3,20,75.5,20.1,474599
17:04:34,71.4,20,75.5,20.1,474601
17:04:35,71.4,20,75.5,20.1,474609
17:04:36,71.4,20,75.5,20.1,474620
17:04:37,71.4,20,75.5,20.1,474615
17:04:38,71.4,20,75.5,20.1,474610
17:04:39,71.4,20,75.5,20,474616
17:04:40,71.5,20,75.5,20,474612
17:04:41,71.5,20,75.5,20,474620
17:04:42,71.5,20,75.5,20.1,474625
17:04:43,71.5,20,75.5,20,474620
17:04:44,71.5,20,75.5,20.1,474624
17:04:45,71.5,20,75.5,20.1,474622
17:04:46,71.5,20,75.5,20.1,474614
17:04:47,71.6,20,75.5,20.1,474602
17:04:48,71.6,20,75.5,20.1,474602
17:04:49,71.6,20,75.5,20.1,474597
17:04:50,71.6,20,75.5,20.1,474580
17:04:51,71.6,20,75.5,20.1,474586
17:04:52,71.6,20.1,75.5,20.1,474591
17:04:53,71.7,20.1,75.5,20.1,474592
17:04:54,71.7,20.1,75.5,20.1,474603
17:04:55,71.7,20.1,75.5,20.1,474607
17:04:56,71.7,20.1,75.5,20.1,474607
17:04:57,71.7,20.1,75.5,20.1,474613
17:04:58,71.7,20.1,75.5,20.1,474618
17:04:59,71.7,20.1,75.5,20.1,474620
17:05:00,71.7,20.1,75.5,20.1,474620
17:05:01,71.7,20.1,75.5,20.1,474624
17:05:02,71.7,20.1,75.5,20.1,474626
17:05:03,71.7,20.1,75.5,20.1,474649
17:05:04,71.7,20.1,75.5,20.1,474662
17:05:05,71.7,20.1,75.5,20.1,474666
17:05:06,71.7,20.1,75.5,20.1,474670
17:05:07,71.8,20.1,75.4,20.1,474670
17:05:08,71.7,20.1,75.4,20.1,474668
17:05:09,71.7,20.1,75.4,20.1,474682
17:05:10,71.7,20.1,75.4,20.1,474689
17:05:11,71.7,20.1,75.4,20.1,474721
17:05:12,71.7,20.1,75.4,20.1,474744
17:05:13,71.7,20.1,75.3,20.1,474770
17:05:14,71.7,20.1,75.3,20.1,474783
17:05:15,71.7,20.1,75.3,20.1,474794
17:05:16,71.7,20.1,75.2,20.1,474821
17:05:17,71.6,20.1,75.2,20.1,474826
17:05:18,71.6,20.1,75.2,20.1,474830
17:05:19,71.6,20.1,75.2,20.1,474850
17:05:20,71.5,20.1,75.1,20.1,474855
17:05:21,71.5,20.1,75.1,20.1,474861
17:05:22,71.5,20.1,75.1,20.1,474878
17:05:23,71.5,20.1,75,20.1,474893
17:05:24,71.4,20.1,75,20.1,474907
17:05:25,71.4,20.1,74.9,20.1,474933
17:05:26,71.3,20.1,74.9,20.1,474950
17:05:27,71.2,20.1,74.9,20.1,474975
17:05:28,71.2,20.1,74.8,20.1,474983
17:05:29,71.1,20,74.8,20.1,474990
17:05:30,71.1,20,74.7,20.1,475006
17:05:31,71,20,74.7,20.1,475021
17:05:32,70.9,20,74.7,20.1,475040
17:05:33,70.9,20,74.6,20.1,475042
17:05:34,70.9,20,74.6,20.1,475058
17:05:35,70.8,20,74.6,20.1,475074
17:05:36,70.7,20,74.5,20.1,475088
17:05:37,70.7,20,74.5,20.1,475093
17:05:38,70.7,20,74.5,20.1,475112
17:05:39,70.7,20,74.4,20,475120
17:05:40,70.5,20,74.4,20,475145
17:05:41,70.5,20,74.4,20,475160
17:05:42,70.5,20,74.3,20,475164
17:05:43,70.4,20,74.3,20,475182
17:05:44,70.4,20,74.3,20,475177
17:05:45,70.4,20,74.3,20,475164
17:05:46,70.3,20,74.2,20,475171
17:05:47,70.3,20,74.2,20,475194
17:05:48,70.2,20,74.2,20,475214
17:05:49,70.2,20,74.1,20,475227
17:05:50,70.1,20,74.1,20,475253
17:05:51,70,20,74.1,20,475281
17:05:52,70,20,74.1,20,475283
17:05:53,69.9,20,74,20,475293
17:05:54,69.9,20,74,20,475301
17:05:55,69.9,20,74,20,475317
17:05:56,69.8,20,73.9,20,475342
17:05:57,69.8,20,73.9,20,475350
17:05:58,69.8,20,73.9,20,475354
17:05:59,69.7,20,73.8,20,475371
17:06:00,69.7,20,73.8,20,475392
17:06:01,69.6,20,73.8,20,475391
17:06:02,69.6,20,73.7,20,475394
17:06:03,69.6,20,73.7,20,475409
17:06:04,69.6,20,73.7,20,475417
17:06:05,69.5,20,73.6,20,475440
17:06:06,69.4,20,73.6,20,475456
17:06:07,69.4,19.9,73.6,20,475473
17:06:08,69.4,19.9,73.5,20,475488
17:06:09,69.3,19.9,73.5,20,475496
17:06:10,69.3,19.9,73.5,20,475513
17:06:11,69.2,19.9,73.4,20,475524
17:06:12,69.2,19.9,73.4,20,475540
17:06:13,69.2,19.9,73.4,20,475555
17:06:14,69.1,19.9,73.3,20,475550
17:06:15,69.1,19.9,73.3,20,475547
17:06:16,69.1,19.9,73.3,20,475555
17:06:17,69,19.9,73.3,20,475562
17:06:18,69,19.9,73.2,20,475558
17:06:19,69,19.9,73.2,20,475574
17:06:20,68.9,19.9,73.2,20,475584
17:06:21,68.9,19.9,73.2,20,475615
17:06:22,68.8,19.9,73.1,20,475629
17:06:23,68.8,19.9,73.1,20,475642
17:06:24,68.7,19.9,73.1,19.9,475642
17:06:25,68.7,19.9,73.1,20,475643
17:06:26,68.6,19.9,73,20,475646
17:06:27,68.6,19.9,73,20,475672
17:06:28,68.6,19.9,73,20,475677
17:06:29,68.5,19.9,73,20,475685
17:06:30,68.5,19.9,73,19.9,475678
17:06:31,68.5,19.9,72.9,19.9,475674
17:06:32,68.4,19.9,72.9,19.9,475671
17:06:33,68.4,19.9,72.9,20,475668
17:06:34,68.4,19.9,72.9,19.9,475655
17:06:35,68.4,19.9,72.9,19.9,475647
17:06:36,68.3,19.9,72.9,19.9,475645
17:06:37,68.3,19.9,72.9,19.9,475663
17:06:38,68.3,19.9,72.9,19.9,475670
17:06:39,68.3,19.9,72.8,19.9,475680
17:06:40,68.2,19.9,72.8,19.9,475677
17:06:41,68.2,19.9,72.8,19.9,475694
17:06:42,68.2,19.9,72.8,19.9,475710
17:06:43,68.1,19.9,72.8,19.9,475713
17:06:44,68.1,19.9,72.8,19.9,475723
17:06:45,68.1,19.9,72.8,20,475739
17:06:46,68.1,19.9,72.8,20,475757
17:06:47,68,19.9,72.8,19.9,475787
17:06:48,68,19.9,72.8,19.9,475814
17:06:49,68,19.9,72.7,19.9,475828
17:06:50,68,19.9,72.7,19.9,475844
17:06:51,67.9,19.9,72.7,19.9,475858
17:06:52,67.9,19.9,72.6,19.9,475875
17:06:53,67.8,19.9,72.6,19.9,475894
17:06:54,67.8,19.9,72.5,19.9,475920
17:06:55,67.8,19.9,72.5,19.9,475934
17:06:56,67.7,19.9,72.5,19.9,475963
17:06:57,67.7,19.9,72.4,19.9,475968
17:06:58,67.6,19.9,72.4,19.9,475970
17:06:59,67.6,19.9,72.3,19.9,476003
17:07:00,67.6,19.9,72.3,19.9,476023
17:07:01,67.5,19.9,72.2,19.9,476053
17:07:02,67.4,19.9,72.2,19.9,476080
17:07:03,67.4,19.9,72.1,19.9,476099
17:07:04,67.4,19.9,72.1,19.9,476128
17:07:05,67.3,19.9,72,20,476155
17:07:06,67.3,19.9,72,20,476176
17:07:07,67.2,19.9,71.9,20,476213
17:07:08,67.2,19.9,71.9,19.9,476218
17:07:09,67.1,19.9,71.8,19.9,476220
17:07:10,67.1,19.9,71.8,20,476209
17:07:11,67.1,19.9,71.7,20,476205
17:07:12,67,19.9,71.7,20,476209
17:07:13,66.9,19.9,71.6,20,476205
17:07:14,66.9,19.9,71.6,20,476223
17:07:15,66.9,19.9,71.6,20,476234
17:07:16,66.8,19.9,71.5,20,476246
17:07:17,66.8,19.9,71.5,20,476216
17:07:18,66.8,19.9,71.5,20,476230
17:07:19,66.7,19.9,71.5,20,476258
17:07:20,66.7,19.9,71.4,20,476257
17:07:21,66.6,19.9,71.4,20,476266
17:07:22,66.6,19.9,71.4,19.9,476269
17:07:23,66.6,19.9,71.4,20,476290
17:07:24,66.6,19.9,71.4,20,476308
17:07:25,66.6,19.9,71.4,19.9,476313
17:07:26,66.5,19.9,71.4,19.9,476337
17:07:27,66.5,19.9,71.3,19.9,476341
17:07:28,66.4,19.9,71.3,19.9,476346
17:07:29,66.4,19.9,71.3,19.9,476348
17:07:30,66.4,19.9,71.3,19.9,476355
17:07:31,66.3,19.9,71.3,19.9,476356
17:07:32,66.3,19.9,71.2,19.9,476367
17:07:33,66.3,19.9,71.2,19.9,476400
17:07:34,66.2,19.9,71.2,19.9,476441
17:07:35,66.2,19.8,71.2,19.9,476466
17:07:36,66.2,19.8,71.1,19.9,476487
17:07:37,66.1,19.8,71.1,19.9,476518
17:07:38,66.1,19.8,71,19.9,476523
17:07:39,66.1,19.8,71,19.9,476539
17:07:40,66,19.8,71,19.9,476558
17:07:41,66,19.8,70.9,19.9,476583
17:07:42,66,19.8,70.9,19.9,476588
17:07:43,65.9,19.8,70.8,19.9,476586
17:07:44,65.9,19.8,70.8,19.9,476593
17:07:45,65.9,19.8,70.8,19.9,476608
17:07:46,65.9,19.8,70.7,19.9,476625
17:07:47,65.8,19.8,70.7,19.9,476625
17:07:48,65.8,19.8,70.6,19.9,476625
17:07:49,65.8,19.8,70.6,19.9,476625
17:07:50,65.8,19.8,70.6,19.9,476625
17:07:51,65.7,19.8,70.5,19.9,476628
17:07:52,65.7,19.8,70.5,19.9,476634
17:07:53,65.6,19.8,70.5,19.9,476643
17:07:54,65.6,19.8,70.5,19.9,476665
17:07:55,65.6,19.8,70.5,19.9,476669
17:07:56,65.6,19.8,70.5,19.9,476685
17:07:57,65.5,19.8,70.4,19.9,476698
17:07:58,65.5,19.8,70.4,19.9,476691
17:07:59,65.5,19.8,70.4,19.9,476661
17:08:00,65.5,19.8,70.4,19.9,476662
17:08:01,65.5,19.8,70.4,19.8,476684
17:08:02,65.4,19.8,70.4,19.8,476679
17:08:03,65.4,19.8,70.4,19.8,476708
17:08:04,65.4,19.8,70.4,19.8,476714
17:08:05,65.3,19.8,70.3,19.8,476731
17:08:06,65.3,19.8,70.3,19.8,476733
17:08:07,65.3,19.8,70.3,19.8,476737
17:08:08,65.3,19.8,70.3,19.8,476766
17:08:09,65.2,19.8,70.3,19.8,476799
17:08:10,65.2,19.8,70.2,19.8,476818
17:08:11,65.1,19.8,70.2,19.8,476833
17:08:12,65.1,19.8,70.2,19.8,476856
17:08:13,65.1,19.8,70.1,19.8,476887
17:08:14,65,19.8,70.1,19.8,476912
17:08:15,65,19.8,70.1,19.8,476929
17:08:16,65,19.8,70,19.8,476940
17:08:17,64.9,19.8,70,19.8,476939
17:08:18,64.9,19.8,69.9,19.8,476932
17:08:19,64.9,19.8,69.9,19.8,476936
17:08:20,64.9,19.8,69.8,19.8,476951
17:08:21,64.8,19.8,69.8,19.8,476956
17:08:22,64.8,19.8,69.8,19.8,476965
17:08:23,64.7,19.8,69.7,19.8,476977
17:08:24,64.7,19.8,69.7,19.8,476985
17:08:25,64.7,19.8,69.7,19.8,476995
17:08:26,64.7,19.8,69.6,19.8,477022
17:08:27,64.6,19.8,69.6,19.8,477050
17:08:28,64.6,19.8,69.6,19.8,477053
17:08:29,64.6,19.8,69.6,19.8,477055
17:08:30,64.5,19.8,69.5,19.8,477064
17:08:31,64.5,19.8,69.5,19.8,477072
17:08:32,64.5,19.7,69.5,19.8,477080
17:08:33,64.5,19.7,69.5,19.8,477096
17:08:34,64.4,19.7,69.4,19.8,477102
17:08:35,64.4,19.7,69.4,19.8,477113
17:08:36,64.4,19.7,69.4,19.8,477130
17:08:37,64.4,19.7,69.4,19.8,477154
17:08:38,64.4,19.7,69.3,19.8,477181
17:08:39,64.3,19.7,69.3,19.8,477182
17:08:40,64.3,19.7,69.3,19.8,477181
17:08:41,64.3,19.7,69.2,19.8,477184
17:08:42,64.2,19.7,69.2,19.8,477182
17:08:43,64.2,19.7,69.2,19.8,477192
17:08:44,64.2,19.7,69.2,19.8,477197
17:08:45,64.2,19.7,69.1,19.8,477218
17:08:46,64.2,19.7,69.1,19.8,477243
17:08:47,64.2,19.7,69.1,19.8,477264
17:08:48,64.1,19.7,69.1,19.8,477270
17:08:49,64.1,19.7,69,19.8,477285
17:08:50,64.1,19.7,69,19.8,477298
17:08:51,64.1,19.7,69,19.8,477305
17:08:52,64.1,19.7,68.9,19.8,477312
17:08:53,64.1,19.7,68.9,19.8,477322
17:08:54,64,19.7,68.9,19.8,477331
17:08:55,64,19.7,68.9,19.8,477333
17:08:56,64,19.7,68.8,19.8,477348
17:08:57,64,19.7,68.8,19.8,477346
17:08:58,64,19.7,68.8,19.8,477359
17:08:59,64,19.7,68.8,19.8,477357
17:09:00,63.9,19.7,68.7,19.8,477359
17:09:01,63.9,19.7,68.7,19.8,477374
17:09:02,63.9,19.7,68.7,19.8,477372
17:09:03,63.9,19.7,68.7,19.8,477374
17:09:04,63.9,19.7,68.7,19.8,477384
17:09:05,63.9,19.7,68.6,19.8,477402
17:09:06,63.9,19.7,68.6,19.7,477410
17:09:07,63.8,19.7,68.6,19.7,477417
17:09:08,63.8,19.7,68.6,19.7,477405
17:09:09,63.8,19.7,68.6,19.7,477401
17:09:10,63.8,19.7,68.6,19.7,477412
17:09:11,63.8,19.7,68.6,19.7,477402
17:09:12,63.8,19.7,68.6,19.7,477410
17:09:13,63.8,19.7,68.5,19.7,477416
17:09:14,63.7,19.7,68.5,19.7,477436
17:09:15,63.7,19.7,68.5,19.7,477438
17:09:16,63.7,19.7,68.5,19.7,477436
17:09:17,63.7,19.7,68.5,19.8,477439
17:09:18,63.7,19.7,68.5,19.7,477453
17:09:19,63.7,19.7,68.5,19.8,477452
17:09:20,63.7,19.7,68.5,19.8,477447
17:09:21,63.7,19.7,68.5,19.8,477457
17:09:22,63.7,19.7,68.5,19.8,477464
17:09:23,63.6,19.7,68.4,19.8,477485
17:09:24,63.6,19.7,68.4,19.8,477508
17:09:25,63.6,19.7,68.4,19.8,477526
17:09:26,63.6,19.7,68.4,19.8,477536
17:09:27,63.6,19.7,68.4,19.8,477548
17:09:28,63.5,19.7,68.3,19.8,477570
17:09:29,63.5,19.7,68.3,19.8,477583
17:09:30,63.5,19.7,68.3,19.8,477587
17:09:31,63.5,19.7,68.3,19.8,477574
17:09:32,63.5,19.7,68.2,19.8,477564
17:09:33,63.4,19.7,68.2,19.8,477569
17:09:34,63.4,19.7,68.2,19.8,477581
17:09:35,63.4,19.7,68.2,19.8,477575
17:09:36,63.4,19.7,68.2,19.8,477574
17:09:37,63.3,19.7,68.1,19.8,477575
17:09:38,63.3,19.7,68.1,19.8,477590
17:09:39,63.3,19.7,68.1,19.8,477589
17:09:40,63.3,19.7,68.1,19.8,477601
17:09:41,63.3,19.7,68.1,19.8,477610
17:09:42,63.2,19.7,68.1,19.8,477626
17:09:43,63.2,19.7,68.1,19.8,477634
17:09:44,63.2,19.7,68,19.8,477641
17:09:45,63.2,19.7,68,19.8,477637
17:09:46,63.1,19.7,68,19.8,477637
17:09:47,63.1,19.7,68,19.8,477634
17:09:48,63.1,19.7,68,19.8,477638
17:09:49,63.1,19.7,68,19.8,477667
17:09:50,63,19.7,68,19.8,477686
17:09:51,63,19.7,68,19.8,477707
17:09:52,63,19.7,67.9,19.8,477722
17:09:53,63,19.7,67.9,19.8,477743
17:09:54,62.9,19.7,67.9,19.8,477742
17:09:55,62.9,19.7,67.9,19.8,477758
17:09:56,62.9,19.7,67.8,19.8,477744
17:09:57,62.9,19.7,67.8,19.8,477769
17:09:58,62.8,19.7,67.8,19.8,477775
17:09:59,62.8,19.7,67.8,19.8,477788
17:10:00,62.8,19.7,67.7,19.8,477811
17:10:01,62.8,19.7,67.7,19.8,477832
17:10:02,62.7,19.7,67.7,19.8,477856
17:10:03,62.7,19.7,67.6,19.8,477870
17:10:04,62.7,19.7,67.6,19.8,477894
17:10:05,62.7,19.7,67.5,19.8,477913
17:10:06,62.6,19.7,67.5,19.8,477937
17:10:07,62.6,19.7,67.5,19.8,477951
17:10:08,62.6,19.7,67.4,19.8,477960
17:10:09,62.6,19.7,67.4,19.8,477980
