Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
14:23:15,76.6,25,100,25.7,461460
14:23:16,76.6,24.9,100,25.7,461465
14:23:17,76.6,24.9,100,25.7,461470
14:23:18,76.6,24.9,100,25.7,461473
14:23:19,76.5,24.9,100,25.7,461480
14:23:20,76.5,24.9,100,25.7,461486
14:23:21,76.5,24.9,100,25.7,461491
14:23:22,76.5,25,100,25.7,461495
14:23:23,76.5,25,100,25.7,461499
14:23:24,76.5,25,100,25.7,461503
14:23:25,76.5,25,100,25.7,461506
14:23:26,76.5,24.9,100,25.7,461511
14:23:27,76.5,24.9,100,25.7,461515
14:23:28,76.5,24.9,100,25.7,461518
14:23:29,76.4,24.9,100,25.7,461521
14:23:30,76.4,24.9,100,25.7,461528
14:23:31,76.4,24.9,100,25.7,461533
14:23:32,76.4,24.9,100,25.7,461538
14:23:33,76.4,24.9,100,25.7,461548
14:23:34,76.4,24.9,100,25.7,461554
14:23:35,76.4,24.9,100,25.7,461563
14:23:36,76.4,24.9,100,25.7,461572
14:23:37,76.4,24.9,100,25.7,461579
14:23:38,76.4,24.9,100,25.7,461588
14:23:39,76.3,24.9,100,25.7,461597
14:23:40,76.3,24.9,100,25.7,461609
14:23:41,76.3,24.9,100,25.7,461617
14:23:42,76.3,24.9,100,25.7,461626
14:23:43,76.3,24.9,100,25.7,461634
14:23:44,76.2,24.9,100,25.7,461634
14:23:45,76.2,24.9,100,25.7,461642
14:23:46,76.2,24.9,100,25.7,461648
14:23:47,76.2,24.9,100,25.7,461658
14:23:48,76.1,24.9,100,25.7,461666
14:23:49,76.1,24.9,100,25.7,461675
14:23:50,76.1,24.9,100,25.7,461684
14:23:51,76,24.9,100,25.7,461694
14:23:52,76,24.9,100,25.7,461702
14:23:53,76,24.9,100,25.7,461713
14:23:54,76,24.9,100,25.7,461723
14:23:55,75.9,24.9,100,25.7,461736
14:23:56,75.9,24.9,100,25.7,461744
14:23:57,75.9,24.9,100,25.7,461758
14:23:58,75.8,24.9,100,25.7,461768
14:23:59,75.8,24.9,100,25.7,461784
14:24:00,75.8,24.9,100,25.7,461796
14:24:01,75.7,24.9,100,25.7,461809
14:24:02,75.7,24.9,100,25.7,461819
14:24:03,75.7,24.9,100,25.7,461832
14:24:04,75.6,24.9,100,25.7,461846
14:24:05,75.6,24.9,100,25.7,461860
14:24:07,75.5,24.9,100,25.7,461872
14:24:08,75.5,24.9,100,25.7,461884
14:24:09,75.5,24.9,100,25.7,461898
14:24:10,75.4,24.9,100,25.7,461911
14:24:11,75.3,24.9,100,25.7,461924
14:24:12,75.3,24.9,100,25.7,461934
14:24:13,75.3,24.9,100,25.7,461945
14:24:14,75.3,24.9,100,25.7,461957
14:24:15,75.3,24.9,100,25.7,461970
14:24:16,75.2,24.9,100,25.7,461979
14:24:17,75.2,24.9,100,25.7,461991
14:24:18,75.2,24.9,100,25.7,462002
14:24:19,75.1,24.9,100,25.7,462014
14:24:20,75.1,24.9,100,25.7,462027
14:24:21,75,24.9,100,25.7,462041
14:24:22,75,24.9,100,25.7,462054
14:24:23,75,24.9,100,25.7,462066
14:24:24,74.9,24.9,100,25.7,462080
14:24:25,74.9,24.9,100,25.7,462085
14:24:26,74.9,24.9,100,25.7,462092
14:24:27,74.8,24.9,100,25.7,462103
14:24:28,74.8,24.9,100,25.7,462115
14:24:29,74.7,24.9,100,25.7,462126
14:24:30,74.7,24.9,100,25.7,462134
14:24:31,74.7,24.9,100,25.7,462140
14:24:32,74.6,24.9,100,25.7,462149
14:24:33,74.6,24.9,100,25.7,462156
14:24:34,74.6,24.9,100,25.7,462161
14:24:35,74.6,24.9,100,25.7,462161
14:24:36,74.5,24.9,100,25.7,462168
14:24:37,74.5,24.9,100,25.7,462179
14:24:38,74.5,24.9,100,25.7,462187
14:24:39,74.5,24.9,100,25.7,462195
14:24:40,74.5,24.9,100,25.7,462203
14:24:41,74.4,24.9,100,25.7,462214
14:24:42,74.4,24.9,100,25.7,462221
14:24:43,74.4,24.9,100,25.7,462232
14:24:44,74.3,24.9,100,25.7,462243
14:24:45,74.3,24.9,100,25.7,462255
14:24:46,74.3,24.9,100,25.7,462266
14:24:47,74.3,24.9,100,25.6,462277
14:24:48,74.3,24.9,100,25.7,462291
14:24:49,74.2,24.9,100,25.6,462305
14:24:50,74.2,24.9,100,25.6,462319
14:24:51,74.1,24.9,100,25.6,462336
14:24:52,74.1,24.9,100,25.6,462351
14:24:53,74,24.9,100,25.6,462363
14:24:54,74,24.9,100,25.6,462364
14:24:55,74,24.9,100,25.7,462364
14:24:56,74,24.9,100,25.6,462365
14:24:57,74,24.9,100,25.6,462372
14:24:58,73.9,24.9,100,25.6,462382
14:24:59,73.9,24.9,100,25.6,462400
14:25:00,73.9,24.9,100,25.6,462413
14:25:01,73.8,24.9,100,25.6,462427
14:25:02,73.8,24.9,100,25.6,462437
14:25:03,73.8,24.9,100,25.7,462448
14:25:04,73.8,24.9,100,25.7,462455
14:25:05,73.7,24.9,100,25.7,462463
14:25:06,73.7,24.9,100,25.7,462470
14:25:07,73.7,24.9,100,25.7,462479
14:25:08,73.6,24.9,100,25.7,462489
14:25:09,73.6,24.9,100,25.7,462500
14:25:10,73.6,24.9,100,25.7,462511
14:25:11,73.6,24.9,100,25.7,462522
14:25:12,73.5,24.9,100,25.7,462534
14:25:13,73.5,24.9,100,25.7,462548
14:25:14,73.5,24.9,100,25.7,462559
14:25:15,73.4,24.9,100,25.6,462570
14:25:16,73.4,24.9,100,25.7,462583
14:25:17,73.4,24.9,100,25.6,462594
14:25:18,73.4,24.9,100,25.6,462604
14:25:19,73.3,24.9,100,25.6,462606
14:25:20,73.3,24.9,100,25.6,462610
14:25:21,73.3,24.9,100,25.6,462619
14:25:22,73.2,24.9,100,25.6,462633
14:25:23,73.2,24.9,100,25.6,462644
14:25:24,73.2,24.9,100,25.6,462655
14:25:25,73.2,24.9,100,25.6,462664
14:25:26,73.1,24.9,100,25.6,462664
14:25:27,73.1,24.9,100,25.6,462674
14:25:28,73.1,24.9,100,25.6,462687
14:25:29,73,24.9,100,25.6,462697
14:25:30,73,24.9,100,25.6,462708
14:25:31,73,24.9,100,25.6,462718
14:25:32,72.9,24.9,100,25.6,462731
14:25:33,72.9,24.9,100,25.6,462743
14:25:34,72.9,24.9,100,25.6,462754
14:25:35,72.8,24.9,100,25.6,462765
14:25:36,72.8,24.9,100,25.6,462777
14:25:37,72.8,24.9,100,25.6,462788
14:25:38,72.8,24.9,100,25.6,462800
14:25:39,72.7,24.9,100,25.6,462811
14:25:40,72.7,24.9,100,25.7,462820
14:25:41,72.7,24.9,100,25.6,462829
14:25:42,72.7,24.9,100,25.6,462839
14:25:43,72.6,24.9,100,25.6,462847
14:25:44,72.6,24.9,100,25.6,462856
14:25:45,72.6,24.9,100,25.7,462862
14:25:46,72.6,24.9,100,25.7,462867
14:25:47,72.5,24.9,100,25.7,462875
14:25:48,72.5,24.9,100,25.7,462880
14:25:49,72.5,24.9,100,25.7,462886
14:25:50,72.5,24.9,100,25.7,462892
14:25:51,72.4,24.9,100,25.7,462900
14:25:52,72.4,24.9,100,25.7,462908
14:25:53,72.4,24.9,100,25.7,462915
14:25:54,72.4,24.9,100,25.7,462921
14:25:55,72.4,24.9,100,25.6,462924
14:25:56,72.4,24.9,100,25.7,462930
14:25:57,72.4,24.9,100,25.7,462935
14:25:58,72.3,24.9,100,25.7,462942
14:25:59,72.3,24.9,100,25.7,462950
14:26:00,72.3,24.9,100,25.6,462956
14:26:01,72.3,24.9,100,25.6,462963
14:26:02,72.3,24.9,100,25.6,462969
14:26:03,72.3,24.9,100,25.6,462976
14:26:04,72.3,24.9,100,25.6,462981
14:26:05,72.2,24.9,100,25.6,462986
14:26:06,72.2,24.9,100,25.6,462991
14:26:07,72.2,24.9,100,25.6,462997
14:26:08,72.2,24.9,100,25.6,463002
14:26:09,72.2,24.9,100,25.6,463007
14:26:10,72.2,24.9,100,25.6,463008
14:26:11,72.2,24.9,100,25.6,463009
14:26:12,72.2,24.9,100,25.6,463011
14:26:13,72.1,24.9,100,25.7,463016
14:26:14,72.1,24.9,100,25.7,463020
14:26:15,72.1,24.9,100,25.7,463027
14:26:16,72.1,24.9,100,25.7,463036
14:26:17,72.1,24.9,100,25.7,463036
14:26:18,72.1,24.9,100,25.7,463044
14:26:19,72.1,24.9,100,25.7,463051
14:26:20,72.1,24.9,100,25.7,463059
14:26:21,72,24.9,100,25.7,463068
14:26:22,72,24.9,100,25.6,463073
14:26:23,72,24.9,100,25.6,463081
14:26:24,72,24.9,100,25.6,463086
14:26:25,72,24.9,100,25.6,463093
14:26:26,72,24.9,100,25.6,463100
14:26:27,71.9,24.9,100,25.6,463108
14:26:28,71.9,24.9,100,25.6,463116
14:26:29,71.9,24.9,100,25.6,463124
14:26:30,71.9,24.9,100,25.6,463133
14:26:31,71.8,24.9,100,25.6,463144
14:26:32,71.8,24.9,100,25.6,463150
14:26:33,71.8,24.9,100,25.6,463160
14:26:34,71.8,24.9,100,25.6,463172
14:26:35,71.8,24.9,100,25.6,463175
14:26:36,71.8,24.9,100,25.6,463174
14:26:37,71.7,24.9,100,25.6,463175
14:26:38,71.7,24.9,100,25.6,463186
14:26:39,71.7,24.9,100,25.6,463194
14:26:40,71.7,24.9,100,25.6,463204
14:26:41,71.6,24.9,100,25.7,463213
14:26:42,71.6,24.9,100,25.7,463222
14:26:43,71.6,24.9,100,25.7,463232
14:26:44,71.6,24.9,100,25.7,463239
14:26:45,71.6,24.9,100,25.7,463250
14:26:46,71.5,24.9,100,25.7,463260
14:26:47,71.5,24.9,100,25.7,463270
14:26:48,71.5,24.9,100,25.7,463279
14:26:49,71.5,24.9,100,25.7,463289
14:26:50,71.4,24.9,100,25.7,463299
14:26:51,71.4,24.9,100,25.7,463311
14:26:52,71.4,24.9,100,25.7,463320
14:26:53,71.4,24.9,100,25.7,463325
14:26:54,71.3,24.9,100,25.7,463331
14:26:55,71.3,24.9,100,25.7,463340
14:26:56,71.3,24.9,100,25.7,463348
14:26:57,71.2,24.9,100,25.6,463355
14:26:58,71.2,24.9,100,25.6,463366
14:26:59,71.2,24.9,100,25.6,463375
14:27:00,71.2,24.9,100,25.6,463384
14:27:01,71.2,24.9,100,25.6,463394
14:27:02,71.2,24.9,100,25.6,463403
14:27:03,71.1,24.9,100,25.6,463411
14:27:04,71.1,24.9,100,25.6,463421
14:27:05,71.1,24.9,100,25.6,463430
14:27:06,71.1,24.9,100,25.6,463440
14:27:07,71,24.9,100,25.6,463447
14:27:08,71,24.9,100,25.6,463447
14:27:09,71,24.9,100,25.6,463452
14:27:10,70.9,24.9,100,25.6,463459
14:27:11,70.9,24.9,100,25.6,463465
14:27:12,70.9,24.9,100,25.6,463474
14:27:13,70.9,24.9,100,25.6,463483
14:27:14,70.9,24.9,100,25.6,463490
14:27:15,70.8,24.9,100,25.6,463497
14:27:16,70.8,24.9,100,25.6,463505
14:27:17,70.8,24.9,100,25.6,463513
14:27:18,70.8,24.9,100,25.6,463521
14:27:19,70.8,24.9,100,25.6,463530
14:27:20,70.7,24.9,100,25.6,463538
14:27:21,70.7,24.9,100,25.6,463546
14:27:22,70.7,24.9,100,25.6,463555
14:27:23,70.7,24.9,100,25.7,463563
14:27:24,70.6,24.9,100,25.7,463572
14:27:25,70.6,24.9,100,25.7,463579
14:27:26,70.6,24.9,100,25.7,463588
14:27:27,70.6,24.9,100,25.7,463599
14:27:28,70.5,24.9,100,25.7,463610
14:27:29,70.5,24.9,100,25.7,463622
14:27:30,70.5,24.9,100,25.7,463635
14:27:31,70.4,24.9,100,25.7,463645
14:27:32,70.4,24.9,100,25.7,463657
14:27:33,70.4,24.9,100,25.7,463671
14:27:34,70.4,24.9,100,25.7,463687
14:27:35,70.4,24.9,100,25.7,463692
14:27:36,70.3,24.9,100,25.7,463692
14:27:37,70.3,24.9,100,25.7,463692
14:27:38,70.2,24.9,100,25.7,463692
14:27:39,70.2,24.9,100,25.7,463705
14:27:40,70.2,24.9,100,25.7,463725
14:27:41,70.2,24.9,100,25.7,463740
14:27:42,70.1,24.9,100,25.7,463754
14:27:43,70.1,24.9,100,25.7,463767
14:27:44,70,24.9,100,25.7,463782
14:27:45,70,24.9,100,25.7,463797
14:27:46,70,24.9,100,25.7,463811
14:27:47,69.9,24.9,100,25.7,463824
14:27:48,69.9,24.9,100,25.7,463836
14:27:49,69.8,24.9,100,25.7,463851
14:27:50,69.8,24.9,100,25.7,463865
14:27:51,69.7,24.9,100,25.7,463880
14:27:52,69.7,24.9,100,25.7,463892
14:27:53,69.7,24.9,100,25.7,463910
14:27:54,69.7,24.9,100,25.7,463922
14:27:55,69.6,24.9,100,25.7,463934
14:27:56,69.6,24.9,100,25.7,463948
14:27:57,69.6,24.9,100,25.7,463961
14:27:58,69.5,24.9,100,25.7,463971
14:27:59,69.5,24.9,100,25.7,463971
14:28:00,69.5,24.9,100,25.7,463982
14:28:01,69.4,24.9,100,25.7,463993
14:28:02,69.4,24.9,100,25.7,464005
14:28:03,69.3,24.9,100,25.7,464015
14:28:04,69.3,24.9,100,25.7,464027
14:28:05,69.3,24.9,100,25.7,464036
14:28:06,69.2,24.9,100,25.7,464048
14:28:07,69.2,24.9,100,25.7,464051
14:28:08,69.2,24.9,100,25.7,464060
14:28:09,69.2,24.9,100,25.7,464068
14:28:10,69.1,24.9,100,25.7,464077
14:28:11,69.1,24.9,100,25.7,464087
14:28:12,69.1,24.9,100,25.6,464095
14:28:13,69,24.9,100,25.6,464104
14:28:14,69,24.9,100,25.6,464112
14:28:15,69,24.9,100,25.6,464121
14:28:16,69,24.9,100,25.6,464129
14:28:17,68.9,24.9,100,25.6,464138
14:28:18,68.9,24.9,100,25.6,464148
14:28:19,68.9,24.9,100,25.6,464155
14:28:20,68.9,24.9,100,25.6,464163
14:28:21,68.9,24.9,100,25.6,464172
14:28:22,68.8,24.9,100,25.6,464179
14:28:23,68.8,24.9,100,25.6,464189
14:28:24,68.8,24.9,100,25.6,464195
14:28:25,68.8,24.9,100,25.6,464205
14:28:26,68.8,24.9,100,25.6,464212
14:28:27,68.7,24.9,100,25.6,464221
14:28:28,68.7,24.9,100,25.6,464232
14:28:29,68.7,24.9,100,25.6,464244
14:28:30,68.7,24.9,100,25.6,464256
14:28:31,68.6,24.9,100,25.6,464267
14:28:32,68.6,24.9,100,25.6,464277
14:28:33,68.6,24.9,100,25.6,464285
14:28:34,68.6,24.9,100,25.6,464295
14:28:35,68.5,24.9,100,25.6,464305
14:28:36,68.5,24.9,100,25.6,464312
14:28:37,68.5,24.9,100,25.6,464320
14:28:38,68.5,24.9,100,25.6,464329
14:28:39,68.4,24.9,100,25.6,464339
14:28:40,68.4,24.9,100,25.6,464348
14:28:41,68.4,24.9,100,25.6,464356
14:28:42,68.4,24.9,100,25.6,464366
14:28:43,68.3,24.9,100,25.6,464377
14:28:44,68.3,24.9,100,25.6,464388
14:28:45,68.3,24.9,100,25.6,464395
14:28:46,68.3,24.9,100,25.6,464404
14:28:47,68.2,24.9,100,25.6,464412
14:28:48,68.2,24.9,100,25.6,464422
14:28:49,68.2,24.9,100,25.6,464430
14:28:50,68.1,24.9,100,25.6,464430
14:28:51,68.1,24.9,100,25.6,464438
14:28:52,68.1,24.9,100,25.6,464450
14:28:53,68.1,24.9,100,25.6,464460
14:28:54,68,24.9,100,25.6,464472
14:28:55,68,24.9,100,25.6,464481
14:28:56,68,24.9,100,25.6,464495
14:28:57,67.9,24.9,100,25.6,464508
14:28:58,67.9,24.9,100,25.6,464519
14:28:59,67.8,24.9,100,25.6,464531
14:29:00,67.8,24.9,100,25.6,464544
14:29:01,67.8,24.9,100,25.6,464557
14:29:02,67.8,24.9,100,25.6,464567
14:29:03,67.7,24.9,100,25.6,464579
14:29:04,67.7,24.9,100,25.6,464592
14:29:05,67.7,24.9,100,25.6,464606
14:29:06,67.7,24.9,100,25.6,464618
14:29:07,67.6,24.9,100,25.6,464630
14:29:08,67.6,24.9,100,25.6,464641
14:29:09,67.5,24.9,100,25.6,464656
14:29:10,67.5,24.9,100,25.6,464669
14:29:11,67.5,24.9,100,25.6,464680
14:29:12,67.5,24.9,100,25.6,464693
14:29:13,67.4,24.9,100,25.6,464706
14:29:14,67.4,24.9,100,25.6,464716
14:29:15,67.3,24.9,100,25.6,464724
14:29:16,67.3,24.9,100,25.6,464735
14:29:17,67.3,24.9,100,25.6,464744
14:29:18,67.3,24.9,100,25.6,464754
14:29:19,67.2,24.9,100,25.6,464763
14:29:20,67.2,24.9,100,25.6,464772
14:29:21,67.2,24.9,100,25.6,464783
14:29:22,67.1,24.9,100,25.6,464795
14:29:23,67.1,24.9,100,25.6,464805
14:29:24,67.1,24.9,100,25.6,464812
14:29:25,67,24.9,100,25.6,464825
14:29:26,67,24.8,100,25.6,464835
14:29:27,66.9,24.8,100,25.6,464845
14:29:28,66.9,24.8,100,25.6,464856
14:29:29,66.9,24.8,100,25.6,464866
14:29:30,66.9,24.8,100,25.6,464879
14:29:31,66.9,24.8,100,25.6,464891
14:29:32,66.9,24.8,100,25.6,464902
14:29:33,66.8,24.9,100,25.6,464912
14:29:34,66.8,24.8,100,25.6,464924
14:29:35,66.7,24.8,100,25.6,464940
14:29:36,66.7,24.8,100,25.6,464953
14:29:37,66.7,24.8,100,25.6,464967
14:29:38,66.7,24.8,100,25.6,464980
14:29:39,66.6,24.8,100,25.6,464994
14:29:40,66.6,24.8,100,25.6,465006
14:29:41,66.5,24.8,100,25.6,465006
14:29:42,66.5,24.8,100,25.6,465011
14:29:43,66.5,24.8,100,25.6,465017
14:29:44,66.5,24.8,100,25.6,465025
14:29:45,66.4,24.8,100,25.6,465035
14:29:46,66.4,24.8,100,25.6,465043
14:29:47,66.4,24.8,100,25.6,465052
14:29:48,66.4,24.8,100,25.6,465058
14:29:49,66.4,24.8,100,25.6,465067
14:29:50,66.3,24.8,100,25.6,465076
14:29:51,66.3,24.8,100,25.6,465086
14:29:52,66.3,24.8,100,25.6,465093
14:29:53,66.3,24.8,100,25.6,465101
14:29:54,66.2,24.8,100,25.6,465111
14:29:55,66.2,24.8,100,25.6,465122
14:29:56,66.2,24.8,100,25.6,465132
14:29:57,66.2,24.8,100,25.6,465142
14:29:58,66.1,24.8,100,25.6,465151
14:29:59,66.1,24.8,100,25.6,465162
14:30:00,66.1,24.8,100,25.6,465171
14:30:01,66.1,24.8,100,25.6,465176
14:30:02,66,24.8,100,25.6,465186
14:30:03,66,24.8,100,25.6,465199
14:30:04,66,24.8,100,25.6,465211
14:30:05,66,24.8,100,25.6,465220
14:30:06,65.9,24.8,100,25.6,465231
14:30:07,65.9,24.8,100,25.6,465240
14:30:08,65.9,24.8,100,25.6,465252
14:30:09,65.8,24.8,100,25.6,465261
14:30:10,65.8,24.8,100,25.6,465269
14:30:11,65.8,24.8,100,25.6,465279
14:30:12,65.8,24.8,100,25.5,465285
14:30:13,65.7,24.8,100,25.5,465296
14:30:14,65.7,24.8,100,25.5,465305
14:30:15,65.7,24.8,100,25.5,465316
14:30:16,65.7,24.8,100,25.5,465326
14:30:17,65.6,24.8,100,25.5,465335
14:30:18,65.6,24.8,100,25.5,465347
14:30:19,65.6,24.8,100,25.5,465357
14:30:20,65.6,24.8,100,25.5,465370
14:30:21,65.5,24.8,100,25.6,465384
14:30:22,65.5,24.8,100,25.6,465396
14:30:23,65.5,24.8,100,25.6,465409
14:30:24,65.4,24.8,100,25.6,465421
14:30:25,65.4,24.8,100,25.6,465435
14:30:26,65.3,24.8,100,25.6,465447
14:30:27,65.3,24.8,100,25.6,465457
14:30:28,65.3,24.8,100,25.6,465466
14:30:29,65.3,24.8,100,25.6,465476
14:30:30,65.2,24.8,100,25.6,465489
14:30:31,65.2,24.8,100,25.6,465498
14:30:32,65.1,24.8,100,25.6,465508
14:30:33,65.1,24.8,100,25.6,465508
14:30:34,65.1,24.8,100,25.6,465515
14:30:35,65.1,24.8,100,25.6,465526
14:30:36,65.1,24.8,100,25.6,465535
14:30:37,65,24.8,100,25.6,465543
14:30:38,65,24.8,100,25.6,465550
14:30:39,65,24.8,100,25.6,465559
14:30:40,64.9,24.8,100,25.6,465571
14:30:41,64.9,24.8,100,25.6,465580
14:30:42,64.9,24.8,100,25.6,465592
14:30:43,64.9,24.8,100,25.6,465602
14:30:44,64.9,24.8,100,25.6,465613
14:30:45,64.8,24.8,100,25.6,465624
14:30:46,64.8,24.8,100,25.6,465636
14:30:47,64.8,24.8,100,25.6,465648
14:30:48,64.7,24.8,100,25.6,465660
14:30:49,64.7,24.8,100,25.6,465671
14:30:50,64.7,24.8,100,25.6,465683
14:30:51,64.6,24.8,100,25.6,465696
14:30:52,64.6,24.8,100,25.6,465709
14:30:53,64.6,24.8,100,25.6,465722
14:30:54,64.5,24.8,100,25.6,465734
14:30:55,64.5,24.8,100,25.6,465746
14:30:56,64.5,24.8,100,25.6,465759
14:30:57,64.5,24.8,100,25.6,465769
14:30:58,64.4,24.8,100,25.6,465780
14:30:59,64.4,24.8,100,25.6,465791
14:31:00,64.4,24.8,100,25.6,465800
14:31:01,64.3,24.8,100,25.6,465809
14:31:02,64.3,24.8,100,25.6,465819
14:31:03,64.3,24.8,100,25.6,465831
14:31:04,64.2,24.8,100,25.6,465841
14:31:05,64.2,24.8,100,25.6,465851
14:31:06,64.1,24.8,100,25.6,465859
14:31:07,64.1,24.8,100,25.6,465868
14:31:08,64.1,24.8,100,25.6,465875
14:31:09,64.1,24.8,100,25.6,465881
14:31:10,64.1,24.8,100,25.6,465889
14:31:11,64.1,24.8,100,25.6,465897
14:31:12,64,24.8,100,25.6,465903
14:31:13,64,24.8,100,25.6,465910
14:31:14,64,24.8,100,25.6,465917
14:31:15,64,24.8,100,25.6,465925
14:31:16,64,24.8,100,25.6,465930
14:31:17,63.9,24.8,100,25.6,465937
14:31:18,63.9,24.8,100,25.6,465944
14:31:19,63.9,24.8,100,25.6,465948
14:31:20,63.9,24.8,100,25.6,465957
14:31:21,63.9,24.8,100,25.6,465961
14:31:22,63.9,24.8,100,25.6,465966
14:31:23,63.9,24.8,100,25.6,465965
14:31:24,63.8,24.8,100,25.6,465973
14:31:25,63.8,24.8,100,25.6,465973
14:31:26,63.8,24.8,100,25.6,465971
14:31:27,63.8,24.8,100,25.6,465974
14:31:28,63.8,24.8,100,25.6,465985
14:31:29,63.8,24.8,100,25.6,465991
14:31:30,63.8,24.8,100,25.6,465993
14:31:31,63.8,24.8,100,25.6,466018
14:31:32,63.8,24.8,100,25.6,466030
14:31:33,63.8,24.8,100,25.6,466031
14:31:34,63.8,24.8,100,25.6,466033
14:31:35,63.8,24.8,100,25.6,466033
14:31:36,63.8,24.8,100,25.6,466033
14:31:37,63.8,24.8,100,25.6,466033
14:31:38,63.8,24.8,100,25.6,466033
14:31:39,63.8,24.8,100,25.6,466033
14:31:40,63.7,24.8,100,25.6,466033
14:31:41,63.7,24.8,100,25.6,466033
14:31:42,63.7,24.8,100,25.6,466033
14:31:43,63.7,24.8,100,25.6,466033
14:31:44,63.7,24.8,100,25.6,466033
14:31:45,63.7,24.8,100,25.6,466033
14:31:46,63.7,24.8,100,25.6,466033
14:31:47,63.7,24.8,100,25.6,466034
14:31:48,63.6,24.8,100,25.6,466034
14:31:49,63.6,24.8,100,25.6,466038
14:31:50,63.6,24.8,100,25.6,466056
14:31:51,63.6,24.8,100,25.6,466083
14:31:52,63.6,24.8,100,25.6,466099
14:31:53,63.5,24.8,100,25.6,466114
14:31:54,63.5,24.8,100,25.6,466124
14:31:55,63.5,24.8,100,25.6,466134
14:31:56,63.5,24.8,100,25.6,466145
14:31:57,63.4,24.8,100,25.6,466154
14:31:58,63.4,24.8,100,25.6,466163
14:31:59,63.4,24.8,100,25.6,466174
14:32:00,63.3,24.8,100,25.6,466187
14:32:01,63.3,24.8,100,25.6,466197
14:32:02,63.3,24.8,100,25.6,466205
14:32:03,63.3,24.8,100,25.6,466215
14:32:04,63.2,24.8,100,25.6,466224
14:32:05,63.2,24.8,100,25.6,466232
14:32:06,63.2,24.8,100,25.6,466240
14:32:07,63.2,24.8,100,25.6,466249
14:32:08,63.1,24.8,100,25.6,466257
14:32:09,63.1,24.8,100,25.6,466265
14:32:10,63.1,24.8,100,25.6,466273
14:32:11,63.1,24.8,100,25.6,466283
14:32:12,63,24.8,100,25.6,466291
14:32:13,63,24.8,100,25.5,466297
14:32:14,63,24.8,100,25.5,466304
14:32:15,63,24.8,100,25.6,466310
14:32:16,63,24.8,100,25.6,466310
14:32:17,62.9,24.8,100,25.6,466317
14:32:18,62.9,24.8,100,25.6,466326
14:32:19,62.9,24.8,100,25.6,466333
14:32:20,62.9,24.8,100,25.6,466340
14:32:21,62.9,24.8,100,25.6,466350
14:32:22,62.9,24.8,100,25.6,466358
14:32:23,62.8,24.8,100,25.6,466363
14:32:24,62.8,24.8,100,25.6,466371
14:32:25,62.8,24.8,100,25.6,466377
14:32:26,62.8,24.8,100,25.6,466384
14:32:27,62.8,24.8,100,25.6,466389
14:32:28,62.7,24.8,100,25.6,466398
14:32:29,62.7,24.8,100,25.6,466407
14:32:30,62.7,24.8,100,25.6,466416
14:32:31,62.7,24.8,100,25.6,466422
14:32:32,62.7,24.8,100,25.6,466430
14:32:33,62.7,24.8,100,25.6,466438
14:32:34,62.6,24.8,100,25.6,466445
14:32:35,62.6,24.8,100,25.6,466451
14:32:36,62.6,24.8,100,25.6,466458
14:32:37,62.6,24.8,100,25.6,466465
14:32:38,62.6,24.8,100,25.6,466474
14:32:39,62.5,24.8,100,25.6,466482
14:32:40,62.5,24.8,100,25.6,466492
14:32:41,62.5,24.8,100,25.6,466501
14:32:42,62.5,24.8,100,25.6,466511
14:32:43,62.5,24.8,100,25.6,466517
14:32:44,62.5,24.8,100,25.6,466522
14:32:45,62.4,24.8,100,25.6,466526
14:32:46,62.4,24.8,100,25.6,466529
14:32:47,62.4,24.8,100,25.6,466531
14:32:48,62.4,24.8,100,25.5,466535
14:32:49,62.4,24.8,100,25.5,466536
14:32:50,62.3,24.8,100,25.6,466541
14:32:51,62.3,24.8,100,25.6,466549
14:32:52,62.3,24.8,100,25.5,466554
14:32:53,62.3,24.8,100,25.5,466558
14:32:54,62.3,24.8,100,25.5,466566
14:32:55,62.3,24.8,100,25.6,466572
14:32:56,62.3,24.8,100,25.6,466578
14:32:57,62.3,24.8,100,25.6,466583
14:32:58,62.3,24.8,100,25.6,466590
14:32:59,62.3,24.8,100,25.6,466596
14:33:00,62.2,24.8,100,25.6,466602
14:33:01,62.2,24.8,100,25.6,466607
14:33:02,62.2,24.8,100,25.6,466616
14:33:03,62.2,24.8,100,25.6,466623
14:33:04,62.2,24.8,100,25.6,466628
14:33:05,62.2,24.8,100,25.6,466634
14:33:06,62.2,24.8,100,25.6,466634
14:33:07,62.1,24.8,100,25.6,466644
14:33:08,62.1,24.8,100,25.6,466651
14:33:09,62.1,24.8,100,25.6,466659
14:33:10,62.1,24.8,100,25.6,466667
14:33:11,62.1,24.8,100,25.6,466676
14:33:12,62,24.8,100,25.6,466686
14:33:13,62,24.8,100,25.6,466695
14:33:14,62,24.8,100,25.6,466702
14:33:15,61.9,24.8,100,25.6,466712
14:33:16,61.9,24.8,100,25.6,466721
14:33:17,61.9,24.8,100,25.6,466730
14:33:18,61.9,24.8,100,25.6,466740
14:33:19,61.9,24.8,100,25.6,466751
14:33:20,61.8,24.8,99.9,25.5,466760
14:33:21,61.8,24.8,99.9,25.5,466772
14:33:22,61.8,24.8,99.9,25.5,466784
14:33:23,61.7,24.8,99.9,25.5,466796
14:33:24,61.7,24.8,99.8,25.5,466805
14:33:25,61.7,24.8,99.8,25.5,466815
14:33:26,61.6,24.8,99.8,25.5,466824
