Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
16:49:46,16.5,24.8,46.3,25.1,487879
16:49:47,16.5,24.8,46.3,25.2,487881
16:49:48,16.5,24.8,46.3,25.2,487884
16:49:49,16.5,24.8,46.3,25.2,487888
16:49:50,16.5,24.8,46.3,25.2,487894
16:49:51,16.5,24.8,46.3,25.2,487895
16:49:52,16.5,24.8,46.3,25.2,487897
16:49:53,16.5,24.8,46.3,25.2,487898
16:49:54,16.5,24.8,46.3,25.2,487900
16:49:55,16.5,24.8,46.3,25.2,487900
16:49:56,16.5,24.8,46.3,25.2,487902
16:49:57,16.5,24.8,46.3,25.2,487904
16:49:58,16.5,24.8,46.3,25.2,487907
16:49:59,16.4,24.8,46.3,25.2,487909
16:50:00,16.4,24.8,46.2,25.2,487912
16:50:01,16.4,24.8,46.2,25.2,487914
16:50:02,16.4,24.8,46.2,25.2,487916
16:50:03,16.4,24.8,46.2,25.1,487919
16:50:04,16.4,24.8,46.2,25.1,487920
16:50:05,16.4,24.8,46.2,25.1,487922
16:50:06,16.4,24.8,46.2,25.1,487924
16:50:07,16.4,24.8,46.2,25.1,487927
16:50:08,16.4,24.8,46.2,25.1,487927
16:50:09,16.4,24.8,46.2,25.1,487928
16:50:10,16.4,24.8,46.2,25.1,487931
16:50:11,16.4,24.8,46.2,25.1,487932
16:50:12,16.4,24.8,46.2,25.1,487933
16:50:13,16.4,24.8,46.2,25.1,487933
16:50:14,16.4,24.8,46.2,25.1,487936
16:50:15,16.4,24.8,46.2,25.1,487937
16:50:16,16.4,24.8,46.2,25.1,487940
16:50:17,16.4,24.8,46.2,25.1,487942
16:50:18,16.4,24.8,46.2,25.1,487945
16:50:19,16.4,24.8,46.2,25.1,487948
16:50:20,16.4,24.8,46.2,25.1,487950
16:50:21,16.4,24.8,46.2,25.1,487951
16:50:22,16.4,24.8,46.2,25.1,487953
16:50:23,16.4,24.8,46.1,25.1,487956
16:50:24,16.4,24.8,46.1,25.1,487958
16:50:25,16.4,24.8,46.1,25.1,487959
16:50:26,16.4,24.8,46.1,25.1,487959
16:50:27,16.4,24.8,46.1,25.1,487959
16:50:28,16.3,24.8,46.1,25.1,487961
16:50:29,16.3,24.8,46.1,25.1,487961
16:50:30,16.3,24.8,46.1,25.2,487959
16:50:31,16.3,24.8,46.1,25.2,487957
16:50:32,16.3,24.8,46.1,25.2,487954
16:50:33,16.3,24.8,46.1,25.2,487952
16:50:34,16.3,24.8,46.1,25.2,487950
16:50:35,16.3,24.8,46.1,25.1,487949
16:50:36,16.3,24.8,46.1,25.1,487947
16:50:37,16.3,24.8,46.1,25.1,487945
16:50:38,16.3,24.8,46.1,25.1,487942
16:50:39,16.4,24.8,46.1,25.1,487940
16:50:40,16.4,24.8,46.1,25.2,487938
16:50:41,16.4,24.8,46.1,25.1,487935
16:50:42,16.4,24.8,46.1,25.1,487932
16:50:43,16.4,24.8,46.1,25.1,487929
16:50:44,16.4,24.8,46.1,25.1,487925
16:50:45,16.4,24.8,46.1,25.1,487921
16:50:46,16.4,24.8,46.1,25.1,487921
16:50:47,16.4,24.8,46.2,25.1,487917
16:50:48,16.4,24.8,46.2,25.1,487915
16:50:49,16.4,24.8,46.2,25.1,487910
16:50:50,16.4,24.8,46.2,25.1,487908
16:50:51,16.4,24.8,46.2,25.1,487908
16:50:52,16.4,24.8,46.2,25.1,487907
16:50:53,16.4,24.8,46.2,25.1,487904
16:50:54,16.4,24.8,46.2,25.1,487903
16:50:55,16.4,24.8,46.2,25.1,487901
16:50:56,16.4,24.8,46.2,25.2,487901
16:50:57,16.4,24.8,46.2,25.1,487903
16:50:58,16.4,24.8,46.2,25.1,487904
16:50:59,16.4,24.8,46.2,25.1,487907
16:51:00,16.4,24.8,46.2,25.1,487908
16:51:01,16.4,24.8,46.2,25.1,487911
16:51:02,16.4,24.8,46.2,25.1,487912
16:51:03,16.4,24.8,46.2,25.1,487914
16:51:04,16.4,24.8,46.2,25.1,487919
16:51:05,16.4,24.8,46.2,25.1,487923
16:51:06,16.4,24.8,46.2,25.1,487928
16:51:07,16.4,24.8,46.2,25.1,487933
16:51:08,16.4,24.8,46.2,25.1,487938
16:51:09,16.4,24.8,46.2,25.2,487944
16:51:10,16.4,24.8,46.2,25.1,487949
16:51:11,16.4,24.8,46.2,25.1,487952
16:51:12,16.4,24.8,46.2,25.1,487956
16:51:13,16.4,24.8,46.2,25.1,487961
16:51:14,16.4,24.8,46.1,25.1,487965
16:51:15,16.4,24.8,46.1,25.2,487966
16:51:16,16.4,24.8,46.1,25.2,487969
16:51:17,16.4,24.8,46.1,25.1,487973
16:51:18,16.4,24.8,46.1,25.1,487979
16:51:19,16.3,24.8,46.1,25.1,487981
16:51:20,16.3,24.8,46.1,25.1,487986
16:51:21,16.3,24.8,46.1,25.1,487989
16:51:22,16.3,24.8,46.1,25.1,487991
16:51:23,16.3,24.8,46.1,25.1,487994
16:51:24,16.3,24.8,46.1,25.1,487997
16:51:25,16.3,24.8,46,25.1,487999
16:51:26,16.3,24.8,46,25.1,488001
16:51:27,16.3,24.8,46,25.1,488002
16:51:28,16.3,24.8,46,25.1,488003
16:51:29,16.3,24.8,46,25.1,488004
16:51:30,16.3,24.8,46,25.1,488006
16:51:31,16.3,24.8,46,25.1,488009
16:51:32,16.3,24.8,46,25.1,488011
16:51:33,16.3,24.8,46,25.1,488014
16:51:34,16.3,24.8,46,25.2,488016
16:51:35,16.3,24.8,46,25.2,488018
16:51:36,16.3,24.8,46,25.2,488018
16:51:37,16.3,24.8,46,25.2,488018
16:51:38,16.3,24.8,46,25.2,488018
16:51:39,16.3,24.8,46,25.2,488018
16:51:40,16.3,24.8,46,25.2,488019
16:51:41,16.2,24.8,46,25.2,488016
16:51:42,16.2,24.8,46,25.2,488019
16:51:43,16.2,24.8,46,25.2,488021
16:51:44,16.2,24.8,46,25.2,488023
16:51:45,16.2,24.8,46,25.2,488026
16:51:46,16.2,24.8,46,25.2,488025
16:51:47,16.2,24.8,46,25.2,488026
16:51:48,16.2,24.8,46,25.2,488025
16:51:49,16.2,24.8,46,25.2,488025
16:51:50,16.2,24.8,46,25.1,488025
16:51:51,16.2,24.8,46,25.1,488023
16:51:52,16.2,24.8,46,25.1,488023
16:51:53,16.2,24.8,46,25.1,488022
16:51:54,16.2,24.8,46,25.1,488021
16:51:55,16.2,24.8,46,25.1,488020
16:51:56,16.2,24.8,46,25.1,488018
16:51:57,16.2,24.8,46,25.2,488016
16:51:58,16.2,24.8,46,25.2,488012
16:51:59,16.2,24.8,46,25.1,488009
16:52:00,16.2,24.8,46,25.1,488008
16:52:01,16.2,24.8,46,25.1,488005
16:52:02,16.2,24.8,46,25.1,488003
16:52:03,16.2,24.8,46,25.1,488001
16:52:04,16.3,24.8,46,25.1,487999
16:52:05,16.3,24.8,46,25.1,487998
16:52:06,16.3,24.8,46,25.1,487994
16:52:07,16.3,24.8,46,25.1,487993
16:52:08,16.3,24.8,46,25.1,487989
16:52:09,16.3,24.8,46,25.1,487987
16:52:10,16.3,24.8,46,25.1,487984
16:52:11,16.3,24.8,46,25.1,487982
16:52:12,16.3,24.8,46,25.1,487978
16:52:13,16.3,24.8,46,25.1,487977
16:52:14,16.3,24.8,46,25.2,487975
16:52:15,16.3,24.8,46,25.2,487976
16:52:16,16.3,24.8,46,25.2,487975
16:52:17,16.3,24.8,46,25.2,487975
16:52:18,16.3,24.8,46,25.2,487975
16:52:19,16.3,24.8,46,25.2,487974
16:52:20,16.3,24.8,46.1,25.2,487975
16:52:21,16.3,24.8,46.1,25.2,487975
16:52:22,16.3,24.8,46.1,25.2,487975
16:52:23,16.3,24.8,46.1,25.2,487975
16:52:24,16.3,24.8,46.1,25.2,487976
16:52:25,16.3,24.8,46.1,25.2,487978
16:52:26,16.3,24.8,46.1,25.2,487982
16:52:27,16.3,24.8,46.1,25.1,487984
16:52:28,16.3,24.8,46.1,25.1,487987
16:52:29,16.3,24.8,46.1,25.1,487987
16:52:30,16.3,24.8,46.1,25.1,487987
16:52:31,16.3,24.8,46.1,25.1,487989
16:52:32,16.3,24.8,46.1,25.1,487990
16:52:33,16.3,24.8,46.1,25.1,487990
16:52:34,16.3,24.8,46.1,25.1,487991
16:52:35,16.3,24.8,46.1,25.2,487993
16:52:36,16.3,24.8,46.1,25.2,487994
16:52:37,16.3,24.8,46.1,25.2,487994
16:52:38,16.3,24.8,46.1,25.2,487996
16:52:39,16.3,24.8,46.1,25.1,487996
16:52:40,16.3,24.8,46,25.1,487998
16:52:41,16.3,24.8,46,25.1,487998
16:52:42,16.3,24.8,46,25.1,487999
16:52:43,16.3,24.8,46,25.1,487998
16:52:44,16.3,24.8,46,25.1,487997
16:52:45,16.3,24.8,46,25.1,487995
16:52:46,16.3,24.8,46,25.1,487995
16:52:47,16.3,24.8,46,25.1,487994
16:52:48,16.3,24.8,46,25.1,487994
16:52:49,16.3,24.8,46,25.1,487995
16:52:50,16.3,24.8,46,25.1,487996
16:52:51,16.3,24.8,46,25.1,487999
16:52:52,16.3,24.8,46,25.1,488001
16:52:53,16.3,24.8,46,25.1,488004
16:52:54,16.3,24.8,46,25.1,488007
16:52:55,16.3,24.8,46,25.1,488008
16:52:56,16.3,24.8,46,25.2,488010
16:52:57,16.3,24.8,46,25.2,488013
16:52:58,16.3,24.8,46,25.2,488015
16:52:59,16.3,24.8,46,25.2,488018
16:53:00,16.3,24.8,46,25.2,488020
16:53:01,16.3,24.8,46,25.2,488022
16:53:02,16.3,24.8,46,25.2,488024
16:53:03,16.2,24.8,46,25.2,488026
16:53:04,16.2,24.8,46,25.2,488030
16:53:05,16.2,24.8,46,25.2,488033
16:53:06,16.2,24.8,46,25.2,488037
16:53:07,16.2,24.8,45.9,25.2,488043
16:53:08,16.2,24.8,45.9,25.2,488048
16:53:09,16.2,24.8,45.9,25.2,488052
16:53:10,16.2,24.8,45.9,25.2,488055
16:53:11,16.2,24.8,45.9,25.2,488058
16:53:12,16.2,24.8,45.9,25.2,488060
16:53:13,16.2,24.8,45.9,25.2,488062
16:53:14,16.2,24.8,45.9,25.2,488064
16:53:15,16.2,24.8,45.9,25.2,488067
16:53:16,16.2,24.8,45.9,25.2,488069
16:53:17,16.2,24.8,45.9,25.2,488070
16:53:18,16.2,24.8,45.9,25.2,488072
16:53:19,16.2,24.8,45.9,25.2,488073
16:53:20,16.2,24.8,45.9,25.2,488073
16:53:21,16.2,24.8,45.9,25.2,488076
16:53:22,16.2,24.8,45.9,25.2,488077
16:53:23,16.1,24.8,45.9,25.2,488078
16:53:24,16.1,24.8,45.9,25.2,488078
16:53:25,16.1,24.8,45.9,25.2,488077
16:53:26,16.1,24.8,45.9,25.2,488078
16:53:27,16.1,24.8,45.9,25.2,488078
16:53:28,16.1,24.8,45.9,25.2,488078
16:53:29,16.1,24.8,45.9,25.1,488077
16:53:30,16.1,24.8,45.9,25.2,488076
16:53:31,16.1,24.8,45.9,25.2,488075
16:53:32,16.1,24.8,45.9,25.2,488074
16:53:33,16.1,24.8,45.9,25.2,488075
16:53:34,16.1,24.8,45.9,25.2,488074
16:53:35,16.1,24.8,45.9,25.2,488072
16:53:36,16.1,24.8,45.9,25.2,488069
16:53:37,16.1,24.8,45.9,25.2,488067
16:53:38,16.1,24.8,45.9,25.2,488063
16:53:39,16.1,24.8,45.9,25.2,488058
16:53:40,16.1,24.8,45.9,25.2,488053
16:53:41,16.2,24.8,45.9,25.2,488049
16:53:42,16.2,24.8,45.9,25.2,488045
16:53:43,16.2,24.8,45.9,25.2,488040
16:53:44,16.2,24.8,45.9,25.2,488036
16:53:45,16.2,24.8,45.9,25.2,488032
16:53:46,16.2,24.8,45.9,25.2,488030
16:53:47,16.2,24.8,45.9,25.2,488027
16:53:48,16.2,24.8,45.9,25.2,488024
16:53:49,16.2,24.8,45.9,25.2,488023
16:53:50,16.2,24.8,45.9,25.2,488022
16:53:51,16.2,24.8,45.9,25.2,488023
16:53:52,16.2,24.8,45.9,25.2,488021
16:53:53,16.2,24.8,45.9,25.2,488020
16:53:54,16.2,24.8,45.9,25.1,488020
16:53:55,16.2,24.8,45.9,25.1,488018
16:53:56,16.2,24.8,45.9,25.1,488015
16:53:57,16.2,24.8,45.9,25.1,488015
16:53:58,16.2,24.8,46,25.1,488013
16:53:59,16.2,24.8,46,25.1,488014
16:54:00,16.2,24.8,46,25.1,488013
16:54:01,16.3,24.8,46,25.1,488013
16:54:02,16.3,24.8,46,25.1,488012
16:54:03,16.3,24.8,46,25.1,488011
16:54:04,16.3,24.8,46,25.1,488010
16:54:05,16.3,24.8,46,25.1,488008
16:54:06,16.3,24.8,46,25.1,488008
16:54:07,16.3,24.8,46,25.1,488009
16:54:08,16.3,24.8,46,25.2,488010
16:54:09,16.3,24.8,46,25.1,488011
16:54:10,16.3,24.8,46,25.1,488011
16:54:11,16.3,24.8,46,25.1,488013
16:54:12,16.3,24.8,46,25.2,488015
16:54:13,16.3,24.8,46,25.1,488015
16:54:14,16.3,24.8,46,25.1,488015
16:54:15,16.3,24.8,46,25.1,488017
16:54:16,16.3,24.8,46,25.1,488019
16:54:17,16.3,24.8,46,25.1,488022
16:54:18,16.3,24.8,46,25.1,488026
16:54:19,16.3,24.8,46,25.1,488027
16:54:20,16.3,24.8,46,25.1,488031
16:54:21,16.2,24.8,46,25.1,488033
16:54:22,16.2,24.8,46,25.1,488035
16:54:23,16.2,24.8,45.9,25.1,488038
16:54:24,16.2,24.8,45.9,25.1,488041
16:54:25,16.2,24.8,45.9,25.2,488044
16:54:26,16.2,24.8,45.9,25.2,488047
16:54:27,16.2,24.8,45.9,25.2,488049
16:54:28,16.2,24.8,45.9,25.2,488052
16:54:29,16.2,24.8,45.9,25.2,488053
16:54:30,16.2,24.8,45.9,25.2,488056
16:54:31,16.2,24.8,45.9,25.2,488057
16:54:32,16.2,24.8,45.9,25.2,488061
16:54:33,16.2,24.8,45.9,25.2,488065
16:54:34,16.2,24.8,45.9,25.2,488068
16:54:35,16.2,24.8,45.9,25.2,488072
16:54:36,16.2,24.8,45.9,25.2,488075
16:54:37,16.2,24.8,45.9,25.2,488078
16:54:38,16.2,24.8,45.8,25.2,488081
16:54:39,16.2,24.8,45.8,25.2,488084
16:54:40,16.2,24.8,45.8,25.2,488087
16:54:41,16.2,24.8,45.8,25.2,488089
16:54:42,16.2,24.8,45.8,25.2,488090
16:54:43,16.1,24.8,45.8,25.2,488091
16:54:44,16.1,24.8,45.8,25.2,488093
16:54:45,16.1,24.8,45.8,25.2,488094
16:54:46,16.1,24.8,45.8,25.2,488094
16:54:47,16.1,24.8,45.8,25.2,488095
16:54:48,16.1,24.8,45.8,25.2,488095
16:54:49,16.1,24.8,45.8,25.2,488095
16:54:50,16.1,24.8,45.8,25.2,488095
16:54:51,16.1,24.8,45.8,25.2,488095
16:54:52,16.1,24.8,45.8,25.2,488094
16:54:53,16.1,24.8,45.8,25.1,488091
16:54:54,16.1,24.8,45.8,25.2,488090
16:54:55,16.1,24.8,45.8,25.1,488089
16:54:56,16.1,24.8,45.8,25.1,488088
16:54:57,16.1,24.8,45.8,25.1,488086
16:54:58,16.1,24.8,45.8,25.1,488083
16:54:59,16.1,24.8,45.8,25.1,488081
16:55:00,16.1,24.8,45.8,25.1,488078
16:55:01,16.1,24.8,45.8,25.1,488076
16:55:02,16.1,24.8,45.8,25.1,488076
16:55:03,16.1,24.8,45.8,25.1,488073
16:55:04,16.1,24.8,45.8,25.1,488071
16:55:05,16.1,24.8,45.8,25.1,488068
16:55:06,16.1,24.8,45.8,25.1,488067
16:55:07,16.1,24.8,45.8,25.1,488064
16:55:08,16.1,24.8,45.8,25.1,488063
16:55:09,16.1,24.8,45.8,25.1,488059
16:55:10,16.2,24.8,45.8,25.2,488057
16:55:11,16.2,24.8,45.8,25.2,488055
16:55:12,16.2,24.8,45.8,25.2,488051
16:55:13,16.2,24.8,45.8,25.2,488048
16:55:14,16.2,24.8,45.8,25.2,488047
16:55:15,16.2,24.8,45.9,25.2,488042
16:55:16,16.2,24.8,45.9,25.2,488041
16:55:17,16.2,24.8,45.9,25.2,488040
16:55:18,16.2,24.8,45.9,25.2,488040
16:55:19,16.2,24.8,45.9,25.2,488040
16:55:20,16.2,24.8,45.9,25.2,488040
16:55:21,16.2,24.8,45.9,25.2,488040
16:55:22,16.2,24.8,45.9,25.2,488040
16:55:23,16.2,24.8,45.9,25.2,488040
16:55:24,16.2,24.8,45.9,25.2,488042
16:55:25,16.2,24.8,45.9,25.2,488042
16:55:26,16.2,24.8,45.9,25.2,488044
16:55:27,16.2,24.8,45.9,25.2,488045
16:55:28,16.2,24.8,45.9,25.2,488047
16:55:29,16.2,24.8,45.9,25.2,488051
16:55:30,16.2,24.8,45.9,25.2,488053
16:55:31,16.2,24.8,45.9,25.2,488054
16:55:32,16.2,24.8,45.9,25.2,488058
16:55:33,16.2,24.8,45.9,25.2,488062
16:55:34,16.2,24.8,45.9,25.2,488065
16:55:35,16.2,24.8,45.9,25.2,488068
16:55:36,16.2,24.8,45.9,25.2,488070
16:55:37,16.2,24.8,45.9,25.2,488070
16:55:38,16.2,24.8,45.9,25.2,488074
16:55:39,16.2,24.8,45.9,25.2,488076
16:55:40,16.2,24.8,45.9,25.2,488079
16:55:41,16.2,24.8,45.8,25.2,488081
16:55:42,16.2,24.8,45.8,25.2,488085
16:55:43,16.2,24.8,45.8,25.2,488088
16:55:44,16.2,24.8,45.8,25.2,488093
16:55:45,16.2,24.8,45.8,25.2,488097
16:55:46,16.1,24.8,45.8,25.2,488099
16:55:47,16.1,24.8,45.8,25.2,488101
16:55:48,16.1,24.8,45.8,25.2,488102
16:55:49,16.1,24.8,45.8,25.2,488105
16:55:50,16.1,24.8,45.8,25.2,488106
16:55:51,16.1,24.8,45.8,25.2,488109
16:55:52,16.1,24.8,45.8,25.2,488109
16:55:53,16.1,24.8,45.8,25.2,488110
16:55:54,16.1,24.8,45.8,25.2,488111
16:55:55,16.1,24.8,45.8,25.2,488113
16:55:56,16.1,24.8,45.8,25.2,488114
16:55:57,16.1,24.8,45.8,25.2,488117
16:55:58,16.1,24.8,45.8,25.2,488119
16:55:59,16.1,24.8,45.7,25.2,488122
16:56:00,16.1,24.8,45.7,25.2,488126
16:56:01,16.1,24.8,45.7,25.2,488130
16:56:02,16.1,24.8,45.7,25.2,488134
16:56:03,16.1,24.8,45.7,25.2,488140
16:56:04,16.1,24.8,45.7,25.2,488145
16:56:05,16.1,24.8,45.7,25.2,488150
16:56:06,16.1,24.8,45.7,25.2,488158
16:56:07,16,24.8,45.7,25.2,488162
16:56:08,16,24.8,45.7,25.2,488168
16:56:09,16,24.8,45.7,25.2,488172
16:56:10,16,24.8,45.7,25.2,488177
16:56:11,16,24.8,45.6,25.2,488180
16:56:12,16,24.8,45.6,25.2,488184
16:56:13,16,24.8,45.6,25.1,488190
16:56:14,16,24.8,45.6,25.1,488194
16:56:15,16,24.8,45.6,25.2,488199
16:56:16,16,24.8,45.6,25.2,488205
16:56:17,16,24.8,45.6,25.2,488208
16:56:18,16,24.8,45.6,25.2,488211
16:56:19,16,24.9,45.6,25.2,488214
16:56:20,16,24.8,45.5,25.2,488216
16:56:21,16,24.8,45.5,25.2,488218
16:56:22,15.9,24.8,45.5,25.2,488220
16:56:23,15.9,24.8,45.5,25.2,488222
16:56:24,15.9,24.8,45.5,25.2,488224
16:56:25,15.9,24.8,45.5,25.2,488225
16:56:26,15.9,24.8,45.5,25.2,488225
16:56:27,15.9,24.8,45.5,25.2,488225
16:56:28,15.9,24.8,45.5,25.2,488226
16:56:29,15.9,24.8,45.5,25.2,488226
16:56:30,15.9,24.8,45.5,25.2,488226
16:56:31,15.9,24.8,45.5,25.2,488225
16:56:32,15.9,24.9,45.5,25.2,488225
16:56:33,15.9,24.8,45.5,25.2,488225
16:56:34,15.9,24.8,45.5,25.2,488224
16:56:35,15.9,24.8,45.5,25.2,488224
16:56:36,15.9,24.8,45.5,25.2,488222
16:56:37,15.9,24.8,45.5,25.2,488224
16:56:38,15.9,24.8,45.5,25.2,488222
16:56:39,15.9,24.8,45.5,25.2,488221
16:56:40,15.9,24.8,45.5,25.2,488221
16:56:41,15.9,24.8,45.5,25.2,488220
16:56:42,15.9,24.8,45.5,25.2,488219
16:56:43,15.9,24.8,45.5,25.2,488219
16:56:44,15.9,24.8,45.5,25.2,488221
16:56:45,15.9,24.8,45.5,25.2,488219
16:56:46,15.9,24.8,45.5,25.2,488217
16:56:47,15.9,24.8,45.5,25.2,488217
16:56:48,15.9,24.8,45.5,25.2,488217
16:56:49,15.9,24.8,45.5,25.2,488217
16:56:50,15.9,24.8,45.5,25.2,488217
16:56:51,15.9,24.8,45.5,25.2,488215
16:56:52,15.9,24.8,45.5,25.2,488215
16:56:53,15.9,24.8,45.5,25.2,488211
16:56:54,15.9,24.9,45.5,25.2,488213
16:56:55,15.9,24.9,45.5,25.2,488213
16:56:56,15.9,24.8,45.5,25.2,488213
16:56:57,15.9,24.8,45.5,25.2,488213
16:56:58,15.9,24.8,45.5,25.2,488214
16:56:59,15.9,24.8,45.5,25.2,488215
16:57:00,15.9,24.8,45.5,25.2,488218
16:57:01,15.9,24.8,45.5,25.2,488220
16:57:02,15.9,24.8,45.5,25.2,488223
16:57:03,15.9,24.8,45.5,25.2,488225
16:57:04,15.9,24.8,45.5,25.2,488225
16:57:05,15.9,24.8,45.5,25.2,488226
16:57:06,15.9,24.9,45.5,25.2,488226
16:57:07,15.9,24.8,45.5,25.2,488226
16:57:08,15.9,24.8,45.5,25.2,488226
16:57:09,15.9,24.8,45.5,25.2,488226
16:57:10,15.9,24.8,45.5,25.2,488226
16:57:11,15.9,24.8,45.5,25.2,488226
16:57:12,15.9,24.8,45.5,25.2,488226
16:57:13,15.9,24.8,45.5,25.2,488226
16:57:14,15.9,24.8,45.5,25.2,488227
16:57:15,15.9,24.8,45.5,25.2,488227
16:57:16,15.9,24.8,45.5,25.2,488227
16:57:17,15.9,24.8,45.5,25.2,488227
16:57:18,15.9,24.8,45.5,25.2,488226
16:57:19,15.9,24.8,45.5,25.2,488229
16:57:20,15.9,24.8,45.5,25.2,488229
16:57:21,15.9,24.8,45.5,25.2,488231
16:57:22,15.9,24.8,45.5,25.2,488231
16:57:23,15.9,24.8,45.5,25.2,488233
16:57:24,15.9,24.8,45.5,25.2,488234
16:57:25,15.9,24.8,45.5,25.2,488236
16:57:26,15.9,24.8,45.5,25.2,488237
16:57:27,15.9,24.8,45.5,25.2,488242
16:57:28,15.9,24.8,45.5,25.2,488244
16:57:29,15.9,24.8,45.5,25.2,488249
16:57:30,15.8,24.8,45.4,25.2,488256
16:57:31,15.8,24.8,45.4,25.2,488260
16:57:32,15.8,24.8,45.4,25.2,488266
16:57:33,15.8,24.8,45.4,25.2,488266
16:57:34,15.8,24.8,45.4,25.2,488269
16:57:35,15.8,24.8,45.4,25.2,488271
16:57:36,15.8,24.8,45.4,25.2,488275
16:57:37,15.8,24.8,45.4,25.2,488278
16:57:38,15.8,24.8,45.4,25.2,488280
16:57:39,15.8,24.8,45.4,25.2,488285
16:57:40,15.8,24.8,45.4,25.2,488288
16:57:41,15.8,24.8,45.4,25.2,488290
16:57:42,15.8,24.8,45.4,25.2,488293
16:57:43,15.8,24.8,45.4,25.2,488294
16:57:44,15.8,24.8,45.3,25.2,488293
16:57:45,15.8,24.8,45.3,25.2,488296
16:57:46,15.8,24.8,45.3,25.2,488298
16:57:47,15.8,24.8,45.3,25.2,488303
16:57:48,15.8,24.8,45.3,25.2,488308
16:57:49,15.8,24.8,45.3,25.2,488310
16:57:50,15.8,24.8,45.3,25.2,488315
16:57:51,15.8,24.8,45.3,25.2,488316
16:57:52,15.7,24.8,45.3,25.2,488319
16:57:53,15.7,24.8,45.3,25.2,488325
16:57:54,15.7,24.8,45.3,25.2,488322
16:57:55,15.7,24.8,45.3,25.2,488328
16:57:56,15.7,24.8,45.3,25.2,488330
16:57:57,15.7,24.8,45.2,25.2,488333
16:57:58,15.7,24.8,45.2,25.2,488331
16:57:59,15.7,24.8,45.2,25.2,488330
16:58:00,15.7,24.8,45.2,25.2,488332
16:58:01,15.7,24.8,45.2,25.2,488331
16:58:02,15.7,24.8,45.2,25.2,488335
16:58:03,15.7,24.8,45.2,25.2,488336
16:58:04,15.7,24.8,45.2,25.2,488334
16:58:05,15.7,24.8,45.2,25.2,488333
16:58:06,15.7,24.8,45.2,25.2,488334
16:58:07,15.7,24.8,45.2,25.2,488334
16:58:08,15.7,24.8,45.2,25.2,488338
16:58:09,15.7,24.8,45.2,25.2,488337
16:58:10,15.7,24.8,45.2,25.2,488340
16:58:11,15.7,24.8,45.2,25.2,488341
16:58:12,15.7,24.8,45.2,25.2,488342
16:58:13,15.7,24.8,45.2,25.2,488345
16:58:14,15.7,24.8,45.2,25.2,488348
16:58:15,15.7,24.8,45.2,25.2,488349
16:58:16,15.7,24.8,45.2,25.2,488349
16:58:17,15.7,24.8,45.2,25.2,488349
16:58:18,15.7,24.8,45.2,25.2,488351
16:58:19,15.7,24.8,45.2,25.2,488354
16:58:20,15.7,24.8,45.2,25.2,488354
16:58:21,15.7,24.8,45.2,25.1,488356
16:58:22,15.7,24.8,45.2,25.1,488358
16:58:23,15.7,24.8,45.2,25.1,488358
16:58:24,15.7,24.8,45.2,25.1,488362
16:58:25,15.7,24.8,45.2,25.1,488360
16:58:26,15.7,24.8,45.2,25.1,488362
16:58:27,15.7,24.8,45.2,25.1,488358
16:58:28,15.7,24.8,45.2,25.1,488357
16:58:29,15.7,24.8,45.2,25.1,488354
16:58:30,15.7,24.8,45.2,25.1,488352
16:58:31,15.7,24.8,45.2,25.1,488349
16:58:32,15.7,24.8,45.2,25.1,488345
16:58:33,15.7,24.8,45.2,25.1,488340
16:58:34,15.7,24.8,45.2,25.1,488337
16:58:35,15.7,24.8,45.2,25.1,488332
16:58:36,15.7,24.8,45.2,25.1,488326
16:58:37,15.7,24.8,45.2,25.1,488324
16:58:38,15.7,24.8,45.2,25.1,488323
16:58:39,15.7,24.8,45.2,25.1,488321
16:58:40,15.7,24.8,45.2,25.1,488318
16:58:41,15.7,24.8,45.2,25.1,488316
16:58:42,15.7,24.8,45.2,25.1,488317
16:58:43,15.7,24.8,45.2,25.1,488315
16:58:44,15.7,24.8,45.2,25.1,488313
16:58:45,15.7,24.8,45.2,25.2,488312
16:58:46,15.7,24.8,45.2,25.2,488311
16:58:47,15.7,24.8,45.2,25.2,488313
16:58:48,15.7,24.8,45.2,25.2,488311
16:58:49,15.7,24.8,45.3,25.2,488312
16:58:50,15.7,24.8,45.3,25.2,488314
16:58:51,15.7,24.8,45.3,25.2,488312
16:58:52,15.7,24.8,45.3,25.2,488313
16:58:53,15.7,24.8,45.3,25.2,488316
16:58:54,15.7,24.8,45.3,25.2,488317
16:58:55,15.7,24.8,45.3,25.2,488319
16:58:56,15.7,24.8,45.3,25.2,488320
16:58:57,15.7,24.8,45.3,25.2,488321
16:58:58,15.7,24.8,45.3,25.2,488324
16:58:59,15.7,24.8,45.3,25.2,488324
16:59:00,15.7,24.8,45.3,25.2,488324
16:59:01,15.7,24.8,45.3,25.2,488321
16:59:02,15.7,24.8,45.3,25.2,488322
16:59:03,15.7,24.8,45.3,25.2,488321
16:59:04,15.7,24.8,45.3,25.2,488321
16:59:05,15.7,24.8,45.3,25.2,488322
16:59:06,15.7,24.8,45.3,25.2,488322
16:59:07,15.7,24.8,45.3,25.2,488325
16:59:08,15.7,24.8,45.3,25.2,488329
16:59:09,15.7,24.8,45.3,25.2,488330
16:59:10,15.7,24.8,45.3,25.2,488330
16:59:11,15.7,24.8,45.2,25.2,488334
16:59:12,15.7,24.8,45.2,25.2,488337
16:59:13,15.7,24.8,45.2,25.2,488339
