Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
17:14:27,34.1,19.7,36.2,19.8,492208
17:14:28,34.1,19.7,36.2,19.8,492201
17:14:29,34.1,19.7,36.2,19.8,492206
17:14:30,34.1,19.7,36.2,19.8,492213
17:14:31,34.1,19.7,36.2,19.8,492219
17:14:32,34.1,19.7,36.2,19.8,492223
17:14:33,34.1,19.7,36.2,19.8,492226
17:14:34,34.1,19.7,36.1,19.8,492234
17:14:35,34.1,19.7,36.1,19.8,492236
17:14:36,34.1,19.7,36.1,19.8,492237
17:14:37,34.1,19.7,36.1,19.8,492246
17:14:38,34.1,19.7,36.1,19.8,492252
17:14:39,34.1,19.7,36.1,19.8,492259
17:14:40,34.1,19.7,36.1,19.8,492268
17:14:41,34.1,19.7,36.1,19.8,492268
17:14:42,34.1,19.7,36.1,19.8,492274
17:14:43,34.1,19.7,36.1,19.8,492276
17:14:44,34.1,19.7,36.1,19.8,492288
17:14:45,34.1,19.7,36.1,19.8,492296
17:14:46,34,19.7,36,19.8,492297
17:14:47,34,19.7,36,19.8,492302
17:14:48,34,19.7,36,19.8,492305
17:14:49,34,19.7,36,19.8,492297
17:14:50,34,19.7,36,19.8,492297
17:14:51,34,19.7,36,19.8,492308
17:14:52,34,19.7,36,19.8,492309
17:14:53,34,19.7,36,19.8,492320
17:14:54,34,19.7,36,19.8,492322
17:14:55,34,19.7,36,19.8,492323
17:14:56,33.9,19.7,35.9,19.8,492332
17:14:57,33.9,19.7,35.9,19.8,492332
17:14:58,33.9,19.7,35.9,19.8,492327
17:14:59,33.9,19.7,35.9,19.8,492332
17:15:00,33.9,19.7,35.9,19.8,492338
17:15:01,33.9,19.7,35.9,19.8,492352
17:15:02,33.9,19.7,35.9,19.8,492358
17:15:03,33.9,19.7,35.9,19.8,492361
17:15:04,33.9,19.7,35.9,19.8,492369
17:15:05,33.9,19.7,35.9,19.8,492375
17:15:06,33.9,19.7,35.8,19.8,492385
17:15:07,33.9,19.7,35.8,19.8,492393
17:15:08,33.9,19.7,35.8,19.8,492395
17:15:09,33.8,19.7,35.8,19.8,492405
17:15:10,33.8,19.7,35.8,19.8,492418
17:15:11,33.8,19.7,35.8,19.8,492417
17:15:12,33.8,19.7,35.8,19.8,492424
17:15:13,33.8,19.7,35.8,19.8,492427
17:15:14,33.8,19.7,35.7,19.8,492436
17:15:15,33.8,19.7,35.7,19.8,492433
17:15:16,33.8,19.7,35.7,19.8,492445
17:15:17,33.8,19.7,35.7,19.9,492440
17:15:18,33.8,19.7,35.7,19.8,492448
17:15:19,33.8,19.7,35.7,19.8,492454
17:15:20,33.7,19.7,35.7,19.8,492464
17:15:21,33.7,19.7,35.6,19.8,492479
17:15:22,33.7,19.7,35.6,19.8,492478
17:15:23,33.7,19.7,35.6,19.8,492492
17:15:24,33.7,19.7,35.6,19.8,492498
17:15:25,33.7,19.7,35.6,19.8,492501
17:15:26,33.6,19.7,35.6,19.8,492501
17:15:27,33.6,19.7,35.6,19.8,492507
17:15:28,33.6,19.7,35.5,19.8,492520
17:15:29,33.6,19.7,35.5,19.8,492523
17:15:30,33.6,19.7,35.5,19.8,492513
17:15:31,33.6,19.7,35.5,19.8,492524
17:15:32,33.6,19.7,35.5,19.8,492531
17:15:33,33.5,19.7,35.5,19.8,492538
17:15:34,33.5,19.7,35.5,19.8,492545
17:15:35,33.5,19.7,35.5,19.8,492548
17:15:36,33.5,19.7,35.4,19.8,492555
17:15:37,33.5,19.7,35.4,19.8,492567
17:15:38,33.5,19.7,35.4,19.8,492577
17:15:39,33.5,19.7,35.4,19.8,492574
17:15:40,33.5,19.7,35.4,19.9,492576
17:15:41,33.5,19.7,35.4,19.9,492582
17:15:42,33.4,19.7,35.4,19.9,492587
17:15:43,33.4,19.7,35.4,19.8,492588
17:15:44,33.4,19.7,35.3,19.8,492598
17:15:45,33.4,19.7,35.3,19.9,492601
17:15:46,33.4,19.7,35.3,19.9,492611
17:15:47,33.4,19.7,35.3,19.8,492617
17:15:48,33.4,19.7,35.3,19.8,492618
17:15:49,33.4,19.7,35.3,19.9,492626
17:15:50,33.4,19.7,35.3,19.9,492630
17:15:51,33.4,19.7,35.3,19.8,492641
17:15:52,33.4,19.7,35.2,19.9,492644
17:15:53,33.3,19.7,35.2,19.9,492651
17:15:54,33.3,19.7,35.2,19.9,492658
17:15:55,33.3,19.7,35.2,19.9,492658
17:15:56,33.3,19.7,35.2,19.9,492663
17:15:57,33.3,19.7,35.2,19.9,492670
17:15:58,33.3,19.7,35.2,19.9,492665
17:15:59,33.3,19.7,35.2,19.9,492676
17:16:00,33.3,19.7,35.2,19.9,492682
17:16:01,33.3,19.7,35.1,19.9,492680
17:16:02,33.3,19.7,35.1,19.9,492687
17:16:03,33.3,19.7,35.1,19.9,492694
17:16:04,33.3,19.7,35.1,19.9,492696
17:16:05,33.3,19.7,35.1,19.9,492702
17:16:06,33.2,19.7,35.1,19.9,492710
17:16:07,33.2,19.7,35.1,19.9,492709
17:16:08,33.2,19.7,35.1,19.9,492716
17:16:09,33.2,19.7,35.1,19.9,492723
17:16:10,33.2,19.7,35,19.9,492720
17:16:11,33.2,19.7,35,19.9,492727
17:16:12,33.2,19.7,35,19.9,492727
17:16:13,33.2,19.7,35,19.9,492731
17:16:14,33.2,19.7,35,19.9,492737
17:16:15,33.2,19.7,35,19.9,492738
17:16:16,33.2,19.7,35,19.9,492737
17:16:17,33.2,19.7,35,19.9,492738
17:16:18,33.2,19.7,35,19.9,492734
17:16:19,33.1,19.7,35,19.9,492733
17:16:20,33.1,19.7,35,19.8,492738
17:16:21,33.1,19.7,35,19.8,492742
17:16:22,33.1,19.7,35,19.9,492742
17:16:23,33.1,19.7,35,19.9,492748
17:16:24,33.1,19.7,35,19.9,492750
17:16:25,33.1,19.7,35,19.9,492748
17:16:26,33.1,19.7,35,19.9,492752
17:16:27,33.1,19.7,35,19.9,492750
17:16:28,33.1,19.7,35,19.9,492749
17:16:29,33.1,19.7,35,19.9,492746
17:16:30,33.1,19.7,35,19.9,492745
17:16:31,33.1,19.7,35,19.9,492749
17:16:32,33.1,19.7,35,19.9,492753
17:16:33,33.1,19.7,34.9,19.9,492757
17:16:34,33.1,19.7,34.9,19.9,492757
17:16:35,33.1,19.7,34.9,19.9,492759
17:16:36,33.1,19.7,34.9,19.9,492766
17:16:37,33.1,19.7,34.9,19.9,492767
17:16:38,33.1,19.7,34.9,19.9,492773
17:16:39,33.1,19.7,34.9,19.9,492775
17:16:40,33.1,19.7,34.9,19.9,492776
17:16:41,33.1,19.7,34.9,19.9,492786
17:16:42,33.1,19.7,34.9,19.9,492779
17:16:43,33.1,19.7,34.9,19.9,492778
17:16:44,33.1,19.7,34.9,19.9,492780
17:16:45,33.1,19.7,34.9,19.9,492775
17:16:46,33.1,19.7,34.9,19.9,492781
17:16:47,33.1,19.7,34.9,19.9,492783
17:16:48,33.1,19.7,34.9,19.9,492789
17:16:49,33.1,19.7,34.9,19.9,492790
17:16:50,33.1,19.7,34.9,19.9,492796
17:16:51,33.1,19.7,34.8,19.9,492801
17:16:52,33.1,19.7,34.8,19.9,492801
17:16:53,33.1,19.7,34.8,19.9,492806
17:16:54,33.1,19.7,34.8,19.9,492811
17:16:55,33.1,19.7,34.8,19.9,492820
17:16:56,33,19.7,34.8,19.9,492818
17:16:57,33,19.7,34.8,19.9,492823
17:16:58,33,19.7,34.8,19.9,492828
17:16:59,33,19.7,34.8,19.9,492831
17:17:00,33,19.7,34.8,19.9,492844
17:17:01,33,19.7,34.8,19.9,492842
17:17:02,33,19.7,34.8,19.9,492848
17:17:03,33,19.7,34.7,19.9,492854
17:17:04,33,19.7,34.7,19.9,492857
17:17:05,33,19.7,34.7,19.9,492861
17:17:06,33,19.7,34.7,19.9,492869
17:17:07,33,19.7,34.7,19.9,492875
17:17:08,33,19.7,34.7,19.9,492879
17:17:09,33,19.7,34.7,19.9,492882
17:17:10,33,19.7,34.7,19.9,492890
17:17:11,32.9,19.7,34.7,19.9,492894
17:17:12,32.9,19.7,34.6,19.9,492891
17:17:13,32.9,19.7,34.6,19.9,492895
17:17:14,32.9,19.7,34.6,19.9,492899
17:17:15,32.9,19.7,34.6,19.9,492904
17:17:16,32.9,19.7,34.6,19.9,492900
17:17:17,32.9,19.7,34.6,19.9,492904
17:17:18,32.9,19.7,34.6,19.9,492906
17:17:19,32.9,19.7,34.6,19.9,492911
17:17:20,32.9,19.7,34.6,19.9,492915
17:17:21,32.9,19.7,34.6,19.9,492920
17:17:22,32.9,19.7,34.6,19.9,492925
17:17:23,32.9,19.7,34.6,19.9,492928
17:17:24,32.9,19.7,34.6,19.9,492924
17:17:25,32.9,19.7,34.6,19.9,492918
17:17:26,32.9,19.7,34.6,19.9,492922
17:17:27,32.9,19.7,34.6,19.9,492923
17:17:28,32.8,19.7,34.6,19.9,492921
17:17:29,32.8,19.7,34.6,19.9,492924
17:17:30,32.8,19.7,34.6,19.9,492927
17:17:31,32.8,19.7,34.6,19.9,492926
17:17:32,32.8,19.7,34.6,19.9,492926
17:17:33,32.8,19.7,34.5,19.9,492933
17:17:34,32.8,19.7,34.5,19.9,492935
17:17:35,32.8,19.7,34.5,19.9,492942
17:17:36,32.8,19.7,34.5,19.9,492950
17:17:37,32.8,19.7,34.5,19.9,492952
17:17:38,32.8,19.7,34.5,19.9,492952
17:17:39,32.8,19.7,34.5,19.9,492948
17:17:40,32.8,19.7,34.5,19.9,492951
17:17:41,32.8,19.7,34.5,19.9,492956
17:17:42,32.8,19.7,34.5,19.9,492964
17:17:43,32.8,19.7,34.5,19.9,492965
17:17:44,32.8,19.7,34.5,19.9,492970
17:17:45,32.8,19.7,34.5,19.9,492976
17:17:46,32.8,19.7,34.4,19.9,492980
17:17:47,32.8,19.7,34.4,19.9,492985
17:17:48,32.7,19.7,34.4,19.9,492988
17:17:49,32.7,19.7,34.4,19.9,492993
17:17:50,32.7,19.7,34.4,19.9,493002
17:17:51,32.7,19.7,34.4,19.9,492998
17:17:52,32.7,19.7,34.4,19.9,493001
17:17:53,32.7,19.7,34.4,19.9,493007
17:17:54,32.7,19.7,34.4,19.9,493012
17:17:55,32.7,19.7,34.4,19.9,493014
17:17:56,32.7,19.7,34.4,19.9,493019
17:17:57,32.7,19.7,34.4,19.9,493021
17:17:58,32.7,19.7,34.3,19.9,493024
17:17:59,32.7,19.7,34.3,19.9,493030
17:18:00,32.7,19.7,34.3,19.9,493038
17:18:01,32.6,19.7,34.3,19.9,493037
17:18:02,32.6,19.7,34.3,19.9,493047
17:18:03,32.6,19.7,34.3,19.9,493057
17:18:04,32.6,19.7,34.3,19.9,493061
17:18:05,32.6,19.7,34.3,19.9,493071
17:18:06,32.6,19.7,34.3,19.9,493071
17:18:07,32.6,19.7,34.2,19.9,493078
17:18:08,32.6,19.7,34.2,19.9,493081
17:18:09,32.5,19.7,34.2,19.9,493086
17:18:10,32.5,19.7,34.2,19.9,493094
17:18:11,32.5,19.7,34.2,19.9,493102
17:18:12,32.5,19.7,34.2,19.9,493102
17:18:13,32.5,19.7,34.2,19.9,493104
17:18:14,32.5,19.7,34.2,19.9,493109
17:18:15,32.5,19.7,34.2,19.9,493116
17:18:16,32.5,19.7,34.1,19.9,493123
17:18:17,32.4,19.7,34.1,19.9,493132
17:18:18,32.4,19.7,34.1,19.9,493143
17:18:19,32.4,19.7,34.1,19.9,493147
17:18:20,32.4,19.7,34.1,19.9,493154
17:18:21,32.4,19.7,34.1,19.9,493158
17:18:22,32.4,19.7,34.1,19.9,493164
17:18:23,32.4,19.7,34,19.9,493171
17:18:24,32.4,19.7,34,19.9,493176
17:18:25,32.4,19.7,34,19.9,493181
17:18:26,32.3,19.7,34,19.9,493185
17:18:27,32.3,19.7,34,19.9,493186
17:18:28,32.3,19.7,34,19.9,493196
17:18:29,32.3,19.7,34,19.9,493202
17:18:30,32.3,19.7,34,19.9,493209
17:18:31,32.3,19.7,33.9,19.9,493209
17:18:32,32.3,19.7,33.9,19.9,493216
17:18:33,32.3,19.7,33.9,19.9,493223
17:18:34,32.3,19.7,33.9,19.9,493221
17:18:35,32.3,19.7,33.9,19.9,493221
17:18:36,32.2,19.7,33.9,19.9,493221
17:18:37,32.2,19.7,33.9,19.9,493224
17:18:38,32.2,19.7,33.9,19.9,493218
17:18:39,32.2,19.7,33.9,19.9,493219
17:18:40,32.2,19.7,33.9,19.9,493220
17:18:41,32.2,19.7,33.9,19.9,493218
17:18:42,32.2,19.7,33.9,19.9,493223
17:18:43,32.2,19.7,33.9,19.9,493223
17:18:44,32.2,19.7,33.9,19.9,493228
17:18:45,32.2,19.7,33.8,19.9,493233
17:18:46,32.2,19.7,33.8,19.9,493237
17:18:47,32.2,19.7,33.8,19.9,493241
17:18:48,32.2,19.7,33.8,19.9,493243
17:18:49,32.2,19.7,33.8,19.9,493235
17:18:50,32.2,19.7,33.8,19.9,493237
17:18:51,32.2,19.7,33.8,19.9,493237
17:18:52,32.2,19.7,33.8,19.9,493238
17:18:53,32.2,19.7,33.8,19.9,493238
17:18:54,32.2,19.7,33.8,19.9,493242
17:18:55,32.2,19.7,33.8,19.9,493240
17:18:56,32.2,19.7,33.8,19.9,493243
17:18:57,32.2,19.7,33.8,19.9,493245
17:18:58,32.2,19.7,33.8,19.9,493249
17:18:59,32.2,19.7,33.8,19.9,493249
17:19:00,32.2,19.7,33.8,19.9,493247
17:19:01,32.2,19.7,33.8,19.9,493248
17:19:02,32.2,19.7,33.8,19.9,493251
17:19:03,32.2,19.7,33.8,19.9,493249
17:19:04,32.2,19.7,33.8,19.9,493251
17:19:05,32.2,19.7,33.8,19.9,493257
17:19:06,32.2,19.7,33.8,19.9,493258
17:19:07,32.2,19.7,33.8,19.9,493260
17:19:08,32.2,19.7,33.8,19.9,493270
17:19:09,32.2,19.7,33.8,19.9,493273
17:19:10,32.2,19.7,33.7,19.9,493280
17:19:11,32.2,19.7,33.7,19.9,493283
17:19:12,32.2,19.7,33.7,19.9,493291
17:19:13,32.2,19.7,33.7,19.9,493295
17:19:14,32.2,19.7,33.7,19.9,493301
17:19:15,32.2,19.7,33.7,19.9,493300
17:19:16,32.2,19.7,33.7,19.9,493298
17:19:17,32.2,19.7,33.7,19.9,493306
17:19:18,32.1,19.7,33.7,19.9,493306
17:19:19,32.1,19.7,33.7,19.9,493308
17:19:20,32.1,19.7,33.7,19.9,493315
17:19:21,32.1,19.7,33.7,19.9,493318
17:19:22,32.1,19.7,33.7,19.9,493325
17:19:23,32.1,19.7,33.6,19.9,493331
17:19:24,32.1,19.7,33.6,19.9,493328
17:19:25,32.1,19.7,33.6,19.9,493332
17:19:26,32.1,19.7,33.6,19.9,493331
17:19:27,32.1,19.7,33.6,19.9,493336
17:19:28,32.1,19.7,33.6,19.9,493339
17:19:29,32.1,19.7,33.6,19.9,493342
17:19:30,32.1,19.7,33.6,19.9,493345
17:19:31,32.1,19.7,33.6,19.9,493350
17:19:32,32,19.7,33.6,19.9,493351
17:19:33,32,19.7,33.6,19.9,493359
17:19:34,32,19.7,33.6,19.9,493359
17:19:35,32,19.7,33.6,19.9,493366
17:19:36,32,19.7,33.5,19.9,493374
17:19:37,32,19.7,33.5,19.9,493374
17:19:38,32,19.7,33.5,19.9,493383
17:19:39,32,19.7,33.5,19.9,493384
17:19:40,32,19.7,33.5,19.9,493388
17:19:41,32,19.7,33.5,19.9,493394
17:19:42,32,19.7,33.5,19.9,493398
17:19:43,32,19.7,33.5,19.9,493403
17:19:44,32,19.7,33.5,19.9,493408
17:19:45,31.9,19.7,33.5,19.9,493412
17:19:46,31.9,19.7,33.5,19.9,493417
17:19:47,31.9,19.7,33.4,19.9,493421
17:19:48,31.9,19.7,33.4,19.9,493431
17:19:49,31.9,19.7,33.4,19.9,493437
17:19:50,31.9,19.7,33.4,19.9,493446
17:19:51,31.9,19.7,33.4,19.9,493447
17:19:52,31.9,19.7,33.4,19.9,493448
17:19:53,31.9,19.7,33.4,19.9,493448
17:19:54,31.9,19.7,33.4,19.9,493448
17:19:55,31.9,19.7,33.4,19.9,493448
17:19:56,31.9,19.7,33.4,19.9,493447
17:19:57,31.9,19.7,33.4,19.9,493448
17:19:58,31.9,19.7,33.4,19.9,493448
17:19:59,31.9,19.7,33.4,19.9,493448
17:20:00,31.9,19.7,33.4,19.9,493449
17:20:01,31.9,19.7,33.3,19.9,493451
17:20:02,31.8,19.7,33.3,19.9,493450
17:20:03,31.8,19.7,33.3,19.9,493448
17:20:04,31.8,19.7,33.3,19.9,493449
17:20:05,31.8,19.7,33.3,19.9,493456
17:20:06,31.8,19.7,33.3,19.9,493461
17:20:07,31.8,19.7,33.3,19.9,493460
17:20:08,31.8,19.7,33.3,19.9,493454
17:20:09,31.8,19.7,33.3,19.9,493453
17:20:10,31.8,19.7,33.3,19.9,493448
17:20:11,31.8,19.7,33.3,19.9,493452
17:20:12,31.8,19.7,33.3,19.9,493453
17:20:13,31.8,19.7,33.3,19.9,493460
17:20:14,31.8,19.7,33.3,19.9,493470
17:20:15,31.8,19.7,33.3,19.9,493468
17:20:16,31.8,19.7,33.3,19.9,493475
17:20:17,31.8,19.7,33.3,19.9,493480
17:20:18,31.8,19.7,33.3,19.9,493483
17:20:19,31.8,19.7,33.3,19.9,493485
17:20:20,31.8,19.7,33.3,19.9,493482
17:20:21,31.8,19.7,33.3,19.9,493486
17:20:22,31.8,19.7,33.3,19.9,493490
17:20:23,31.8,19.7,33.3,19.9,493493
17:20:24,31.8,19.7,33.3,19.9,493493
17:20:25,31.8,19.7,33.2,19.9,493497
17:20:26,31.8,19.7,33.2,19.9,493500
17:20:27,31.8,19.7,33.2,19.9,493504
17:20:28,31.8,19.7,33.2,19.9,493510
17:20:29,31.8,19.7,33.2,19.9,493512
17:20:30,31.7,19.7,33.2,19.9,493522
17:20:31,31.7,19.7,33.2,19.9,493525
17:20:32,31.7,19.7,33.2,19.9,493522
17:20:33,31.7,19.7,33.2,19.9,493520
17:20:34,31.7,19.7,33.2,19.9,493520
17:20:35,31.7,19.7,33.2,19.9,493519
17:20:36,31.7,19.7,33.2,19.9,493522
17:20:37,31.7,19.7,33.2,19.9,493527
17:20:38,31.7,19.7,33.2,19.9,493531
17:20:39,31.7,19.7,33.2,19.9,493534
17:20:40,31.7,19.7,33.1,19.9,493537
17:20:41,31.7,19.7,33.1,19.9,493538
17:20:42,31.7,19.7,33.1,19.9,493536
17:20:43,31.7,19.7,33.1,19.9,493539
17:20:44,31.7,19.7,33.1,19.9,493541
17:20:45,31.7,19.7,33.1,19.9,493546
17:20:46,31.7,19.7,33.1,19.9,493549
17:20:47,31.7,19.7,33.1,19.9,493552
17:20:48,31.7,19.7,33.1,19.9,493555
17:20:49,31.7,19.7,33.1,19.9,493555
17:20:50,31.7,19.7,33.1,19.9,493561
17:20:51,31.7,19.7,33.1,19.9,493562
17:20:52,31.7,19.7,33.1,19.9,493567
17:20:53,31.7,19.7,33.1,19.9,493569
17:20:54,31.7,19.7,33.1,19.9,493568
17:20:55,31.7,19.7,33.1,19.9,493570
17:20:56,31.7,19.7,33.1,19.9,493576
17:20:57,31.6,19.7,33.1,19.9,493575
17:20:58,31.6,19.7,33.1,19.9,493578
17:20:59,31.6,19.7,33.1,19.9,493582
17:21:00,31.6,19.7,33.1,19.9,493583
17:21:01,31.6,19.7,33,19.9,493586
17:21:02,31.6,19.7,33,19.9,493586
17:21:03,31.6,19.7,33,19.9,493587
17:21:04,31.6,19.7,33,19.9,493590
17:21:05,31.6,19.7,33,19.9,493595
17:21:06,31.6,19.7,33,19.9,493602
17:21:07,31.6,19.7,33,19.9,493607
17:21:08,31.6,19.7,33,19.9,493610
17:21:09,31.6,19.7,33,19.9,493614
17:21:10,31.6,19.7,33,19.9,493616
17:21:11,31.6,19.7,33,19.9,493623
17:21:12,31.6,19.7,33,19.9,493629
17:21:13,31.6,19.7,33,19.9,493629
17:21:14,31.6,19.7,32.9,19.9,493634
17:21:15,31.6,19.7,32.9,19.9,493638
17:21:16,31.6,19.7,32.9,19.9,493643
17:21:17,31.6,19.7,32.9,19.9,493644
17:21:18,31.5,19.7,32.9,19.9,493650
17:21:19,31.5,19.7,32.9,19.9,493647
17:21:20,31.5,19.7,32.9,19.9,493654
17:21:21,31.5,19.7,32.9,19.9,493654
17:21:22,31.5,19.7,32.9,19.9,493657
17:21:23,31.5,19.7,32.9,19.9,493664
17:21:24,31.5,19.7,32.9,19.9,493664
17:21:25,31.5,19.7,32.9,19.9,493664
17:21:26,31.5,19.7,32.9,19.9,493665
17:21:27,31.5,19.7,32.8,19.9,493672
17:21:28,31.5,19.7,32.8,19.9,493681
17:21:29,31.5,19.7,32.8,19.9,493686
17:21:30,31.5,19.7,32.8,19.9,493688
17:21:31,31.5,19.7,32.8,19.9,493688
17:21:32,31.5,19.7,32.8,19.9,493693
17:21:33,31.5,19.7,32.8,19.9,493693
17:21:34,31.4,19.7,32.8,19.9,493700
17:21:35,31.4,19.7,32.8,19.9,493698
17:21:36,31.4,19.7,32.8,19.9,493706
17:21:37,31.4,19.7,32.8,19.9,493710
17:21:38,31.4,19.7,32.8,19.9,493715
17:21:39,31.4,19.7,32.8,19.9,493716
17:21:40,31.4,19.7,32.7,19.9,493716
17:21:41,31.4,19.7,32.7,19.9,493715
17:21:42,31.4,19.7,32.7,19.9,493720
17:21:43,31.4,19.7,32.7,19.9,493724
17:21:44,31.4,19.7,32.7,19.9,493718
17:21:45,31.4,19.7,32.7,19.9,493722
17:21:46,31.3,19.7,32.7,19.9,493730
17:21:47,31.3,19.7,32.7,20,493729
17:21:48,31.3,19.7,32.7,20,493733
17:21:49,31.3,19.7,32.7,20,493734
17:21:50,31.3,19.7,32.7,19.9,493737
17:21:51,31.3,19.7,32.7,19.9,493741
17:21:52,31.3,19.7,32.7,19.9,493752
17:21:53,31.3,19.7,32.7,19.9,493754
17:21:54,31.3,19.7,32.6,19.9,493762
17:21:55,31.3,19.7,32.6,19.9,493768
17:21:56,31.3,19.7,32.6,19.9,493775
17:21:57,31.3,19.7,32.6,19.9,493780
17:21:58,31.3,19.7,32.6,19.9,493782
17:21:59,31.3,19.7,32.6,19.9,493788
17:22:00,31.2,19.7,32.6,19.9,493795
17:22:01,31.2,19.7,32.6,19.9,493799
17:22:02,31.2,19.7,32.6,19.9,493809
17:22:03,31.2,19.7,32.6,19.9,493813
17:22:04,31.2,19.7,32.6,19.9,493820
17:22:05,31.2,19.7,32.5,19.9,493822
17:22:06,31.2,19.7,32.5,19.9,493827
17:22:07,31.2,19.7,32.5,19.9,493829
17:22:08,31.2,19.7,32.5,19.9,493828
17:22:09,31.1,19.7,32.5,19.9,493837
17:22:10,31.1,19.7,32.5,19.9,493844
17:22:11,31.1,19.7,32.5,19.9,493846
17:22:12,31.1,19.7,32.5,19.9,493850
17:22:13,31.1,19.7,32.5,19.9,493861
17:22:14,31.1,19.7,32.4,19.9,493869
17:22:15,31.1,19.7,32.4,19.9,493873
17:22:16,31.1,19.7,32.4,19.9,493876
17:22:17,31.1,19.7,32.4,19.9,493883
17:22:18,31.1,19.7,32.4,19.9,493884
17:22:19,31,19.7,32.4,19.9,493885
17:22:20,31,19.7,32.4,19.9,493883
17:22:21,31,19.7,32.4,19.9,493892
17:22:22,31,19.7,32.4,19.9,493893
17:22:23,31,19.7,32.3,19.9,493898
17:22:24,31,19.7,32.3,19.9,493907
17:22:25,31,19.7,32.3,19.9,493912
17:22:26,31,19.7,32.3,19.9,493919
17:22:27,31,19.7,32.3,19.9,493925
17:22:28,30.9,19.7,32.3,19.9,493932
17:22:29,30.9,19.7,32.3,19.9,493935
17:22:30,30.9,19.7,32.3,19.9,493937
17:22:31,30.9,19.7,32.3,19.9,493943
17:22:32,30.9,19.7,32.2,19.9,493945
17:22:33,30.9,19.7,32.2,19.9,493948
17:22:34,30.9,19.7,32.2,19.9,493955
17:22:35,30.9,19.7,32.2,19.9,493953
17:22:36,30.9,19.7,32.2,19.9,493963
17:22:37,30.9,19.7,32.2,19.9,493965
17:22:38,30.9,19.7,32.2,19.9,493968
17:22:39,30.9,19.7,32.2,19.9,493966
17:22:40,30.9,19.7,32.2,19.9,493974
17:22:41,30.9,19.7,32.2,19.9,493975
17:22:42,30.8,19.7,32.1,19.9,493980
17:22:43,30.8,19.7,32.1,19.9,493983
17:22:44,30.8,19.7,32.1,19.9,493973
17:22:45,30.8,19.7,32.1,19.9,493974
17:22:46,30.8,19.7,32.1,19.9,493981
17:22:47,30.8,19.7,32.1,19.9,493987
17:22:48,30.8,19.7,32.1,19.9,493994
17:22:49,30.8,19.7,32.1,19.9,493998
17:22:50,30.8,19.7,32.1,19.9,493998
17:22:51,30.8,19.7,32.1,19.9,494004
17:22:52,30.8,19.7,32.1,19.9,494008
17:22:53,30.8,19.7,32.1,19.9,494011
17:22:54,30.8,19.7,32.1,19.9,494011
17:22:55,30.8,19.7,32.1,19.9,494008
17:22:56,30.8,19.7,32.1,19.9,494008
17:22:57,30.8,19.7,32.1,19.9,494011
17:22:58,30.8,19.7,32.1,19.9,494017
17:22:59,30.8,19.7,32.1,19.9,494022
17:23:00,30.7,19.7,32,19.9,494021
17:23:01,30.7,19.7,32,19.9,494018
17:23:02,30.7,19.7,32,19.9,494020
17:23:03,30.7,19.7,32,19.9,494019
17:23:04,30.7,19.7,32,19.9,494027
17:23:05,30.7,19.7,32,19.9,494034
17:23:06,30.7,19.7,32,19.9,494037
17:23:07,30.7,19.7,32,19.9,494042
17:23:08,30.7,19.7,32,19.9,494042
17:23:09,30.7,19.7,32,19.9,494044
17:23:10,30.7,19.7,32,19.9,494047
17:23:11,30.7,19.7,32,19.9,494052
17:23:12,30.7,19.7,32,19.9,494057
17:23:13,30.7,19.7,32,19.9,494061
17:23:14,30.7,19.7,32,19.9,494064
17:23:15,30.7,19.7,32,19.9,494069
17:23:16,30.7,19.7,32,19.9,494071
17:23:17,30.7,19.7,31.9,19.9,494075
17:23:18,30.7,19.7,31.9,19.9,494074
17:23:19,30.7,19.7,31.9,19.9,494076
17:23:20,30.7,19.7,31.9,19.9,494073
17:23:21,30.7,19.7,31.9,19.9,494075
17:23:22,30.7,19.7,31.9,19.9,494075
17:23:23,30.7,19.7,31.9,19.9,494079
17:23:24,30.7,19.7,31.9,19.9,494078
17:23:25,30.7,19.7,31.9,19.9,494079
17:23:26,30.7,19.7,31.9,19.9,494077
17:23:27,30.7,19.7,31.9,19.9,494073
17:23:28,30.7,19.7,31.9,19.9,494075
17:23:29,30.7,19.7,31.9,19.9,494071
17:23:30,30.7,19.7,31.9,19.9,494080
17:23:31,30.7,19.7,31.9,19.9,494080
17:23:32,30.7,19.7,31.9,19.9,494080
17:23:34,30.7,19.7,31.9,19.9,494082
17:23:35,30.7,19.7,31.9,19.9,494081
17:23:36,30.7,19.7,31.9,19.9,494087
17:23:37,30.7,19.7,31.9,19.9,494088
17:23:38,30.7,19.7,31.9,19.9,494085
17:23:39,30.7,19.7,31.9,19.9,494093
17:23:40,30.7,19.7,31.9,19.9,494100
17:23:41,30.7,19.7,31.9,19.9,494106
17:23:42,30.7,19.7,31.8,19.9,494112
17:23:43,30.6,19.7,31.8,19.9,494119
17:23:44,30.6,19.7,31.8,19.9,494120
17:23:45,30.6,19.7,31.8,19.9,494128
17:23:46,30.6,19.7,31.8,19.9,494131
17:23:47,30.6,19.7,31.8,19.9,494132
17:23:48,30.6,19.7,31.8,19.9,494142
17:23:49,30.6,19.7,31.8,19.9,494142
17:23:50,30.6,19.7,31.8,19.9,494145
17:23:51,30.6,19.7,31.8,19.9,494155
17:23:52,30.6,19.7,31.8,19.9,494156
17:23:53,30.6,19.7,31.8,19.9,494161
17:23:54,30.6,19.7,31.7,19.9,494167
17:23:55,30.6,19.7,31.7,19.9,494173
