Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
11:06:47,32.9,29.3,32,30.7
11:06:48,33,29.3,32,30.7
11:06:49,33,29.3,32,30.7
11:06:50,33,29.3,32,30.7
11:06:51,33,29.3,32,30.7
11:06:52,33,29.3,32,30.8
11:06:53,33,29.3,32.1,30.7
11:06:54,33,29.3,32.1,30.7
11:06:55,33.1,29.3,32.1,30.8
11:06:56,33.1,29.3,32.1,30.8
11:06:57,33.1,29.3,32.1,30.7
11:06:58,33.1,29.3,32.1,30.7
11:06:59,33.1,29.3,32.1,30.7
11:07:00,33.1,29.3,32.1,30.7
11:07:01,33.1,29.3,32.1,30.7
11:07:02,33.2,29.3,32.2,30.8
11:07:03,33.2,29.3,32.2,30.8
11:07:04,33.2,29.3,32.2,30.8
11:07:05,33.2,29.3,32.2,30.8
11:07:06,33.3,29.3,32.2,30.7
11:07:07,33.3,29.3,32.2,30.8
11:07:08,33.3,29.3,32.3,30.8
11:07:09,33.3,29.3,32.3,30.8
11:07:10,33.3,29.3,32.3,30.8
11:07:11,33.3,29.3,32.3,30.8
11:07:12,33.4,29.3,32.3,30.8
11:07:13,33.4,29.3,32.3,30.8
11:07:14,33.4,29.3,32.4,30.8
11:07:15,33.5,29.3,32.4,30.8
11:07:16,33.5,29.3,32.4,30.7
11:07:17,33.5,29.3,32.5,30.7
11:07:18,33.5,29.3,32.5,30.7
11:07:19,33.6,29.3,32.5,30.7
11:07:20,33.7,29.3,32.6,30.7
11:07:21,33.7,29.3,32.6,30.7
11:07:22,33.8,29.3,32.6,30.7
11:07:23,33.8,29.3,32.7,30.7
11:07:24,33.8,29.3,32.7,30.7
11:07:25,33.9,29.3,32.8,30.7
11:07:26,33.9,29.3,32.8,30.7
11:07:27,33.9,29.3,32.8,30.8
11:07:28,33.9,29.3,32.9,30.8
11:07:29,34,29.3,32.9,30.8
11:07:30,34,29.3,32.9,30.8
11:07:31,34,29.3,32.9,30.8
11:07:32,34,29.3,32.9,30.8
11:07:33,34,29.3,32.9,30.8
11:07:34,34,29.3,32.9,30.8
11:07:35,34,29.3,32.9,30.8
11:07:36,34,29.3,32.9,30.8
11:07:37,34,29.3,32.9,30.8
11:07:38,34,29.3,32.9,30.8
11:07:39,34,29.3,32.9,30.8
11:07:40,34,29.3,32.9,30.8
11:07:41,34,29.3,32.9,30.8
11:07:42,34,29.3,32.9,30.8
11:07:43,34.1,29.3,32.9,30.8
11:07:44,34.1,29.3,32.9,30.8
11:07:45,34.1,29.3,32.9,30.8
11:07:46,34.1,29.3,32.9,30.7
11:07:47,34.1,29.3,32.9,30.7
11:07:48,34.1,29.3,33,30.7
11:07:49,34.1,29.3,33,30.7
11:07:50,34.1,29.3,33,30.7
11:07:51,34.1,29.3,33,30.7
11:07:52,34.1,29.3,33,30.7
11:07:53,34.1,29.3,33,30.7
11:07:54,34.1,29.3,33,30.7
11:07:55,34.1,29.3,33,30.7
11:07:56,34.1,29.3,33,30.7
11:07:57,34.1,29.3,33,30.7
11:07:58,34.1,29.3,33,30.7
11:07:59,34.1,29.3,33,30.7
11:08:00,34.1,29.3,33,30.7
11:08:01,34.1,29.3,33,30.7
11:08:02,34.2,29.3,33,30.7
11:08:03,34.2,29.3,33,30.7
11:08:04,34.2,29.3,33.1,30.7
11:08:05,34.3,29.3,33.1,30.7
11:08:06,34.3,29.3,33.1,30.8
11:08:07,34.3,29.3,33.2,30.8
11:08:08,34.4,29.3,33.2,30.8
11:08:09,34.4,29.3,33.2,30.8
11:08:10,34.4,29.3,33.3,30.8
11:08:11,34.4,29.3,33.3,30.8
11:08:12,34.5,29.3,33.3,30.8
11:08:13,34.5,29.3,33.4,30.7
11:08:14,34.5,29.3,33.4,30.8
11:08:15,34.5,29.3,33.4,30.8
11:08:16,34.5,29.3,33.4,30.8
11:08:17,34.5,29.3,33.4,30.8
11:08:18,34.6,29.3,33.4,30.8
11:08:19,34.6,29.3,33.4,30.8
11:08:20,34.6,29.3,33.5,30.8
11:08:21,34.6,29.3,33.5,30.8
11:08:22,34.6,29.3,33.5,30.8
11:08:23,34.6,29.3,33.5,30.8
11:08:24,34.6,29.3,33.5,30.8
11:08:25,34.6,29.3,33.5,30.8
11:08:26,34.7,29.3,33.5,30.8
11:08:27,34.7,29.3,33.5,30.8
11:08:28,34.7,29.3,33.6,30.8
11:08:29,34.7,29.3,33.6,30.8
11:08:30,34.8,29.3,33.6,30.8
11:08:31,34.8,29.3,33.7,30.8
11:08:32,34.8,29.3,33.7,30.8
11:08:33,34.9,29.3,33.7,30.8
11:08:34,34.9,29.3,33.8,30.8
11:08:35,35,29.3,33.8,30.8
11:08:36,35,29.3,33.9,30.8
11:08:37,35,29.3,33.9,30.8
11:08:38,35.1,29.3,33.9,30.7
11:08:39,35.1,29.3,34,30.7
11:08:40,35.1,29.3,34,30.7
11:08:41,35.2,29.3,34.1,30.7
11:08:42,35.3,29.3,34.1,30.7
11:08:43,35.4,29.3,34.1,30.7
11:08:44,35.4,29.3,34.2,30.7
11:08:45,35.5,29.3,34.2,30.7
11:08:46,35.6,29.3,34.3,30.7
11:08:47,35.6,29.3,34.3,30.7
11:08:48,35.7,29.3,34.4,30.7
11:08:49,35.8,29.3,34.5,30.7
11:08:50,35.9,29.3,34.5,30.7
11:08:51,35.9,29.3,34.6,30.7
11:08:52,36.1,29.3,34.7,30.7
11:08:53,36.2,29.3,34.7,30.7
11:08:54,36.2,29.3,34.8,30.8
11:08:55,36.3,29.3,34.9,30.8
11:08:56,36.4,29.3,34.9,30.8
11:08:57,36.5,29.3,35,30.8
11:08:58,36.6,29.3,35.1,30.8
11:08:59,36.6,29.3,35.1,30.8
11:09:00,36.6,29.3,35.2,30.8
11:09:01,36.7,29.3,35.2,30.8
11:09:02,36.8,29.3,35.3,30.8
11:09:03,36.8,29.3,35.4,30.8
11:09:04,37,29.3,35.4,30.8
11:09:05,37.1,29.3,35.5,30.7
11:09:06,37.3,29.3,35.6,30.7
11:09:07,37.3,29.3,35.7,30.7
11:09:08,37.5,29.3,35.8,30.7
11:09:09,37.5,29.3,35.8,30.7
11:09:10,37.7,29.3,35.9,30.7
11:09:11,37.9,29.3,36,30.7
11:09:12,38.3,29.3,36.2,30.7
11:09:13,38.5,29.3,36.3,30.7
11:09:14,38.8,29.3,36.4,30.7
11:09:15,38.8,29.3,36.6,30.7
11:09:16,39.1,29.3,36.8,30.7
11:09:17,39.6,29.3,37,30.7
11:09:18,39.8,29.3,37.2,30.7
11:09:19,40.2,29.3,37.4,30.7
11:09:20,40.6,29.3,37.7,30.7
11:09:21,41.5,29.3,38,30.7
11:09:22,42.1,29.3,38.3,30.7
11:09:23,42.8,29.3,38.7,30.7
11:09:24,43.4,29.3,39.1,30.7
11:09:25,43.9,29.3,39.5,30.7
11:09:26,46.1,29.3,40,30.8
11:09:27,46.1,29.3,41,30.8
11:09:28,46.8,29.3,41.5,30.8
11:09:29,47.3,29.3,42.1,30.8
11:09:30,49.4,29.3,42.7,30.8
11:09:31,50.4,29.4,43.3,30.8
11:09:32,50.4,29.4,43.9,30.8
11:09:33,51.7,29.4,44.6,30.8
11:09:34,51.7,29.4,45.2,30.8
11:09:35,54,29.4,45.9,30.8
11:09:36,54.9,29.4,46.5,30.8
11:09:37,55.6,29.4,47.2,30.8
11:09:38,55.6,29.4,47.8,30.8
11:09:39,56.3,29.4,48.3,30.8
11:09:40,56.8,29.4,48.9,30.8
11:09:41,58,29.4,49.5,30.8
11:09:42,58.5,29.4,50,30.8
11:09:43,58.5,29.4,50.5,30.8
11:09:44,59,29.4,51,30.8
11:09:45,59,29.4,51.4,30.8
11:09:46,59.6,29.4,51.8,30.8
11:09:47,59.7,29.4,52.2,30.8
11:09:48,59.8,29.4,52.5,30.8
11:09:49,59.8,29.4,52.8,30.8
11:09:50,59.8,29.4,53.1,30.8
11:09:51,59.9,29.4,53.3,30.8
11:09:52,59.8,29.4,53.4,30.8
11:09:53,59.8,29.4,53.5,30.8
11:09:54,59.5,29.4,53.6,30.8
11:09:55,59.3,29.4,53.7,30.8
11:09:56,59.1,29.4,53.7,30.8
11:09:57,59.1,29.4,53.8,30.8
11:09:58,58.6,29.4,53.7,30.8
11:09:59,58.3,29.4,53.7,30.8
11:10:00,58.3,29.4,53.6,30.8
11:10:01,57.8,29.4,53.6,30.8
11:10:02,57.4,29.4,53.5,30.8
11:10:03,57.4,29.4,53.4,30.8
11:10:04,57.2,29.4,53.3,30.8
11:10:05,56.9,29.4,53.2,30.8
11:10:06,56.7,29.4,53.1,30.8
11:10:07,56.3,29.4,53,30.8
11:10:08,56.1,29.4,52.9,30.8
11:10:09,55.7,29.4,52.9,30.8
11:10:10,55.7,29.4,52.8,30.8
11:10:11,55.6,29.4,52.7,30.8
11:10:12,55.4,29.4,52.6,30.8
11:10:13,55.2,29.4,52.5,30.8
11:10:14,55,29.4,52.4,30.8
11:10:15,54.8,29.5,52.4,30.8
11:10:16,54.5,29.5,52.3,30.8
11:10:17,54.5,29.5,52.2,30.8
11:10:18,54.4,29.5,52.2,30.8
11:10:19,54.3,29.5,52.1,30.8
11:10:20,54.1,29.5,52.1,30.8
11:10:21,54,29.5,52.1,30.8
11:10:22,53.9,29.5,52,30.8
11:10:23,53.8,29.5,52,30.8
11:10:24,53.8,29.5,51.9,30.8
11:10:25,53.6,29.5,51.9,30.8
11:10:26,53.5,29.5,51.8,30.8
11:10:27,53.4,29.5,51.8,30.8
11:10:28,53.4,29.5,51.8,30.8
11:10:29,53.4,29.5,51.8,30.8
11:10:30,53.3,29.5,51.8,30.8
11:10:31,53.2,29.5,51.7,30.8
11:10:32,53.1,29.5,51.7,30.8
11:10:33,53.1,29.5,51.7,30.8
11:10:34,53.1,29.5,51.7,30.8
11:10:35,53.1,29.5,51.7,30.8
11:10:36,53.1,29.5,51.7,30.8
11:10:37,53,29.5,51.7,30.8
11:10:38,53,29.5,51.7,30.8
11:10:39,53,29.5,51.8,30.8
11:10:40,53,29.5,51.8,30.8
11:10:41,53.1,29.5,51.8,30.8
11:10:42,53.1,29.5,51.9,30.8
11:10:43,53.1,29.5,51.9,30.8
11:10:44,53.3,29.5,51.9,30.8
11:10:45,53.4,29.5,52,30.9
11:10:46,53.5,29.5,52.1,30.9
11:10:47,53.5,29.5,52.1,30.9
11:10:48,53.7,29.5,52.2,30.9
11:10:49,53.7,29.5,52.3,30.9
11:10:50,53.8,29.5,52.4,30.9
11:10:51,53.8,29.5,52.4,30.9
11:10:52,54,29.6,52.5,30.9
11:10:53,54.1,29.6,52.6,30.9
11:10:54,54.2,29.6,52.7,30.9
11:10:55,54.3,29.6,52.8,30.9
11:10:56,54.5,29.6,52.8,30.9
11:10:57,54.5,29.6,52.9,30.9
11:10:58,54.6,29.6,53,30.9
11:10:59,54.8,29.6,53.1,30.9
11:11:00,54.8,29.6,53.2,30.9
11:11:01,54.9,29.6,53.2,30.9
11:11:02,55,29.6,53.3,30.9
11:11:03,55.1,29.6,53.4,30.9
11:11:04,55.2,29.6,53.5,30.9
11:11:05,55.3,29.6,53.6,30.9
11:11:06,55.3,29.6,53.7,30.9
11:11:07,55.7,29.6,53.8,30.9
11:11:08,55.7,29.6,53.9,30.9
11:11:09,55.8,29.6,54,30.9
11:11:10,55.9,29.6,54.1,30.9
11:11:11,56,29.6,54.2,30.9
11:11:12,56,29.6,54.2,30.9
11:11:13,56.2,29.6,54.3,30.9
11:11:14,56.2,29.6,54.4,30.9
11:11:15,56.3,29.6,54.5,30.9
11:11:16,56.3,29.6,54.6,30.9
11:11:17,56.5,29.6,54.6,30.9
11:11:18,56.5,29.6,54.7,30.9
11:11:19,56.6,29.6,54.7,30.9
11:11:20,56.6,29.6,54.8,30.9
11:11:21,56.6,29.6,54.8,30.9
11:11:22,56.7,29.6,54.9,30.9
11:11:23,56.7,29.6,54.9,30.9
11:11:24,56.7,29.6,55,30.9
11:11:25,56.9,29.6,55,30.9
11:11:26,56.9,29.6,55.1,30.9
11:11:27,56.9,29.6,55.1,30.9
11:11:28,57,29.7,55.2,30.9
11:11:29,57,29.7,55.2,30.9
11:11:30,57,29.7,55.3,30.9
11:11:31,57,29.7,55.4,30.9
11:11:32,57.1,29.7,55.4,30.9
11:11:33,57.1,29.7,55.5,30.9
11:11:34,57.1,29.7,55.6,30.9
11:11:35,57.1,29.7,55.6,30.9
11:11:36,57.1,29.7,55.7,30.9
11:11:37,57.1,29.7,55.7,30.9
11:11:38,57.2,29.7,55.8,30.9
11:11:39,57.2,29.7,55.8,30.9
11:11:40,57.2,29.7,55.8,30.9
11:11:41,57.2,29.7,55.8,30.9
11:11:42,57.2,29.7,55.9,30.9
11:11:43,57.2,29.7,55.9,30.9
11:11:44,57.2,29.7,55.9,30.9
11:11:45,57.1,29.7,55.9,30.9
11:11:46,57.1,29.7,55.9,30.9
11:11:47,57.1,29.7,55.9,30.9
11:11:48,57.1,29.7,55.9,30.9
11:11:49,57.1,29.7,55.9,30.9
11:11:50,57.1,29.7,55.9,31
11:11:51,57,29.7,55.9,31
11:11:52,57,29.7,55.9,30.9
11:11:53,57,29.7,55.9,31
11:11:54,57,29.7,55.9,31
11:11:55,57,29.7,55.9,31
11:11:56,57,29.7,55.9,31
11:11:57,57,29.7,56,31
11:11:58,57,29.7,56,31
11:11:59,56.9,29.7,56,31
11:12:00,56.9,29.7,56,31
11:12:01,57,29.7,56,31
11:12:02,57,29.7,56.1,31
11:12:03,57,29.7,56.1,31
11:12:04,57,29.7,56.1,31
11:12:05,57,29.7,56.2,31
11:12:06,57,29.7,56.2,31
11:12:07,57,29.7,56.2,31
11:12:08,57,29.7,56.3,31
11:12:09,57,29.7,56.3,31
11:12:10,57,29.7,56.4,31
11:12:11,57,29.8,56.4,31
11:12:12,57,29.8,56.4,31
11:12:13,57,29.8,56.4,31
11:12:14,57,29.8,56.5,31
11:12:15,57,29.8,56.5,31
11:12:16,57,29.8,56.5,31
11:12:17,57,29.8,56.5,31
11:12:18,57,29.8,56.5,31
11:12:19,57,29.8,56.5,31
11:12:20,57,29.8,56.5,31
11:12:21,57,29.8,56.6,31
11:12:22,57,29.8,56.6,31
11:12:23,57,29.8,56.6,31
11:12:24,57,29.8,56.6,31
11:12:25,57,29.8,56.6,31
11:12:26,57,29.8,56.6,31
11:12:27,56.9,29.8,56.6,31
11:12:28,56.9,29.8,56.6,31
11:12:29,56.9,29.8,56.6,31
11:12:30,56.9,29.8,56.6,31
11:12:31,56.8,29.8,56.6,31
11:12:32,56.8,29.8,56.5,31
11:12:33,56.8,29.8,56.5,31
11:12:34,56.8,29.8,56.5,31
11:12:35,56.8,29.8,56.5,31
11:12:36,56.7,29.8,56.5,31
11:12:37,56.7,29.8,56.5,31
11:12:38,56.7,29.8,56.5,31
11:12:39,56.7,29.8,56.5,31
11:12:40,56.7,29.8,56.5,31
11:12:41,56.7,29.8,56.6,31.1
11:12:42,56.7,29.8,56.6,31.1
11:12:43,56.7,29.8,56.6,31.1
11:12:44,56.7,29.8,56.6,31.1
11:12:45,56.7,29.8,56.6,31.1
11:12:46,56.7,29.8,56.6,31.1
11:12:47,56.7,29.8,56.7,31.1
11:12:48,56.8,29.8,56.7,31.1
11:12:49,56.8,29.8,56.7,31.1
11:12:50,56.8,29.8,56.7,31.1
11:12:51,56.8,29.8,56.8,31.1
11:12:52,56.8,29.8,56.8,31.1
11:12:53,56.8,29.8,56.8,31.1
11:12:54,56.8,29.8,56.8,31.1
11:12:55,56.8,29.8,56.8,31.1
11:12:56,56.8,29.8,56.9,31.1
11:12:57,56.8,29.8,56.9,31.1
11:12:58,56.8,29.8,56.9,31.1
11:12:59,56.8,29.8,56.9,31.1
11:13:00,56.8,29.8,56.9,31.1
11:13:01,56.8,29.8,56.9,31.1
11:13:02,56.8,29.8,56.9,31.1
11:13:03,56.8,29.8,56.9,31.1
11:13:04,56.7,29.8,56.9,31.1
11:13:05,56.7,29.8,56.9,31.1
11:13:06,56.7,29.8,56.9,31.1
11:13:07,56.7,29.8,56.9,31.1
11:13:08,56.7,29.8,56.9,31.1
11:13:09,56.7,29.8,56.9,31.1
11:13:10,56.7,29.8,56.9,31
11:13:11,56.7,29.8,56.9,31
11:13:12,56.7,29.8,56.9,31
11:13:13,56.6,29.8,56.9,31.1
11:13:14,56.6,29.8,56.9,31.1
11:13:15,56.6,29.8,56.9,31.1
11:13:16,56.6,29.8,56.9,31.1
11:13:17,56.6,29.8,56.9,31.1
11:13:18,56.6,29.8,56.9,31.1
11:13:19,56.6,29.8,56.9,31.1
11:13:20,56.6,29.8,56.9,31.1
11:13:21,56.5,29.8,56.9,31.1
11:13:22,56.5,29.8,56.8,31.1
11:13:23,56.5,29.8,56.8,31
11:13:24,56.4,29.8,56.8,31.1
11:13:25,56.4,29.8,56.8,31.1
11:13:26,56.4,29.8,56.8,31.1
11:13:27,56.4,29.8,56.8,31.1
11:13:28,56.4,29.8,56.8,31.1
11:13:29,56.4,29.8,56.8,31.1
11:13:30,56.3,29.9,56.8,31.1
11:13:31,56.3,29.9,56.8,31.1
11:13:32,56.3,29.9,56.8,31.1
11:13:33,56.3,29.9,56.8,31.1
11:13:34,56.3,29.9,56.8,31.1
11:13:35,56.3,29.9,56.8,31.1
11:13:36,56.2,29.9,56.8,31.1
11:13:37,56.2,29.9,56.8,31.1
11:13:38,56.2,29.9,56.8,31.1
11:13:39,56.2,29.9,56.8,31.1
11:13:40,56.1,29.9,56.7,31.1
11:13:41,56.1,29.9,56.7,31.1
11:13:42,56.1,29.9,56.7,31.1
11:13:43,56.1,29.9,56.7,31.1
11:13:44,56,29.9,56.7,31.1
11:13:45,56,29.9,56.7,31.1
11:13:46,56,29.9,56.7,31.1
11:13:47,55.9,29.9,56.7,31.1
11:13:48,55.9,29.9,56.6,31.1
11:13:49,55.8,29.9,56.6,31.1
11:13:50,55.8,29.9,56.6,31.1
11:13:51,55.7,29.9,56.6,31.1
11:13:52,55.7,29.9,56.6,31.1
11:13:53,55.6,29.9,56.5,31.1
11:13:54,55.6,29.9,56.5,31.1
11:13:55,55.5,29.9,56.5,31.1
11:13:56,55.5,29.9,56.5,31.1
11:13:57,55.5,29.9,56.5,31.1
11:13:58,55.4,29.9,56.4,31.1
11:13:59,55.4,29.9,56.4,31.1
11:14:00,55.4,29.9,56.4,31.1
11:14:01,55.4,29.9,56.4,31.1
11:14:02,55.3,29.9,56.4,31.1
11:14:03,55.3,29.9,56.3,31.1
11:14:04,55.2,29.9,56.3,31.1
11:14:05,55.2,29.9,56.3,31.1
11:14:06,55.2,29.9,56.3,31.1
11:14:07,55.2,29.9,56.3,31.1
11:14:08,55.1,29.9,56.2,31.1
11:14:09,55.1,29.9,56.2,31.1
11:14:10,55.1,29.9,56.2,31.1
11:14:11,55.1,29.9,56.2,31.1
11:14:12,55.1,29.9,56.2,31.1
11:14:13,55.1,29.9,56.2,31.1
11:14:14,55.1,29.9,56.2,31.1
11:14:15,55.1,29.9,56.2,31.1
11:14:16,55,29.9,56.2,31.1
11:14:17,55,29.9,56.2,31.1
11:14:18,55,29.9,56.2,31.1
11:14:19,55,29.9,56.2,31.1
11:14:20,55,29.9,56.2,31.1
11:14:21,55,29.9,56.2,31.1
11:14:22,55,29.9,56.2,31.1
11:14:23,55,29.9,56.2,31.1
11:14:24,55,29.9,56.2,31.2
11:14:25,55,29.9,56.2,31.2
11:14:26,55,29.9,56.2,31.2
11:14:27,55,29.9,56.2,31.2
11:14:28,55,29.9,56.2,31.2
11:14:29,55,29.9,56.2,31.2
11:14:30,54.9,29.8,56.2,31.2
11:14:31,54.9,29.8,56.2,31.2
11:14:32,54.9,29.8,56.2,31.2
11:14:33,54.9,29.9,56.1,31.2
11:14:34,54.9,29.9,56.1,31.2
11:14:35,54.9,29.8,56.1,31.2
11:14:36,54.9,29.9,56.1,31.2
11:14:37,54.9,29.9,56.1,31.1
11:14:38,54.9,29.9,56.1,31.1
11:14:39,54.9,29.9,56.1,31.1
11:14:40,54.8,29.9,56.1,31.1
11:14:41,54.8,29.9,56.1,31.1
11:14:42,54.8,29.9,56.1,31.1
11:14:43,54.8,29.8,56.1,31.1
11:14:44,54.8,29.9,56.1,31.1
11:14:45,54.7,29.9,56,31.1
11:14:46,54.7,29.8,56,31.1
11:14:47,54.7,29.8,56,31.1
11:14:48,54.7,29.8,56,31.1
11:14:49,54.7,29.8,56,31.1
11:14:50,54.7,29.8,56,31.1
11:14:51,54.6,29.8,55.9,31.1
11:14:52,54.6,29.8,55.9,31.1
11:14:53,54.6,29.8,55.9,31.1
11:14:54,54.6,29.8,55.9,31.1
11:14:55,54.5,29.8,55.9,31.1
11:14:56,54.5,29.8,55.9,31.1
11:14:57,54.4,29.8,55.8,31.1
11:14:58,54.4,29.8,55.8,31.1
11:14:59,54.4,29.8,55.8,31.1
11:15:00,54.3,29.8,55.8,31.1
11:15:01,54.3,29.8,55.8,31.1
11:15:02,54.3,29.8,55.7,31.1
11:15:03,54.2,29.8,55.7,31.1
11:15:04,54.2,29.8,55.7,31.1
11:15:05,54.1,29.8,55.7,31.1
11:15:06,54.1,29.8,55.6,31.1
11:15:07,54.1,29.8,55.6,31.1
11:15:08,54.1,29.8,55.6,31.1
11:15:09,54.1,29.8,55.6,31.1
11:15:10,54,29.8,55.6,31.1
11:15:11,54,29.8,55.5,31.1
11:15:12,54,29.8,55.5,31.1
11:15:13,54,29.8,55.5,31.1
11:15:14,53.9,29.8,55.5,31.1
11:15:15,53.9,29.8,55.5,31.1
11:15:16,53.9,29.8,55.5,31.1
11:15:17,53.9,29.8,55.4,31.1
11:15:18,53.9,29.8,55.4,31.1
11:15:19,53.8,29.8,55.4,31.1
11:15:20,53.8,29.8,55.4,31.1
11:15:21,53.8,29.8,55.4,31.1
11:15:22,53.8,29.8,55.4,31.1
11:15:23,53.8,29.8,55.4,31.1
11:15:24,53.8,29.8,55.4,31.1
11:15:25,53.8,29.8,55.4,31.1
11:15:26,53.8,29.8,55.4,31.1
11:15:27,53.8,29.8,55.4,31.1
11:15:28,53.8,29.8,55.3,31.1
11:15:29,53.8,29.8,55.3,31.1
11:15:30,53.7,29.8,55.3,31.1
11:15:31,53.7,29.8,55.3,31.1
11:15:32,53.7,29.8,55.3,31.1
11:15:33,53.7,29.8,55.3,31.1
11:15:34,53.6,29.8,55.3,31.1
11:15:35,53.6,29.8,55.2,31.1
11:15:36,53.5,29.8,55.2,31.1
11:15:37,53.5,29.8,55.2,31.1
11:15:38,53.4,29.8,55.1,31.1
11:15:39,53.4,29.8,55.1,31.1
11:15:40,53.4,29.8,55.1,31.1
11:15:41,53.3,29.8,55,31.1
11:15:42,53.3,29.8,55,31.1
11:15:43,53.2,29.8,55,31.1
11:15:44,53.2,29.8,55,31.1
11:15:45,53.2,29.8,54.9,31.1
11:15:46,53.1,29.8,54.9,31.1
11:15:47,53.1,29.8,54.9,31.1
11:15:48,53.1,29.8,54.9,31.1
11:15:49,53,29.8,54.8,31.1
11:15:50,53,29.8,54.8,31.1
11:15:51,53,29.8,54.8,31.1
11:15:52,53,29.8,54.8,31.1
11:15:53,53,29.8,54.8,31.1
11:15:54,53,29.8,54.8,31.1
11:15:55,53,29.8,54.8,31.1
11:15:56,52.9,29.8,54.8,31.1
11:15:57,52.9,29.8,54.8,31.1
11:15:58,52.9,29.8,54.8,31.1
11:15:59,52.9,29.8,54.8,31.1
11:16:00,52.9,29.8,54.8,31.1
11:16:01,52.9,29.8,54.8,31.1
11:16:02,52.9,29.8,54.7,31.1
11:16:03,52.9,29.8,54.7,31.1
11:16:04,52.9,29.8,54.7,31.1
11:16:05,52.9,29.8,54.7,31.1
11:16:06,52.9,29.8,54.7,31.1
11:16:07,52.9,29.8,54.7,31.1
11:16:08,52.9,29.8,54.7,31.1
11:16:09,52.9,29.8,54.7,31.1
11:16:10,52.8,29.8,54.7,31.1
11:16:11,52.8,29.8,54.7,31.1
11:16:12,52.8,29.8,54.6,31.1
11:16:13,52.8,29.8,54.6,31.1
11:16:14,52.8,29.8,54.6,31.1
11:16:15,52.8,29.8,54.6,31.1
11:16:16,52.8,29.8,54.6,31.1
11:16:17,52.8,29.8,54.5,31.1
11:16:18,52.7,29.8,54.5,31.1
11:16:19,52.7,29.8,54.5,31.1
11:16:20,52.7,29.8,54.5,31.1
11:16:21,52.7,29.8,54.5,31.1
11:16:22,52.7,29.8,54.5,31.1
11:16:23,52.7,29.8,54.5,31.1
11:16:24,52.7,29.8,54.5,31.1
11:16:25,52.7,29.8,54.5,31.1
11:16:26,52.7,29.8,54.4,31.1
11:16:27,52.6,29.8,54.4,31.1
11:16:28,52.6,29.8,54.4,31.1
11:16:29,52.6,29.8,54.4,31.1
11:16:30,52.6,29.8,54.4,31.1
11:16:31,52.6,29.8,54.4,31.1
11:16:32,52.6,29.8,54.4,31.1
11:16:33,52.6,29.8,54.4,31.1
11:16:34,52.6,29.8,54.4,31.1
11:16:35,52.6,29.8,54.4,31.1
11:16:36,52.6,29.8,54.4,31.1
11:16:37,52.6,29.8,54.4,31.1
11:16:38,52.6,29.8,54.4,31.1
11:16:39,52.6,29.8,54.4,31.1
11:16:40,52.6,29.8,54.4,31.1
11:16:41,52.6,29.8,54.4,31.1
11:16:42,52.6,29.8,54.4,31.1
11:16:43,52.6,29.8,54.4,31.1
11:16:44,52.6,29.8,54.4,31.1
11:16:45,52.6,29.8,54.4,31.1
11:16:46,52.6,29.8,54.4,31.1
11:16:47,52.6,29.8,54.4,31.1
11:16:48,52.6,29.8,54.4,31.1
11:16:49,52.6,29.8,54.3,31.1
11:16:50,52.6,29.8,54.3,31.1
11:16:51,52.6,29.8,54.3,31.1
11:16:52,52.6,29.8,54.3,31.1
11:16:53,52.6,29.8,54.3,31.1
11:16:54,52.6,29.8,54.3,31.1
11:16:55,52.6,29.8,54.3,31.1
11:16:56,52.6,29.8,54.3,31.1
11:16:57,52.6,29.8,54.3,31.1
11:16:58,52.6,29.8,54.3,31.1
11:16:59,52.6,29.8,54.3,31.1
11:17:00,52.6,29.8,54.3,31.1
11:17:01,52.6,29.8,54.3,31.1
11:17:02,52.6,29.8,54.3,31.1
11:17:03,52.6,29.8,54.3,31.1
11:17:04,52.6,29.8,54.3,31.1
11:17:05,52.6,29.8,54.3,31.1
11:17:06,52.6,29.8,54.3,31.1
11:17:07,52.6,29.8,54.3,31.1
11:17:08,52.6,29.8,54.3,31.1
11:17:09,52.6,29.8,54.3,31.1
11:17:10,52.6,29.8,54.3,31.1
11:17:11,52.6,29.8,54.3,31.1
11:17:12,52.6,29.8,54.3,31.1
11:17:13,52.6,29.8,54.4,31.1
11:17:14,52.6,29.8,54.3,31.1
11:17:15,52.6,29.8,54.3,31.1
11:17:16,52.6,29.8,54.3,31.1
11:17:17,52.6,29.8,54.3,31.1
11:17:18,52.6,29.8,54.3,31.1
11:17:19,52.6,29.8,54.3,31.1
11:17:20,52.6,29.8,54.3,31.1
11:17:21,52.5,29.8,54.3,31.1
11:17:22,52.5,29.8,54.3,31.1
11:17:23,52.5,29.8,54.3,31.1
11:17:24,52.5,29.8,54.3,31.1
11:17:25,52.5,29.8,54.2,31.1
11:17:26,52.5,29.8,54.2,31.1
11:17:27,52.5,29.8,54.2,31.1
11:17:28,52.5,29.8,54.2,31.1
11:17:29,52.5,29.8,54.2,31.1
11:17:30,52.5,29.7,54.2,31.1
11:17:31,52.5,29.7,54.2,31.1
11:17:32,52.5,29.7,54.2,31.1
11:17:33,52.5,29.7,54.2,31.1
11:17:34,52.5,29.7,54.2,31.1
11:17:35,52.5,29.7,54.2,31.1
11:17:36,52.5,29.7,54.2,31.1
11:17:37,52.5,29.7,54.2,31.1
11:17:38,52.5,29.7,54.2,31.1
11:17:39,52.5,29.7,54.2,31.1
11:17:40,52.5,29.7,54.2,31.1
