Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
16:51:07,99.3,32.3,104.3,29.7
16:51:08,99.3,32.3,104.2,29.8
16:51:09,99.3,32.4,104.2,29.8
16:51:10,99.3,32.4,104.1,29.9
16:51:11,99.3,32.5,104.1,30
16:51:12,99.3,32.5,104.1,30
16:51:13,99.3,32.6,104.1,30.1
16:51:14,99.3,32.6,104.2,30.1
16:51:15,99.3,32.7,104.2,30.2
16:51:16,99.3,32.7,104.3,30.3
16:51:17,99.3,32.8,104.3,30.3
16:51:18,99.3,32.9,104.3,30.4
16:51:19,99.3,32.9,104.4,30.5
16:51:20,99.3,33.1,104.4,30.5
16:51:21,99.3,33.1,104.5,30.6
16:51:22,99.3,33.2,104.6,30.7
16:51:23,99.3,33.3,104.6,30.8
16:51:24,99.3,33.3,104.7,30.8
16:51:25,99.4,33.4,104.8,30.9
16:51:26,99.4,33.5,104.8,30.9
16:51:27,99.4,33.6,104.9,31
16:51:28,99.4,33.6,105,31.1
16:51:29,99.4,33.7,105,31.2
16:51:30,99.4,33.8,105.1,31.2
16:51:31,99.4,33.9,105.1,31.3
16:51:32,99.4,34,105.2,31.4
16:51:33,99.4,34.1,105.2,31.4
16:51:34,99.4,34.2,105.3,31.5
16:51:35,99.4,34.2,105.3,31.5
16:51:36,99.4,34.3,105.4,31.6
16:51:37,99.4,34.4,105.4,31.6
16:51:38,99.4,34.5,105.4,31.7
16:51:39,99.4,34.6,105.4,31.8
16:51:40,99.4,34.6,105.4,31.8
16:51:41,99.4,34.8,105.5,31.9
16:51:42,99.4,34.8,105.5,32
16:51:43,99.4,34.9,105.5,32
16:51:44,99.4,35,105.5,32.1
16:51:45,99.4,35,105.5,32.1
16:51:46,99.4,35.1,105.5,32.2
16:51:47,99.4,35.1,105.5,32.2
16:51:48,99.4,35.3,105.5,32.3
16:51:49,99.4,35.3,105.5,32.3
16:51:50,99.4,35.4,105.4,32.4
16:51:51,99.4,35.4,105.4,32.4
16:51:52,99.4,35.5,105.4,32.5
16:51:53,99.4,35.5,105.4,32.5
16:51:54,99.4,35.5,105.4,32.6
16:51:55,99.4,35.7,105.3,32.6
16:51:56,99.4,35.7,105.3,32.6
16:51:57,99.4,35.8,105.3,32.7
16:51:58,99.4,35.8,105.3,32.7
16:51:59,99.4,35.9,105.2,32.7
16:52:00,99.4,35.9,105.2,32.7
16:52:01,99.4,36,105.1,32.8
16:52:02,99.4,36.1,105.1,32.8
16:52:03,99.4,36.1,105,32.8
16:52:04,99.4,36.2,105,32.9
16:52:05,99.4,36.2,104.9,32.9
16:52:06,99.4,36.3,104.9,32.9
16:52:07,99.4,36.4,104.8,33
16:52:08,99.3,36.4,104.8,33
16:52:09,99.3,36.4,104.7,33
16:52:10,99.3,36.5,104.6,33.1
16:52:11,99.3,36.5,104.6,33.1
16:52:12,99.3,36.6,104.5,33.1
16:52:13,99.3,36.6,104.5,33.2
16:52:14,99.3,36.7,104.5,33.2
16:52:15,99.3,36.7,104.4,33.3
16:52:16,99.3,36.8,104.4,33.3
16:52:17,99.3,36.8,104.3,33.4
16:52:18,99.3,36.9,104.3,33.4
16:52:19,99.3,36.9,104.2,33.4
16:52:20,99.3,36.9,104.2,33.5
16:52:21,99.3,37,104.2,33.5
16:52:22,99.3,37,104.1,33.6
16:52:23,99.3,37.1,104.1,33.6
16:52:24,99.3,37.1,104.1,33.7
16:52:25,99.3,37.1,104.1,33.7
16:52:26,99.3,37.2,104.1,33.8
16:52:27,99.3,37.3,104.1,33.9
16:52:28,99.3,37.3,104.1,33.9
16:52:29,99.3,37.4,104.1,34
16:52:30,99.3,37.4,104,34.1
16:52:31,99.3,37.4,104,34.1
16:52:32,99.3,37.5,104,34.2
16:52:33,99.3,37.5,104,34.2
16:52:34,99.3,37.6,104,34.3
16:52:35,99.3,37.6,104.1,34.4
16:52:36,99.3,37.6,104.1,34.5
16:52:37,99.3,37.7,104.1,34.5
16:52:38,99.3,37.8,104.1,34.6
16:52:39,99.3,37.8,104.1,34.6
16:52:40,99.3,37.8,104.1,34.7
16:52:41,99.3,37.9,104,34.7
16:52:42,99.3,37.9,104,34.7
16:52:43,99.3,38,104,34.8
16:52:44,99.3,38,104,34.8
16:52:45,99.3,38.1,104,34.9
16:52:46,99.3,38.1,103.9,34.9
16:52:47,99.3,38.1,103.9,35
16:52:48,99.3,38.2,103.9,35
16:52:49,99.3,38.3,103.9,35
16:52:50,99.3,38.3,103.9,35.1
16:52:51,99.3,38.4,103.9,35.1
16:52:52,99.3,38.4,103.9,35.2
16:52:53,99.3,38.4,103.9,35.2
16:52:54,99.2,38.5,103.9,35.3
16:52:55,99.2,38.5,103.9,35.3
16:52:56,99.2,38.5,103.9,35.4
16:52:57,99.2,38.6,103.9,35.4
16:52:58,99.2,38.6,103.9,35.5
16:52:59,99.2,38.7,103.9,35.5
16:53:00,99.2,38.7,103.9,35.6
16:53:01,99.2,38.7,103.9,35.6
16:53:02,99.2,38.8,103.9,35.7
16:53:03,99.2,38.8,103.9,35.7
16:53:04,99.2,38.9,103.9,35.8
16:53:05,99.2,38.9,103.9,35.8
16:53:06,99.2,38.9,103.9,35.9
16:53:07,99.2,39,103.9,35.9
16:53:08,99.2,39,103.8,35.9
16:53:09,99.2,39.1,103.8,36
16:53:10,99.2,39.1,103.8,36
16:53:11,99.2,39.1,103.7,36.1
16:53:12,99.2,39.1,103.7,36.1
16:53:13,99.2,39.2,103.6,36.1
16:53:14,99.2,39.2,103.6,36.2
16:53:15,99.2,39.3,103.5,36.2
16:53:16,99.2,39.3,103.5,36.3
16:53:17,99.2,39.4,103.4,36.3
16:53:18,99.2,39.4,103.4,36.4
16:53:19,99.2,39.5,103.4,36.4
16:53:20,99.2,39.5,103.4,36.5
16:53:21,99.2,39.5,103.3,36.5
16:53:22,99.2,39.5,103.3,36.5
16:53:23,99.2,39.6,103.2,36.6
16:53:24,99.2,39.6,103.2,36.6
16:53:25,99.2,39.6,103.2,36.7
16:53:26,99.2,39.7,103.2,36.7
16:53:27,99.2,39.7,103.2,36.8
16:53:28,99.2,39.7,103.2,36.8
16:53:29,99.2,39.8,103.2,36.9
16:53:30,99.2,39.8,103.2,36.9
16:53:31,99.2,39.8,103.2,37
16:53:32,99.2,39.8,103.2,37
16:53:33,99.2,39.9,103.2,37
16:53:34,99.2,39.9,103.2,37.1
16:53:35,99.2,40,103.2,37.1
16:53:36,99.2,40,103.2,37.2
16:53:37,99.2,40,103.2,37.2
16:53:38,99.2,40,103.2,37.2
16:53:39,99.2,40,103.2,37.3
16:53:40,99.2,40.1,103.2,37.3
16:53:41,99.2,40.1,103.1,37.4
16:53:42,99.2,40.2,103.1,37.4
16:53:43,99.2,40.2,103,37.5
16:53:44,99.2,40.2,103,37.6
16:53:45,99.2,40.3,102.9,37.6
16:53:46,99.1,40.3,102.9,37.7
16:53:47,99.1,40.3,102.8,37.7
16:53:48,99.1,40.4,102.8,37.8
16:53:49,99.1,40.4,102.8,37.8
16:53:50,99.1,40.4,102.8,37.9
16:53:51,99.1,40.4,102.7,37.9
16:53:52,99.1,40.4,102.7,38
16:53:53,99.1,40.5,102.7,38.1
16:53:54,99.1,40.5,102.7,38.2
16:53:55,99.1,40.6,102.7,38.4
16:53:56,99.1,40.6,102.7,38.3
16:53:57,99.1,40.6,102.7,38.4
16:53:58,99.1,40.7,102.7,38.3
16:53:59,99.1,40.7,102.7,38.4
16:54:00,99.1,40.7,102.7,38.4
16:54:01,99.1,40.7,102.7,38.4
16:54:02,99.1,40.8,102.7,38.5
16:54:03,99.1,40.8,102.7,38.5
16:54:04,99.1,40.8,102.7,38.5
16:54:05,99.1,40.9,102.7,38.5
16:54:06,99.1,40.9,102.7,38.5
16:54:07,99.1,40.9,102.7,38.6
16:54:08,99.1,40.9,102.8,38.5
16:54:09,99.1,40.9,102.8,38.5
16:54:10,99.1,41,102.7,38.4
16:54:11,99.1,41,102.7,38.5
16:54:12,99.1,41,102.8,38.5
16:54:13,99.1,41.1,102.8,38.6
16:54:14,99.1,41.1,102.8,38.6
16:54:15,99.1,41.1,102.8,38.6
16:54:16,99.1,41.1,102.8,38.7
16:54:17,99.1,41.1,102.8,38.8
16:54:18,99.1,41.2,102.8,38.8
16:54:19,99.1,41.2,102.8,38.8
16:54:20,99.1,41.2,102.8,38.9
16:54:21,99.1,41.3,102.7,39
16:54:22,99.1,41.3,102.7,39
16:54:23,99.1,41.3,102.7,39
16:54:24,99.1,41.3,102.7,39
16:54:25,99.1,41.3,102.6,39.1
16:54:26,99.1,41.4,102.6,39.2
16:54:27,99.1,41.4,102.6,39.2
16:54:28,99.1,41.4,102.5,39.3
16:54:29,99.1,41.4,102.5,39.3
16:54:30,99.1,41.5,102.4,39.4
16:54:31,99.1,41.5,102.4,39.4
16:54:32,99.1,41.5,102.3,39.4
16:54:33,99.1,41.5,102.3,39.4
16:54:34,99.1,41.6,102.3,39.4
16:54:35,99.1,41.6,102.3,39.4
16:54:36,99.1,41.6,102.3,39.5
16:54:37,99.1,41.6,102.3,39.5
16:54:38,99.1,41.6,102.3,39.6
16:54:39,99.1,41.7,102.3,39.6
16:54:40,99.1,41.7,102.3,39.6
16:54:41,99.1,41.7,102.2,39.6
16:54:42,99.1,41.7,102.2,39.6
16:54:43,99.1,41.8,102.2,39.7
16:54:44,99.1,41.8,102.2,39.7
16:54:45,99.1,41.8,102.2,39.7
16:54:46,99.1,41.8,102.2,39.8
16:54:47,99.1,41.8,102.2,39.8
16:54:48,99.1,41.9,102.2,39.8
16:54:49,99.1,41.9,102.2,39.9
16:54:50,99.1,41.9,102.2,39.9
16:54:51,99.1,41.9,102.2,40
16:54:52,99.1,42,102.3,40
16:54:53,99.1,42,102.3,40
16:54:54,99.1,42,102.3,40
16:54:55,99.1,42,102.3,40.1
16:54:56,99.1,42.1,102.4,40.1
16:54:57,99.1,42.1,102.4,40.1
16:54:58,99.1,42.1,102.4,40.2
16:54:59,99.1,42.1,102.5,40.2
16:55:00,99.1,42.1,102.5,40.3
16:55:01,99.1,42.2,102.5,40.3
16:55:02,99.1,42.2,102.6,40.3
16:55:03,99.1,42.2,102.6,40.3
16:55:04,99.1,42.2,102.5,40.4
16:55:05,99.1,42.2,102.5,40.4
16:55:06,99.1,42.3,102.5,40.4
16:55:07,99.1,42.3,102.5,40.5
16:55:08,99.1,42.3,102.5,40.5
16:55:09,99.1,42.3,102.5,40.5
16:55:10,99.1,42.3,102.4,40.6
16:55:11,99,42.4,102.4,40.6
16:55:12,99.1,42.4,102.4,40.6
16:55:13,99.1,42.4,102.4,40.6
16:55:14,99,42.4,102.3,40.7
16:55:15,99,42.4,102.3,40.7
16:55:16,99,42.4,102.2,40.7
16:55:17,99,42.5,102.2,40.7
16:55:18,99,42.5,102.2,40.8
16:55:19,99,42.5,102.2,40.8
16:55:20,99,42.5,102.2,40.8
16:55:21,99,42.5,102.2,40.8
16:55:22,99,42.5,102.2,40.9
16:55:23,99,42.6,102.3,40.9
16:55:24,99,42.6,102.3,40.9
16:55:25,99,42.6,102.3,41
16:55:26,99,42.6,102.3,41
16:55:27,99,42.6,102.3,41
16:55:28,99,42.6,102.3,41.1
16:55:29,99,42.7,102.3,41.1
16:55:30,99,42.7,102.3,41.1
16:55:31,99,42.7,102.3,41.2
16:55:32,99,42.7,102.3,41.2
16:55:33,99,42.7,102.3,41.2
16:55:34,99,42.7,102.3,41.3
16:55:35,99,42.7,102.3,41.3
16:55:36,99,42.8,102.3,41.3
16:55:37,99,42.8,102.3,41.3
16:55:38,99,42.8,102.2,41.4
16:55:39,99,42.8,102.2,41.4
16:55:40,99,42.8,102.2,41.4
16:55:41,99,42.8,102.2,41.5
16:55:42,99,42.8,102.2,41.5
16:55:43,99,42.8,102.1,41.5
16:55:44,99,42.9,102.1,41.5
16:55:45,99,42.9,102.1,41.5
16:55:46,99,42.9,102.1,41.5
16:55:47,99,42.9,102.1,41.5
16:55:48,99,42.9,102.1,41.6
16:55:49,99,42.9,102.1,41.6
16:55:50,99,42.9,102.1,41.6
16:55:51,99,43,102.1,41.7
16:55:52,99,43,102.1,41.7
16:55:53,99,43,102.1,41.7
16:55:54,99,43,102,41.7
16:55:55,99,43,102,41.7
16:55:56,99,43,102,41.8
16:55:57,99,43,102,41.8
16:55:58,99,43,102,41.8
16:55:59,99,43.1,102.1,41.8
16:56:00,99,43.1,102.1,41.9
16:56:01,99,43.1,102,41.9
16:56:02,99,43.1,102,41.9
16:56:03,99,43.1,102,41.9
16:56:04,99,43.1,102,41.9
16:56:05,99,43.1,102.1,41.9
16:56:06,99,43.1,102.1,41.9
16:56:07,99,43.2,102.1,41.9
16:56:08,99,43.2,102.1,41.9
16:56:09,99,43.2,102.1,41.9
16:56:10,99,43.2,102.1,41.9
16:56:11,99,43.2,102.2,41.9
16:56:12,99,43.2,102.2,42
16:56:13,99,43.2,102.2,42
16:56:14,99,43.2,102.2,42
16:56:15,99,43.2,102.2,42
16:56:16,99,43.3,102.2,42
16:56:17,99,43.3,102.2,42
16:56:18,99,43.3,102.2,42
16:56:19,99,43.3,102.2,42.1
16:56:20,99,43.3,102.2,42.1
16:56:21,99,43.3,102.2,42.1
16:56:22,99,43.3,102.2,42.1
16:56:23,99,43.3,102.2,42.1
16:56:24,99,43.3,102.2,42.1
16:56:25,99,43.3,102.2,42.2
16:56:26,99,43.4,102.2,42.2
16:56:27,99,43.4,102.3,42.2
16:56:28,99,43.4,102.3,42.2
16:56:29,99,43.4,102.3,42.3
16:56:30,99,43.4,102.3,42.3
16:56:31,99,43.4,102.3,42.3
16:56:32,99,43.4,102.4,42.3
16:56:33,99,43.4,102.4,42.4
16:56:34,99,43.5,102.4,42.4
16:56:35,99,43.5,102.4,42.4
16:56:36,99,43.5,102.4,42.4
16:56:37,99,43.5,102.4,42.5
16:56:38,99,43.5,102.4,42.5
16:56:39,99,43.5,102.4,42.5
16:56:40,99,43.5,102.4,42.5
16:56:41,99,43.5,102.4,42.5
16:56:42,99,43.5,102.4,42.6
16:56:43,99,43.5,102.4,42.6
16:56:44,99,43.5,102.4,42.6
16:56:45,99,43.5,102.4,42.6
16:56:46,99,43.5,102.4,42.6
16:56:47,99,43.5,102.4,42.7
16:56:48,99,43.5,102.4,42.7
16:56:49,99,43.5,102.4,42.7
16:56:50,99,43.6,102.4,42.7
16:56:51,99,43.6,102.4,42.7
16:56:52,99,43.6,102.4,42.7
16:56:53,99,43.6,102.4,42.8
16:56:54,99,43.6,102.4,42.8
16:56:55,99,43.6,102.4,42.8
16:56:56,99,43.6,102.5,42.8
16:56:57,99,43.6,102.5,42.8
16:56:58,99,43.6,102.5,42.8
16:56:59,99,43.6,102.5,42.9
16:57:00,99,43.6,102.5,42.9
16:57:01,99,43.6,102.5,42.9
16:57:02,99,43.6,102.6,42.9
16:57:03,99,43.6,102.6,42.9
16:57:04,99,43.7,102.6,42.9
16:57:05,99,43.7,102.6,42.9
16:57:06,99,43.7,102.6,42.9
16:57:07,99,43.7,102.6,43
16:57:08,99,43.7,102.6,43
16:57:09,99,43.7,102.6,43
16:57:10,99,43.7,102.6,43
16:57:11,99,43.7,102.6,43
16:57:12,99,43.7,102.6,43
16:57:13,99,43.7,102.6,43
16:57:14,99,43.7,102.6,43.1
16:57:15,99,43.7,102.6,43.1
16:57:16,99,43.7,102.6,43.1
16:57:17,99,43.8,102.6,43.1
16:57:18,99,43.8,102.6,43.1
16:57:19,99,43.8,102.6,43.1
16:57:20,99,43.8,102.6,43.1
16:57:21,99,43.8,102.6,43.1
16:57:22,99,43.8,102.6,43.2
16:57:23,99,43.8,102.6,43.2
16:57:24,99,43.8,102.6,43.2
16:57:25,99,43.8,102.6,43.2
16:57:26,99,43.8,102.7,43.3
16:57:27,99,43.8,102.7,43.3
16:57:28,99,43.8,102.7,43.3
16:57:29,99,43.8,102.7,43.3
16:57:30,99,43.8,102.7,43.3
16:57:31,99,43.8,102.7,43.3
16:57:32,99,43.8,102.8,43.4
16:57:33,99,43.8,102.8,43.4
16:57:34,99,43.8,102.8,43.4
16:57:35,99,43.8,102.8,43.4
16:57:36,99,43.9,102.8,43.4
16:57:37,99,43.9,102.8,43.4
16:57:38,99,43.9,102.8,43.4
16:57:39,99,43.9,102.8,43.4
16:57:40,99,43.9,102.8,43.4
16:57:41,99,43.9,102.8,43.4
16:57:42,99,43.9,102.8,43.4
16:57:43,99,43.9,102.8,43.4
16:57:44,99,43.9,102.8,43.4
16:57:45,99,43.9,102.8,43.4
16:57:46,99,43.9,102.8,43.4
16:57:47,99,43.9,102.8,43.5
16:57:48,99,43.9,102.8,43.5
16:57:49,99,43.9,102.8,43.5
16:57:50,99,43.9,102.8,43.5
16:57:51,99,43.9,102.9,43.5
16:57:52,99,43.9,102.9,43.5
16:57:53,99,43.9,102.9,43.5
16:57:54,99,43.9,102.9,43.6
16:57:55,99,43.9,102.9,43.6
16:57:56,99,43.9,103,43.6
16:57:57,99,43.9,103,43.6
16:57:58,99,43.9,103,43.6
16:57:59,99,43.9,103,43.7
16:58:00,99,43.9,103,43.7
16:58:01,99,43.9,103,43.7
16:58:02,99,44,103,43.7
16:58:03,99,44,103.1,43.7
16:58:04,99,44,103.1,43.7
16:58:05,99,44,103.1,43.7
16:58:06,99,44,103.1,43.7
16:58:07,99,44,103.1,43.7
16:58:08,99,44,103.1,43.7
16:58:09,99,44,103.1,43.7
16:58:10,99,44,103.1,43.7
16:58:11,99,44,103.1,43.7
16:58:12,99,44,103.1,43.7
16:58:13,99,44,103.1,43.7
16:58:14,99,44,103.1,43.7
16:58:15,99,44,103.1,43.7
16:58:16,99,44,103.1,43.7
16:58:17,99,44,103.1,43.7
16:58:18,99,44,103.1,43.8
16:58:19,99,44,103.1,43.8
16:58:20,99,44,103.1,43.8
16:58:21,99,44,103.1,43.8
16:58:22,99,44,103.1,43.8
16:58:23,99,44,103.1,43.8
16:58:24,99,44,103.1,43.8
16:58:25,99,44,103.1,43.8
16:58:26,99,44,103.2,43.9
16:58:27,99,44,103.2,43.9
16:58:28,99,44,103.2,43.9
16:58:29,99,44.1,103.2,43.9
16:58:30,99,44.1,103.2,43.9
16:58:31,99,44.1,103.2,43.9
16:58:32,99,44.1,103.3,43.9
16:58:33,99,44.1,103.3,43.9
16:58:34,99,44.1,103.3,43.9
16:58:35,99,44.1,103.4,44
16:58:36,99,44.1,103.4,44
16:58:37,99,44.1,103.4,44
16:58:38,99,44.1,103.4,44
16:58:39,99,44.1,103.4,44
16:58:40,99,44.1,103.4,44
16:58:42,99,44.1,103.4,44
16:58:43,99,44.1,103.4,44.1
16:58:44,99,44.1,103.5,44.1
16:58:45,99,44.1,103.5,44.1
16:58:46,99,44.1,103.5,44.1
16:58:47,99,44.1,103.5,44.1
16:58:48,99,44.1,103.5,44.1
16:58:49,99,44.1,103.5,44.1
16:58:50,99,44.1,103.5,44.1
16:58:51,99,44.1,103.5,44.1
16:58:52,99,44.1,103.5,44.2
16:58:53,99,44.1,103.5,44.2
16:58:54,99,44.1,103.5,44.2
16:58:55,99,44.1,103.6,44.2
16:58:56,99,44.1,103.6,44.2
16:58:57,99,44.1,103.6,44.2
16:58:58,99,44.1,103.6,44.2
16:58:59,99,44.1,103.6,44.2
16:59:00,99,44.1,103.6,44.2
16:59:01,99,44.1,103.6,44.2
16:59:02,99,44.1,103.6,44.2
16:59:03,99,44.1,103.6,44.2
16:59:04,99,44.1,103.6,44.2
16:59:05,99,44.1,103.6,44.2
16:59:06,99,44.1,103.6,44.2
16:59:07,99,44.1,103.6,44.2
16:59:08,99,44.2,103.6,44.2
16:59:09,99,44.2,103.6,44.3
16:59:10,99,44.2,103.6,44.3
16:59:11,99,44.2,103.6,44.3
16:59:12,99,44.2,103.6,44.3
16:59:13,99,44.2,103.6,44.3
16:59:14,99,44.2,103.6,44.3
16:59:15,99,44.2,103.6,44.3
16:59:16,99,44.2,103.7,44.3
16:59:17,99,44.2,103.7,44.3
16:59:18,99,44.2,103.7,44.3
16:59:19,99,44.2,103.7,44.3
16:59:20,99,44.2,103.7,44.3
16:59:21,99,44.2,103.7,44.3
16:59:22,99,44.2,103.7,44.3
16:59:23,99,44.2,103.7,44.3
16:59:24,99,44.2,103.7,44.3
16:59:25,99,44.2,103.7,44.3
16:59:26,99,44.2,103.8,44.3
16:59:27,99,44.2,103.8,44.3
16:59:28,99,44.2,103.8,44.3
16:59:29,99,44.2,103.8,44.3
16:59:30,99,44.2,103.8,44.4
16:59:31,99,44.2,103.8,44.4
16:59:32,99,44.2,103.8,44.4
16:59:33,99,44.2,103.8,44.4
16:59:34,99,44.2,103.8,44.4
16:59:35,99,44.2,103.9,44.4
16:59:36,99,44.2,103.9,44.4
16:59:37,99,44.2,103.9,44.4
16:59:38,99,44.2,103.9,44.4
16:59:39,99,44.2,103.9,44.4
16:59:40,99,44.2,103.9,44.4
16:59:41,99,44.2,103.9,44.4
16:59:42,99,44.2,103.9,44.5
16:59:43,99,44.2,103.9,44.5
16:59:44,99,44.2,104,44.5
16:59:45,99,44.2,104,44.5
16:59:46,99,44.2,104,44.5
16:59:47,99,44.2,104,44.5
16:59:48,99,44.3,104,44.5
16:59:49,99,44.3,104.1,44.5
16:59:50,99,44.3,104.1,44.5
16:59:51,99,44.3,104.1,44.5
16:59:52,99,44.3,104.1,44.5
16:59:53,99,44.3,104.1,44.5
16:59:54,99,44.3,104.2,44.6
16:59:55,99,44.3,104.2,44.6
16:59:56,99,44.3,104.2,44.6
16:59:57,99,44.3,104.2,44.6
16:59:58,99,44.3,104.2,44.6
16:59:59,99,44.3,104.3,44.6
17:00:00,99,44.3,104.3,44.6
17:00:01,99,44.3,104.3,44.6
17:00:02,99,44.3,104.3,44.6
17:00:03,99,44.3,104.3,44.6
17:00:04,99,44.3,104.3,44.6
17:00:05,99,44.3,104.3,44.6
17:00:06,99,44.3,104.3,44.6
17:00:07,99,44.3,104.3,44.6
17:00:08,99,44.3,104.3,44.6
17:00:09,99,44.3,104.3,44.6
17:00:10,99,44.3,104.3,44.6
17:00:11,99,44.3,104.3,44.6
17:00:12,99,44.3,104.3,44.6
17:00:13,99,44.3,104.3,44.6
17:00:14,99,44.3,104.3,44.6
17:00:15,99,44.3,104.3,44.6
17:00:16,99,44.3,104.3,44.6
17:00:17,99,44.3,104.3,44.6
17:00:18,99,44.3,104.3,44.6
17:00:19,99,44.3,104.3,44.6
17:00:20,99,44.3,104.3,44.7
17:00:21,99,44.3,104.3,44.7
17:00:22,99,44.3,104.3,44.7
17:00:23,99,44.3,104.3,44.7
17:00:24,99,44.3,104.3,44.7
17:00:25,99,44.3,104.3,44.7
17:00:26,99,44.3,104.3,44.7
17:00:27,99,44.3,104.3,44.7
17:00:28,99,44.3,104.3,44.7
17:00:29,99,44.3,104.3,44.7
17:00:30,99,44.3,104.4,44.7
17:00:31,99,44.3,104.4,44.7
17:00:32,99,44.3,104.4,44.7
17:00:33,99,44.3,104.4,44.8
17:00:34,99,44.3,104.4,44.8
17:00:35,99,44.3,104.4,44.8
17:00:36,99,44.3,104.4,44.8
17:00:37,99,44.3,104.4,44.8
17:00:38,99,44.3,104.4,44.8
17:00:39,99,44.3,104.5,44.8
17:00:40,99,44.3,104.5,44.8
17:00:41,99,44.3,104.5,44.8
17:00:42,99,44.3,104.5,44.8
17:00:43,99,44.3,104.5,44.8
17:00:44,99,44.3,104.5,44.8
17:00:45,99,44.3,104.5,44.8
17:00:46,99,44.3,104.5,44.8
17:00:47,99,44.3,104.5,44.8
17:00:48,99,44.3,104.5,44.8
17:00:49,99,44.3,104.5,44.8
17:00:50,99,44.3,104.5,44.8
17:00:51,99,44.3,104.6,44.8
17:00:52,99,44.3,104.6,44.8
17:00:53,99,44.3,104.6,44.8
17:00:54,99,44.3,104.6,44.8
17:00:55,99,44.3,104.6,44.8
17:00:56,99,44.3,104.6,44.8
17:00:57,99,44.3,104.6,44.8
17:00:58,99,44.3,104.6,44.8
17:00:59,99,44.4,104.6,44.8
17:01:00,99,44.4,104.6,44.8
17:01:01,99,44.4,104.6,44.8
17:01:02,99,44.4,104.7,44.8
17:01:03,99,44.4,104.7,44.8
17:01:04,99,44.4,104.7,44.8
17:01:05,99,44.4,104.7,44.8
17:01:06,99,44.4,104.7,44.8
17:01:07,99,44.4,104.7,44.8
17:01:08,99,44.4,104.7,44.8
17:01:09,99,44.4,104.7,44.8
17:01:10,99,44.4,104.7,44.8
17:01:11,99,44.4,104.8,44.8
17:01:12,99,44.4,104.8,44.8
17:01:13,99,44.4,104.8,44.8
17:01:14,99,44.4,104.8,44.8
17:01:15,99,44.4,104.8,44.8
17:01:16,99,44.4,104.8,44.8
17:01:17,99,44.4,104.8,44.8
17:01:18,99,44.4,104.8,44.8
17:01:19,99,44.4,104.8,44.8
17:01:20,99,44.4,104.8,44.8
17:01:21,99,44.4,104.8,44.8
17:01:22,99,44.4,104.8,44.8
17:01:23,99,44.4,104.8,44.8
17:01:24,99,44.4,104.8,44.8
17:01:25,99,44.4,104.8,44.8
17:01:26,99,44.4,104.8,44.8
17:01:27,99,44.4,104.8,44.8
17:01:28,99,44.4,104.8,44.8
17:01:29,99,44.4,104.8,44.8
17:01:30,99,44.4,104.9,44.8
17:01:31,99,44.4,104.9,44.8
17:01:32,99,44.4,104.9,44.8
17:01:33,99,44.4,104.9,44.8
17:01:34,99,44.4,104.9,44.8
17:01:35,99,44.4,104.9,44.8
17:01:36,99,44.4,104.9,44.8
17:01:37,99,44.4,104.9,44.8
17:01:38,99,44.4,104.9,44.9
17:01:39,99,44.4,105,44.9
17:01:40,99,44.4,105,44.9
17:01:41,99,44.4,105,44.9
17:01:42,99,44.4,105,44.9
17:01:43,99,44.4,105,44.9
17:01:44,99,44.4,105,44.9
17:01:45,98.9,44.4,105,44.9
17:01:46,98.9,44.4,105,44.9
17:01:47,98.9,44.4,105,45
17:01:48,98.9,44.4,105,45
17:01:49,98.9,44.4,105,45
17:01:50,98.9,44.4,105,45
17:01:51,98.9,44.4,105,45
17:01:52,98.9,44.4,105,45
17:01:53,98.9,44.4,105,45
17:01:54,98.9,44.4,105,45
17:01:55,98.9,44.4,105.1,45
17:01:56,98.9,44.4,105.1,45
17:01:57,98.9,44.4,105.1,45
17:01:58,98.9,44.4,105.1,45
17:01:59,98.9,44.4,105.1,45
17:02:00,98.9,44.4,105.1,45
17:02:01,98.9,44.4,105.1,45
17:02:02,98.9,44.4,105.1,45
17:02:03,98.9,44.4,105.1,45
17:02:04,98.9,44.4,105.1,45
17:02:05,98.9,44.4,105.1,45
17:02:06,98.9,44.4,105.1,45
17:02:07,98.9,44.4,105.1,45
17:02:08,98.9,44.4,105.1,45
17:02:09,98.9,44.4,105.2,45
17:02:10,98.9,44.4,105.2,45
17:02:11,98.9,44.5,105.2,45
17:02:12,98.9,44.5,105.2,45
17:02:13,98.9,44.5,105.2,45
17:02:14,98.9,44.5,105.2,45
17:02:15,98.9,44.5,105.2,45
17:02:16,98.9,44.5,105.2,45
17:02:17,98.9,44.5,105.2,45
17:02:18,98.9,44.5,105.3,45
17:02:19,98.9,44.5,105.3,45
17:02:20,98.9,44.5,105.3,45
17:02:21,98.9,44.5,105.3,45
17:02:22,98.9,44.5,105.3,45
17:02:23,98.9,44.5,105.3,45
17:02:24,98.9,44.5,105.3,45
17:02:25,98.9,44.5,105.3,45
17:02:26,98.9,44.5,105.3,45
17:02:27,98.9,44.5,105.3,45
17:02:28,98.9,44.5,105.3,45
17:02:29,98.9,44.5,105.3,45
17:02:30,98.9,44.5,105.3,45
17:02:31,98.9,44.5,105.3,45.1
17:02:32,98.9,44.5,105.3,45
17:02:33,98.9,44.5,105.3,45.1
17:02:34,98.9,44.5,105.3,45.1
17:02:35,98.9,44.5,105.3,45.1
17:02:36,98.9,44.5,105.3,45
