Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
14:22:49,81,20,83.8,21.4
14:22:50,81,20,83.8,21.4
14:22:51,81,20,83.9,21.5
14:22:52,81,20,83.9,21.5
14:22:53,81,20,83.9,21.5
14:22:54,81,20,83.9,21.5
14:22:55,81,20,83.9,21.5
14:22:56,81.1,20,83.9,21.5
14:22:57,81.1,20,83.9,21.5
14:22:58,81.1,20,83.9,21.5
14:22:59,81.1,20,83.9,21.5
14:23:00,81.1,20,83.9,21.5
14:23:01,81.1,20,83.9,21.5
14:23:02,81.1,20,83.9,21.5
14:23:03,81.1,20,83.9,21.5
14:23:04,81.1,20,83.9,21.5
14:23:05,81.1,20,84,21.5
14:23:06,81.1,20,84,21.5
14:23:07,81.2,20,84,21.5
14:23:08,81.2,20,84,21.5
14:23:09,81.2,20,84,21.5
14:23:10,81.2,20,84,21.5
14:23:11,81.2,20,84,21.5
14:23:12,81.2,20,84,21.5
14:23:13,81.2,20,84,21.5
14:23:14,81.2,20,84,21.5
14:23:15,81.2,20,84,21.5
14:23:16,81.2,20,84,21.5
14:23:17,81.2,20,84,21.5
14:23:18,81.2,20,84,21.5
14:23:19,81.2,20,84,21.5
14:23:20,81.2,20,84,21.5
14:23:21,81.3,20,84,21.5
14:23:22,81.3,20,84,21.5
14:23:23,81.3,20,84,21.5
14:23:24,81.3,20,84,21.5
14:23:25,81.3,20,84,21.5
14:23:26,81.3,20,84,21.5
14:23:27,81.3,20,84,21.5
14:23:28,81.3,20,84.1,21.5
14:23:29,81.3,20,84.1,21.5
14:23:30,81.3,20,84.1,21.5
14:23:31,81.3,20,84.1,21.5
14:23:32,81.3,20,84.1,21.5
14:23:33,81.3,20,84.1,21.5
14:23:34,81.3,20,84.1,21.5
14:23:35,81.4,20,84.1,21.5
14:23:36,81.4,20,84.1,21.5
14:23:37,81.4,20,84.1,21.5
14:23:38,81.4,20,84.1,21.5
14:23:39,81.4,20,84.1,21.5
14:23:40,81.4,20,84.1,21.5
14:23:41,81.4,20,84.2,21.5
14:23:42,81.4,20,84.2,21.5
14:23:43,81.5,20,84.2,21.5
14:23:44,81.5,20,84.2,21.5
14:23:45,81.5,20,84.2,21.5
14:23:46,81.5,20,84.2,21.5
14:23:47,81.5,20,84.2,21.5
14:23:48,81.5,20,84.2,21.5
14:23:49,81.5,20,84.2,21.5
14:23:50,81.5,20,84.2,21.5
14:23:51,81.5,20,84.2,21.5
14:23:52,81.5,20,84.2,21.5
14:23:53,81.5,20,84.2,21.5
14:23:54,81.5,20,84.2,21.5
14:23:55,81.5,20,84.3,21.5
14:23:56,81.5,20,84.3,21.5
14:23:57,81.5,20,84.3,21.5
14:23:58,81.5,20,84.3,21.5
14:23:59,81.5,20,84.3,21.5
14:24:00,81.5,20,84.3,21.5
14:24:01,81.5,20,84.3,21.5
14:24:02,81.5,20,84.3,21.5
14:24:03,81.5,20,84.3,21.5
14:24:04,81.5,20,84.3,21.5
14:24:05,81.5,20,84.3,21.5
14:24:06,81.5,20,84.3,21.5
14:24:07,81.5,20,84.3,21.5
14:24:08,81.5,20,84.3,21.5
14:24:09,81.5,20,84.3,21.5
14:24:10,81.5,20,84.3,21.5
14:24:11,81.5,20,84.3,21.5
14:24:12,81.5,20,84.3,21.5
14:24:13,81.5,20,84.3,21.5
14:24:14,81.5,20,84.3,21.5
14:24:15,81.5,20,84.3,21.5
14:24:16,81.5,20,84.3,21.5
14:24:17,81.5,20,84.3,21.5
14:24:18,81.5,20,84.3,21.5
14:24:19,81.5,20,84.3,21.4
14:24:20,81.5,20,84.3,21.4
14:24:21,81.5,20,84.3,21.4
14:24:22,81.5,20,84.3,21.4
14:24:23,81.4,20,84.3,21.4
14:24:24,81.4,20,84.3,21.4
14:24:25,81.4,20,84.3,21.4
14:24:26,81.4,20,84.3,21.4
14:24:27,81.4,20,84.3,21.4
14:24:28,81.4,20,84.3,21.4
14:24:29,81.4,20,84.3,21.4
14:24:30,81.4,20,84.3,21.5
14:24:31,81.4,20,84.3,21.5
14:24:32,81.4,20,84.3,21.5
14:24:33,81.4,20,84.3,21.5
14:24:34,81.4,20,84.3,21.5
14:24:35,81.4,20,84.2,21.5
14:24:36,81.3,20,84.2,21.5
14:24:37,81.3,20,84.2,21.5
14:24:38,81.3,20,84.2,21.5
14:24:39,81.3,20,84.2,21.5
14:24:40,81.3,20,84.2,21.5
14:24:41,81.3,20,84.2,21.5
14:24:42,81.2,20,84.2,21.5
14:24:43,81.2,20,84.2,21.5
14:24:44,81.2,20,84.2,21.4
14:24:45,81.2,20,84.2,21.4
14:24:46,81.2,20,84.2,21.4
14:24:47,81.2,20,84.2,21.4
14:24:48,81.1,20,84.2,21.4
14:24:49,81.1,20,84.2,21.4
14:24:50,81.1,20,84.2,21.4
14:24:51,81.1,20,84.2,21.4
14:24:52,81.1,20,84.2,21.4
14:24:53,81.1,20,84.2,21.4
14:24:54,81.1,20,84.2,21.4
14:24:55,81,20,84.2,21.4
14:24:56,81,20,84.2,21.4
14:24:57,81,20,84.2,21.4
14:24:58,81,20,84.2,21.4
14:24:59,81,20,84.2,21.4
14:25:00,81,20,84.2,21.4
14:25:01,81,20,84.2,21.4
14:25:02,81,20,84.2,21.4
14:25:03,81,20,84.2,21.5
14:25:04,81,20,84.2,21.4
14:25:05,81,20,84.2,21.5
14:25:06,81,20,84.2,21.5
14:25:07,81,20,84.2,21.5
14:25:08,81,20,84.2,21.5
14:25:09,81,20,84.2,21.5
14:25:10,81,20,84.2,21.5
14:25:11,81,20,84.2,21.5
14:25:12,81,20,84.2,21.5
14:25:13,81,20,84.2,21.5
14:25:14,81,20,84.2,21.5
14:25:15,81,20,84.2,21.5
14:25:16,81,20,84.2,21.5
14:25:17,81,20,84.2,21.5
14:25:18,81,20,84.2,21.5
14:25:19,81,20,84.2,21.5
14:25:20,81,20,84.2,21.5
14:25:21,81,20,84.2,21.4
14:25:22,81,20,84.2,21.4
14:25:23,81,20,84.2,21.4
14:25:24,81,20,84.2,21.4
14:25:25,81.1,20,84.2,21.4
14:25:26,81.1,20,84.2,21.4
14:25:27,81.1,20,84.2,21.4
14:25:28,81.1,20,84.2,21.4
14:25:29,81.1,20,84.2,21.4
14:25:30,81.1,20,84.2,21.4
14:25:31,81.1,20,84.2,21.4
14:25:32,81.1,20,84.2,21.4
14:25:33,81.2,20,84.2,21.4
14:25:34,81.2,20,84.2,21.4
14:25:35,81.2,20,84.2,21.4
14:25:36,81.2,20,84.2,21.4
14:25:37,81.2,20,84.2,21.4
14:25:38,81.2,20,84.2,21.4
14:25:39,81.2,20,84.2,21.4
14:25:40,81.2,20,84.2,21.4
14:25:41,81.2,20,84.3,21.4
14:25:42,81.2,20,84.3,21.4
14:25:43,81.2,20,84.3,21.4
14:25:44,81.3,20,84.3,21.4
14:25:45,81.3,20,84.3,21.4
14:25:46,81.3,20,84.3,21.4
14:25:47,81.3,20,84.3,21.4
14:25:48,81.3,20,84.3,21.4
14:25:49,81.3,20,84.3,21.4
14:25:50,81.3,20,84.3,21.4
14:25:51,81.3,20,84.3,21.4
14:25:52,81.3,20,84.3,21.4
14:25:53,81.3,20,84.3,21.4
14:25:54,81.3,20,84.3,21.4
14:25:55,81.3,20,84.3,21.4
14:25:56,81.3,20,84.3,21.4
14:25:57,81.3,20,84.3,21.4
14:25:58,81.3,20,84.3,21.4
14:25:59,81.3,20,84.3,21.4
14:26:00,81.3,20,84.3,21.4
14:26:01,81.3,20,84.3,21.4
14:26:02,81.3,20,84.3,21.4
14:26:03,81.3,20,84.3,21.4
14:26:04,81.2,20,84.3,21.4
14:26:05,81.2,20,84.3,21.4
14:26:06,81.2,20,84.3,21.5
14:26:07,81.2,20,84.3,21.5
14:26:08,81.2,20,84.3,21.5
14:26:09,81.2,20,84.3,21.5
14:26:10,81.2,20,84.3,21.4
14:26:11,81.2,20,84.3,21.4
14:26:12,81.2,20,84.3,21.4
14:26:13,81.2,20,84.3,21.4
14:26:14,81.2,20,84.3,21.5
14:26:15,81.1,20,84.3,21.5
14:26:16,81.1,20,84.3,21.5
14:26:17,81.1,20,84.3,21.4
14:26:18,81.1,20,84.3,21.4
14:26:19,81.1,20,84.3,21.4
14:26:20,81.1,20,84.3,21.4
14:26:21,81.1,20,84.3,21.4
14:26:22,81.1,20,84.3,21.4
14:26:23,81.1,20,84.3,21.4
14:26:24,81.1,20,84.3,21.4
14:26:25,81.1,20,84.3,21.4
14:26:26,81.1,20,84.3,21.5
14:26:27,81.1,20,84.3,21.5
14:26:28,81.1,20,84.3,21.4
14:26:29,81.1,20,84.3,21.4
14:26:30,81.1,20,84.3,21.5
14:26:31,81.1,20,84.3,21.5
14:26:32,81.1,20,84.3,21.5
14:26:33,81.1,20,84.3,21.5
14:26:34,81.1,20,84.3,21.5
14:26:35,81.1,20,84.3,21.5
14:26:36,81.1,20,84.3,21.5
14:26:37,81.1,20,84.3,21.5
14:26:38,81.1,20,84.3,21.5
14:26:39,81.1,20,84.3,21.5
14:26:40,81.1,20,84.3,21.5
14:26:41,81.1,20,84.3,21.5
14:26:42,81.1,20,84.3,21.5
14:26:43,81.1,20,84.3,21.5
14:26:44,81.1,20,84.3,21.5
14:26:45,81.1,20,84.3,21.5
14:26:46,81.1,20,84.3,21.5
14:26:47,81,20,84.3,21.5
14:26:48,81,20,84.3,21.5
14:26:49,81,20,84.3,21.5
14:26:50,81,20,84.3,21.5
14:26:51,81,20,84.3,21.5
14:26:52,81,20,84.3,21.5
14:26:53,81,20,84.3,21.5
14:26:54,81,20,84.3,21.5
14:26:55,81,20,84.3,21.5
14:26:56,81,20,84.3,21.5
14:26:57,81,20,84.3,21.5
14:26:58,81,20,84.3,21.5
14:26:59,81,20,84.3,21.5
14:27:00,81,20,84.3,21.5
14:27:01,81,20,84.3,21.5
14:27:02,80.9,20,84.3,21.5
14:27:03,80.9,20,84.3,21.5
14:27:04,80.9,20,84.3,21.5
14:27:05,80.9,20,84.3,21.5
14:27:06,80.9,20,84.3,21.4
14:27:07,80.9,20,84.3,21.4
14:27:08,80.9,20,84.3,21.5
14:27:09,80.9,20,84.3,21.5
14:27:10,81,20,84.3,21.4
14:27:11,81,20,84.3,21.4
14:27:12,81,20,84.3,21.4
14:27:13,81,20,84.3,21.4
14:27:14,81,20,84.3,21.4
14:27:15,81,20,84.3,21.4
14:27:16,81,20,84.3,21.4
14:27:17,81,20,84.3,21.4
14:27:18,81,20,84.3,21.4
14:27:19,81,20,84.3,21.4
14:27:20,81.1,20,84.3,21.4
14:27:21,81.1,20,84.3,21.4
14:27:22,81.1,20,84.4,21.4
14:27:23,81.1,20,84.4,21.4
14:27:24,81.1,20,84.4,21.4
14:27:25,81.1,20,84.4,21.4
14:27:26,81.1,20,84.4,21.4
14:27:27,81.2,20,84.4,21.4
14:27:28,81.2,20,84.4,21.4
14:27:29,81.2,20,84.4,21.4
14:27:30,81.2,20,84.4,21.4
14:27:31,81.2,20,84.4,21.4
14:27:32,81.2,20,84.4,21.4
14:27:33,81.2,20,84.4,21.4
14:27:34,81.2,20,84.4,21.4
14:27:35,81.2,20,84.4,21.4
14:27:36,81.2,20,84.4,21.4
14:27:37,81.2,20,84.4,21.4
14:27:38,81.2,20,84.4,21.4
14:27:39,81.2,20,84.4,21.4
14:27:40,81.2,20,84.4,21.4
14:27:41,81.2,20,84.4,21.4
14:27:42,81.2,20,84.4,21.4
14:27:43,81.2,20,84.4,21.4
14:27:44,81.2,20,84.4,21.4
14:27:45,81.2,20,84.4,21.4
14:27:46,81.2,20,84.4,21.4
14:27:47,81.2,20,84.4,21.4
14:27:48,81.2,20,84.4,21.4
14:27:49,81.2,20,84.4,21.4
14:27:50,81.2,20,84.4,21.4
14:27:51,81.2,20,84.5,21.4
14:27:52,81.2,20,84.5,21.4
14:27:53,81.2,20,84.5,21.4
14:27:54,81.3,20,84.5,21.4
14:27:55,81.3,20,84.5,21.4
14:27:56,81.3,20,84.5,21.4
14:27:57,81.3,20,84.5,21.4
14:27:58,81.3,20,84.5,21.4
14:27:59,81.3,20,84.5,21.4
14:28:00,81.3,20,84.5,21.4
14:28:01,81.3,20,84.5,21.5
14:28:02,81.3,20,84.5,21.4
14:28:03,81.3,20,84.5,21.4
14:28:04,81.3,20,84.5,21.4
14:28:05,81.3,20,84.5,21.4
14:28:06,81.3,20,84.5,21.4
14:28:07,81.3,20,84.5,21.4
14:28:08,81.4,20,84.5,21.4
14:28:09,81.4,20,84.5,21.5
14:28:10,81.4,20,84.5,21.5
14:28:11,81.4,20,84.5,21.5
14:28:12,81.4,20,84.5,21.4
14:28:13,81.4,20,84.5,21.4
14:28:14,81.4,20,84.5,21.4
14:28:15,81.4,20,84.5,21.4
14:28:16,81.4,20,84.5,21.4
14:28:17,81.4,20,84.5,21.4
14:28:18,81.4,20,84.5,21.4
14:28:19,81.4,20,84.5,21.5
14:28:20,81.4,20,84.6,21.4
14:28:21,81.4,20,84.6,21.4
14:28:22,81.4,20,84.6,21.4
14:28:23,81.3,20,84.5,21.4
14:28:24,81.3,20,84.5,21.4
14:28:25,81.3,20,84.5,21.4
14:28:26,81.3,20,84.5,21.4
14:28:27,81.3,20,84.5,21.4
14:28:28,81.3,20,84.5,21.5
14:28:29,81.3,20,84.5,21.5
14:28:30,81.3,20,84.5,21.5
14:28:31,81.3,20,84.5,21.5
14:28:32,81.3,20,84.5,21.4
14:28:33,81.3,20,84.5,21.4
14:28:34,81.3,20,84.5,21.4
14:28:35,81.3,20,84.5,21.4
14:28:36,81.3,20,84.5,21.4
14:28:37,81.3,20,84.5,21.4
14:28:38,81.3,20,84.5,21.4
14:28:39,81.3,20,84.5,21.4
14:28:40,81.3,20,84.5,21.4
14:28:41,81.3,20,84.5,21.4
14:28:42,81.3,20,84.5,21.4
14:28:43,81.3,20,84.5,21.4
14:28:44,81.3,20,84.6,21.4
14:28:45,81.3,20,84.6,21.4
14:28:46,81.3,20,84.6,21.4
14:28:47,81.3,20,84.5,21.4
14:28:48,81.2,20,84.5,21.4
14:28:49,81.2,20,84.5,21.4
14:28:50,81.2,20,84.5,21.4
14:28:51,81.2,20,84.5,21.4
14:28:52,81.2,20,84.5,21.4
14:28:53,81.2,20,84.5,21.4
14:28:54,81.2,20,84.5,21.4
14:28:55,81.2,20,84.5,21.4
14:28:56,81.2,20,84.5,21.4
14:28:57,81.2,20,84.5,21.4
14:28:58,81.2,20,84.5,21.4
14:28:59,81.2,20,84.5,21.4
14:29:00,81.1,20,84.5,21.4
14:29:01,81.1,20,84.5,21.4
14:29:02,81.1,20,84.5,21.4
14:29:03,81.1,20,84.5,21.4
14:29:04,81.1,20,84.5,21.4
14:29:05,81.1,20,84.5,21.4
14:29:06,81.2,20,84.5,21.4
14:29:07,81.2,20,84.5,21.4
14:29:08,81.2,20,84.5,21.4
14:29:09,81.2,20,84.5,21.4
14:29:10,81.2,20,84.5,21.4
14:29:11,81.2,20,84.5,21.4
14:29:12,81.2,20,84.6,21.4
14:29:13,81.2,20,84.6,21.4
14:29:14,81.2,20,84.6,21.4
14:29:15,81.3,20,84.6,21.4
14:29:16,81.3,20,84.6,21.4
14:29:17,81.3,20,84.6,21.4
14:29:18,81.3,20,84.6,21.4
14:29:19,81.4,20,84.6,21.5
14:29:20,81.4,20,84.6,21.5
14:29:21,81.4,20,84.6,21.4
14:29:22,81.5,20,84.7,21.4
14:29:23,81.5,20,84.7,21.4
14:29:24,81.5,20,84.7,21.4
14:29:25,81.6,20,84.7,21.4
14:29:26,81.6,20,84.7,21.4
14:29:27,81.6,20,84.7,21.5
14:29:28,81.7,20,84.7,21.5
14:29:29,81.8,20,84.8,21.5
14:29:30,81.8,20,84.8,21.5
14:29:31,81.9,20,84.8,21.5
14:29:32,81.9,20,84.8,21.4
14:29:33,82,20,84.8,21.4
14:29:34,82.1,20,84.9,21.4
14:29:35,82.1,20,84.9,21.4
14:29:36,82.2,20,84.9,21.5
14:29:37,82.2,20,84.9,21.4
14:29:38,82.3,20,85,21.4
14:29:39,82.4,20,85,21.5
14:29:40,82.4,20,85,21.4
14:29:41,82.5,20,85.1,21.4
14:29:42,82.5,20,85.1,21.4
14:29:43,82.7,20,85.1,21.4
14:29:44,82.7,20,85.1,21.4
14:29:45,82.8,20,85.2,21.4
14:29:46,82.9,20,85.2,21.4
14:29:47,82.9,20,85.2,21.4
14:29:48,83,20,85.3,21.4
14:29:49,83.1,20,85.3,21.4
14:29:50,83.1,20,85.3,21.4
14:29:51,83.2,20,85.4,21.4
14:29:52,83.2,20,85.4,21.4
14:29:53,83.3,20,85.4,21.4
14:29:54,83.4,20,85.5,21.4
14:29:55,83.4,20,85.5,21.5
14:29:56,83.5,20.1,85.5,21.5
14:29:57,83.5,20.1,85.6,21.5
14:29:58,83.6,20.1,85.6,21.5
14:29:59,83.6,20.1,85.6,21.5
14:30:00,83.7,20.1,85.6,21.5
14:30:01,83.8,20.1,85.7,21.5
14:30:02,83.8,20.1,85.7,21.5
14:30:03,83.9,20.1,85.7,21.5
14:30:04,84,20.1,85.7,21.5
14:30:05,84,20.1,85.8,21.5
14:30:06,84.1,20.1,85.8,21.5
14:30:07,84.1,20.1,85.8,21.5
14:30:08,84.2,20.1,85.9,21.5
14:30:09,84.2,20.1,85.9,21.5
14:30:10,84.3,20.1,85.9,21.5
14:30:11,84.3,20.1,85.9,21.5
14:30:12,84.4,20.1,86,21.5
14:30:13,84.4,20.1,86,21.5
14:30:14,84.4,20.1,86,21.5
14:30:15,84.5,20.1,86,21.5
14:30:16,84.5,20.1,86.1,21.5
14:30:17,84.6,20.1,86.1,21.5
14:30:18,84.6,20.1,86.1,21.5
14:30:19,84.6,20.1,86.1,21.5
14:30:20,84.6,20.1,86.1,21.5
14:30:21,84.7,20.1,86.2,21.5
14:30:22,84.7,20.1,86.2,21.5
14:30:23,84.7,20.1,86.2,21.5
14:30:24,84.7,20.1,86.2,21.5
14:30:25,84.8,20.1,86.2,21.5
14:30:26,84.8,20.1,86.3,21.5
14:30:27,84.8,20.1,86.3,21.5
14:30:28,84.8,20.1,86.3,21.5
14:30:29,84.8,20.1,86.3,21.5
14:30:30,84.9,20.1,86.3,21.5
14:30:31,84.9,20.1,86.4,21.5
14:30:32,84.9,20.1,86.4,21.5
14:30:33,84.9,20.1,86.4,21.5
14:30:34,84.9,20.1,86.4,21.5
14:30:35,85,20.1,86.4,21.5
14:30:36,85,20.1,86.4,21.5
14:30:37,85,20.1,86.4,21.5
14:30:38,85,20.1,86.5,21.5
14:30:39,85,20.1,86.5,21.5
14:30:40,85.1,20.1,86.5,21.5
14:30:41,85.1,20.1,86.5,21.5
14:30:42,85.1,20.1,86.5,21.5
14:30:43,85.1,20.1,86.6,21.5
14:30:44,85.2,20.1,86.6,21.5
14:30:45,85.2,20.1,86.6,21.5
14:30:46,85.2,20.1,86.6,21.5
14:30:47,85.3,20.1,86.7,21.5
14:30:48,85.3,20.1,86.7,21.5
14:30:49,85.3,20.1,86.7,21.5
14:30:50,85.3,20.1,86.7,21.5
14:30:51,85.3,20.1,86.7,21.5
14:30:52,85.4,20.1,86.7,21.5
14:30:53,85.4,20.1,86.8,21.5
14:30:54,85.5,20.1,86.8,21.5
14:30:55,85.5,20.1,86.8,21.5
14:30:56,85.5,20.1,86.8,21.5
14:30:57,85.6,20.1,86.8,21.5
14:30:58,85.6,20.1,86.9,21.5
14:30:59,85.6,20.1,86.9,21.5
14:31:00,85.7,20.1,86.9,21.5
14:31:01,85.7,20.1,86.9,21.5
14:31:02,85.8,20.1,86.9,21.5
14:31:03,85.8,20.1,87,21.5
14:31:04,85.8,20.1,87,21.5
14:31:05,85.8,20.1,87,21.5
14:31:06,85.9,20.1,87,21.5
14:31:07,85.9,20.1,87.1,21.5
14:31:08,86,20.1,87.1,21.5
14:31:09,86,20.1,87.1,21.5
14:31:10,86,20.1,87.2,21.5
14:31:11,86.1,20.1,87.2,21.5
14:31:12,86.1,20.1,87.2,21.5
14:31:13,86.2,20.1,87.2,21.5
14:31:14,86.2,20.1,87.3,21.5
14:31:15,86.3,20.1,87.3,21.5
14:31:16,86.4,20.1,87.3,21.5
14:31:17,86.4,20.1,87.4,21.5
14:31:18,86.4,20.1,87.4,21.5
14:31:19,86.5,20.1,87.4,21.5
14:31:20,86.5,20.1,87.4,21.5
14:31:21,86.6,20.1,87.5,21.5
14:31:22,86.6,20.1,87.5,21.5
14:31:23,86.6,20.1,87.5,21.5
14:31:24,86.7,20.1,87.5,21.5
14:31:25,86.8,20.1,87.6,21.5
14:31:26,86.8,20.1,87.6,21.5
14:31:27,86.8,20.1,87.6,21.5
14:31:28,86.9,20.1,87.6,21.5
14:31:29,86.9,20.1,87.7,21.5
14:31:30,87,20.1,87.7,21.5
14:31:31,87.1,20.1,87.7,21.5
14:31:32,87.1,20.1,87.7,21.5
14:31:33,87.1,20.1,87.8,21.5
14:31:34,87.2,20.1,87.8,21.5
14:31:35,87.2,20.1,87.8,21.5
14:31:36,87.3,20.1,87.9,21.5
14:31:37,87.3,20.1,87.9,21.5
14:31:38,87.4,20.1,87.9,21.5
14:31:39,87.4,20.1,88,21.5
14:31:40,87.4,20.1,88,21.5
14:31:41,87.5,20.1,88,21.5
14:31:42,87.5,20.1,88.1,21.5
14:31:43,87.6,20.2,88.1,21.5
14:31:44,87.6,20.2,88.1,21.6
14:31:45,87.7,20.2,88.1,21.6
14:31:46,87.7,20.2,88.2,21.6
14:31:47,87.8,20.2,88.2,21.5
14:31:48,87.8,20.2,88.2,21.6
14:31:49,87.8,20.2,88.3,21.6
14:31:50,87.9,20.2,88.3,21.6
14:31:51,87.9,20.2,88.3,21.6
14:31:52,88,20.2,88.4,21.6
14:31:53,88,20.2,88.4,21.6
14:31:54,88,20.2,88.4,21.6
14:31:55,88.1,20.2,88.5,21.6
14:31:56,88.1,20.2,88.5,21.6
14:31:57,88.2,20.2,88.5,21.6
14:31:58,88.2,20.2,88.5,21.6
14:31:59,88.3,20.2,88.6,21.6
14:32:00,88.3,20.2,88.6,21.6
14:32:01,88.3,20.2,88.6,21.6
14:32:02,88.4,20.2,88.7,21.6
14:32:03,88.4,20.2,88.7,21.6
14:32:04,88.5,20.2,88.7,21.6
14:32:05,88.5,20.2,88.8,21.6
14:32:06,88.6,20.2,88.8,21.6
14:32:07,88.6,20.2,88.8,21.6
14:32:08,88.6,20.2,88.8,21.6
14:32:09,88.7,20.2,88.9,21.6
14:32:10,88.7,20.2,88.9,21.6
14:32:11,88.7,20.2,88.9,21.6
14:32:12,88.7,20.2,88.9,21.6
14:32:13,88.8,20.2,89,21.6
14:32:14,88.8,20.2,89,21.6
14:32:15,88.8,20.2,89,21.6
14:32:16,88.8,20.2,89,21.6
14:32:17,88.8,20.2,89.1,21.6
14:32:18,88.9,20.2,89.1,21.6
14:32:19,88.9,20.2,89.1,21.6
14:32:20,88.9,20.2,89.1,21.6
14:32:21,88.9,20.2,89.1,21.6
14:32:22,88.9,20.2,89.1,21.6
14:32:23,88.9,20.2,89.1,21.6
14:32:24,89,20.2,89.2,21.6
14:32:25,89,20.2,89.2,21.6
14:32:26,89,20.2,89.2,21.6
14:32:27,89,20.2,89.2,21.6
14:32:28,89,20.2,89.2,21.6
14:32:29,89.1,20.2,89.2,21.6
14:32:30,89.1,20.2,89.2,21.6
14:32:31,89.1,20.2,89.2,21.6
14:32:32,89.1,20.2,89.3,21.6
14:32:33,89.1,20.2,89.3,21.6
14:32:34,89.2,20.2,89.3,21.6
14:32:35,89.2,20.2,89.3,21.6
14:32:36,89.2,20.2,89.3,21.6
14:32:37,89.2,20.2,89.3,21.6
14:32:38,89.2,20.2,89.3,21.6
14:32:39,89.3,20.2,89.4,21.6
14:32:40,89.3,20.2,89.4,21.6
14:32:41,89.3,20.2,89.4,21.6
14:32:42,89.3,20.2,89.4,21.6
14:32:43,89.3,20.2,89.4,21.6
14:32:44,89.4,20.2,89.5,21.6
14:32:45,89.4,20.2,89.5,21.6
14:32:46,89.4,20.2,89.5,21.6
14:32:47,89.5,20.2,89.5,21.6
14:32:48,89.5,20.2,89.5,21.6
14:32:49,89.5,20.2,89.6,21.6
14:32:50,89.5,20.2,89.6,21.6
14:32:51,89.5,20.2,89.6,21.6
14:32:52,89.6,20.2,89.6,21.6
14:32:53,89.6,20.2,89.7,21.6
14:32:54,89.6,20.2,89.7,21.6
14:32:55,89.6,20.2,89.7,21.6
14:32:56,89.6,20.2,89.7,21.6
14:32:57,89.7,20.2,89.7,21.6
14:32:58,89.7,20.2,89.7,21.6
14:32:59,89.7,20.2,89.7,21.6
14:33:00,89.8,20.2,89.8,21.6
14:33:01,89.8,20.2,89.8,21.6
14:33:02,89.8,20.2,89.8,21.6
14:33:03,89.8,20.2,89.8,21.6
14:33:04,89.8,20.2,89.8,21.6
14:33:05,89.8,20.2,89.9,21.6
14:33:06,89.9,20.2,89.9,21.6
14:33:07,89.9,20.2,89.9,21.6
14:33:08,89.9,20.2,89.9,21.6
14:33:09,90,20.2,89.9,21.6
14:33:10,90,20.2,90,21.6
14:33:11,90,20.2,90,21.7
14:33:12,90.1,20.2,90,21.7
14:33:13,90.1,20.2,90.1,21.7
14:33:14,90.1,20.2,90.1,21.7
14:33:15,90.1,20.2,90.1,21.7
14:33:16,90.2,20.2,90.2,21.7
14:33:17,90.3,20.2,90.2,21.7
14:33:18,90.3,20.2,90.2,21.7
14:33:19,90.3,20.2,90.2,21.7
14:33:20,90.4,20.2,90.3,21.7
14:33:21,90.4,20.2,90.3,21.7
14:33:22,90.5,20.2,90.3,21.7
14:33:23,90.6,20.2,90.4,21.7
14:33:24,90.6,20.2,90.4,21.7
14:33:25,90.6,20.2,90.4,21.7
14:33:26,90.6,20.2,90.5,21.7
14:33:27,90.7,20.2,90.5,21.6
14:33:28,90.7,20.2,90.5,21.7
14:33:29,90.8,20.2,90.5,21.7
14:33:30,90.9,20.2,90.6,21.7
14:33:31,90.9,20.2,90.6,21.7
14:33:32,90.9,20.2,90.6,21.7
14:33:33,91,20.2,90.6,21.7
14:33:34,91.1,20.2,90.7,21.7
14:33:35,91.1,20.2,90.7,21.7
14:33:36,91.1,20.3,90.7,21.7
14:33:37,91.1,20.3,90.8,21.7
14:33:38,91.2,20.3,90.8,21.7
14:33:39,91.2,20.3,90.8,21.7
14:33:40,91.3,20.3,90.8,21.7
14:33:41,91.3,20.3,90.9,21.7
14:33:43,91.4,20.3,90.9,21.7
14:33:44,91.4,20.3,90.9,21.7
14:33:45,91.4,20.3,90.9,21.7
14:33:46,91.4,20.3,91,21.7
14:33:47,91.5,20.3,91,21.7
14:33:48,91.5,20.3,91,21.7
14:33:49,91.5,20.3,91,21.7
14:33:50,91.6,20.3,91,21.7
14:33:51,91.6,20.3,91.1,21.7
14:33:52,91.6,20.3,91.1,21.7
14:33:53,91.6,20.3,91.1,21.7
14:33:54,91.7,20.3,91.1,21.7
14:33:55,91.7,20.3,91.1,21.7
14:33:56,91.7,20.3,91.2,21.7
14:33:57,91.8,20.3,91.2,21.7
14:33:58,91.8,20.3,91.2,21.7
14:33:59,91.8,20.3,91.2,21.7
14:34:00,91.8,20.3,91.2,21.7
14:34:01,91.8,20.3,91.2,21.7
14:34:02,91.9,20.3,91.2,21.7
14:34:03,91.9,20.3,91.3,21.7
14:34:04,91.9,20.3,91.3,21.7
14:34:05,91.9,20.3,91.3,21.7
14:34:06,91.9,20.3,91.3,21.7
14:34:07,92,20.3,91.3,21.7
14:34:08,92,20.3,91.3,21.7
14:34:09,92,20.3,91.4,21.7
14:34:10,92,20.3,91.4,21.7
14:34:11,92,20.3,91.4,21.7
14:34:12,92,20.3,91.4,21.7
14:34:13,92.1,20.3,91.4,21.7
14:34:14,92.1,20.3,91.5,21.7
14:34:15,92.1,20.3,91.5,21.7
