Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
12:03:55,69.3,2.7,68.7,3.4
12:03:56,69.4,2.7,68.9,3.4
12:03:57,69.6,2.7,69,3.4
12:03:58,69.7,2.7,69.1,3.5
12:03:59,70,2.7,69.3,3.5
12:04:00,70.1,2.7,69.4,3.5
12:04:01,70.3,2.7,69.5,3.5
12:04:02,70.4,2.7,69.7,3.5
12:04:03,70.5,2.7,69.8,3.5
12:04:04,70.8,2.7,70,3.5
12:04:05,70.9,2.7,70.1,3.5
12:04:06,71.1,2.7,70.2,3.5
12:04:07,71.2,2.7,70.4,3.5
12:04:08,71.4,2.7,70.5,3.6
12:04:09,71.5,2.7,70.6,3.6
12:04:10,71.8,2.7,70.8,3.6
12:04:11,71.9,2.7,70.9,3.6
12:04:12,72.1,2.7,71,3.6
12:04:13,72.2,2.7,71.1,3.6
12:04:14,72.4,2.7,71.3,3.6
12:04:15,72.5,2.7,71.4,3.6
12:04:16,72.7,2.7,71.5,3.6
12:04:17,72.8,2.7,71.6,3.6
12:04:18,72.9,2.7,71.7,3.6
12:04:19,73.1,2.7,71.9,3.6
12:04:20,73.2,2.7,72,3.7
12:04:21,73.4,2.7,72.1,3.7
12:04:22,73.5,2.7,72.2,3.7
12:04:23,73.7,2.7,72.3,3.7
12:04:24,73.8,2.7,72.4,3.7
12:04:25,74,2.7,72.5,3.7
12:04:26,74.1,2.7,72.6,3.7
12:04:27,74.2,2.7,72.7,3.7
12:04:28,74.3,2.7,72.8,3.7
12:04:29,74.5,2.7,73,3.7
12:04:30,74.6,2.7,73.1,3.7
12:04:31,74.7,2.7,73.2,3.7
12:04:32,74.8,2.7,73.3,3.7
12:04:33,75,2.7,73.4,3.7
12:04:34,75.1,2.7,73.5,3.7
12:04:35,75.2,2.7,73.5,3.6
12:04:36,75.3,2.6,73.6,3.6
12:04:37,75.5,2.6,73.7,3.5
12:04:38,75.5,2.6,73.8,3.5
12:04:39,75.7,2.6,73.9,3.5
12:04:40,75.8,2.6,74,3.5
12:04:41,75.9,2.6,74.1,3.5
12:04:42,76.1,2.6,74.2,3.4
12:04:43,76.1,2.6,74.3,3.4
12:04:44,76.3,2.6,74.4,3.4
12:04:45,76.3,2.6,74.5,3.4
12:04:46,76.5,2.6,74.6,3.3
12:04:47,76.5,2.6,74.7,3.3
12:04:48,76.7,2.6,74.8,3.3
12:04:49,76.8,2.6,74.9,3.3
12:04:50,76.9,2.6,75,3.3
12:04:51,77,2.6,75.1,3.3
12:04:52,77,2.6,75.2,3.3
12:04:53,77.1,2.6,75.3,3.3
12:04:54,77.2,2.6,75.3,3.3
12:04:55,77.3,2.6,75.4,3.3
12:04:56,77.4,2.6,75.5,3.3
12:04:57,77.4,2.6,75.6,3.3
12:04:58,77.5,2.6,75.6,3.2
12:04:59,77.6,2.6,75.7,3.2
12:05:00,77.7,2.6,75.8,3.2
12:05:01,77.7,2.6,75.9,3.2
12:05:02,77.8,2.6,75.9,3.3
12:05:03,77.8,2.6,76,3.3
12:05:04,77.9,2.5,76,3.3
12:05:05,77.9,2.5,76.1,3.3
12:05:06,78,2.5,76.2,3.3
12:05:07,78,2.5,76.2,3.3
12:05:08,78,2.5,76.2,3.3
12:05:09,78,2.5,76.3,3.3
12:05:10,78,2.5,76.3,3.4
12:05:11,78,2.5,76.3,3.4
12:05:12,78,2.5,76.4,3.4
12:05:13,78,2.5,76.4,3.4
12:05:14,78,2.4,76.4,3.4
12:05:15,77.9,2.4,76.4,3.4
12:05:16,77.8,2.4,76.4,3.4
12:05:17,77.8,2.4,76.4,3.4
12:05:18,77.7,2.4,76.4,3.4
12:05:19,77.5,2.4,76.4,3.4
12:05:20,77.5,2.4,76.3,3.3
12:05:21,77.3,2.3,76.3,3.4
12:05:22,77.2,2.3,76.3,3.4
12:05:23,77,2.3,76.2,3.4
12:05:24,76.9,2.3,76.2,3.3
12:05:25,76.6,2.2,76.1,3.3
12:05:26,76.5,2.2,76.1,3.3
12:05:27,76.2,2.2,76,3.4
12:05:28,76.1,2.2,76,3.3
12:05:29,75.8,2.2,75.9,3.3
12:05:30,75.6,2.1,75.8,3.3
12:05:31,75.4,2.1,75.8,3.3
12:05:32,75.1,2.1,75.7,3.3
12:05:33,74.9,2.1,75.6,3.3
12:05:34,74.5,2,75.5,3.3
12:05:35,74.3,2,75.4,3.3
12:05:36,74.1,2,75.3,3.3
12:05:37,73.6,1.9,75.2,3.3
12:05:38,73.4,1.9,75.1,3.3
12:05:39,73,1.8,74.9,3.3
12:05:40,72.7,1.8,74.8,3.2
12:05:41,72.4,1.8,74.7,3.2
12:05:42,71.8,1.8,74.5,3.2
12:05:43,71.8,1.8,74.4,3.2
12:05:44,71.2,1.7,74.2,3.2
12:05:45,70.9,1.7,74.1,3.1
12:05:46,70.4,1.6,73.9,3.1
12:05:47,70.2,1.6,73.7,3.1
12:05:48,69.7,1.5,73.6,3.1
12:05:49,69.1,1.5,73.4,3.1
12:05:50,68.9,1.4,73.2,3.1
12:05:51,68.4,1.4,73,3
12:05:52,68.1,1.4,72.8,3
12:05:53,67.6,1.3,72.6,3
12:05:54,67.3,1.3,72.4,2.9
12:05:55,66.8,1.2,72.3,2.9
12:05:56,66.6,1.2,72.1,2.9
12:05:57,65.9,1.1,71.8,2.8
12:05:58,65.7,1.1,71.6,2.8
12:05:59,65.2,1.1,71.4,2.8
12:06:00,65,1,71.2,2.7
12:06:01,64.4,1,71,2.7
12:06:02,64.2,0.9,70.8,2.6
12:06:03,63.7,0.9,70.6,2.6
12:06:04,63.4,0.8,70.4,2.5
12:06:05,62.9,0.8,70.2,2.5
12:06:06,62.7,0.7,69.9,2.5
12:06:07,62.1,0.7,69.7,2.5
12:06:08,61.8,0.6,69.5,2.4
12:06:09,61.4,0.6,69.3,2.4
12:06:10,61.2,0.5,69.1,2.4
12:06:11,60.7,0.5,68.9,2.4
12:06:12,60.5,0.4,68.7,2.3
12:06:13,60,0.4,68.5,2.3
12:06:14,59.8,0.3,68.3,2.3
12:06:15,59.4,0.2,68.1,2.3
12:06:16,59.2,0.2,67.9,2.3
12:06:17,58.8,0.1,67.7,2.3
12:06:18,58.6,0.1,67.5,2.3
12:06:19,58.2,0,67.3,2.4
12:06:20,57.8,0,67.2,2.4
12:06:21,57.5,-0.1,67,2.4
12:06:22,57.4,-0.1,66.8,2.4
12:06:23,57,-0.2,66.6,2.4
12:06:24,56.6,-0.3,66.5,2.4
12:06:25,56.4,-0.3,66.3,2.3
12:06:26,56.1,-0.4,66.1,2.3
12:06:27,55.9,-0.4,66,2.3
12:06:28,55.6,-0.5,65.8,2.3
12:06:29,55.4,-0.5,65.6,2.3
12:06:30,55,-0.6,65.5,2.3
12:06:31,54.9,-0.6,65.3,2.2
12:06:32,54.5,-0.7,65.2,2.2
12:06:33,54.4,-0.8,65,2.1
12:06:34,54.1,-0.8,64.9,2.1
12:06:35,53.8,-0.9,64.7,2
12:06:36,53.6,-0.9,64.6,2
12:06:37,53.3,-1,64.5,1.9
12:06:38,53.2,-1.1,64.3,1.9
12:06:39,52.9,-1.1,64.2,1.8
12:06:40,52.8,-1.2,64.1,1.8
12:06:41,52.5,-1.2,63.9,1.8
12:06:42,52.3,-1.3,63.8,1.7
12:06:43,52,-1.4,63.7,1.7
12:06:44,51.9,-1.4,63.6,1.7
12:06:45,51.6,-1.5,63.5,1.6
12:06:46,51.4,-1.6,63.4,1.6
12:06:47,51.3,-1.6,63.2,1.5
12:06:48,51,-1.7,63.1,1.5
12:06:49,50.9,-1.7,63,1.4
12:06:50,50.6,-1.8,62.9,1.4
12:06:51,50.5,-1.8,62.8,1.3
12:06:52,50.3,-1.9,62.7,1.3
12:06:53,50.2,-2,62.5,1.3
12:06:54,49.9,-2.1,62.4,1.2
12:06:55,49.8,-2.1,62.3,1.2
12:06:56,49.5,-2.2,62.2,1.1
12:06:57,49.4,-2.2,62,1.1
12:06:58,49.2,-2.3,61.9,1
12:06:59,49,-2.4,61.8,1
12:07:00,48.9,-2.4,61.7,1
12:07:01,48.7,-2.5,61.5,0.9
12:07:02,48.6,-2.5,61.4,0.9
12:07:03,48.4,-2.6,61.3,0.8
12:07:04,48.3,-2.7,61.2,0.8
12:07:05,48,-2.7,61,0.7
12:07:06,47.9,-2.8,60.9,0.7
12:07:07,47.8,-2.9,60.8,0.6
12:07:08,47.7,-2.9,60.7,0.6
12:07:09,47.5,-3,60.6,0.5
12:07:10,47.4,-3,60.4,0.5
12:07:11,47.2,-3.1,60.3,0.4
12:07:12,47,-3.2,60.2,0.4
12:07:13,46.9,-3.2,60.1,0.3
12:07:14,46.7,-3.3,60,0.3
12:07:15,46.7,-3.4,59.9,0.2
12:07:16,46.5,-3.5,59.8,0.2
12:07:17,46.4,-3.5,59.7,0.1
12:07:18,46.2,-3.6,59.6,0.1
12:07:19,46.1,-3.6,59.5,0.1
12:07:20,46,-3.7,59.4,0
12:07:21,45.9,-3.8,59.3,0
12:07:22,45.7,-3.8,59.2,0
12:07:23,45.6,-3.9,59.1,0
12:07:24,45.5,-4,59,0.61439
12:07:25,45.4,-4,58.9,0.61439
12:07:26,45.3,-4.1,58.8,0.61439
12:07:27,45.1,-4.2,58.7,0.61438
12:07:28,45,-4.2,58.6,0.61438
12:07:29,44.9,-4.3,58.6,0.61437
12:07:30,44.8,-4.3,58.5,0.61437
12:07:31,44.6,-4.4,58.4,0.61436
12:07:32,44.6,-4.5,58.3,0.61436
12:07:33,44.4,-4.6,58.2,0.61435
12:07:34,44.4,-4.6,58.1,0.61435
12:07:35,44.2,-4.7,58,0.61434
12:07:36,44.2,-4.7,57.9,0.61433
12:07:37,44,-4.8,57.8,0.61433
12:07:38,43.9,-4.9,57.7,0.61432
12:07:39,43.8,-5,57.6,0.61432
12:07:40,43.7,-5,57.6,0.61432
12:07:41,43.6,-5.1,57.5,0.61431
12:07:42,43.5,-5.2,57.4,-1
12:07:43,43.4,-5.2,57.4,-1
12:07:44,43.3,-5.3,57.3,-1
12:07:45,43.2,-5.3,57.2,-1.61439
12:07:46,43.1,-5.4,57.1,-1.61439
12:07:47,43.1,-5.5,57,-1.61439
12:07:48,43,-5.5,57,-1.61438
12:07:49,42.9,-5.6,56.9,-1.61438
12:07:50,42.8,-5.7,56.8,-1.61437
12:07:51,42.7,-5.7,56.7,-1.61437
12:07:52,42.7,-5.8,56.7,-1.61436
12:07:53,42.6,-5.8,56.6,-1.61435
12:07:54,42.5,-5.9,56.5,-1.61435
12:07:55,42.5,-6,56.5,-1.61434
12:07:56,42.4,-6,56.4,-1.61434
12:07:57,42.4,-6.1,56.4,-1.61433
12:07:58,42.4,-6.1,56.3,-1.61433
12:07:59,42.3,-6.2,56.3,-1.61432
12:08:00,42.3,-6.2,56.3,-1.61432
12:08:01,42.3,-6.3,56.3,-1.61431
12:08:02,42.3,-6.4,56.2,-2
12:08:03,42.3,-6.4,56.2,-2
12:08:04,42.3,-6.5,56.2,-2.61439
12:08:05,42.3,-6.5,56.2,-2.61439
12:08:06,42.3,-6.6,56.2,-2.61438
12:08:07,42.3,-6.6,56.2,-2.61438
12:08:08,42.3,-6.7,56.2,-2.61438
12:08:09,42.3,-6.7,56.2,-2.61437
12:08:10,42.3,-6.7,56.2,-2.61436
12:08:11,42.4,-6.8,56.2,-2.61436
12:08:12,42.4,-6.8,56.2,-2.61435
12:08:13,42.5,-6.9,56.3,-2.61435
12:08:14,42.5,-6.9,56.3,-2.61435
12:08:15,42.6,-7,56.3,-2.61434
12:08:16,42.7,-7,56.4,-2.61434
12:08:17,42.7,-7.1,56.4,-2.61433
12:08:18,42.8,-7.1,56.5,-2.61433
12:08:19,42.9,-7.1,56.5,-2.61432
12:08:20,43,-7.2,56.6,-2.61432
12:08:21,43,-7.2,56.6,-2.61432
12:08:22,43.1,-7.2,56.7,-2.61431
12:08:23,43.2,-7.3,56.7,-2.61431
12:08:24,43.3,-7.3,56.8,-3
12:08:25,43.4,-7.3,56.8,-3
12:08:26,43.5,-7.4,56.9,-3
12:08:27,43.5,-7.4,56.9,-3.61439
12:08:28,43.7,-7.5,57,-3.61439
12:08:29,43.7,-7.5,57,-3.61439
12:08:30,43.9,-7.5,57.1,-3.61438
12:08:31,43.9,-7.5,57.1,-3.61438
12:08:32,44.1,-7.6,57.2,-3.61437
12:08:33,44.1,-7.6,57.3,-3.61437
12:08:34,44.3,-7.6,57.3,-3.61437
12:08:35,44.3,-7.7,57.4,-3.61436
12:08:36,44.5,-7.7,57.4,-3.61436
12:08:37,44.5,-7.7,57.5,-3.61435
12:08:38,44.7,-7.7,57.6,-3.61435
12:08:39,44.8,-7.8,57.6,-3.61434
12:08:40,44.9,-7.8,57.7,-3.61434
12:08:41,45.1,-7.8,57.7,-3.61433
12:08:42,45.1,-7.8,57.8,-3.61433
12:08:43,45.3,-7.9,57.9,-3.61433
12:08:44,45.3,-7.9,57.9,-3.61432
12:08:45,45.5,-7.9,58,-3.61432
12:08:46,45.6,-7.9,58.1,-3.61431
12:08:47,45.7,-8,58.1,-3.61431
12:08:48,45.8,-8,58.2,-3.61431
12:08:49,46,-8,58.3,-4
12:08:50,46.1,-8,58.3,-4
12:08:51,46.2,-8.1,58.4,-4
12:08:52,46.3,-8.1,58.4,-4.61439
12:08:53,46.5,-8.1,58.5,-4.61439
12:08:54,46.5,-8.1,58.6,-4.61439
12:08:55,46.7,-8.1,58.6,-4.61438
12:08:56,46.9,-8.2,58.7,-4.61438
12:08:57,46.9,-8.2,58.8,-4.61437
12:08:58,47.1,-8.2,58.8,-4.61437
12:08:59,47.2,-8.2,58.9,-4.61437
12:09:00,47.4,-8.2,58.9,-4.61436
12:09:01,47.5,-8.3,59,-4.61436
12:09:02,47.6,-8.3,59.1,-4.61436
12:09:03,47.7,-8.3,59.1,-4.61435
12:09:04,47.9,-8.3,59.2,-4.61435
12:09:05,48,-8.3,59.3,-4.61435
12:09:06,48.1,-8.3,59.3,-4.61434
12:09:07,48.2,-8.4,59.4,-4.61434
12:09:08,48.4,-8.4,59.5,-4.61434
12:09:09,48.5,-8.4,59.5,-4.61433
12:09:10,48.7,-8.4,59.6,-4.61433
12:09:11,48.8,-8.4,59.6,-4.61433
12:09:12,48.9,-8.4,59.7,-4.61433
12:09:13,49.1,-8.5,59.8,-4.61433
12:09:14,49.2,-8.5,59.8,-4.61432
12:09:15,49.4,-8.5,59.9,-4.61432
12:09:16,49.4,-8.5,60,-4.61432
12:09:17,49.6,-8.5,60,-4.61432
12:09:18,49.7,-8.5,60.1,-4.61432
12:09:19,49.9,-8.6,60.2,-4.61431
12:09:20,50,-8.6,60.2,-4.61431
12:09:21,50.2,-8.6,60.3,-4.61431
12:09:22,50.2,-8.6,60.4,-4.61431
12:09:23,50.4,-8.7,60.4,-5
12:09:24,50.6,-8.7,60.5,-5
12:09:25,50.7,-8.7,60.5,-5
12:09:26,50.8,-8.7,60.6,-5
12:09:27,50.9,-8.7,60.7,-5.61439
12:09:28,51.1,-8.7,60.7,-5.61439
12:09:29,51.2,-8.7,60.8,-5.61439
12:09:30,51.3,-8.7,60.8,-5.61439
12:09:31,51.4,-8.7,60.9,-5.61438
12:09:32,51.6,-8.7,60.9,-5.61438
12:09:33,51.7,-8.7,61,-5.61438
12:09:34,51.8,-8.7,61.1,-5.61438
12:09:35,52,-8.8,61.1,-5.61437
12:09:36,52.1,-8.8,61.2,-5.61437
12:09:37,52.2,-8.8,61.2,-5.61437
12:09:38,52.3,-8.8,61.3,-5.61437
12:09:39,52.5,-8.8,61.3,-5.61436
12:09:40,52.5,-8.8,61.4,-5.61436
12:09:41,52.7,-8.8,61.4,-5.61436
12:09:42,52.8,-8.8,61.5,-5.61436
12:09:43,52.9,-8.8,61.5,-5.61436
12:09:44,53,-8.8,61.6,-5.61436
12:09:45,53.1,-8.9,61.6,-5.61436
12:09:46,53.3,-8.9,61.7,-5.61436
12:09:47,53.4,-8.9,61.7,-5.61435
12:09:48,53.5,-8.9,61.8,-5.61435
12:09:49,53.6,-8.9,61.8,-5.61435
12:09:50,53.7,-8.9,61.8,-5.61435
12:09:51,53.8,-8.9,61.9,-5.61435
12:09:52,54,-9,61.9,-5.61435
12:09:53,54,-9,62,-5.61434
12:09:54,54.2,-9,62,-5.61434
12:09:55,54.2,-9,62.1,-5.61435
12:09:56,54.4,-9,62.1,-5.61435
12:09:57,54.4,-9,62.2,-5.61434
12:09:58,54.6,-9,62.2,-5.61435
12:09:59,54.7,-9,62.3,-5.61434
12:10:00,54.8,-9,62.3,-5.61434
12:10:01,54.9,-9,62.3,-5.61435
12:10:02,55,-9.1,62.4,-5.61435
12:10:03,55.1,-9.1,62.4,-5.61435
12:10:04,55.2,-9.1,62.5,-5.61435
12:10:05,55.3,-9.1,62.5,-5.61434
12:10:06,55.3,-9.1,62.5,-5.61433
12:10:07,55.5,-9.1,62.6,-5.61433
12:10:08,55.5,-9.1,62.6,-5.61432
12:10:09,55.7,-9.1,62.6,-5.61432
12:10:10,55.8,-9.1,62.7,-5.61431
12:10:11,55.8,-9.1,62.7,-6
12:10:12,55.9,-9.2,62.8,-6
12:10:13,56,-9.2,62.8,-6.61439
12:10:14,56.1,-9.2,62.8,-6.61439
12:10:15,56.2,-9.2,62.9,-6.61438
12:10:16,56.3,-9.2,62.9,-6.61437
12:10:17,56.3,-9.2,62.9,-6.61436
12:10:18,56.4,-9.2,63,-6.61435
12:10:19,56.5,-9.2,63,-6.61435
12:10:20,56.6,-9.2,63,-6.61435
12:10:21,56.7,-9.2,63.1,-6.61436
12:10:22,56.8,-9.3,63.1,-6.61436
12:10:23,56.8,-9.3,63.1,-6.61436
12:10:24,56.9,-9.3,63.2,-6.61435
12:10:25,57,-9.3,63.2,-6.61435
12:10:26,57,-9.3,63.2,-6.61435
12:10:27,57.1,-9.3,63.2,-6.61435
12:10:28,57.2,-9.3,63.3,-6.61435
12:10:29,57.3,-9.3,63.3,-6.61435
12:10:30,57.3,-9.3,63.3,-6.61434
12:10:31,57.4,-9.4,63.4,-6.61434
12:10:32,57.4,-9.4,63.4,-6.61434
12:10:33,57.5,-9.4,63.4,-6.61434
12:10:34,57.6,-9.4,63.4,-6.61434
12:10:36,57.7,-9.4,63.5,-6.61434
12:10:37,57.7,-9.4,63.5,-6.61433
12:10:38,57.8,-9.4,63.5,-6.61433
12:10:39,57.8,-9.4,63.5,-6.61433
12:10:40,57.9,-9.4,63.6,-6.61433
12:10:41,58,-9.4,63.6,-6.61433
12:10:42,58,-9.5,63.6,-6.61433
12:10:43,58.1,-9.5,63.6,-6.61432
12:10:44,58.1,-9.5,63.7,-6.61432
12:10:45,58.2,-9.5,63.7,-6.61432
12:10:46,58.2,-9.5,63.7,-6.61432
12:10:47,58.3,-9.5,63.7,-6.61432
12:10:48,58.4,-9.5,63.7,-6.61432
12:10:49,58.4,-9.5,63.8,-6.61432
12:10:50,58.5,-9.5,63.8,-6.61432
12:10:51,58.5,-9.5,63.8,-6.61431
12:10:52,58.6,-9.6,63.8,-6.61431
12:10:53,58.6,-9.6,63.8,-6.61431
12:10:54,58.7,-9.6,63.8,-6.61431
12:10:55,58.7,-9.6,63.8,-6.61431
12:10:56,58.7,-9.6,63.9,-6.61431
12:10:57,58.8,-9.6,63.9,-6.61431
12:10:58,58.8,-9.6,63.9,-7
12:10:59,58.9,-9.6,63.9,-7
12:11:00,58.9,-9.6,63.9,-7
12:11:01,59,-9.7,63.9,-7
12:11:02,59,-9.7,63.9,-7.61439
12:11:03,59,-9.7,63.9,-7.61439
12:11:04,59.1,-9.7,63.9,-7.61439
12:11:05,59.1,-9.7,63.9,-7.61439
12:11:06,59.1,-9.7,63.9,-7.61439
12:11:07,59.2,-9.7,64,-7.61439
12:11:08,59.2,-9.7,64,-7.61439
12:11:09,59.2,-9.7,64,-7.61439
12:11:10,59.3,-9.8,64,-7.61438
12:11:11,59.3,-9.8,64,-7.61438
12:11:12,59.3,-9.8,64,-7.61438
12:11:13,59.3,-9.8,64,-7.61438
12:11:14,59.4,-9.8,64,-7.61438
12:11:15,59.4,-9.8,64,-7.61438
12:11:16,59.4,-9.8,64,-7.61438
12:11:17,59.5,-9.8,64,-7.61438
12:11:18,59.5,-9.8,64,-7.61438
12:11:19,59.5,-9.9,64,-7.61437
12:11:20,59.5,-9.9,64,-7.61437
12:11:21,59.6,-9.9,64,-7.61437
12:11:22,59.6,-9.9,64,-7.61437
12:11:23,59.6,-9.9,64,-7.61437
12:11:24,59.6,-9.9,64,-7.61436
12:11:25,59.7,-9.9,64,-7.61436
12:11:26,59.7,-9.9,64,-7.61436
12:11:27,59.7,NaN,64,-7.61436
12:11:28,59.7,NaN,64.1,-7.61435
12:11:29,59.7,NaN,64,-7.61435
12:11:30,59.8,NaN,64,-7.61435
12:11:31,59.8,NaN,64,-7.61435
12:11:32,59.8,NaN,64,-7.61435
12:11:33,59.8,NaN,64,-7.61435
12:11:34,59.8,NaN,64,-7.61435
12:11:35,59.9,NaN,64,-7.61435
12:11:36,59.9,NaN,64,-7.61434
12:11:37,59.9,NaN,64,-7.61434
12:11:38,59.9,NaN,64,-7.61434
12:11:39,59.9,NaN,64,-7.61434
12:11:40,59.9,NaN,64,-7.61434
12:11:41,59.9,NaN,64,-7.61434
12:11:42,60,NaN,64,-7.61434
12:11:43,60,NaN,64,-7.61434
12:11:44,60,NaN,64,-7.61434
12:11:45,60,NaN,64,-7.61433
12:11:46,60,NaN,64,-7.61433
12:11:47,60,NaN,63.9,-7.61433
12:11:48,60,NaN,63.9,-7.61433
12:11:49,60,NaN,63.9,-7.61432
12:11:50,60,NaN,63.9,-7.61432
12:11:51,60,NaN,63.9,-7.61432
12:11:52,60.1,NaN,63.9,-7.61432
12:11:53,60.1,NaN,63.9,-7.61432
12:11:54,60.1,NaN,63.9,-7.61432
12:11:55,60.1,NaN,63.9,-7.61432
12:11:56,60.1,NaN,63.9,-7.61431
12:11:57,60.1,NaN,63.9,-7.61431
12:11:58,60.1,NaN,63.9,-7.61431
12:11:59,60.1,NaN,63.8,-7.61431
12:12:00,60.1,NaN,63.8,-7.61431
12:12:01,60.1,NaN,63.8,-7.61431
12:12:02,60.1,NaN,63.8,-7.61431
12:12:03,60.1,NaN,63.8,-7.61431
12:12:04,60.1,NaN,63.8,-7.61431
12:12:05,60.1,NaN,63.8,-8
12:12:06,60.1,NaN,63.8,-8
12:12:07,60.1,NaN,63.8,-8
12:12:08,60.1,NaN,63.8,-8
12:12:09,60.1,NaN,63.7,-8
12:12:10,60.1,NaN,63.7,-8
12:12:11,60.1,NaN,63.7,-8.61439
12:12:12,60.1,NaN,63.7,-8.61439
12:12:13,60.1,NaN,63.7,-8.61439
12:12:14,60.1,NaN,63.7,-8.61439
12:12:15,60.1,NaN,63.7,-8.61439
12:12:16,60.1,NaN,63.7,-8.61438
12:12:17,60.1,NaN,63.7,-8.61438
12:12:18,60.1,NaN,63.7,-8.61438
12:12:19,60.1,NaN,63.6,-8.61438
12:12:20,60.1,NaN,63.6,-8.61438
12:12:21,60.1,NaN,63.6,-8.61438
12:12:22,60.1,NaN,63.6,-8.61438
12:12:23,60.1,NaN,63.6,-8.61437
12:12:24,60.1,NaN,63.6,-8.61437
12:12:25,60.1,NaN,63.6,-8.61437
12:12:26,60.1,NaN,63.6,-8.61437
12:12:27,60.1,NaN,63.5,-8.61437
12:12:28,60.1,NaN,63.5,-8.61437
12:12:29,60.1,NaN,63.5,-8.61437
12:12:30,60.1,NaN,63.5,-8.61436
12:12:31,60.1,NaN,63.5,-8.61436
12:12:32,60.1,NaN,63.5,-8.61436
12:12:33,60.1,NaN,63.5,-8.61436
12:12:34,60.1,NaN,63.5,-8.61436
12:12:35,60,NaN,63.4,-8.61436
12:12:36,60,NaN,63.4,-8.61436
12:12:37,60,NaN,63.4,-8.61435
12:12:38,60,NaN,63.4,-8.61435
12:12:39,60,NaN,63.4,-8.61435
12:12:40,60,NaN,63.4,-8.61435
12:12:41,60,NaN,63.4,-8.61435
12:12:42,60,NaN,63.4,-8.61435
12:12:43,60,NaN,63.4,-8.61435
12:12:44,60,NaN,63.3,-8.61434
12:12:45,60,NaN,63.3,-8.61434
12:12:46,60,NaN,63.3,-8.61434
12:12:47,60,NaN,63.3,-8.61434
12:12:48,60,NaN,63.3,-8.61434
12:12:49,60,NaN,63.3,-8.61434
12:12:50,60,NaN,63.3,-8.61434
12:12:51,60,NaN,63.3,-8.61434
12:12:52,60,NaN,63.3,-8.61434
12:12:53,60,NaN,63.2,-8.61434
12:12:54,59.9,NaN,63.2,-8.61433
12:12:55,59.9,NaN,63.2,-8.61433
12:12:56,59.9,NaN,63.2,-8.61433
12:12:57,59.9,NaN,63.2,-8.61433
12:12:58,59.9,NaN,63.2,-8.61433
12:12:59,59.9,NaN,63.2,-8.61433
12:13:00,59.9,NaN,63.1,-8.61433
12:13:01,59.9,NaN,63.1,-8.61432
12:13:02,59.9,NaN,63.1,-8.61432
12:13:03,59.9,NaN,63.1,-8.61432
12:13:04,59.9,NaN,63.1,-8.61432
12:13:05,59.9,NaN,63.1,-8.61432
12:13:06,59.8,NaN,63.1,-8.61431
12:13:07,59.8,NaN,63,-8.61431
12:13:08,59.8,NaN,63,-8.61431
12:13:09,59.8,NaN,63,-8.61431
12:13:10,59.8,NaN,63,-8.61431
12:13:11,59.8,NaN,63,-9
12:13:12,59.8,NaN,63,-9
12:13:13,59.8,NaN,62.9,-9
12:13:14,59.8,NaN,62.9,-9
12:13:15,59.8,NaN,62.9,-9
12:13:16,59.8,NaN,62.9,-9.61439
12:13:17,59.7,NaN,62.9,-9.61439
12:13:18,59.7,NaN,62.9,-9.61439
12:13:19,59.7,NaN,62.8,-9.61439
12:13:20,59.7,NaN,62.8,-9.61439
12:13:21,59.7,NaN,62.8,-9.61439
12:13:22,59.7,NaN,62.8,-9.61439
12:13:23,59.7,NaN,62.8,-9.61438
12:13:24,59.7,NaN,62.8,-9.61438
12:13:25,59.6,NaN,62.8,-9.61438
12:13:26,59.6,NaN,62.8,-9.61438
12:13:27,59.6,NaN,62.7,-9.61438
12:13:28,59.6,NaN,62.7,-9.61438
12:13:29,59.6,NaN,62.7,-9.61438
12:13:30,59.6,NaN,62.7,-9.61437
12:13:31,59.6,NaN,62.7,-9.61437
12:13:32,59.5,NaN,62.7,-9.61437
12:13:33,59.5,NaN,62.6,-9.61437
12:13:34,59.5,NaN,62.6,-9.61437
12:13:35,59.5,NaN,62.6,-9.61437
12:13:36,59.5,NaN,62.6,-9.61436
12:13:37,59.5,NaN,62.6,-9.61436
12:13:38,59.4,NaN,62.5,-9.61436
12:13:39,59.4,NaN,62.5,-9.61436
12:13:40,59.4,NaN,62.5,-9.61435
12:13:41,59.4,NaN,62.5,-9.61435
12:13:42,59.4,NaN,62.5,-9.61435
12:13:43,59.3,NaN,62.5,-9.61435
12:13:44,59.3,NaN,62.4,-9.61436
12:13:45,59.3,NaN,62.4,-9.61435
12:13:46,59.3,NaN,62.4,-9.61435
12:13:47,59.3,NaN,62.4,-9.61435
12:13:48,59.3,NaN,62.4,-9.61435
12:13:49,59.2,NaN,62.3,-9.61435
12:13:50,59.2,NaN,62.3,-9.61436
12:13:51,59.2,NaN,62.3,-9.61436
12:13:52,59.2,NaN,62.3,-9.61435
12:13:53,59.2,NaN,62.3,-9.61435
12:13:54,59.1,NaN,62.2,-9.61436
12:13:55,59.1,NaN,62.2,-9.61436
12:13:56,59.1,NaN,62.2,-9.61435
12:13:57,59.1,NaN,62.2,-9.61436
12:13:58,59.1,NaN,62.2,-9.61435
12:13:59,59.1,NaN,62.1,-9.61435
12:14:00,59,NaN,62.1,-9.61435
12:14:01,59,NaN,62.1,-9.61435
12:14:02,59,NaN,62.1,-9.61434
12:14:03,59,NaN,62.1,-9.61434
