Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
13:57:45,94.3,25.1,93.9,26.2
13:57:46,94.3,25.1,93.9,26.2
13:57:47,94.3,25.1,93.9,26.2
13:57:48,94.2,25.1,93.9,26.2
13:57:49,94.2,25.1,93.9,26.2
13:57:50,94.2,25.1,93.9,26.2
13:57:51,94.2,25.1,93.9,26.2
13:57:52,94.2,25.1,93.9,26.2
13:57:53,94.2,25.1,93.9,26.2
13:57:54,94.2,25.1,93.9,26.2
13:57:55,94.2,25.1,93.9,26.2
13:57:56,94.2,25.1,93.9,26.2
13:57:57,94.2,25.1,94,26.2
13:57:58,94.2,25.1,94,26.2
13:57:59,94.2,25.1,94,26.2
13:58:00,94.2,25.1,94,26.2
13:58:01,94.2,25.1,94,26.2
13:58:02,94.2,25.1,94,26.2
13:58:03,94.2,25.1,94,26.2
13:58:04,94.2,25.1,94,26.2
13:58:05,94.2,25.1,94,26.2
13:58:06,94.2,25.1,94,26.2
13:58:07,94.2,25.1,94,26.2
13:58:08,94.2,25.1,94,26.2
13:58:09,94.2,25.1,94,26.2
13:58:10,94.2,25.1,94,26.2
13:58:11,94.2,25.1,94,26.2
13:58:12,94.2,25.1,94,26.2
13:58:13,94.2,25.1,94,26.2
13:58:14,94.2,25.1,94,26.2
13:58:15,94.2,25.1,94,26.2
13:58:16,94.2,25.1,94,26.2
13:58:17,94.2,25.1,94,26.2
13:58:18,94.2,25.1,94,26.2
13:58:19,94.2,25.1,94,26.2
13:58:20,94.2,25.1,94,26.2
13:58:21,94.2,25.1,94,26.2
13:58:22,94.2,25.1,94.1,26.2
13:58:23,94.2,25.1,94.1,26.2
13:58:24,94.3,25.1,94.1,26.2
13:58:25,94.3,25.1,94.1,26.3
13:58:26,94.3,25.1,94.1,26.3
13:58:27,94.3,25.1,94.1,26.3
13:58:28,94.3,25.1,94.1,26.3
13:58:29,94.3,25.1,94,26.3
13:58:30,94.3,25.1,94,26.3
13:58:31,94.3,25.1,94,26.2
13:58:32,94.3,25.1,94,26.3
13:58:33,94.3,25.1,94,26.3
13:58:34,94.3,25.1,94,26.3
13:58:35,94.4,25.1,94.1,26.3
13:58:36,94.4,25.1,94.1,26.3
13:58:37,94.4,25.1,94.1,26.2
13:58:38,94.4,25.1,94.1,26.2
13:58:39,94.4,25.1,94.1,26.2
13:58:40,94.4,25.1,94.1,26.2
13:58:41,94.4,25.1,94.1,26.2
13:58:42,94.4,25.1,94.1,26.2
13:58:43,94.4,25.1,94.1,26.2
13:58:44,94.4,25.1,94.2,26.2
13:58:45,94.5,25.1,94.2,26.2
13:58:46,94.5,25.1,94.2,26.2
13:58:47,94.5,25.1,94.2,26.2
13:58:48,94.5,25.1,94.2,26.2
13:58:49,94.5,25.1,94.2,26.2
13:58:50,94.5,25.1,94.2,26.2
13:58:51,94.5,25.1,94.2,26.2
13:58:52,94.5,25.1,94.2,26.2
13:58:53,94.5,25.1,94.2,26.2
13:58:54,94.5,25.1,94.2,26.2
13:58:55,94.5,25.1,94.2,26.2
13:58:56,94.6,25.1,94.2,26.2
13:58:57,94.6,25.1,94.2,26.2
13:58:58,94.6,25.1,94.2,26.2
13:58:59,94.6,25.1,94.2,26.2
13:59:00,94.6,25.1,94.2,26.2
13:59:01,94.6,25.1,94.2,26.2
13:59:02,94.6,25.1,94.2,26.2
13:59:03,94.6,25.1,94.2,26.2
13:59:04,94.6,25.1,94.2,26.2
13:59:05,94.6,25.1,94.2,26.2
13:59:06,94.6,25.1,94.2,26.2
13:59:07,94.6,25.1,94.2,26.2
13:59:08,94.6,25.1,94.2,26.2
13:59:09,94.6,25.1,94.2,26.2
13:59:10,94.6,25.1,94.2,26.2
13:59:11,94.6,25.1,94.2,26.2
13:59:12,94.6,25.1,94.2,26.3
13:59:13,94.6,25.1,94.2,26.3
13:59:14,94.6,25.1,94.2,26.3
13:59:15,94.6,25.1,94.2,26.3
13:59:16,94.6,25.1,94.2,26.3
13:59:17,94.6,25.1,94.2,26.3
13:59:18,94.6,25.1,94.2,26.3
13:59:19,94.6,25.1,94.2,26.3
13:59:20,94.6,25.1,94.2,26.2
13:59:21,94.6,25.1,94.2,26.2
13:59:22,94.6,25.1,94.2,26.2
13:59:23,94.6,25.1,94.2,26.2
13:59:24,94.6,25.1,94.2,26.2
13:59:25,94.6,25.1,94.2,26.2
13:59:26,94.6,25.1,94.3,26.2
13:59:27,94.6,25.1,94.3,26.2
13:59:28,94.6,25.1,94.3,26.2
13:59:29,94.6,25.1,94.3,26.2
13:59:30,94.6,25.1,94.3,26.2
13:59:31,94.6,25.1,94.3,26.2
13:59:32,94.6,25.1,94.3,26.2
13:59:33,94.6,25.1,94.2,26.2
13:59:34,94.6,25.1,94.2,26.2
13:59:35,94.5,25.1,94.2,26.2
13:59:36,94.5,25.1,94.2,26.2
13:59:37,94.5,25.1,94.2,26.2
13:59:38,94.5,25.1,94.2,26.3
13:59:39,94.5,25.1,94.2,26.3
13:59:40,94.5,25.1,94.2,26.3
13:59:41,94.5,25.1,94.2,26.3
13:59:42,94.5,25.1,94.2,26.3
13:59:43,94.5,25.1,94.2,26.3
13:59:44,94.5,25.1,94.2,26.3
13:59:45,94.5,25.1,94.2,26.3
13:59:46,94.5,25.1,94.2,26.3
13:59:47,94.5,25.1,94.2,26.3
13:59:48,94.5,25.1,94.2,26.2
13:59:49,94.5,25.1,94.2,26.2
13:59:50,94.5,25.1,94.2,26.2
13:59:51,94.5,25.1,94.2,26.2
13:59:52,94.5,25.1,94.2,26.2
13:59:53,94.5,25.1,94.3,26.2
13:59:54,94.5,25.1,94.3,26.2
13:59:55,94.5,25.1,94.3,26.2
13:59:56,94.5,25.1,94.3,26.3
13:59:57,94.5,25.1,94.3,26.3
13:59:58,94.5,25.1,94.3,26.3
13:59:59,94.5,25.1,94.3,26.3
14:00:00,94.5,25.1,94.3,26.3
14:00:01,94.5,25.1,94.3,26.3
14:00:02,94.5,25.1,94.3,26.3
14:00:03,94.5,25.1,94.3,26.3
14:00:04,94.5,25.1,94.3,26.3
14:00:05,94.5,25.1,94.3,26.3
14:00:06,94.5,25.1,94.3,26.3
14:00:07,94.5,25.1,94.3,26.3
14:00:08,94.5,25.1,94.3,26.3
14:00:09,94.5,25.1,94.3,26.3
14:00:10,94.5,25.1,94.3,26.3
14:00:11,94.5,25.1,94.3,26.3
14:00:12,94.5,25.1,94.3,26.3
14:00:13,94.5,25.1,94.3,26.3
14:00:14,94.5,25.1,94.3,26.3
14:00:15,94.5,25.1,94.3,26.3
14:00:16,94.5,25.1,94.3,26.3
14:00:17,94.5,25.1,94.3,26.3
14:00:18,94.5,25.1,94.3,26.3
14:00:19,94.5,25.1,94.3,26.2
14:00:20,94.5,25.1,94.3,26.2
14:00:21,94.5,25.1,94.3,26.2
14:00:22,94.5,25.1,94.3,26.2
14:00:23,94.5,25.1,94.3,26.2
14:00:24,94.5,25.1,94.3,26.2
14:00:25,94.5,25.1,94.3,26.2
14:00:26,94.5,25.1,94.3,26.2
14:00:27,94.5,25.1,94.3,26.2
14:00:28,94.5,25.1,94.3,26.2
14:00:29,94.4,25.1,94.3,26.2
14:00:30,94.4,25.1,94.3,26.2
14:00:31,94.4,25.1,94.3,26.2
14:00:32,94.4,25.1,94.3,26.2
14:00:33,94.4,25.1,94.3,26.2
14:00:34,94.4,25.1,94.3,26.2
14:00:35,94.4,25.1,94.3,26.2
14:00:36,94.4,25.1,94.3,26.2
14:00:37,94.3,25.1,94.3,26.2
14:00:38,94.3,25.1,94.3,26.2
14:00:39,94.3,25.1,94.3,26.2
14:00:40,94.3,25.1,94.3,26.2
14:00:41,94.3,25.1,94.3,26.2
14:00:42,94.3,25.1,94.3,26.2
14:00:43,94.3,25.1,94.3,26.2
14:00:44,94.3,25.1,94.3,26.2
14:00:45,94.3,25.1,94.3,26.2
14:00:46,94.3,25.1,94.3,26.2
14:00:47,94.3,25.1,94.3,26.2
14:00:48,94.3,25.1,94.3,26.2
14:00:49,94.3,25.1,94.3,26.2
14:00:50,94.3,25.1,94.3,26.2
14:00:51,94.3,25.1,94.3,26.2
14:00:52,94.3,25.1,94.3,26.2
14:00:53,94.3,25.1,94.3,26.2
14:00:54,94.3,25.1,94.3,26.2
14:00:55,94.3,25.1,94.3,26.2
14:00:56,94.3,25.1,94.3,26.2
14:00:57,94.3,25.1,94.3,26.2
14:00:58,94.3,25.1,94.3,26.2
14:00:59,94.3,25.1,94.3,26.2
14:01:00,94.3,25.1,94.3,26.2
14:01:01,94.3,25.1,94.3,26.2
14:01:02,94.3,25.1,94.3,26.2
14:01:03,94.3,25.1,94.3,26.2
14:01:04,94.3,25.1,94.3,26.2
14:01:05,94.3,25.1,94.3,26.2
14:01:06,94.3,25.1,94.3,26.2
14:01:07,94.3,25.1,94.3,26.2
14:01:08,94.3,25.1,94.3,26.2
14:01:09,94.3,25.1,94.3,26.2
14:01:10,94.3,25.1,94.4,26.2
14:01:11,94.3,25.1,94.4,26.2
14:01:12,94.3,25.1,94.4,26.2
14:01:13,94.4,25.1,94.4,26.2
14:01:14,94.4,25.1,94.4,26.2
14:01:15,94.4,25.1,94.4,26.2
14:01:16,94.4,25.1,94.4,26.2
14:01:17,94.4,25.1,94.4,26.2
14:01:18,94.4,25.1,94.4,26.2
14:01:19,94.4,25.1,94.4,26.2
14:01:20,94.4,25.1,94.4,26.2
14:01:21,94.4,25.1,94.4,26.2
14:01:22,94.4,25.1,94.4,26.2
14:01:23,94.4,25.1,94.4,26.2
14:01:24,94.5,25.1,94.5,26.2
14:01:25,94.5,25.1,94.5,26.2
14:01:26,94.5,25.1,94.5,26.2
14:01:27,94.5,25.1,94.5,26.2
14:01:28,94.5,25.1,94.5,26.2
14:01:29,94.5,25.1,94.5,26.2
14:01:30,94.5,25.1,94.5,26.2
14:01:31,94.5,25.1,94.5,26.2
14:01:32,94.5,25.1,94.5,26.2
14:01:33,94.6,25.1,94.5,26.2
14:01:34,94.6,25.1,94.5,26.2
14:01:35,94.6,25.1,94.5,26.2
14:01:36,94.6,25.1,94.5,26.2
14:01:37,94.6,25.1,94.5,26.2
14:01:38,94.6,25.1,94.5,26.3
14:01:39,94.6,25.1,94.5,26.3
14:01:40,94.6,25.1,94.5,26.3
14:01:41,94.6,25.1,94.5,26.3
14:01:42,94.6,25.1,94.5,26.3
14:01:43,94.6,25.1,94.5,26.3
14:01:44,94.6,25.1,94.5,26.2
14:01:45,94.6,25.1,94.5,26.2
14:01:46,94.6,25.1,94.5,26.2
14:01:47,94.6,25.1,94.5,26.2
14:01:48,94.6,25.1,94.5,26.2
14:01:49,94.6,25.1,94.5,26.2
14:01:50,94.6,25.1,94.5,26.2
14:01:51,94.6,25.1,94.5,26.2
14:01:52,94.6,25.1,94.5,26.2
14:01:53,94.6,25.1,94.5,26.2
14:01:54,94.6,25.1,94.5,26.2
14:01:55,94.6,25.1,94.5,26.2
14:01:56,94.6,25.1,94.5,26.2
14:01:57,94.6,25.1,94.5,26.2
14:01:58,94.6,25.1,94.5,26.2
14:01:59,94.6,25.1,94.5,26.2
14:02:00,94.6,25.1,94.5,26.2
14:02:01,94.6,25.1,94.5,26.2
14:02:02,94.6,25.1,94.5,26.2
14:02:03,94.6,25.1,94.5,26.2
14:02:04,94.6,25.1,94.5,26.2
14:02:05,94.6,25.1,94.5,26.2
14:02:06,94.6,25.1,94.5,26.2
14:02:07,94.6,25.1,94.4,26.2
14:02:08,94.6,25.1,94.4,26.2
14:02:09,94.6,25.1,94.4,26.2
14:02:10,94.6,25.1,94.4,26.2
14:02:11,94.6,25.1,94.4,26.2
14:02:12,94.6,25.1,94.4,26.2
14:02:13,94.6,25.1,94.4,26.2
14:02:14,94.6,25.1,94.4,26.2
14:02:15,94.6,25.1,94.4,26.2
14:02:16,94.6,25.1,94.4,26.2
14:02:17,94.6,25.1,94.4,26.2
14:02:18,94.6,25.1,94.4,26.2
14:02:19,94.6,25.1,94.4,26.2
14:02:20,94.6,25.1,94.4,26.2
14:02:21,94.5,25.1,94.4,26.2
14:02:22,94.5,25.1,94.4,26.2
14:02:23,94.5,25.1,94.4,26.2
14:02:24,94.5,25.1,94.4,26.2
14:02:25,94.5,25.1,94.4,26.2
14:02:26,94.5,25.1,94.4,26.2
14:02:27,94.5,25.1,94.4,26.2
14:02:28,94.5,25.1,94.4,26.2
14:02:29,94.5,25.1,94.4,26.2
14:02:30,94.5,25.1,94.4,26.2
14:02:31,94.5,25.1,94.4,26.2
14:02:32,94.5,25.1,94.4,26.2
14:02:33,94.5,25.1,94.4,26.2
14:02:34,94.5,25.1,94.4,26.2
14:02:35,94.5,25.1,94.4,26.2
14:02:36,94.5,25.1,94.4,26.2
14:02:37,94.5,25.1,94.4,26.2
14:02:38,94.5,25.1,94.4,26.2
14:02:39,94.5,25.1,94.4,26.2
14:02:40,94.5,25.1,94.4,26.2
14:02:41,94.5,25.1,94.4,26.2
14:02:42,94.5,25.1,94.4,26.3
14:02:43,94.5,25.1,94.4,26.3
14:02:44,94.5,25.1,94.4,26.3
14:02:45,94.5,25.1,94.4,26.3
14:02:46,94.5,25.1,94.4,26.3
14:02:47,94.5,25.1,94.4,26.3
14:02:48,94.6,25.1,94.4,26.3
14:02:49,94.6,25.1,94.4,26.3
14:02:50,94.6,25.1,94.4,26.3
14:02:51,94.6,25.1,94.4,26.2
14:02:52,94.6,25.1,94.4,26.2
14:02:53,94.6,25.1,94.4,26.2
14:02:54,94.6,25.1,94.4,26.2
14:02:55,94.6,25.1,94.4,26.2
14:02:56,94.6,25.1,94.4,26.2
14:02:57,94.6,25.1,94.4,26.2
14:02:58,94.6,25.1,94.4,26.2
14:02:59,94.6,25.1,94.4,26.2
14:03:00,94.6,25.1,94.4,26.2
14:03:01,94.6,25.1,94.4,26.2
14:03:02,94.6,25.1,94.5,26.2
14:03:03,94.6,25.1,94.5,26.2
14:03:04,94.6,25.1,94.5,26.2
14:03:05,94.6,25.1,94.5,26.2
14:03:06,94.6,25.1,94.5,26.2
14:03:07,94.6,25.1,94.4,26.2
14:03:08,94.6,25.1,94.4,26.2
14:03:09,94.6,25.1,94.4,26.2
14:03:10,94.6,25.1,94.4,26.2
14:03:11,94.5,25.1,94.4,26.2
14:03:12,94.5,25.1,94.4,26.2
14:03:13,94.5,25.1,94.4,26.2
14:03:14,94.5,25.1,94.4,26.2
14:03:15,94.5,25.1,94.4,26.2
14:03:16,94.5,25.1,94.4,26.2
14:03:17,94.5,25.1,94.4,26.2
14:03:18,94.5,25.1,94.4,26.2
14:03:19,94.5,25.1,94.4,26.2
14:03:20,94.5,25.1,94.4,26.2
14:03:21,94.5,25.1,94.4,26.2
14:03:22,94.5,25.1,94.4,26.2
14:03:23,94.5,25.1,94.4,26.2
14:03:24,94.5,25.1,94.4,26.2
14:03:25,94.5,25.1,94.4,26.2
14:03:26,94.4,25.1,94.4,26.2
14:03:27,94.4,25.1,94.4,26.2
14:03:28,94.4,25.1,94.4,26.2
14:03:29,94.4,25.1,94.4,26.2
14:03:30,94.4,25.1,94.4,26.2
14:03:31,94.4,25.1,94.4,26.2
14:03:32,94.4,25.1,94.4,26.2
14:03:33,94.4,25.1,94.5,26.2
14:03:34,94.4,25.1,94.5,26.2
14:03:35,94.4,25.1,94.5,26.3
14:03:36,94.4,25.1,94.5,26.2
14:03:37,94.4,25.1,94.5,26.2
14:03:38,94.4,25.1,94.5,26.2
14:03:39,94.4,25.1,94.5,26.2
14:03:40,94.4,25.1,94.5,26.2
14:03:41,94.4,25.1,94.5,26.2
14:03:42,94.4,25.1,94.5,26.2
14:03:43,94.4,25.1,94.5,26.2
14:03:44,94.4,25.1,94.5,26.2
14:03:45,94.4,25.1,94.5,26.2
14:03:46,94.4,25.1,94.5,26.2
14:03:47,94.4,25.1,94.5,26.2
14:03:48,94.4,25.1,94.5,26.2
14:03:49,94.4,25.1,94.5,26.2
14:03:50,94.4,25.1,94.5,26.2
14:03:51,94.4,25.1,94.5,26.2
14:03:52,94.4,25.1,94.5,26.2
14:03:53,94.4,25.1,94.5,26.2
14:03:54,94.5,25.1,94.5,26.2
14:03:55,94.5,25.1,94.5,26.2
14:03:56,94.5,25.1,94.5,26.2
14:03:57,94.5,25.1,94.5,26.2
14:03:58,94.5,25.1,94.5,26.2
14:03:59,94.5,25.1,94.5,26.2
14:04:00,94.5,25.1,94.5,26.2
14:04:01,94.5,25.1,94.5,26.2
14:04:02,94.5,25.1,94.6,26.2
14:04:03,94.5,25.1,94.6,26.2
14:04:04,94.5,25.1,94.6,26.2
14:04:05,94.5,25.1,94.6,26.2
14:04:06,94.5,25.1,94.6,26.2
14:04:07,94.5,25.1,94.6,26.2
14:04:08,94.5,25.1,94.6,26.2
14:04:09,94.5,25.1,94.6,26.2
14:04:10,94.5,25.1,94.6,26.2
14:04:11,94.5,25.1,94.6,26.2
14:04:12,94.5,25.1,94.6,26.2
14:04:13,94.5,25.1,94.6,26.2
14:04:14,94.6,25.1,94.6,26.2
14:04:15,94.6,25.1,94.6,26.2
14:04:16,94.6,25.1,94.6,26.2
14:04:17,94.6,25.1,94.6,26.2
14:04:18,94.6,25.1,94.6,26.2
14:04:19,94.6,25.1,94.6,26.2
14:04:20,94.6,25.1,94.6,26.2
14:04:21,94.6,25.1,94.6,26.2
14:04:22,94.6,25.1,94.6,26.2
14:04:23,94.6,25.1,94.6,26.2
14:04:24,94.6,25.1,94.6,26.2
14:04:25,94.6,25.1,94.6,26.2
14:04:26,94.6,25.1,94.6,26.2
14:04:27,94.6,25.1,94.6,26.2
14:04:28,94.6,25.1,94.6,26.2
14:04:29,94.6,25.1,94.6,26.2
14:04:30,94.6,25.1,94.6,26.2
14:04:31,94.6,25.1,94.6,26.2
14:04:32,94.6,25.1,94.6,26.2
14:04:33,94.6,25.1,94.6,26.2
14:04:34,94.6,25.1,94.6,26.2
14:04:35,94.6,25.1,94.6,26.2
14:04:36,94.6,25.1,94.6,26.2
14:04:37,94.6,25.1,94.6,26.2
14:04:38,94.6,25.1,94.6,26.2
14:04:39,94.6,25.1,94.6,26.2
14:04:40,94.6,25.1,94.6,26.2
14:04:41,94.6,25.1,94.6,26.2
14:04:42,94.6,25.1,94.6,26.2
14:04:43,94.6,25.1,94.6,26.2
14:04:44,94.6,25.1,94.6,26.2
14:04:45,94.6,25.1,94.6,26.2
14:04:46,94.6,25.1,94.6,26.2
14:04:47,94.6,25.1,94.6,26.2
14:04:48,94.6,25.1,94.6,26.2
14:04:49,94.6,25.1,94.5,26.2
14:04:50,94.6,25.1,94.5,26.2
14:04:51,94.6,25.1,94.5,26.2
14:04:52,94.6,25.1,94.5,26.2
14:04:53,94.6,25.1,94.5,26.2
14:04:54,94.6,25.1,94.5,26.2
14:04:55,94.5,25.1,94.5,26.2
14:04:56,94.5,25.1,94.5,26.2
14:04:57,94.5,25.1,94.5,26.2
14:04:58,94.5,25.1,94.5,26.2
14:04:59,94.5,25.1,94.5,26.2
14:05:00,94.5,25.1,94.5,26.2
14:05:01,94.5,25.1,94.5,26.2
14:05:02,94.5,25.1,94.5,26.2
14:05:03,94.5,25.1,94.5,26.2
14:05:04,94.5,25.1,94.6,26.2
14:05:05,94.5,25.1,94.6,26.2
14:05:06,94.5,25.1,94.6,26.2
14:05:07,94.5,25.1,94.6,26.2
14:05:08,94.5,25.1,94.6,26.2
14:05:09,94.5,25.1,94.6,26.3
14:05:10,94.5,25.1,94.6,26.3
14:05:11,94.5,25.1,94.6,26.3
14:05:12,94.5,25.1,94.6,26.3
14:05:13,94.5,25.1,94.6,26.2
14:05:14,94.5,25.1,94.6,26.2
14:05:15,94.5,25.1,94.6,26.2
14:05:16,94.5,25.1,94.6,26.2
14:05:17,94.5,25.1,94.6,26.2
14:05:18,94.5,25.1,94.6,26.2
14:05:19,94.5,25.1,94.6,26.3
14:05:20,94.5,25.1,94.6,26.3
14:05:21,94.5,25.1,94.6,26.3
14:05:22,94.5,25.1,94.6,26.3
14:05:23,94.5,25.1,94.6,26.3
14:05:24,94.5,25.1,94.6,26.3
14:05:25,94.5,25.1,94.7,26.3
14:05:26,94.5,25.1,94.7,26.3
14:05:27,94.5,25.1,94.7,26.3
14:05:28,94.5,25.1,94.7,26.3
14:05:29,94.5,25.1,94.7,26.2
14:05:30,94.5,25.1,94.7,26.2
14:05:31,94.5,25.1,94.7,26.2
14:05:32,94.5,25.1,94.7,26.2
14:05:33,94.5,25.1,94.7,26.2
14:05:34,94.6,25.1,94.6,26.2
14:05:35,94.6,25.1,94.6,26.2
14:05:36,94.5,25.1,94.6,26.2
14:05:37,94.6,25.1,94.6,26.2
14:05:38,94.6,25.1,94.6,26.2
14:05:39,94.6,25.1,94.6,26.2
14:05:40,94.6,25.1,94.6,26.2
14:05:41,94.6,25.1,94.6,26.2
14:05:42,94.6,25.1,94.6,26.2
14:05:43,94.6,25.1,94.6,26.2
14:05:44,94.6,25.1,94.6,26.2
14:05:45,94.6,25.1,94.6,26.2
14:05:46,94.5,25.1,94.6,26.2
14:05:47,94.5,25.1,94.6,26.2
14:05:48,94.5,25.1,94.6,26.2
14:05:49,94.5,25.1,94.6,26.2
14:05:50,94.5,25.1,94.6,26.2
14:05:51,94.5,25.1,94.6,26.2
14:05:52,94.5,25.1,94.6,26.2
14:05:53,94.5,25.1,94.6,26.2
14:05:54,94.5,25.1,94.6,26.2
14:05:55,94.5,25.1,94.6,26.2
14:05:56,94.5,25.1,94.6,26.2
14:05:57,94.5,25.1,94.6,26.2
14:05:58,94.5,25.1,94.6,26.2
14:05:59,94.5,25.1,94.6,26.2
14:06:00,94.5,25.1,94.6,26.2
14:06:01,94.5,25.1,94.6,26.2
14:06:02,94.5,25.1,94.6,26.2
14:06:03,94.5,25.1,94.6,26.2
14:06:04,94.5,25.1,94.6,26.2
14:06:05,94.5,25.1,94.6,26.2
14:06:06,94.5,25.1,94.6,26.2
14:06:07,94.5,25.1,94.6,26.2
14:06:08,94.5,25.1,94.6,26.2
14:06:09,94.5,25.1,94.6,26.2
14:06:10,94.5,25.1,94.6,26.2
14:06:11,94.5,25.1,94.6,26.2
14:06:12,94.5,25.1,94.6,26.2
14:06:13,94.5,25.1,94.6,26.2
14:06:14,94.5,25.1,94.6,26.2
14:06:15,94.5,25.1,94.6,26.2
14:06:16,94.5,25.1,94.6,26.2
14:06:17,94.5,25.1,94.6,26.2
14:06:18,94.5,25.1,94.6,26.2
14:06:19,94.5,25.1,94.6,26.2
14:06:20,94.5,25.1,94.6,26.2
14:06:21,94.4,25.1,94.6,26.2
14:06:22,94.4,25.1,94.6,26.2
14:06:23,94.4,25.1,94.6,26.2
14:06:24,94.4,25.1,94.6,26.2
14:06:25,94.4,25.1,94.6,26.2
14:06:26,94.4,25.1,94.6,26.2
14:06:27,94.4,25.1,94.7,26.2
14:06:28,94.4,25.1,94.7,26.2
14:06:29,94.4,25.1,94.7,26.2
14:06:30,94.4,25.1,94.7,26.2
14:06:31,94.4,25.1,94.7,26.2
14:06:32,94.4,25.1,94.7,26.2
14:06:33,94.4,25.1,94.7,26.2
14:06:34,94.4,25.1,94.7,26.2
14:06:35,94.4,25.1,94.7,26.2
14:06:36,94.4,25.1,94.7,26.2
14:06:37,94.4,25.1,94.7,26.2
14:06:38,94.4,25.1,94.7,26.2
14:06:39,94.4,25.1,94.7,26.2
14:06:40,94.4,25.1,94.7,26.2
14:06:41,94.4,25.1,94.7,26.2
14:06:42,94.4,25.1,94.7,26.2
14:06:43,94.4,25.1,94.7,26.2
14:06:44,94.4,25.1,94.7,26.2
14:06:45,94.4,25.1,94.7,26.2
14:06:46,94.4,25.1,94.7,26.2
14:06:47,94.4,25.1,94.7,26.2
14:06:48,94.4,25.1,94.7,26.2
14:06:49,94.4,25.1,94.7,26.2
14:06:50,94.5,25.1,94.7,26.2
14:06:51,94.5,25.1,94.7,26.2
14:06:52,94.5,25.1,94.7,26.2
14:06:53,94.5,25.1,94.7,26.2
14:06:54,94.5,25.1,94.7,26.2
14:06:55,94.5,25.1,94.7,26.2
14:06:56,94.5,25.1,94.7,26.2
14:06:57,94.5,25.1,94.7,26.2
14:06:58,94.5,25.1,94.7,26.2
14:06:59,94.5,25.1,94.7,26.2
14:07:00,94.5,25.1,94.7,26.2
14:07:01,94.5,25.1,94.7,26.2
14:07:02,94.5,25.1,94.7,26.2
14:07:03,94.5,25.1,94.7,26.2
14:07:04,94.5,25.1,94.7,26.2
14:07:05,94.5,25.1,94.7,26.2
14:07:06,94.5,25.1,94.7,26.2
14:07:07,94.5,25.1,94.7,26.2
14:07:08,94.5,25.1,94.7,26.2
14:07:09,94.5,25.1,94.7,26.2
14:07:10,94.5,25.1,94.7,26.2
14:07:11,94.5,25.1,94.7,26.2
14:07:12,94.5,25.1,94.7,26.2
14:07:13,94.5,25.1,94.7,26.2
14:07:14,94.5,25.1,94.7,26.2
14:07:15,94.5,25.1,94.7,26.2
14:07:16,94.5,25.1,94.7,26.2
14:07:17,94.5,25.1,94.7,26.2
14:07:18,94.5,25.1,94.7,26.2
14:07:19,94.5,25.1,94.7,26.2
14:07:20,94.5,25.1,94.7,26.2
14:07:21,94.5,25.1,94.7,26.2
14:07:22,94.5,25.1,94.7,26.2
14:07:23,94.5,25.1,94.7,26.2
14:07:24,94.5,25.1,94.7,26.2
14:07:25,94.5,25.1,94.7,26.2
14:07:26,94.5,25.1,94.7,26.2
14:07:27,94.5,25.1,94.7,26.2
14:07:28,94.5,25.1,94.7,26.2
14:07:29,94.5,25.1,94.7,26.2
14:07:30,94.5,25.1,94.7,26.2
14:07:31,94.5,25.1,94.7,26.2
14:07:32,94.5,25.1,94.7,26.2
14:07:33,94.5,25.1,94.7,26.2
14:07:34,94.5,25.1,94.7,26.2
14:07:35,94.5,25.1,94.7,26.2
14:07:36,94.5,25.1,94.7,26.2
14:07:37,94.5,25.1,94.7,26.2
14:07:38,94.5,25.1,94.7,26.2
14:07:39,94.5,25.1,94.7,26.2
14:07:40,94.4,25.1,94.7,26.2
14:07:41,94.4,25.1,94.7,26.2
14:07:42,94.4,25.1,94.7,26.2
14:07:43,94.4,25.1,94.7,26.2
14:07:44,94.4,25.1,94.7,26.2
14:07:45,94.4,25.1,94.7,26.2
14:07:46,94.4,25.1,94.7,26.2
14:07:47,94.4,25.1,94.7,26.2
14:07:48,94.4,25.1,94.7,26.2
14:07:49,94.4,25.1,94.7,26.2
14:07:50,94.4,25.1,94.7,26.2
14:07:51,94.4,25.1,94.7,26.2
14:07:52,94.4,25.1,94.7,26.2
14:07:53,94.4,25.1,94.7,26.2
14:07:54,94.4,25.1,94.7,26.2
14:07:55,94.4,25.1,94.7,26.2
14:07:56,94.4,25.1,94.7,26.2
14:07:57,94.4,25.1,94.7,26.2
14:07:58,94.4,25.1,94.7,26.2
14:07:59,94.4,25.1,94.7,26.2
14:08:00,94.4,25.1,94.7,26.2
14:08:01,94.4,25.1,94.7,26.2
14:08:02,94.4,25.1,94.7,26.2
14:08:03,94.4,25.1,94.7,26.2
14:08:04,94.4,25.1,94.7,26.2
14:08:05,94.4,25.1,94.7,26.2
14:08:06,94.4,25.1,94.7,26.2
14:08:07,94.4,25.1,94.7,26.2
14:08:08,94.4,25.1,94.7,26.2
14:08:09,94.4,25.1,94.7,26.2
14:08:10,94.4,25.1,94.7,26.2
14:08:11,94.4,25.1,94.7,26.2
14:08:12,94.4,25.1,94.7,26.2
14:08:13,94.4,25.1,94.7,26.2
14:08:14,94.4,25.1,94.7,26.2
14:08:15,94.4,25.1,94.7,26.2
14:08:16,94.4,25.1,94.7,26.2
14:08:17,94.4,25.1,94.8,26.2
14:08:18,94.4,25.1,94.7,26.2
14:08:19,94.4,25.1,94.7,26.2
14:08:20,94.4,25.1,94.7,26.2
14:08:21,94.4,25.1,94.7,26.2
