Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
14:21:55,65.5,10.9,63.1,12.3
14:21:56,65.5,10.9,63.2,12.3
14:21:57,65.5,10.9,63.2,12.3
14:21:58,65.5,10.9,63.2,12.3
14:21:59,65.5,10.9,63.2,12.3
14:22:00,65.5,10.9,63.2,12.3
14:22:01,65.5,10.9,63.2,12.3
14:22:02,65.5,10.9,63.2,12.3
14:22:03,65.5,10.9,63.2,12.3
14:22:04,65.5,10.9,63.2,12.3
14:22:05,65.5,10.9,63.2,12.3
14:22:06,65.5,10.9,63.2,12.3
14:22:07,65.5,10.9,63.2,12.3
14:22:08,65.4,10.9,63.1,12.3
14:22:09,65.4,10.9,63.1,12.3
14:22:10,65.4,10.9,63.1,12.3
14:22:11,65.4,10.9,63.1,12.3
14:22:12,65.4,10.9,63,12.3
14:22:13,65.3,10.9,63,12.4
14:22:14,65.3,10.9,63,12.4
14:22:15,65.3,10.9,63,12.3
14:22:16,65.2,10.9,62.9,12.4
14:22:17,65.2,10.9,62.9,12.4
14:22:18,65.2,10.9,62.9,12.3
14:22:19,65.2,10.9,62.9,12.3
14:22:20,65.2,10.9,62.9,12.3
14:22:21,65.2,10.9,62.9,12.3
14:22:22,65.2,10.9,62.9,12.3
14:22:23,65.2,10.9,62.9,12.3
14:22:24,65.1,10.9,62.9,12.3
14:22:25,65.1,10.9,62.9,12.3
14:22:26,65.1,10.9,62.9,12.3
14:22:27,65.1,10.9,62.9,12.3
14:22:28,65.1,10.9,62.9,12.3
14:22:29,65.1,10.9,62.9,12.3
14:22:30,65.1,10.9,62.9,12.3
14:22:31,65.2,10.9,62.9,12.3
14:22:32,65.2,10.9,62.9,12.3
14:22:33,65.2,10.9,62.9,12.3
14:22:34,65.2,10.9,62.9,12.3
14:22:35,65.2,10.9,62.9,12.3
14:22:36,65.2,10.9,62.9,12.3
14:22:37,65.2,10.9,62.9,12.3
14:22:38,65.2,10.9,62.9,12.3
14:22:39,65.2,10.9,62.9,12.3
14:22:40,65.3,10.9,62.9,12.3
14:22:41,65.3,10.9,63,12.3
14:22:42,65.3,10.9,63,12.3
14:22:43,65.3,10.9,63,12.3
14:22:44,65.3,10.9,63,12.3
14:22:45,65.4,10.9,63,12.3
14:22:46,65.4,10.9,63,12.3
14:22:47,65.4,10.9,63.1,12.3
14:22:48,65.4,10.9,63.1,12.3
14:22:49,65.4,10.9,63.1,12.3
14:22:50,65.4,10.9,63.1,12.3
14:22:51,65.4,10.9,63.2,12.3
14:22:52,65.5,10.9,63.2,12.3
14:22:53,65.5,10.9,63.2,12.3
14:22:54,65.5,10.9,63.2,12.3
14:22:55,65.5,10.9,63.2,12.3
14:22:56,65.5,10.9,63.2,12.3
14:22:57,65.5,10.9,63.2,12.3
14:22:58,65.5,10.9,63.2,12.3
14:22:59,65.5,10.9,63.2,12.3
14:23:00,65.5,10.9,63.3,12.3
14:23:01,65.5,10.9,63.3,12.3
14:23:02,65.5,10.9,63.3,12.3
14:23:03,65.5,10.9,63.3,12.3
14:23:04,65.5,10.9,63.3,12.3
14:23:05,65.6,10.9,63.3,12.3
14:23:06,65.6,10.9,63.3,12.3
14:23:07,65.6,10.9,63.3,12.3
14:23:08,65.6,10.9,63.3,12.3
14:23:09,65.6,10.9,63.3,12.3
14:23:10,65.7,10.9,63.3,12.3
14:23:11,65.7,10.9,63.3,12.3
14:23:12,65.7,10.9,63.3,12.3
14:23:13,65.7,10.9,63.3,12.3
14:23:14,65.7,10.9,63.3,12.3
14:23:15,65.7,10.9,63.3,12.3
14:23:16,65.7,10.9,63.3,12.3
14:23:17,65.7,10.9,63.3,12.3
14:23:18,65.8,10.9,63.3,12.3
14:23:19,65.8,10.9,63.4,12.3
14:23:20,65.8,10.9,63.4,12.3
14:23:21,65.8,10.9,63.4,12.3
14:23:22,65.8,10.9,63.4,12.3
14:23:23,65.8,10.9,63.4,12.3
14:23:24,65.8,10.9,63.4,12.3
14:23:25,65.8,10.9,63.4,12.3
14:23:26,65.8,10.9,63.5,12.3
14:23:27,65.8,10.9,63.5,12.3
14:23:28,65.8,10.9,63.5,12.3
14:23:29,65.8,10.9,63.5,12.3
14:23:30,65.8,10.9,63.5,12.3
14:23:31,65.8,10.9,63.5,12.3
14:23:32,65.8,10.9,63.5,12.3
14:23:33,65.8,10.9,63.5,12.3
14:23:34,65.8,10.9,63.5,12.3
14:23:35,65.8,10.9,63.5,12.3
14:23:36,65.8,10.9,63.5,12.3
14:23:37,65.8,10.9,63.5,12.3
14:23:38,65.8,10.9,63.5,12.3
14:23:39,65.8,10.9,63.5,12.3
14:23:40,65.8,10.9,63.5,12.3
14:23:41,65.8,10.9,63.5,12.3
14:23:42,65.8,10.9,63.5,12.3
14:23:43,65.8,10.9,63.5,12.3
14:23:44,65.8,10.9,63.5,12.3
14:23:45,65.8,10.9,63.4,12.3
14:23:46,65.8,10.9,63.4,12.3
14:23:47,65.7,10.9,63.4,12.3
14:23:48,65.7,10.9,63.4,12.3
14:23:49,65.7,10.9,63.4,12.3
14:23:50,65.7,10.9,63.4,12.3
14:23:51,65.6,10.9,63.4,12.3
14:23:52,65.6,10.9,63.4,12.3
14:23:53,65.6,10.9,63.4,12.3
14:23:54,65.5,10.9,63.4,12.3
14:23:55,65.5,10.9,63.4,12.3
14:23:56,65.5,10.9,63.3,12.3
14:23:57,65.5,10.9,63.3,12.3
14:23:58,65.5,10.9,63.3,12.3
14:23:59,65.5,10.9,63.3,12.3
14:24:00,65.5,10.9,63.3,12.3
14:24:01,65.5,10.9,63.3,12.3
14:24:02,65.5,10.9,63.3,12.3
14:24:03,65.5,10.9,63.3,12.3
14:24:04,65.5,10.9,63.3,12.3
14:24:05,65.5,10.9,63.4,12.3
14:24:06,65.5,10.9,63.4,12.3
14:24:07,65.5,10.9,63.4,12.3
14:24:08,65.5,10.9,63.4,12.3
14:24:09,65.5,10.9,63.4,12.3
14:24:10,65.5,10.9,63.4,12.3
14:24:11,65.5,10.9,63.4,12.3
14:24:12,65.5,10.9,63.4,12.3
14:24:13,65.5,10.9,63.5,12.3
14:24:14,65.5,10.9,63.5,12.3
14:24:15,65.5,10.9,63.5,12.3
14:24:16,65.6,10.9,63.5,12.3
14:24:17,65.6,10.9,63.5,12.3
14:24:18,65.6,10.9,63.5,12.3
14:24:19,65.6,10.9,63.5,12.3
14:24:20,65.6,10.9,63.5,12.3
14:24:21,65.6,10.9,63.5,12.3
14:24:22,65.6,10.9,63.5,12.3
14:24:23,65.6,10.9,63.5,12.3
14:24:24,65.6,10.9,63.5,12.3
14:24:25,65.6,10.9,63.5,12.3
14:24:26,65.6,10.9,63.5,12.3
14:24:27,65.6,10.9,63.5,12.3
14:24:28,65.7,10.9,63.5,12.3
14:24:29,65.7,10.9,63.5,12.3
14:24:30,65.7,10.9,63.5,12.3
14:24:31,65.7,10.9,63.5,12.3
14:24:32,65.8,10.9,63.5,12.3
14:24:33,65.8,10.9,63.6,12.3
14:24:34,65.8,10.9,63.6,12.3
14:24:35,65.8,10.9,63.6,12.3
14:24:36,65.9,10.9,63.6,12.3
14:24:37,65.9,10.9,63.7,12.3
14:24:38,65.9,10.9,63.7,12.3
14:24:39,65.9,10.9,63.7,12.3
14:24:40,65.9,10.9,63.7,12.3
14:24:41,65.9,10.9,63.8,12.3
14:24:42,65.9,10.9,63.8,12.3
14:24:43,65.9,10.9,63.8,12.3
14:24:44,65.9,10.9,63.8,12.3
14:24:45,65.9,10.9,63.8,12.3
14:24:46,65.8,10.9,63.7,12.3
14:24:47,65.8,10.9,63.7,12.3
14:24:48,65.8,10.9,63.7,12.3
14:24:49,65.8,10.9,63.7,12.3
14:24:50,65.7,10.9,63.6,12.3
14:24:51,65.7,10.9,63.6,12.3
14:24:52,65.6,10.9,63.6,12.3
14:24:53,65.6,10.9,63.5,12.3
14:24:54,65.5,10.9,63.5,12.3
14:24:55,65.5,10.9,63.4,12.3
14:24:56,65.5,10.9,63.4,12.3
14:24:57,65.4,10.9,63.4,12.3
14:24:58,65.4,10.9,63.4,12.3
14:24:59,65.4,10.9,63.3,12.3
14:25:00,65.3,10.9,63.3,12.3
14:25:01,65.3,10.9,63.3,12.3
14:25:02,65.3,10.9,63.3,12.3
14:25:03,65.2,10.9,63.3,12.3
14:25:04,65.2,10.9,63.2,12.3
14:25:05,65.2,10.9,63.2,12.3
14:25:06,65.1,10.9,63.2,12.3
14:25:07,65.1,10.9,63.2,12.3
14:25:08,65.1,10.9,63.1,12.3
14:25:09,65,10.9,63.1,12.3
14:25:10,65,10.9,63.1,12.3
14:25:11,64.9,10.9,63.1,12.3
14:25:12,64.9,10.9,63,12.3
14:25:13,64.9,10.9,63,12.3
14:25:14,64.9,10.9,63,12.3
14:25:15,64.8,10.9,63,12.3
14:25:16,64.8,10.9,62.9,12.3
14:25:17,64.8,10.9,62.9,12.3
14:25:18,64.8,10.9,62.9,12.3
14:25:19,64.8,10.9,62.9,12.3
14:25:20,64.8,10.9,62.9,12.3
14:25:21,64.8,10.9,62.9,12.3
14:25:22,64.8,10.9,62.9,12.3
14:25:23,64.8,10.9,62.9,12.3
14:25:24,64.8,10.9,62.9,12.3
14:25:25,64.8,10.9,62.9,12.3
14:25:26,64.8,10.9,62.9,12.3
14:25:27,64.8,10.9,62.9,12.3
14:25:28,64.8,10.9,62.9,12.3
14:25:29,64.8,10.9,62.9,12.3
14:25:30,64.8,10.9,62.9,12.3
14:25:31,64.8,10.9,62.9,12.3
14:25:32,64.8,10.9,62.9,12.3
14:25:33,64.9,10.9,63,12.3
14:25:34,64.9,10.9,63,12.3
14:25:35,65,10.9,63,12.3
14:25:36,65,10.9,63,12.3
14:25:37,65.1,10.9,63.1,12.3
14:25:38,65.1,10.9,63.1,12.3
14:25:39,65.2,10.9,63.1,12.3
14:25:40,65.3,10.9,63.2,12.3
14:25:41,65.3,10.9,63.2,12.3
14:25:42,65.4,10.9,63.3,12.3
14:25:43,65.4,10.9,63.3,12.3
14:25:44,65.5,10.9,63.3,12.3
14:25:45,65.6,10.9,63.4,12.3
14:25:46,65.6,10.9,63.4,12.3
14:25:47,65.6,10.9,63.4,12.3
14:25:48,65.6,10.9,63.5,12.3
14:25:49,65.7,10.9,63.5,12.3
14:25:50,65.7,10.9,63.5,12.3
14:25:51,65.7,10.9,63.6,12.3
14:25:52,65.7,10.9,63.6,12.3
14:25:53,65.8,10.9,63.6,12.3
14:25:54,65.8,10.9,63.7,12.3
14:25:55,65.8,10.9,63.7,12.3
14:25:56,65.9,10.9,63.7,12.3
14:25:57,65.9,10.9,63.8,12.3
14:25:58,65.9,10.9,63.8,12.3
14:25:59,66,10.9,63.8,12.3
14:26:00,66,10.9,63.9,12.3
14:26:01,66,10.9,63.9,12.3
14:26:02,66.1,10.9,63.9,12.3
14:26:03,66.1,10.9,63.9,12.3
14:26:04,66.1,10.9,63.9,12.3
14:26:05,66.2,10.9,64,12.3
14:26:06,66.2,10.9,64,12.3
14:26:07,66.3,10.9,64,12.3
14:26:08,66.3,10.9,64,12.3
14:26:09,66.4,10.9,64,12.3
14:26:10,66.4,10.9,64.1,12.3
14:26:11,66.5,10.9,64.1,12.3
14:26:12,66.6,10.9,64.1,12.3
14:26:13,66.7,10.9,64.2,12.3
14:26:14,66.8,10.9,64.2,12.3
14:26:15,66.9,10.9,64.3,12.3
14:26:16,67,10.9,64.3,12.3
14:26:17,67.1,10.9,64.3,12.3
14:26:18,67.2,10.9,64.4,12.3
14:26:19,67.3,10.9,64.5,12.3
14:26:20,67.4,10.9,64.5,12.3
14:26:21,67.5,10.9,64.6,12.3
14:26:22,67.6,10.9,64.6,12.3
14:26:23,67.7,10.9,64.7,12.3
14:26:24,67.8,10.9,64.8,12.3
14:26:25,67.9,10.9,64.8,12.3
14:26:26,67.9,10.9,64.9,12.3
14:26:27,68.1,10.9,64.9,12.3
14:26:28,68.1,10.9,65,12.3
14:26:29,68.2,10.9,65,12.3
14:26:30,68.4,10.9,65.1,12.3
14:26:31,68.4,10.9,65.2,12.3
14:26:32,68.5,10.9,65.2,12.3
14:26:33,68.6,10.9,65.3,12.3
14:26:34,68.8,10.9,65.4,12.3
14:26:35,68.8,10.9,65.4,12.3
14:26:36,68.9,10.9,65.5,12.3
14:26:37,69,10.9,65.5,12.3
14:26:38,69.1,10.9,65.6,12.3
14:26:39,69.1,10.9,65.6,12.3
14:26:40,69.1,10.9,65.7,12.3
14:26:41,69.3,10.9,65.7,12.3
14:26:42,69.3,10.9,65.8,12.3
14:26:43,69.4,10.9,65.8,12.3
14:26:44,69.5,10.9,65.9,12.3
14:26:45,69.5,10.9,65.9,12.3
14:26:46,69.6,10.9,66,12.3
14:26:47,69.7,10.9,66,12.3
14:26:48,69.7,10.9,66,12.3
14:26:49,69.8,10.9,66.1,12.3
14:26:50,69.8,10.9,66.1,12.3
14:26:51,69.9,10.9,66.1,12.3
14:26:52,69.9,10.9,66.1,12.3
14:26:53,70,10.9,66.1,12.3
14:26:54,70.1,10.9,66.2,12.3
14:26:55,70.1,10.9,66.2,12.3
14:26:56,70.2,10.9,66.2,12.3
14:26:57,70.2,10.9,66.3,12.4
14:26:58,70.3,10.9,66.3,12.3
14:26:59,70.5,10.9,66.3,12.4
14:27:00,70.5,10.9,66.3,12.3
14:27:01,70.6,10.9,66.4,12.3
14:27:02,70.7,10.9,66.4,12.4
14:27:03,70.7,10.9,66.5,12.4
14:27:04,70.8,10.9,66.6,12.4
14:27:05,70.9,10.9,66.6,12.4
14:27:06,71,10.9,66.7,12.4
14:27:07,71,10.9,66.8,12.4
14:27:08,71.1,10.9,66.9,12.4
14:27:09,71.1,10.9,67,12.4
14:27:10,71.2,10.9,67.1,12.4
14:27:11,71.2,10.9,67.2,12.4
14:27:12,71.3,10.9,67.2,12.3
14:27:13,71.3,10.9,67.3,12.3
14:27:14,71.4,10.9,67.4,12.3
14:27:15,71.4,10.9,67.4,12.3
14:27:16,71.5,10.9,67.5,12.3
14:27:17,71.5,10.9,67.6,12.3
14:27:18,71.6,10.9,67.6,12.3
14:27:19,71.7,10.9,67.6,12.3
14:27:20,71.7,10.9,67.7,12.3
14:27:21,71.8,10.9,67.7,12.3
14:27:22,71.9,10.9,67.7,12.3
14:27:23,71.9,10.9,67.7,12.3
14:27:24,71.9,10.9,67.7,12.3
14:27:25,72,10.9,67.8,12.3
14:27:26,72.1,10.9,67.8,12.4
14:27:27,72.1,10.9,67.8,12.4
14:27:28,72.1,10.9,67.9,12.4
14:27:29,72.2,10.9,67.9,12.4
14:27:30,72.3,10.9,68,12.4
14:27:31,72.4,10.9,68,12.4
14:27:32,72.4,10.9,68,12.4
14:27:33,72.4,10.9,68.1,12.4
14:27:34,72.5,10.9,68.1,12.4
14:27:35,72.5,10.9,68.2,12.4
14:27:36,72.6,10.9,68.2,12.4
14:27:37,72.6,10.9,68.2,12.4
14:27:38,72.7,10.9,68.3,12.4
14:27:39,72.7,10.9,68.3,12.4
14:27:40,72.8,10.9,68.3,12.4
14:27:41,72.9,10.9,68.4,12.4
14:27:42,72.9,10.9,68.4,12.4
14:27:43,73,10.9,68.4,12.4
14:27:44,73,10.9,68.4,12.3
14:27:45,73.1,10.9,68.4,12.3
14:27:46,73.1,10.9,68.4,12.3
14:27:47,73.1,10.9,68.4,12.3
14:27:48,73.2,10.9,68.5,12.3
14:27:49,73.3,10.9,68.5,12.3
14:27:50,73.3,10.9,68.5,12.3
14:27:51,73.4,10.9,68.6,12.3
14:27:52,73.4,10.9,68.6,12.3
14:27:53,73.5,10.9,68.7,12.3
14:27:54,73.5,10.9,68.7,12.3
14:27:55,73.6,10.9,68.8,12.3
14:27:56,73.6,10.9,68.8,12.4
14:27:57,73.7,10.9,68.9,12.4
14:27:58,73.7,10.9,68.9,12.3
14:27:59,73.8,10.9,69,12.4
14:28:00,73.9,10.9,69.1,12.4
14:28:01,73.9,10.9,69.2,12.3
14:28:02,74,10.9,69.2,12.3
14:28:03,74,10.9,69.3,12.3
14:28:04,74.1,10.9,69.3,12.3
14:28:05,74.1,10.9,69.4,12.3
14:28:06,74.2,10.9,69.4,12.3
14:28:07,74.2,10.9,69.5,12.4
14:28:08,74.2,10.9,69.5,12.4
14:28:09,74.3,10.9,69.6,12.4
14:28:10,74.3,10.9,69.6,12.4
14:28:11,74.3,10.9,69.7,12.4
14:28:12,74.4,10.9,69.7,12.4
14:28:13,74.4,10.9,69.8,12.4
14:28:14,74.5,10.9,69.8,12.4
14:28:15,74.5,10.9,69.9,12.4
14:28:16,74.6,10.9,69.9,12.4
14:28:17,74.6,10.9,69.9,12.4
14:28:18,74.7,10.9,70,12.4
14:28:19,74.7,10.9,70,12.4
14:28:20,74.7,10.9,70.1,12.4
14:28:21,74.8,10.9,70.1,12.4
14:28:22,74.8,10.9,70.1,12.4
14:28:23,74.8,10.9,70.2,12.4
14:28:24,74.9,10.9,70.2,12.4
14:28:25,74.9,10.9,70.2,12.4
14:28:26,75,10.9,70.3,12.4
14:28:27,75,10.9,70.3,12.4
14:28:28,75.1,10.9,70.3,12.4
14:28:29,75.2,10.9,70.4,12.4
14:28:30,75.2,10.9,70.4,12.4
14:28:31,75.3,10.9,70.4,12.4
14:28:32,75.3,10.9,70.5,12.4
14:28:33,75.4,10.9,70.5,12.4
14:28:34,75.5,10.9,70.6,12.4
14:28:35,75.5,10.9,70.6,12.4
14:28:36,75.6,10.9,70.7,12.4
14:28:37,75.7,11,70.8,12.4
14:28:38,75.7,11,70.8,12.4
14:28:39,75.8,11,70.9,12.4
14:28:40,75.9,11,71,12.4
14:28:41,75.9,11,71,12.4
14:28:42,76,11,71.1,12.4
14:28:43,76.1,11,71.1,12.4
14:28:44,76.1,11,71.2,12.4
14:28:45,76.2,11,71.2,12.4
14:28:46,76.3,11,71.3,12.4
14:28:47,76.3,11,71.3,12.4
14:28:48,76.4,11,71.3,12.4
14:28:49,76.5,11,71.3,12.4
14:28:50,76.6,11,71.4,12.4
14:28:51,76.7,11,71.4,12.4
14:28:52,76.8,11,71.4,12.4
14:28:53,76.9,11,71.4,12.4
14:28:54,76.9,11,71.4,12.4
14:28:55,76.9,11,71.5,12.4
14:28:56,77.1,11,71.5,12.4
14:28:57,77.2,11,71.5,12.4
14:28:58,77.2,11,71.6,12.4
14:28:59,77.4,11,71.6,12.4
14:29:00,77.5,11,71.6,12.4
14:29:01,77.5,11,71.7,12.4
14:29:02,77.7,11,71.7,12.4
14:29:03,77.8,11,71.8,12.4
14:29:04,77.9,11,71.8,12.4
14:29:05,78,11,71.9,12.4
14:29:06,78,11,71.9,12.4
14:29:07,78.1,11,72,12.4
14:29:08,78.1,11,72,12.4
14:29:09,78.3,11,72.1,12.4
14:29:10,78.4,11,72.2,12.4
14:29:11,78.4,11,72.2,12.4
14:29:12,78.5,11,72.3,12.4
14:29:13,78.6,11,72.4,12.4
14:29:14,78.7,11,72.4,12.4
14:29:15,78.7,11,72.5,12.4
14:29:16,78.8,11,72.5,12.4
14:29:17,78.8,11,72.6,12.4
14:29:18,78.8,11,72.7,12.4
14:29:19,78.9,11,72.7,12.4
14:29:20,79,11,72.8,12.4
14:29:21,79,11,72.8,12.4
14:29:22,79,11,72.9,12.4
14:29:23,79,11,72.9,12.4
14:29:24,79,11,72.9,12.4
14:29:25,79.1,11,73,12.4
14:29:26,79.1,11,73,12.4
14:29:27,79.1,11,73,12.4
14:29:28,79.1,11,73,12.4
14:29:29,79.2,11,73.1,12.4
14:29:30,79.2,11,73.1,12.4
14:29:31,79.3,11,73.1,12.4
14:29:32,79.3,11,73.2,12.4
14:29:33,79.4,11,73.2,12.4
14:29:34,79.4,11,73.2,12.4
14:29:35,79.5,11,73.2,12.4
14:29:36,79.5,11,73.2,12.4
14:29:37,79.6,11,73.3,12.4
14:29:38,79.6,11,73.3,12.4
14:29:39,79.6,11,73.3,12.4
14:29:40,79.7,11,73.3,12.4
14:29:41,79.8,11,73.3,12.4
14:29:42,79.8,11,73.3,12.4
14:29:43,79.8,11,73.3,12.4
14:29:44,79.9,11,73.4,12.4
14:29:45,79.9,11,73.4,12.4
14:29:46,79.9,11,73.4,12.4
14:29:47,80,11,73.5,12.4
14:29:48,80,11,73.5,12.4
14:29:49,80,11,73.5,12.4
14:29:50,80.1,11,73.6,12.4
14:29:51,80.1,11,73.7,12.4
14:29:52,80.2,11,73.7,12.4
14:29:53,80.2,11,73.8,12.4
14:29:54,80.2,11,73.9,12.4
14:29:55,80.3,11,73.9,12.4
14:29:56,80.3,11,74,12.4
14:29:57,80.4,11,74.1,12.4
14:29:58,80.4,11,74.1,12.4
14:29:59,80.6,11,74.1,12.4
14:30:00,80.6,11,74.2,12.4
14:30:01,80.6,11,74.2,12.4
14:30:02,80.7,11,74.2,12.4
14:30:03,80.8,11,74.3,12.4
14:30:04,80.8,11,74.3,12.4
14:30:05,80.9,11,74.4,12.4
14:30:06,81,11,74.4,12.4
14:30:07,81,11,74.5,12.4
14:30:08,81.1,11,74.5,12.4
14:30:09,81.2,11,74.5,12.4
14:30:10,81.2,11,74.6,12.4
14:30:11,81.3,11,74.6,12.4
14:30:12,81.3,11,74.7,12.4
14:30:13,81.4,11,74.7,12.4
14:30:14,81.4,11,74.8,12.4
14:30:15,81.5,11,74.9,12.4
14:30:16,81.5,11,74.9,12.4
14:30:17,81.5,11,75,12.4
14:30:18,81.7,11,75,12.4
14:30:19,81.7,11,75.1,12.4
14:30:20,81.7,11,75.1,12.5
14:30:21,81.8,11,75.1,12.5
14:30:22,81.9,11,75.2,12.5
14:30:23,81.9,11,75.2,12.4
14:30:24,82,11,75.2,12.4
14:30:25,82,11,75.3,12.5
14:30:26,82.1,11,75.3,12.5
14:30:27,82.2,11,75.3,12.5
14:30:28,82.2,11,75.4,12.5
14:30:29,82.3,11,75.4,12.5
14:30:30,82.3,11,75.5,12.4
14:30:31,82.4,11,75.5,12.4
14:30:32,82.5,11,75.6,12.4
14:30:33,82.5,11,75.6,12.4
14:30:34,82.6,11,75.7,12.4
14:30:35,82.6,11,75.7,12.4
14:30:36,82.7,11,75.7,12.4
14:30:37,82.7,11,75.8,12.4
14:30:38,82.7,11,75.8,12.4
14:30:39,82.8,11,75.9,12.4
14:30:40,82.9,11,75.9,12.4
14:30:41,82.9,11,75.9,12.4
14:30:42,82.9,11,76,12.4
14:30:43,83,11,76,12.4
14:30:44,83,11,76,12.4
14:30:45,83,11,76.1,12.5
14:30:46,83.1,11,76.1,12.5
14:30:47,83.1,11,76.1,12.5
14:30:48,83.1,11,76.1,12.5
14:30:49,83.1,11,76.1,12.5
14:30:50,83.1,11,76.1,12.5
14:30:51,83.1,11,76.1,12.5
14:30:52,83.1,11,76.1,12.5
14:30:53,83.2,11,76.1,12.5
14:30:54,83.2,11,76.1,12.5
14:30:55,83.2,11,76.1,12.5
14:30:56,83.2,11,76.1,12.5
14:30:57,83.2,11,76.1,12.5
14:30:58,83.2,11,76.1,12.5
14:30:59,83.2,11,76.1,12.5
14:31:00,83.2,11,76.1,12.5
14:31:01,83.2,11,76.1,12.4
14:31:02,83.1,11,76.1,12.4
14:31:03,83.1,10.9,76.1,12.4
14:31:04,83.1,10.9,76.1,12.4
14:31:05,83.1,10.9,76.2,12.4
14:31:06,83.1,10.9,76.2,12.4
14:31:07,83.1,10.9,76.2,12.4
14:31:08,83,10.9,76.2,12.4
14:31:09,83,10.9,76.2,12.4
14:31:10,83,10.9,76.2,12.4
14:31:11,83,10.9,76.3,12.4
14:31:12,83,10.9,76.3,12.4
14:31:13,83,10.9,76.3,12.4
14:31:14,82.9,10.9,76.3,12.4
14:31:15,82.9,10.9,76.4,12.4
14:31:16,82.9,10.9,76.4,12.4
14:31:17,82.9,10.9,76.4,12.4
14:31:18,82.9,10.9,76.4,12.4
14:31:19,82.9,10.9,76.4,12.4
14:31:20,82.9,10.9,76.4,12.4
14:31:21,82.9,10.9,76.5,12.4
14:31:22,82.9,10.9,76.5,12.4
14:31:23,82.9,10.9,76.5,12.4
14:31:24,82.9,10.9,76.5,12.4
14:31:25,82.9,10.9,76.5,12.4
14:31:26,82.9,10.9,76.5,12.4
14:31:27,82.9,10.9,76.5,12.4
14:31:28,82.9,10.9,76.5,12.4
14:31:29,82.9,10.9,76.4,12.4
14:31:30,82.9,10.9,76.4,12.4
14:31:31,82.9,10.9,76.4,12.4
14:31:32,82.9,10.9,76.4,12.4
14:31:33,82.9,10.9,76.4,12.4
14:31:34,82.9,10.9,76.4,12.4
14:31:35,82.9,10.9,76.4,12.4
14:31:36,83,10.9,76.4,12.4
14:31:37,83,10.9,76.4,12.4
14:31:38,83,10.9,76.5,12.4
14:31:39,83,10.9,76.5,12.4
14:31:40,83,10.9,76.5,12.4
14:31:41,83,10.9,76.5,12.4
14:31:42,83,10.9,76.5,12.4
14:31:43,83,10.9,76.6,12.4
14:31:44,83,10.9,76.6,12.4
14:31:45,83,10.9,76.6,12.4
14:31:46,83.1,10.9,76.7,12.4
14:31:47,83.1,10.9,76.7,12.4
14:31:48,83.1,10.9,76.7,12.4
14:31:49,83.1,10.9,76.7,12.4
14:31:50,83.1,10.9,76.8,12.4
14:31:51,83.1,10.9,76.8,12.4
14:31:52,83.1,10.9,76.8,12.4
14:31:53,83.2,10.9,76.9,12.4
14:31:54,83.2,10.9,76.9,12.4
14:31:55,83.2,10.9,76.9,12.4
14:31:56,83.2,10.9,76.9,12.4
14:31:57,83.2,10.9,77,12.4
14:31:58,83.3,10.9,77,12.4
14:31:59,83.3,10.9,77,12.4
14:32:00,83.3,10.9,77,12.4
14:32:01,83.3,10.9,77,12.4
14:32:02,83.3,10.9,77,12.4
14:32:03,83.3,10.9,77.1,12.5
14:32:04,83.4,10.9,77.1,12.5
14:32:05,83.4,10.9,77.1,12.5
14:32:06,83.4,10.9,77.1,12.5
14:32:07,83.4,10.9,77.2,12.4
14:32:08,83.4,10.9,77.2,12.4
14:32:09,83.4,10.9,77.2,12.4
14:32:10,83.4,10.9,77.2,12.4
14:32:11,83.4,10.9,77.2,12.4
14:32:12,83.4,10.9,77.2,12.4
14:32:13,83.5,10.9,77.3,12.4
14:32:14,83.5,10.9,77.3,12.4
14:32:15,83.5,10.9,77.3,12.4
14:32:16,83.5,10.9,77.3,12.4
14:32:17,83.6,10.9,77.3,12.4
14:32:18,83.6,10.9,77.4,12.4
14:32:19,83.6,10.9,77.4,12.4
14:32:20,83.6,10.9,77.4,12.4
14:32:21,83.7,10.9,77.4,12.4
14:32:22,83.7,10.9,77.5,12.4
14:32:23,83.7,10.9,77.5,12.4
14:32:24,83.8,10.9,77.5,12.4
14:32:25,83.8,10.9,77.5,12.4
14:32:26,83.8,10.9,77.6,12.4
14:32:27,83.9,10.9,77.6,12.4
14:32:28,83.9,10.9,77.6,12.4
14:32:29,83.9,10.9,77.7,12.4
14:32:30,83.9,10.9,77.7,12.4
14:32:31,83.9,10.9,77.7,12.4
14:32:32,83.9,10.9,77.7,12.4
14:32:33,83.9,10.9,77.8,12.4
14:32:34,84,10.9,77.8,12.4
14:32:35,84,10.9,77.8,12.4
14:32:36,84,10.9,77.8,12.4
14:32:37,84,10.9,77.8,12.4
14:32:38,84,10.9,77.9,12.4
14:32:39,84,10.9,77.9,12.4
14:32:40,84,10.9,77.9,12.4
14:32:41,84,10.9,77.9,12.4
14:32:42,84,10.9,77.9,12.4
14:32:43,84,10.9,77.9,12.4
14:32:44,84,10.9,77.9,12.4
14:32:45,84,10.9,77.9,12.4
14:32:46,84,10.9,77.9,12.4
14:32:47,84,10.9,77.8,12.4
14:32:48,83.9,10.9,77.8,12.4
14:32:49,83.9,10.9,77.8,12.4
14:32:50,83.9,10.9,77.8,12.4
14:32:51,83.9,10.9,77.8,12.4
14:32:52,83.9,10.9,77.8,12.4
14:32:53,83.9,10.9,77.8,12.4
